UniqueCount	AmbigCount
0	282
654	52
0	514
4	562
534	378
97	0
5	45772
4250	45772
1	45770
4	45775
0	505
203	505
162	0
343	0
264	0
0	0
100	300
4	300
0	152
0	152
1704	5
426	0
8	1206
0	1206
0	510
27	510
529	0
0	1473
1076	1473
26	1358
0	1358
0	621
0	657
31	643
0	614
1	638
236	0
2	0
0	372
0	372
442	0
35	2152
8	2153
1	2153
16	2092
4	2152
1	2152
0	2152
2	0
1023	0
2046	0
0	1315
0	1390
0	1296
0	1371
0	1315
0	1315
0	99
65	99
63	5356
0	4874
0	4736
27	4844
13	5164
7	4761
0	4764
5	4844
2	4760
0	1606
0	1617
825	0
1353	21
0	491
31	491
0	1452
0	1171
0	1182
18	1357
0	1452
138	0
1	867
0	867
79	1454
46	1454
0	484
94	484
90	303
4	303
4	1314
17	1314
0	80
0	80
4	80
45	2141
81	2141
0	1748
100	1748
2	0
750	0
0	1453
0	1417
1806	1453
0	1233
5	5589
246	10359
33	5563
4	10465
134	3096
2	3096
11	3069
3	2849
0	2849
36	2164
5	1915
0	2096
0	1986
0	2197
65	2197
0	1128
18	1128
170	0
558	0
0	513
1	513
0	568
148	568
0	8
0	8
24	520
6	520
6	0
0	971
0	960
0	971
632	0
25	0
280	0
0	0
0	865
1	865
0	1115
0	1773
0	1773
2	1793
0	1115
0	1119
97	456
3	456
830	576
4	576
11	577
7	577
0	69
14	69
93	896
1880	898
39	3573
833	3573
0	1040
533	893
2	1037
0	1037
25	580
0	580
7	995
4	995
23	492
0	492
749	0
13	120
0	120
41	5976
0	5976
1	5976
932	0
0	4
3	4
631	0
3	35
0	35
45	220
0	220
0	1065
0	1015
137	1065
712	0
4	1766
8	1766
0	1766
2	1766
0	858
5	858
1033	0
1	44
0	44
0	42
8	44
0	278
189	278
292	1946
1088	1946
8	1946
371	0
0	0
0	0
0	109
145	109
3536	0
388	0
37	62
0	62
12	814
52	814
0	566
1	566
0	171
0	153
0	171
0	171
0	159
283	320
9	320
528	0
0	0
1	0
49	2677
0	2499
0	2499
14	2260
2	2314
0	2297
1	2476
0	2263
12	2499
3485	2503
0	2499
5	1969
0	2351
27	1120
10	2389
45	2439
5857	2185
404	1917
47	1917
0	94
14	94
983	0
669	0
0	185
0	185
0	185
0	0
1	0
353	0
93	0
0	0
483	0
19	1510
5	1526
28	1526
1	1508
0	1450
194	612
0	612
0	649
0	649
1068	0
392	0
325	0
0	271
3	264
1	271
0	1006
21	1006
338	0
3	0
24	0
341	323
0	323
14	1052
0	1052
0	3564
0	3544
22	16212
0	3487
29	3424
16	3382
0	3781
0	5620
1	5468
0	5554
40	5564
22	16169
71	14284
1	14284
13	14951
32	14545
0	14950
74	191
632	0
1	4
0	4
0	94
0	94
0	94
0	0
0	0
10	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
5	0
1100	0
1	0
10200	0
120	191
721	0
42	0
0	734
60	734
5	1
0	1
21	0
0	0
7	0
1	0
31	0
7	0
6	0
0	0
0	208
40	208
0	1125
8	480
74	1339
55	1218
0	491
618	487
0	1123
1	11
0	11
0	409
30	409
2	0
2314	0
0	23
0	23
3	0
13	0
66	537
0	537
0	261
0	256
0	256
0	1081
7	1078
0	3
5	3
0	44
1	44
9	0
0	399
0	390
0	1614
0	1534
7	471
0	1560
3	1642
7	399
0	474
0	1604
57	1179
5	1180
348	1233
0	243
2	243
17	142
0	142
22	143
0	8
1	7
150	8
0	2
0	3
0	3
420	0
1	1023
0	1031
36	1031
129	1031
1	80
0	390
0	394
0	389
2	390
8	0
0	185
42	185
2	68
21	57
0	7984
0	7466
0	14270
0	14445
0	8
4	8
444	0
0	4226
1	4226
0	660
2	660
7	660
1	0
135	0
0	859
8	1140
0	2158
9	2167
0	1038
0	24
0	24
0	24
1	884
0	1881
0	1694
0	1694
3	1690
31	737
0	944
0	2624
0	550
0	707
0	3018
455	0
1	0
0	0
0	0
731	0
3	0
5	0
384	0
0	207
0	207
0	39
18	39
0	1
0	1
0	0
0	0
0	0
0	4
0	4
5	0
0	0
6	592
94	439
477	439
0	626
962	611
6	591
3	466
0	478
0	397
0	474
322	0
214	0
0	452
12	452
0	290
0	296
2	292
0	648
0	641
1	637
27	989
3228	989
0	1797
46	1797
162	0
101	0
278	0
4	0
0	930
241	930
0	1705
2	1705
139	0
0	1107
578	1108
283	2595
0	2437
2	2263
1	7138
0	7478
25	14556
0	14879
145	9389
65	9684
0	9505
38	9389
13	0
6	0
0	0
15	0
2	0
26	875
0	772
16	1101
0	998
82	1275
0	1275
0	1663
44	563
3	1654
0	1660
3	1654
40	1437
6	1074
0	0
0	0
3	0
0	16
0	0
0	16
0	16
0	1
0	1
0	0
0	0
0	0
13	0
4	13490
324	16960
1376	0
0	37
0	37
0	0
0	0
304	0
0	871
0	871
0	863
0	871
0	0
0	2
0	2
0	0
6	0
1	0
2	212
0	369
25	487
0	375
0	364
3084	487
268	0
249	3618
3	3618
0	725
17	890
2	6827
124	6820
0	819
300	541
0	988
8	828
0	9744
1	756
0	685
0	679
4	678
0	678
317	685
2883	1
0	2880
53	2880
59	380
1	380
385	380
0	6429
103	6429
0	1017
50	1017
51	0
427	3723
0	3723
0	421
74	421
0	1357
2	1357
0	2090
276	2090
1007	0
8	388
1	388
2	869
101	869
0	30063
9662	28861
955	30069
4	0
152	697
0	688
6	697
94	1150
17	1150
9	3
1	3
0	201
2	201
44	728
17	728
0	3778
8	3778
30	3517
2	0
4691	3
11	0
1	0
2	1116
3771	1116
0	0
0	0
0	0
1	2310
82	2310
0	2310
0	134
1	134
196	176
327	176
107	3371
70	3358
0	3371
2	1275
0	1275
203	0
840	0
19	0
26	0
711	0
47	2143
6	2143
4	2139
0	2141
0	335
31	335
0	836
0	844
6	846
6	845
0	835
176	866
507	2146
1	2146
58	2124
0	2104
9	2124
0	2104
473	0
524	0
0	159
2	135
1	150
1382	0
1	500
3	501
50	496
14	518
172	518
0	156
149	156
0	283
24	285
210	3
37	0
3	0
1962	0
1	231
0	235
0	235
40	811
11	811
111	789
0	789
0	1057
13	1057
124	328
0	328
1	145
0	1593
89	1593
2	1593
13	1593
120	731
0	731
428	2575
1	2563
4	2575
4	2563
4	2556
6	0
17	0
0	0
0	0
95	0
56	1455
0	1899
4	1899
964	0
0	209
17	209
19	531
0	531
7	279
0	279
517	0
673	0
108	0
0	235
14	222
0	218
0	218
319	0
251	0
152	2628
0	2628
391	0
0	151
15	151
508	0
790	0
0	727
2	727
0	726
0	724
0	1025
0	1079
6	1082
0	1082
1307	0
711	0
4207	0
393	0
808	49929
29	49930
0	49924
682	49924
0	46639
228	0
15	969
0	941
0	938
0	969
8	0
0	4441
0	3810
54	4441
373	0
1534	0
0	719
49	719
0	288
2	288
0	3341
0	3966
0	3881
0	3258
25	1640
341	0
361	0
0	0
7	213
0	213
266	0
116	14617
135	13997
28	14617
0	0
476	3055
0	3027
0	1505
0	1656
0	1500
1	1517
0	0
20	0
171	0
0	52469
874	52469
6	0
71	0
0	587
0	587
1231	0
0	711
24	685
6	642
542	0
0	774
0	735
0	774
0	734
5	735
3274	0
207	0
0	841
32	841
60	452
0	452
1290	0
13	22
0	22
5	28
0	29
3	29
249	0
248	0
20	397
0	396
4	397
1	396
0	99
0	57
27	99
12	99
1936	0
2	1924
15	1706
14	1217
4	1679
157	4474
48	4427
2	4495
10	1023
0	1023
52	3397
0	2450
0	2453
0	3394
2	2384
195	0
20	0
3	463
0	463
20	1118
2	1118
8	1114
0	0
29	0
9	0
0	1132
0	811
3	1087
0	766
0	1087
104	1916
59	1899
10	1931
33	1899
17	1914
11	0
1678	0
385	281
13	281
20	5184
0	5327
0	3404
626	1
657	1843
0	2201
0	1969
56	1876
7	1849
0	1886
0	1424
9	1417
0	2201
0	2201
0	661
0	661
603	0
0	680
3	680
39	680
0	0
83	0
450	0
439	0
2077	0
0	264
6	944
0	944
0	993
0	629
28	629
0	59
3	59
211	2482
418	3357
140	3548
9	3548
1	455
0	455
67	455
13	398
0	398
1	398
0	34
585	34
0	172
16	172
124	0
0	549
0	540
15	465
0	21
0	22
0	1
0	132
0	132
630	0
89	100
0	100
0	1817
0	1907
2	1804
0	1819
7	1804
1	1898
1	1826
9	1757
24	0
2	1492
0	1496
0	1490
0	1488
1	1495
0	1495
0	1510
3	1488
0	1516
0	1509
0	1362
3	39
0	39
0	2701
5	2669
1	2666
2	2669
7	2667
0	2661
280	1713
26	1724
113	1989
29	1994
0	1818
381	0
0	2
1	2
94	0
1	22
0	22
128	2225
116	2225
341	0
11	237
6	237
7	1061
61	1061
3	0
207	0
342	9
6	381
41	372
0	8353
0	8353
9	1410
5	2934
176	2415
0	2935
107	2415
1	0
0	0
0	0
368	0
1007	0
0	0
0	0
567	163
0	163
232	0
353	0
629	3921
37	3905
0	3924
17	3948
0	3930
0	134
0	134
0	351
535	309
130	187
1	0
0	0
0	0
3	134
0	134
194	2559
82	2559
354	0
785	0
0	255
9	255
1	264
7	264
867	0
997	0
571	0
690	0
1924	0
0	2
0	2
0	2
271	0
83	0
809	0
0	57
40	57
4	8066
1	8029
236	8640
90	8403
0	8219
638	0
134	1396
3	1394
54	1363
0	30
3	30
0	1035
0	974
0	948
0	887
0	17
4	17
0	531
17	531
0	194
19	183
0	171
877	0
0	0
659	0
22	2401
3	2401
740	0
110	768
0	752
0	768
0	0
4	12
0	12
523	0
906	0
343	0
27	359
2	359
0	171
27	171
2	0
41	623
1	707
1	675
84	303
0	303
0	0
0	0
0	0
0	0
44	558
0	558
19	329
1	329
1	3476
16	3476
68	3476
4	3476
0	0
2	827
0	827
29	1160
1	1160
38	1160
0	1160
71	442
4	1690
0	1750
244	1394
1123	7
29	7
0	743
5	730
0	379
0	234
413	0
0	0
16	854
25	877
0	764
1	911
1	874
6	170
167	173
0	392
0	392
0	386
0	389
0	389
0	374
0	2415
0	2415
3	657
0	657
0	0
249	0
891	1386
0	1386
8	1386
0	1381
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
216	0
31	327
0	327
723	0
16	0
0	0
0	0
128	0
738	898
3	868
1	858
0	898
128	242
0	242
591	0
18	489
1	423
6	502
0	495
0	490
0	503
0	788
220	788
0	788
5	3320
4	3337
4	3332
1	3320
0	3321
1	3325
13	3348
29	3345
0	3321
4	13
0	13
1	1749
0	1749
0	2917
42	2917
0	0
4	0
0	305
0	287
0	261
0	243
742	2385
50	2385
878	0
18	0
0	2580
18	2987
1	3027
600	615
0	604
0	615
70	0
9	1480
14	1476
0	1510
3	1461
0	1452
0	1455
0	0
2	0
0	0
76	0
9	191
5	191
9	1081
10	1081
0	0
0	13
3	13
0	242
5	242
365	2589
119	2589
650	0
0	1530
7	1598
2	1511
4	1715
0	1498
113	1734
151	0
0	17
0	20
5	20
1	20
2973	0
7	0
146	4099
0	4099
5	196
5	196
0	1651
165	1651
477	0
4363	0
0	0
2707	1
3	0
0	503
0	503
3	503
335	0
174	0
307	0
222	0
0	0
0	11
1	11
0	11
147	0
604	0
0	10230
0	9631
0	10227
0	9628
3	0
89	5868
0	5867
5	5862
34	5863
0	5867
577	0
0	181
69	181
0	1281
0	1348
0	1307
0	1307
29	0
201	834
12	834
1587	0
73	0
151	0
257	0
12	1150
4	1142
0	1119
0	1086
1	234
0	248
9	244
1397	0
829	0
10	1207
77	351
32	1207
798	274
0	274
208	0
302	0
0	630
424	630
327	0
0	9
0	9
0	16336
419	16336
125	3298
56	3298
2	296
0	296
0	68
17	68
0	35035
20	35035
0	0
0	0
183	0
464	0
1464	0
1	0
71	0
303	0
11	5485
0	2877
10	5004
3	2877
0	852
0	5441
0	1561
0	1525
0	1606
0	1570
0	998
0	1841
0	907
0	1063
8	1935
0	1617
0	1572
5	940
0	940
6	940
0	0
0	0
0	180
15	180
16	0
470	0
211	0
2582	0
2174	1134
5	1133
663	0
656	0
10	2124
0	2124
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	13
1	13
0	0
0	5
0	0
0	0
1	119
0	119
3	189
0	191
44	191
293	0
8	0
658	0
3	2863
0	2864
6826	1841
0	2863
18	2906
2	2907
1	2721
2	0
669	0
223	465
0	549
39	549
7	275
2	275
4	0
97	1280
0	1246
0	1280
8	1198
0	1184
0	1184
0	1199
0	5
0	0
0	0
21	0
0	4
0	4
32	0
231	0
3	299
0	299
10	301
7	301
0	340
0	340
37	260
0	260
5	260
0	76
0	76
1	0
3	154
3	225
4	225
4	154
19	370
0	370
0	0
0	0
1	0
0	1502
0	1484
0	1489
0	1495
3	1502
162	7298
205	7191
30	7175
18	7183
1	7285
266	7035
3	7190
12	6983
0	2232
121	2232
3	0
2	0
66	0
2	0
0	0
0	0
6	0
36	0
79	122
1	118
2	120
0	123
177	0
6	97
0	97
4	97
0	12
8	12
0	2
0	2
0	37
4	37
667	0
236	0
375	0
207	0
0	0
12	0
32	0
124	0
0	0
2	0
0	28
0	28
0	27
0	27
42	0
1187	0
0	0
0	9
8	9
5	0
510	0
171	0
936	292
820	292
8	0
2	0
0	213
18	213
593	527
0	527
0	770
0	762
0	723
0	710
0	706
0	731
0	745
0	749
1475	0
210	0
0	267
414	267
7	269
7	269
2	266
8	327
14	327
58	2644
0	2645
47	2645
0	2644
1	0
210	0
0	3
0	3
0	14539
0	14734
0	14477
0	14653
0	14479
0	14305
435	15657
620	15132
46	15765
0	15145
4	14609
7	14642
8110	0
398	16717
308	13366
0	16717
0	0
23	1953
0	1953
5	1955
28	1955
2	1953
866	0
4	187
86	189
515	0
496	0
0	376
16	376
252	0
98	1087
34	1087
725	0
0	673
0	665
0	673
0	665
4	3641
18	3619
447	3618
3	3647
0	2301
0	2301
226	2300
119	0
11	1101
14	1103
83	1101
467	2296
20	2296
131	0
2	1112
1	1042
8	1148
465	0
19089	43355
30	43355
1	0
2	452
0	452
725	0
789	0
119	0
30	518
2	518
1	2019
1	2019
0	112
0	109
0	112
480	0
0	1142
3	1142
352	1
0	203
4	203
0	0
0	0
0	1
2	1
222	0
868	4864
0	4908
177	4829
1587	0
0	1431
350	1431
11	1289
0	1301
523	1289
1295	0
2	0
361	39
60	155
36	191
59	1799
0	1838
0	1787
599	0
6	2498
0	2498
487	0
0	336
6	336
2	1055
3	1176
2	1176
5	1055
0	1038
0	3628
7	3624
2	3616
781	0
38	1183
0	1183
0	990
2	953
111	1015
0	725
455	0
485	0
42437	4
18	1571
0	1571
0	1571
0	252
44	252
0	0
27	559
13	554
59	546
46	628
7	596
6	628
347	0
0	40
2	40
0	0
0	0
0	0
517	0
0	0
70	1623
0	1623
1	49
0	49
0	0
0	644
0	1031
1	1031
0	0
84	1887
0	1887
922	0
172	0
3	0
850	0
285	8224
30	8360
323	346
12	0
14	1215
11	1215
33	3335
37	3622
87	3670
4	0
27	589
0	589
1998	0
583	0
0	0
0	0
1	0
0	1863
0	2712
0	3112
1214	3143
0	2743
853	0
36	0
40	4570
713	4570
2482	2086
0	2084
0	0
0	0
7	857
45	790
5	808
4	786
87	720
53	0
0	12
0	12
32	957
8	957
0	720
13	720
0	418
0	557
0	542
0	418
49	0
0	0
0	0
0	462
172	663
5	649
11	53
0	53
8	0
232	0
0	958
27	927
32	958
6534	0
316	0
993	2571
0	3322
0	2986
0	3322
0	0
189	2813
3	2813
10	2811
0	275
74	275
12836	12
40	354
0	354
37	1095
0	1208
0	1142
2	1184
0	2902
0	3131
0	3131
60	2899
2124	0
1083	0
40	362
0	362
677	0
0	0
0	0
197	0
1425	0
1	0
500	0
0	0
3	4421
0	4415
7	4493
1	4416
0	4493
11	4421
0	4416
0	3670
33	2110
0	2130
0	3709
5	2142
0	2121
0	3683
2	290
0	290
0	6933
114	6933
186	308
0	306
0	305
42	790
2	790
2	721
0	722
195	722
76	71
0	63
0	1643
236	1643
4557	0
844	2741
72	2741
0	1484
7	1454
14	1466
10	1198
0	1466
0	1788
0	1800
0	1747
0	1790
215	0
139	13106
0	13105
3	12834
0	13092
1	13107
7	12834
3	12834
12	0
112	0
4	0
0	473
0	473
279	0
0	218
0	157
9	218
700	1
22	0
6	135
0	135
1656	0
0	2054
1	1793
0	2054
0	2222
169	2812
0	2812
0	1573
184	1833
0	804
0	1064
298	0
0	466
8	466
0	937
0	2406
0	2529
0	1887
259	1887
1	1887
18	1445
73	1445
1215	0
32	0
5	0
1	6104
0	6104
6	495
0	490
1	490
8	495
0	1371
39	1372
0	1371
6	1372
0	1371
0	1371
0	1260
2	1922
0	1922
0	1922
1555	0
58	10180
212	5443
67	9653
50	9642
41	12390
59	10901
4	10009
360	5845
0	10007
0	12411
19	9852
915	6
676	4
275	0
0	387
0	387
162	387
0	2886
0	3824
0	2992
2	3642
16	3824
0	5947
255	4715
289	5947
88	942
0	942
0	96
0	87
0	82
3	96
0	99
10	60
39	60
765	0
0	1356
1	1379
0	1356
12	1387
0	1387
8	1387
57	806
0	806
3	926
156	2046
0	2046
0	249
341	249
0	1126
0	1102
0	203
0	1121
0	217
0	1111
6	1118
0	1226
0	1226
57	1198
13	1226
27	0
121	2692
0	2692
4	2658
0	440
0	440
18	200
0	200
364	0
355	0
0	1101
0	1098
0	1096
0	1101
0	365
1	294
0	365
0	455
49	269
1	337
0	391
0	361
0	0
0	0
150	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
510	0
0	314
222	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1609
0	1492
0	1609
222	1302
500	0
1	0
1295	0
534	0
1026	0
21	284
8	284
1	284
1	284
0	199
21	199
0	320
437	320
22	0
0	0
503	0
8	116
0	116
16	116
0	3
0	3
1744	0
0	21
17	21
0	9114
0	10980
330	11105
0	11127
409	10873
77	11002
24	1657
42	1657
241	0
1	23
0	23
0	0
0	11
0	11
0	0
0	0
0	0
0	0
11	256
0	256
1	1
0	1
0	1
150	178
0	178
0	355
415	639
3	343
5	623
1	623
784	8
489	8
12	1993
24	1993
0	2
1	2
0	3
0	3
0	3
0	3
0	3
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	40475
0	35735
0	38741
29	34205
861	44520
167	33741
198	982
20	982
1	385
2	385
4	381
5	0
5	172
0	172
3	820
50	820
35	800
0	281
0	271
197	281
1	281
1319	0
2	387
0	387
0	282
6	286
0	283
0	286
1	503
0	503
9	0
0	0
0	0
46	0
0	0
0	0
0	0
0	164
0	164
19	544
1	544
0	193
0	193
516	0
268	0
22	12507
0	12507
0	4867
102	4788
4	4878
39	4993
289	4885
1	1926
3	1926
8	1926
83	0
0	632
40	632
128	157
0	157
14	0
6	196
0	196
0	1295
0	1288
0	1288
0	1288
0	3412
34	3412
216	8404
6	9665
650	9823
2892	9632
11	6433
6	9361
0	3
0	3
0	3
0	23
0	23
0	0
10	0
0	642
14	642
0	0
121	4577
34	4268
10	4577
1	4577
2	0
872	0
3	52
0	52
527	0
80	82
0	82
0	2252
2	2252
538	951
0	951
981	0
297	790
32	790
350	0
159	0
196	715
27	715
42	358
0	358
478	627
2	627
0	3912
15	3912
0	3257
112	3257
2	0
927	0
0	5406
404	5406
0	538
0	538
4	0
2	0
125	1789
0	1789
576	8491
0	8491
8	0
112	5108
17	5108
0	5106
761	0
0	286
0	286
250	0
2	504
1	451
713	500
0	502
11	0
0	319
479	319
1	0
45	0
0	995
27	1434
1080	1460
0	1434
0	970
0	2400
149	2073
145	2174
14	2294
10	2617
42	1173
0	2617
0	2617
0	1173
0	142
3	142
2	0
40	2186
465	2988
0	3120
0	3005
592	1427
71	2326
0	21
0	21
0	19
0	19
0	1646
93	1646
0	0
0	0
0	150
0	150
246	0
26	1267
0	2743
5	1208
7	1240
19	1224
0	2738
0	1505
0	1560
8	0
4	0
0	283
7	283
0	191
24	191
0	191
35	0
0	1483
501	1482
13	943
294	731
4	731
0	73
1	73
250	0
0	1215
20	1215
0	1215
79	345
0	345
21	4022
2	1585
4	8211
0	12343
2	3997
0	19174
7	1570
0	1585
577	0
71	0
0	109
0	109
0	441
6	441
0	2799
0	2799
0	2799
0	2777
0	2777
0	2799
0	915
914	915
0	8
0	8
0	8
0	8
0	8
135	0
0	66
12	66
0	61
201	0
208	0
0	498
39	498
0	908
0	928
0	904
0	924
171	860
48	860
724	0
7	0
0	709
78	709
270	0
5	227
3	227
0	0
0	0
0	0
0	0
0	0
0	0
1034	3647
0	3647
0	128
0	401
0	2101
3	395
11	2084
0	396
0	2098
0	2089
0	124
6	0
2845	0
409	0
1459	874
1	165
0	874
0	0
90	1451
93	1451
0	5
0	5
1	0
0	101
11	3542
342	3605
0	3542
0	3542
17	1290
101	1290
0	301
0	301
0	132
0	132
8	119
74	0
12	0
0	12
2	12
16	407
5	405
1	406
4	178
0	1403
0	1314
0	1403
10	1184
0	1184
34	0
1340	63086
59	60470
254	79895
0	60171
7	0
2	1979
0	1831
9	1829
0	1979
4	1831
0	2003
332	2003
14	0
0	398
1	159
0	398
0	2673
2	2329
0	2329
21	2456
3	2330
0	2800
8	2329
3	47
0	47
0	0
0	0
5421	0
0	8
2	8
0	8
2	8
0	8
0	0
42	2617
132	2617
2251	1
281	0
22	220
0	220
504	0
0	6
0	6
43	0
7	155
0	155
0	305
0	519
0	302
0	516
781	0
2	0
3	0
0	0
0	0
565	0
191	284
0	284
0	284
0	968
6	836
22	988
285	968
362	632
0	1636
98	1636
384	937
50	712
12	937
0	7111
7	7111
4794	0
5704	5535
0	287
0	289
0	285
0	287
0	985
14	985
761	6
157	0
0	162
15	162
26	5025
33	5025
11	5022
17	5253
36	5256
0	2
0	2
20	1370
3	1340
7	1298
17	1301
3	1368
0	8023
1063	8023
0	2953
0	0
35	489
19	490
0	375
6	491
22	644
16	644
0	790
25	790
1	1855
0	6076
2	1847
5	1848
35	1713
0	6011
33	1705
258	0
4	771
0	771
138	0
169	0
57	6807
0	6807
0	32878
329	32878
0	19
0	17
0	19
5	223
45	223
835	0
36	406
14	406
0	528
0	528
7	528
27	1191
327	1191
0	1191
0	1191
6	8
0	1185
0	0
1	0
0	30
2	30
191	0
10	1728
0	1728
893	0
0	377
0	377
0	42510
6	42510
194	35423
293	42510
48	0
17	937
1	937
657	0
372	0
58	213
6	213
1	212
483	0
482	0
0	199
78	199
0	0
0	5690
173	5690
98	631
69	631
227	0
182	0
748	0
290	0
3	1323
167	1323
19	0
0	1336
23	1336
55	0
0	894
8	894
0	3860
4	3860
300	0
1297	0
0	584
0	321
0	602
2	695
2	582
3	714
6	580
2	595
0	313
0	269
0	3310
0	3307
0	3311
0	3146
0	1299
0	3311
8	3090
4	3235
36	3170
0	3165
0	0
0	1252
0	1263
0	1256
0	1248
0	1266
0	1263
0	1249
86	1232
0	1299
0	1241
0	1234
0	1246
0	1252
113	1507
82	1507
38	0
127	672
95	672
135	1942
50	1942
1285	0
0	719
0	719
0	2431
8	2429
17	1791
0	2429
732	0
560	1185
0	1185
0	760
0	818
17	768
2	818
500	0
359	0
6	164
0	164
0	1444
8	1434
4	1421
14	1431
0	1413
0	1443
0	1434
0	1434
4	1439
0	1435
0	1415
2	0
11	0
29	0
1093	1023
0	1023
0	2821
0	4066
0	4045
1	5660
0	5656
159	4191
0	5535
35	0
3	0
63	0
319	0
0	189
3	189
0	189
0	5
0	5
0	4738
916	4738
18	324
1	325
0	231
2	221
0	333
0	223
0	83
0	78
0	2130
0	732
0	2127
136	2127
0	729
324	0
282	0
0	269
8	269
22	1616
188	1616
0	8
0	8
32	554
4	508
0	508
3	554
231	0
646	0
0	411
119	411
5	558
26	558
0	162
0	162
164	0
0	13
0	7
0	13
0	0
0	0
0	248
36	248
277	0
2	14163
0	14163
0	2
1	2
0	0
2059	0
0	0
0	0
0	0
0	0
0	0
5	0
0	7
0	7
0	0
0	0
0	0
6	2415
0	2504
6	2412
25	2505
11	2508
0	2214
3	2099
85	2096
2	2096
14	2214
745	0
9	0
0	0
4	86
0	86
3	86
40	1115
12	1115
47	1115
2	0
11	0
0	3
0	2
1	3
6	0
0	31
7	31
6	0
24	339
42	339
0	149
5	149
59	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
2	1095
0	815
0	815
0	840
3	1216
2	1213
0	789
344	0
394	1213
7	1213
0	287
1	287
19	284
0	0
0	0
2	0
0	1063
0	999
4	1063
9	999
0	1866
5	1874
18	1874
4	295
31	295
39	392
24	392
0	0
0	0
24	539
0	539
18	539
5	1145
36	1145
10	1133
0	1741
0	1308
21	1658
0	2152
0	1759
0	1246
0	361
39	361
8	352
119	361
91	0
0	6067
49	6116
2	6074
0	6109
0	0
0	0
0	0
0	16332
0	16332
0	114
0	114
0	114
825	0
40	0
0	0
0	0
1	13
1	13
0	0
0	0
14	1452
28	1391
406	1452
0	1927
1	1927
2	1890
0	1897
4	0
33	0
888	0
2	0
4	0
0	0
0	0
15	0
252	5461
28	5461
0	1266
50	1442
3	707
7640	1
1	44
8	44
831	0
7061	0
14	542
18	287
140	418
39	10519
1	10517
0	6381
0	0
3	0
0	6
0	6
0	0
0	0
77	4343
64	4343
493	3025
10	3048
57	2064
4	1589
3	3022
0	3046
0	3559
0	6956
1	6956
28	441
0	441
0	2848
51	2848
16	0
9	0
82	442
0	442
11	178
0	178
0	321
1	321
2	1360
5	1351
0	1379
0	1379
6	531
0	1323
510	1323
0	1252
0	1252
12	1300
44	1302
17	383
1	383
0	144
46	144
7	128
0	127
0	116
260	0
1650	0
0	1692
0	1692
1	7590
2	1706
4255	7588
192	0
0	2354
0	721
13	2263
0	3424
0	3432
0	1617
0	1625
0	0
147	0
18	0
222	0
0	26
4	26
0	0
0	83796
1584	83796
0	339
0	329
0	339
2	242
10	242
104	3002
841	3002
7	524
27	524
0	855
29	774
135	855
0	2265
0	2235
0	2217
26	2222
3	2248
2	2248
