UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	0
0	0
42	1522
165	1137
849	1137
0	1581
1784	1552
3	1522
24	1215
0	669
2	569
0	661
479	0
368	0
0	758
13	758
0	463
0	473
6	468
0	907
0	905
1	889
136	2344
6026	2344
0	2713
27	2713
209	0
233	0
394	0
1	0
0	1813
277	1813
0	1754
2	1754
418	0
0	1308
703	1308
402	2751
0	2582
0	2347
0	10918
0	11636
35	25669
0	26366
181	12195
120	12508
0	12233
107	12187
49	0
5	0
1	0
23	0
19	0
39	1751
0	1586
11	2121
0	1956
62	1864
0	1864
0	3126
118	1392
4	3110
1	3111
0	3108
69	2696
2	2261
0	0
0	0
0	0
0	40
0	6
1	40
0	40
0	0
0	0
0	0
0	0
0	0
35	0
0	21493
363	26163
1299	0
0	5
0	5
0	0
0	0
431	0
0	1582
5	1582
0	1578
0	1581
5	0
1	16
0	16
2	0
24	0
0	0
2	375
0	636
23	724
3	637
0	623
4214	723
534	0
486	6147
15	6147
0	1391
42	1687
13	9994
170	8860
0	1571
567	970
0	1895
23	1616
0	13709
5	1439
0	1048
0	1044
0	1043
2	1044
355	1048
3435	0
0	2075
57	2075
123	1081
5	1081
599	1080
0	1767
35	1767
0	1293
50	1293
117	0
447	4226
4	4226
0	433
87	433
0	568
0	568
0	1093
257	1093
1797	0
4	565
0	565
3	1579
114	1579
0	28654
7216	27295
906	28655
4	0
260	1013
0	996
36	1013
128	1190
20	1190
14	8
0	8
0	234
12	234
178	1756
23	1756
0	5328
20	5328
62	4962
5	0
13912	0
5	0
6	0
54	4000
7033	4001
0	0
0	0
0	0
3	3809
199	3809
0	3809
0	29
0	29
165	278
552	278
130	5789
74	5760
0	5789
5	1998
0	1998
358	0
1306	0
2	0
33	0
894	0
62	3025
23	3025
0	3020
0	3020
0	461
17	461
0	1234
2	1261
3	1262
2	1261
0	1234
316	1470
622	3392
0	3392
75	3792
0	3735
13	3792
1	3736
790	0
1076	0
0	201
0	163
0	179
1753	0
0	691
9	691
79	686
22	944
274	944
0	375
287	375
0	562
78	570
371	8
120	0
11	0
2902	0
13	484
0	490
0	490
92	2522
36	2522
153	796
0	796
0	2364
27	2364
104	338
0	346
16	160
0	2220
119	2220
12	2220
17	2220
183	1282
1	1282
620	3597
0	3570
6	3597
1	3573
4	3554
3	0
73	0
0	0
0	0
53	0
121	2169
0	3104
14	3104
1354	0
0	243
6	243
46	888
5	888
19	466
0	466
934	0
928	0
15	0
2	488
28	470
4	475
1	475
461	0
277	0
109	3993
0	3993
657	0
0	261
51	261
757	0
565	0
0	2055
12	2041
2	2040
1	2041
2	1527
0	1612
5	1614
0	1614
1960	0
640	0
3195	0
377	0
960	53182
18	53183
0	53183
472	53183
0	49461
331	0
23	1199
0	1177
0	1177
0	1199
4	0
0	5906
0	5034
69	5906
534	0
2260	0
0	1074
95	1074
0	403
4	403
0	5077
0	6290
0	6172
0	4980
24	2752
629	0
698	0
0	0
11	417
3	417
459	0
279	21612
483	20470
60	21612
0	0
814	7278
1	7251
0	3659
0	4033
0	3529
2	3617
9	0
33	0
165	0
0	41858
556	41858
13	0
51	0
4	872
0	872
1670	0
0	1427
33	1375
7	1287
870	0
1	701
0	693
0	701
0	682
12	693
4366	3
237	0
0	1488
54	1488
104	589
0	589
2161	0
45	47
3	47
9	34
0	34
9	34
264	0
281	0
9	720
0	720
0	720
5	720
0	133
0	93
16	133
8	133
1973	0
1	3021
22	2624
26	1839
9	2594
272	6226
110	6135
7	6254
25	1478
0	1478
166	5757
0	4441
0	4456
2	5740
0	4209
171	0
9	0
0	714
0	714
32	1275
0	1275
2	1274
0	0
3	0
2	0
0	2010
0	1632
1	1963
0	1585
7	1963
182	2864
130	2830
9	2895
25	2829
42	2861
50	0
5092	2
505	442
2	442
38	6593
0	6860
0	4599
661	0
1212	2507
0	2667
0	2556
23	2553
13	2523
0	2569
0	1962
10	1946
5	2670
0	2670
0	1193
1	1193
875	0
0	760
0	760
52	760
0	0
135	0
537	0
443	0
2905	0
0	617
8	1654
0	1654
0	1799
0	899
40	899
0	114
9	114
160	3620
548	5000
520	5464
61	5464
1	823
0	823
97	823
18	596
1	596
3	596
0	146
1123	146
0	248
8	248
163	0
0	716
0	705
9	566
0	10
0	16
0	6
1	73
0	73
1119	0
89	125
0	125
0	2884
0	3200
1	2858
0	2879
13	2863
6	3182
0	2896
47	2767
65	0
2	1905
0	1908
0	1908
0	1892
0	1933
0	1936
0	1920
2	1916
0	1925
0	1926
0	1726
0	68
0	68
0	4103
20	4056
2	4046
2	4056
38	4046
0	4039
496	2827
65	2844
169	3114
34	3114
8	2847
496	0
2	3
0	3
162	0
2	32
0	32
289	3528
152	3528
135	0
29	374
2	374
13	1601
93	1601
1	0
652	0
454	13
21	481
36	468
0	12629
0	12629
7	2781
4	4908
250	3173
0	4908
280	3173
0	0
0	0
6	0
438	1
1098	0
0	2
0	2
604	220
0	220
437	0
509	0
669	4297
41	4305
0	4281
18	4307
0	4317
4	206
9	206
0	542
505	488
128	279
0	106
0	106
0	106
20	281
0	281
502	6865
223	6865
577	0
1317	0
0	479
26	479
3	442
28	442
1722	0
2257	0
719	0
961	0
3633	0
0	0
0	0
0	0
459	2
78	0
1223	1
0	71
46	71
1	14431
0	14348
490	15620
104	14956
2	15021
993	0
186	1961
5	1966
39	1932
0	47
7	47
0	1805
0	1738
0	1655
0	1588
0	22
3	22
0	646
50	646
0	364
17	341
0	315
206	0
0	0
1228	0
57	5638
12	5638
1026	0
192	1065
1	1052
0	1065
2	0
2	18
0	18
886	0
1545	3
532	1
35	511
0	511
0	310
46	310
11	0
149	1347
1	1584
22	1523
188	549
0	549
0	0
0	0
0	0
0	0
89	939
0	939
22	420
3	420
4	5843
26	5844
203	5845
37	5845
0	0
12	1444
0	1444
61	1535
3	1535
28	1534
0	1535
96	799
25	3019
6	3147
323	2393
1773	34
33	34
0	1629
21	1568
0	903
0	643
576	0
0	0
29	1870
47	1908
0	1661
3	1996
3	1904
9	248
287	251
0	578
4	580
0	1267
0	1290
6	1274
0	1149
0	2888
0	2888
16	1228
0	1228
0	0
345	0
1576	3009
0	3009
26	3003
2	2999
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	30
2	30
168	0
69	509
2	509
846	0
20	0
0	0
0	0
131	0
1005	1591
0	1505
1	1496
0	1591
165	305
0	305
1509	0
43	956
1	867
18	1006
0	980
0	968
0	1017
6	1443
258	1444
0	1444
20	3868
16	3892
2	3889
9	3868
0	3883
6	3869
6	3919
59	3930
0	3870
4	4
0	4
0	2436
0	2436
0	2992
71	2992
22	0
2	0
0	573
0	545
0	518
0	490
1165	3566
56	3566
1138	0
6	0
0	4165
63	4606
6	4641
752	1200
1	1185
1	1199
164	0
12	2304
16	2314
4	2354
5	2270
0	2266
5	2269
0	0
0	0
0	0
148	0
13	423
4	423
31	2264
26	2264
0	0
0	43
9	43
3	383
31	383
636	4711
158	4711
1269	0
0	1958
10	2069
0	1903
6	2156
0	1876
138	2211
56	0
0	45
0	47
0	47
5	47
2913	0
29	0
199	5578
0	5578
16	329
5	329
0	2489
293	2489
675	0
17736	5
3	0
4167	0
3	0
0	1022
2	1033
6	1033
394	0
101	0
217	0
144	0
0	0
0	22
1	22
0	22
168	0
1159	1
0	9877
0	9324
0	9874
0	9321
13	0
323	12307
11	12294
7	12272
48	12280
0	12300
970	0
0	292
85	292
2	2807
0	3029
0	2926
1	2869
15	0
119	512
17	512
686	0
36	0
74	0
214	0
22	2299
6	2257
0	2239
3	2166
3	172
0	175
7	170
2730	0
363	0
14	1795
133	609
70	1795
1572	849
0	849
388	0
357	0
0	1300
550	1300
271	0
0	34
0	34
0	24649
579	24649
185	6041
43	6041
9	677
0	677
0	94
33	94
0	32748
18	32748
0	10
4	10
239	0
637	0
2135	0
1	0
104	0
582	0
60	11084
0	5859
15	9490
5	5859
0	2542
0	10913
0	2325
0	2456
0	2402
0	2533
0	1618
0	2983
0	1647
0	1725
10	2943
0	2417
0	2340
6	1475
0	1475
6	1475
0	0
3	0
0	299
19	299
29	0
5603	0
387	0
2823	0
3582	3496
6	3496
1168	0
856	1
30	3430
6	3430
0	0
0	0
0	0
0	0
1	43
5	43
2	42
2	5
0	5
0	0
0	1
0	0
0	0
1	73
0	73
10	284
0	292
41	292
428	0
23	0
1105	2
2	4900
0	4905
10104	3595
0	4904
22	5001
1	5002
3	4596
14	2
971	4
214	457
0	552
64	552
34	350
3	350
3	0
148	1699
0	1640
0	1699
12	1569
0	1518
0	1516
0	1573
0	1
0	0
0	0
1	0
0	24
0	24
14	0
224	0
7	321
0	319
15	476
12	476
0	559
0	559
46	340
0	340
1	340
0	23
0	23
0	0
3	294
3	377
23	377
5	294
27	453
0	453
0	6
0	6
1	0
0	2376
0	2343
3	2345
1	2352
1	2376
276	10882
350	10737
68	10709
59	10710
0	10862
401	10493
2	10734
10	10435
0	2783
154	2783
24	0
1	0
26	0
0	0
0	2
8	2
8	0
28	0
146	249
0	242
0	241
0	251
177	0
36	156
0	156
0	155
0	33
17	33
0	2
0	2
0	21
5	21
509	0
173	0
464	0
208	0
6	0
9	0
9	0
71	0
0	0
3	0
0	15
0	15
0	15
0	15
46	0
455	0
12	0
0	17
3	17
9	0
420	0
175	0
992	428
1046	428
3	0
2	0
0	206
20	206
878	882
0	882
0	1748
0	1691
0	1600
0	1615
0	1555
0	1657
0	1646
0	1706
2247	2
396	0
0	590
472	590
7	334
26	334
1	326
7	389
10	389
82	5172
0	5178
73	5175
8	5169
7	0
401	0
0	1
0	1
4	20287
0	20723
0	20157
6	20553
12	20170
11	19889
1199	23615
1242	22177
80	23811
0	22133
40	20292
5	20538
6854	2
289	12372
203	9676
0	12372
0	0
109	3596
0	3596
23	3597
91	3597
1	3596
1606	0
10	261
127	266
881	0
715	0
0	723
39	723
415	0
187	1687
51	1687
1106	0
0	1934
0	1898
0	1939
0	1903
11	5417
30	5367
948	5371
1	5435
0	4272
9	4265
245	4272
248	0
24	1529
29	1529
116	1525
604	2918
42	2918
202	0
5	1503
4	1423
18	1550
698	0
14220	33790
52	33788
0	0
1	569
0	569
937	0
1076	0
145	0
58	768
0	768
20	3114
0	3114
10	168
2	156
0	173
575	1
0	1810
11	1810
550	0
0	354
10	354
1	1
0	1
0	1
3	1
272	0
1302	8491
0	8549
314	8309
2535	0
0	2866
595	2866
25	2335
0	2347
895	2305
1425	0
1	0
606	64
61	139
37	203
76	3076
0	3165
0	3006
909	0
29	3657
0	3657
703	0
0	381
2	381
6	1964
1	2189
14	2189
12	1964
0	1884
0	6806
20	6789
3	6788
2346	0
120	2012
1	2012
0	1543
4	1474
97	1566
0	1212
686	1
722	0
32006	3
51	2360
0	2360
0	2360
0	532
111	532
1	0
24	926
38	926
107	898
73	941
3	893
16	941
600	1
2	127
2	127
1	0
0	0
0	0
657	0
0	0
24	881
0	881
2	61
0	61
1	0
0	477
0	724
2	723
0	0
242	3532
0	3532
1009	3
446	0
4	0
744	1
502	11862
48	12070
433	571
18	0
24	1769
24	1769
67	5258
39	5721
184	5827
5	0
30	875
4	875
2977	0
879	0
0	0
0	0
4	0
0	2663
0	3485
0	3977
2263	4049
0	3557
802	0
62	0
67	4967
864	4967
3931	3297
0	3297
0	0
0	0
8	1213
27	1129
4	1139
2	1121
135	1030
67	0
0	0
0	0
90	1529
33	1529
0	1198
53	1198
0	680
0	821
0	811
0	680
51	0
1	0
2	0
0	921
246	1193
13	1146
6	55
0	55
19	0
344	0
0	1261
42	1212
25	1261
8391	0
456	0
1824	4672
0	5906
1	5196
0	5903
0	0
187	2345
0	2345
10	2345
0	415
140	415
44896	40
41	360
0	360
151	2663
3	2992
2	2825
2	2938
0	3010
0	3252
0	3252
75	3008
2997	0
1510	0
57	574
0	574
1255	0
0	0
0	0
412	0
2176	0
3	0
830	0
0	0
10	5117
1	5116
18	5250
0	5116
0	5250
31	5117
2	5116
1	6334
38	3843
5	3951
1	6425
3	3900
0	3876
0	6379
19	432
0	432
0	9705
129	9705
105	233
0	230
0	228
75	1477
28	1477
10	1306
0	1161
298	1161
259	185
0	156
0	2746
563	2752
7808	0
946	3510
120	3510
0	1906
13	1874
11	1900
6	1599
1	1886
0	2725
0	2747
4	2571
0	2696
340	2
164	17746
3	17748
5	17412
0	17717
3	17750
3	17412
5	17406
13	0
76	0
2	0
0	659
0	659
697	0
0	664
0	464
55	664
1088	0
10	0
6	199
1	199
3252	0
0	2818
6	2386
0	2818
1	2460
232	2996
0	2996
0	3905
419	4498
0	1849
0	2442
456	0
0	662
19	662
0	2193
0	4587
0	4930
0	2843
393	2843
5	2843
80	2752
95	2752
1670	0
36	0
0	0
3	7106
0	7106
12	792
1	770
0	769
4	791
0	2548
103	2573
15	2552
6	2573
0	2550
0	2548
9	2257
2	2313
0	2313
0	2313
1963	0
198	14277
272	7572
59	13030
59	13016
69	17381
44	14771
0	13826
460	8294
0	13823
1	17812
57	13584
1335	2
598	2
236	0
0	772
0	772
96	772
0	3800
0	4797
0	3975
17	4551
5	4797
0	8541
316	6722
494	8541
28	252
0	252
0	180
0	165
0	141
0	181
0	182
15	64
26	64
1116	0
0	2280
14	2314
0	2280
17	2327
0	2327
9	2326
56	700
0	700
6	1888
297	3587
0	3587
0	732
771	732
0	2047
0	1988
0	567
0	2020
0	605
0	1999
15	2040
2	1920
0	1920
54	1862
44	1920
18	0
188	3128
6	3128
12	3078
0	531
0	531
37	421
0	421
537	0
410	0
0	1357
6	1338
2	1338
0	1357
0	655
2	568
0	647
0	789
79	506
5	584
0	709
0	655
0	0
0	0
299	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1186	0
0	533
280	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2060
0	1993
0	2058
483	1744
1296	0
0	0
1704	0
840	0
1530	0
31	274
4	279
18	279
14	277
0	324
27	324
0	546
1028	546
103	0
0	0
727	0
7	113
0	113
33	113
26	70
0	70
3896	0
0	42
28	42
0	8668
0	12788
257	9765
0	9809
522	11773
99	12832
38	2659
100	2659
483	0
4	37
0	37
0	0
0	6
0	6
1	0
0	0
0	0
0	0
13	189
0	189
0	0
0	0
0	0
224	315
4	315
3	763
705	1260
5	746
2	1236
5	1236
689	5
444	5
43	4774
56	4774
0	0
0	0
0	7
0	7
0	12
0	12
0	12
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	49322
0	43952
0	46747
42	41616
1229	54186
259	41486
216	1222
26	1222
5	572
4	577
4	572
5	0
12	195
0	195
19	1193
55	1193
17	1150
0	442
1	416
302	442
0	442
2778	0
0	430
0	430
0	505
5	535
0	502
0	532
7	651
0	651
37	0
1	0
0	0
14	0
0	0
0	0
0	0
0	263
0	263
34	887
0	887
0	326
8	326
1030	0
555	0
32	18653
0	18653
0	5391
162	5276
5	5376
72	5549
271	5395
4	4042
10	4042
9	4042
72	0
0	936
71	936
79	216
0	216
38	0
22	624
2	624
0	2304
0	2290
0	2290
0	2290
0	4425
54	4425
236	10473
2	12156
820	12371
3937	12123
29	7768
11	11770
0	3
0	3
0	3
0	0
0	0
0	0
23	0
0	613
10	613
0	0
170	7736
17	7162
28	7736
9	7736
1	0
493	0
1	34
0	34
983	0
147	129
0	129
0	4277
8	4277
577	1628
0	1628
1226	0
900	1932
57	1932
541	0
194	0
285	977
45	977
102	720
0	720
400	796
6	796
0	7025
24	7025
0	2878
109	2878
0	0
1586	0
0	4105
420	4105
0	627
0	627
3	0
6	0
239	3215
0	3215
821	10581
0	10581
27	0
220	6292
74	6291
0	6292
1254	0
0	290
0	290
475	0
2	1371
4	1235
1130	1346
1	1369
23	0
0	590
783	590
0	0
57	0
0	2145
39	3027
1593	3095
0	3027
1	2094
0	2600
195	2187
142	2298
29	2551
37	4684
120	2296
11	4684
0	4686
0	2294
0	243
3	243
1	0
107	4209
976	5564
3	5727
0	5525
1077	2865
152	4516
0	21
0	21
0	27
0	27
0	2182
107	2182
0	0
0	0
0	281
5	281
367	0
36	2488
0	5308
0	2370
6	2428
24	2380
0	5308
0	2920
0	3044
17	0
8	0
0	416
9	416
0	157
20	157
0	156
23	0
0	2723
1022	2712
14	1905
286	744
1	744
0	169
3	169
429	0
0	3626
115	3626
4	3623
90	510
0	510
43	5744
4	2579
8	13037
0	17593
8	5694
1	28476
7	2539
0	2576
1083	0
112	0
0	170
3	170
0	542
18	542
0	2803
0	2803
4	2803
0	2787
0	2787
0	2803
0	1490
1213	1490
0	12
0	12
0	12
0	12
0	12
131	0
0	156
29	156
0	139
349	0
156	0
0	740
50	740
0	1201
0	1219
0	1200
0	1218
253	1485
88	1485
378	0
12	0
0	1890
111	1890
182	0
1	187
5	187
0	0
0	0
1	0
0	0
0	0
0	0
1764	5690
0	5690
1	233
0	531
0	2607
0	510
13	2577
0	517
0	2599
0	2591
0	222
5	0
1199	0
684	0
2906	2733
4	665
0	2732
0	0
84	1955
170	1955
0	17
0	17
0	0
0	207
2	4757
520	4859
0	4754
0	4753
29	2433
232	2433
0	574
1	574
3	129
0	129
4	128
95	0
23	0
0	10
0	10
15	717
14	712
6	722
0	341
0	1789
1	1687
1	1789
23	1957
0	1957
107	0
2392	105400
73	99661
384	128113
0	99199
6	0
3	1321
0	1249
16	1239
0	1321
17	1249
0	2574
399	2574
102	0
0	629
0	311
5	629
0	5374
11	4748
4	4746
29	5042
4	4748
0	5667
5	4749
2	87
1	87
0	0
0	0
3410	0
0	31
13	31
2	31
0	31
0	31
0	0
109	4198
133	4198
1831	0
432	0
33	388
0	388
911	0
0	1
0	1
1952	0
7	214
13	214
0	408
0	578
0	409
0	579
1437	0
3	0
4	0
0	0
0	0
1105	0
310	414
0	414
3	414
0	1961
15	1595
37	1952
464	1961
529	1289
0	2348
104	2348
728	1494
53	1179
20	1501
0	7668
6	7668
6370	2
5706	5565
0	539
0	543
0	527
0	537
0	1280
5	1280
1340	2
206	0
0	628
33	628
42	7372
43	7379
18	7369
12	7603
50	7607
0	0
0	0
50	2121
12	2066
5	1985
13	1990
8	2115
0	12023
1160	12023
0	4821
0	0
35	565
25	566
0	429
1	568
56	985
27	985
0	1142
33	1142
4	3452
0	10004
0	3420
15	3429
68	3170
0	9917
60	3154
263	0
3	1448
0	1448
199	0
233	0
112	10546
0	10546
0	27262
251	27262
3	91
0	81
3	91
0	270
71	270
631	0
5	576
2	576
0	238
0	238
7	238
25	1171
335	1171
4	1171
0	1171
0	10
0	1166
0	0
0	0
0	39
1	39
261	0
12	2674
0	2674
1472	0
0	864
0	864
0	39040
5	39040
255	32237
321	39040
85	0
56	1583
2	1583
671	0
407	0
95	411
7	411
4	407
907	0
760	0
0	134
111	134
3	0
0	10387
258	10387
133	1065
154	1064
298	0
320	0
1298	0
493	0
6	1920
237	1920
70	0
0	2185
42	2185
209	0
8	1703
18	1703
0	8887
25	8887
508	0
1390	0
0	910
1	621
1	957
3	1119
1	906
13	1172
3	896
17	950
0	460
0	361
0	5309
0	5310
0	5316
0	5020
10	1796
0	5332
29	4906
5	5154
80	5040
0	5066
5	0
0	1842
0	1853
0	1843
0	1836
0	1877
0	1870
0	1827
142	1839
0	1904
0	1816
0	1806
0	1817
0	1841
97	1984
143	1984
52	0
123	900
154	900
206	2545
66	2545
2202	0
0	926
0	926
0	4212
16	4195
17	3233
0	4195
1038	0
697	2478
0	2478
0	945
0	1017
31	972
7	1017
734	0
640	0
4	228
0	228
0	2412
7	2392
33	2363
11	2384
1	2340
0	2417
0	2392
0	2392
1	2421
1	2387
2	2323
0	0
41	0
150	0
1441	1841
0	1841
0	3292
0	4901
0	4878
0	6440
0	6370
196	5066
0	6275
70	0
1	0
86	0
606	0
0	282
0	282
0	282
0	34
0	34
0	5003
1213	5003
5	383
0	381
0	356
3	316
0	419
0	318
0	307
0	307
0	4508
3	1722
0	4507
288	4507
10	1732
481	0
386	0
0	276
6	276
57	4209
460	4209
0	85
2	85
56	795
2	723
0	723
2	797
311	0
1024	0
0	789
164	789
1	620
35	620
0	214
0	214
86	0
0	7
0	5
0	7
0	0
1	0
0	237
52	237
316	0
0	12697
0	12697
0	11
0	11
0	0
3162	0
0	0
0	0
1	0
1	0
3	0
10	0
0	0
0	0
0	0
0	0
0	0
23	3309
0	3440
10	3299
36	3440
7	3450
0	3070
17	2898
121	2898
1	2898
28	3070
1182	0
8	0
0	0
4	157
1	157
6	157
86	2109
13	2109
78	2109
4	0
2	0
0	1
0	1
0	1
3	0
0	30
1	30
29	0
14	379
30	379
0	208
12	208
17	0
0	4
0	4
0	0
0	0
3	0
0	0
0	0
1	1894
0	1648
0	1648
12	1709
19	2159
0	2164
1	1621
691	0
352	1058
3	1058
0	709
8	702
48	688
0	1
0	1
1	0
0	1682
0	1618
5	1682
13	1618
0	236
0	237
2	237
7	392
47	392
31	211
33	211
0	0
0	0
23	449
0	449
2	449
6	1699
70	1699
9	1667
0	2772
0	2292
31	2671
0	3619
0	3254
0	2141
0	927
100	916
6	895
199	927
47	0
0	12824
108	12953
0	12845
37	12932
0	0
0	0
0	0
0	18346
0	18346
0	376
0	376
0	376
1474	0
33	0
0	0
0	0
0	7
0	7
0	0
0	0
34	2672
80	2490
796	2672
8	3556
4	3553
0	3504
0	3479
5	0
17	0
1373	0
0	0
1	0
0	0
0	0
12	0
338	6915
59	6915
0	2524
120	2971
9	1588
6523	0
2	47
27	47
1062	0
9640	0
18	626
18	392
166	473
96	21744
0	21739
3	14872
1	0
6	0
0	17
0	17
0	0
0	0
78	5368
90	5368
747	4586
19	4624
77	2923
0	2687
2	4586
3	4624
0	6532
