UniqueCount	AmbigCount
0	759
0	765
0	743
12	759
3617	0
198	0
0	1395
24	1395
97	551
0	551
2379	0
25	27
0	27
11	36
0	36
11	36
273	0
372	0
24	653
3	652
0	653
2	652
0	105
2	70
11	105
4	105
1510	0
0	2540
15	2216
15	1622
10	2188
217	5044
118	4984
2	5087
20	1280
0	1280
162	4894
0	3853
0	3861
0	4886
2	3654
139	0
31	0
8	565
0	565
63	1231
0	1231
4	1229
0	0
1	0
4	0
0	2244
0	1818
2	2175
29	1749
16	2175
247	2624
130	2574
19	2681
28	2574
46	2631
27	0
3897	0
416	503
7	503
42	7672
0	8003
0	5478
697	0
682	1991
0	2887
0	2284
128	2029
9	1994
0	2033
0	1492
5	1489
0	2892
0	2892
0	1149
6	1149
911	0
0	740
0	740
20	740
0	0
155	0
653	0
486	0
2452	0
0	704
8	1488
0	1488
0	1714
0	853
34	853
0	107
11	107
73	2709
536	3782
431	4195
52	4195
2	513
0	513
68	513
17	532
1	534
0	533
0	194
1462	194
0	286
21	286
135	0
0	713
0	702
20	601
0	11
0	16
0	5
12	102
0	102
1137	0
87	150
0	150
0	2645
0	2900
2	2616
3	2645
16	2612
1	2870
0	2659
51	2546
34	0
2	1946
0	1959
0	1956
0	1945
7	1966
2	1972
0	1965
0	1959
0	1982
1	1982
0	1789
2	39
0	39
0	4026
15	3973
3	3964
5	3973
31	3964
0	3957
637	3026
103	3063
230	3362
60	3384
2	3036
479	0
0	2
0	2
107	0
2	32
0	32
367	3404
190	3404
317	0
15	467
11	467
5	1176
75	1176
1	0
457	0
393	4
13	484
71	480
0	12546
1	12546
1	2206
5	3747
150	1979
0	3748
387	1979
0	0
1	0
1	0
314	0
940	0
1	6
0	6
536	244
0	244
361	0
474	0
766	4307
33	4295
5	4294
10	4326
0	4314
0	180
0	180
0	518
518	446
141	312
0	13
0	13
0	13
27	228
0	228
80	1055
23	1055
634	0
1262	0
0	431
21	431
1	386
9	386
1768	2
3064	3
646	0
768	0
3457	0
0	0
0	0
0	0
396	0
86	0
863	0
0	87
40	87
9	12855
6	12705
522	13987
116	13340
1	13501
747	0
163	1551
0	1563
62	1540
0	55
3	55
0	1840
0	1758
0	1714
0	1632
0	28
10	28
0	584
39	584
0	364
26	322
0	343
157	0
0	0
1170	0
59	5639
22	5639
814	0
122	1159
2	1119
0	1159
0	0
5	27
0	27
850	0
1737	1
439	0
45	448
0	448
0	247
32	247
9	0
159	1317
1	1586
15	1498
149	367
0	367
0	0
2	0
2	0
0	0
125	969
0	969
33	285
6	285
0	5306
48	5306
165	5306
50	5306
8	0
12	1374
0	1374
126	949
3	949
20	949
0	949
96	720
28	3098
19	3212
343	2387
1681	32
33	32
4	1888
35	1777
0	1163
0	800
516	0
3	0
39	1186
42	1218
0	1074
2	1292
0	1212
3	191
243	198
0	528
6	528
4	719
0	732
0	730
0	675
0	3169
0	3169
22	1178
0	1178
1	0
302	0
1672	2413
0	2413
3	2413
0	2413
5	0
0	0
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
13	0
1	0
0	16
0	16
271	0
60	468
2	468
853	0
21	0
0	0
0	0
64	0
1079	1602
0	1496
3	1503
0	1602
118	205
0	205
460	0
31	926
2	819
13	977
1	930
0	921
0	983
14	1442
262	1447
0	1447
29	3457
9	3482
4	3475
1	3457
0	3459
2	3462
1	3505
67	3500
0	3459
0	6
0	6
2	2212
0	2212
0	2970
74	2970
10	0
1	0
0	529
0	495
0	488
0	454
1078	2724
31	2724
1147	0
7	0
0	4102
90	4558
0	4594
809	1334
0	1299
0	1332
130	0
24	1880
26	1906
4	1944
4	1854
0	1822
3	1829
0	0
0	0
0	0
146	0
6	369
3	369
39	2280
44	2280
1	0
0	10
0	10
0	275
29	275
480	3968
96	3968
1218	0
0	1193
7	1240
0	1147
20	1293
0	1113
104	1339
157	0
0	12
0	26
1	20
1	26
2204	0
49	0
200	4549
0	4549
20	266
14	266
0	2388
251	2388
472	0
4084	1
0	0
3369	0
3	0
2	1057
5	1069
8	1069
346	0
107	0
256	0
195	0
1	0
0	14
2	14
0	14
145	0
1156	0
0	9183
0	8649
0	9177
0	8643
0	0
403	11327
19	11313
9	11311
43	11306
1	11313
939	0
0	189
90	189
0	2984
0	3290
0	3147
0	3077
32	0
147	457
7	457
862	0
64	0
103	0
277	0
39	2394
3	2314
0	2240
1	2186
0	219
0	224
7	212
2677	1
905	0
34	1943
77	717
57	1943
1538	1136
0	1136
496	0
421	0
0	1638
589	1638
203	0
0	27
0	27
0	12175
283	12175
270	5834
53	5834
23	1119
0	1119
0	80
10	80
0	27201
23	27201
0	14
2	14
145	0
489	0
1892	0
3	0
108	0
529	0
75	11247
0	6029
24	9415
1	6029
0	2930
0	11033
0	3145
0	3369
0	3308
0	3532
0	2572
0	4194
0	2649
0	2793
24	4180
0	3356
0	3193
12	2123
0	2123
2	2123
0	0
2	0
0	266
15	266
4	0
2390	0
246	0
2941	0
3217	3724
3	3722
1157	0
780	0
40	3247
2	3247
0	0
0	0
0	0
0	0
2	76
9	76
5	76
4	12
0	12
0	0
0	0
0	0
0	0
0	90
0	90
10	239
0	244
35	244
310	0
20	0
1306	0
8	4760
0	4760
9800	3670
1	4755
16	4846
0	4851
4	4484
0	0
935	4
143	512
0	673
56	673
38	407
1	407
2	0
100	1614
0	1561
0	1614
7	1490
0	1463
0	1461
0	1499
0	0
0	0
0	0
5	0
0	165
2	165
13	0
191	0
23	291
0	291
20	365
13	365
1	384
0	384
30	163
0	161
2	163
0	50
1	50
2	0
5	292
0	390
15	390
8	292
21	431
0	431
1	2
0	2
6	0
0	2498
0	2456
15	2456
0	2480
2	2498
282	9130
382	8931
48	8906
58	8914
2	9107
333	8694
7	8934
14	8590
0	2234
97	2234
27	0
2	0
22	0
0	1
0	1
4	1
6	0
32	0
156	299
0	279
0	285
1	293
143	0
13	61
0	61
7	61
0	29
16	29
3	6
0	6
0	20
6	20
604	0
144	0
487	0
233	0
1	0
12	0
22	0
54	0
0	0
0	0
0	33
0	33
0	30
0	30
56	0
979	0
17	0
0	42
6	42
28	0
467	0
199	0
959	385
757	385
3	0
4	0
0	99
2	99
742	922
0	922
0	1788
0	1744
0	1646
0	1628
0	1585
0	1690
0	1683
0	1726
2094	0
315	0
0	708
497	708
13	292
5	290
1	281
2	534
59	534
26	1959
0	1974
51	1971
3	1958
0	0
279	0
1	0
0	0
1	21612
0	22248
0	21435
1	22007
4	21512
5	20995
1560	24003
1012	22815
88	24289
0	22803
63	21614
11	21978
3195	4
131	5866
118	4829
0	5866
0	0
103	3401
0	3401
44	3401
97	3401
7	3401
1470	0
10	201
152	212
690	0
574	0
0	679
48	679
356	0
180	1598
60	1598
873	0
0	1543
0	1483
0	1560
0	1500
1	5209
28	5167
1003	5165
2	5227
0	3763
2	3762
222	3763
224	0
23	1171
50	1171
128	1171
518	2104
22	2104
216	0
0	1456
0	1318
13	1513
670	0
14125	33626
27	33626
0	0
0	437
0	437
521	0
832	0
160	0
48	682
0	682
13	3043
0	3043
6	168
2	143
1	168
532	0
0	2724
2	2724
508	0
0	259
2	259
0	0
0	0
0	0
0	0
221	0
1234	9166
0	9237
406	9005
2258	0
0	2696
537	2696
73	2522
2	2528
775	2498
828	0
2	0
621	61
51	117
14	178
56	2852
0	2959
0	2781
809	0
23	3813
0	3813
639	0
0	357
9	357
11	1967
6	2290
19	2290
31	1969
0	1872
2	7104
48	7091
4	7070
2352	0
94	1594
1	1594
0	1586
3	1576
119	1644
0	1292
675	0
799	0
30660	4
76	2542
0	2540
3	2540
1	541
171	541
2	0
27	862
32	861
79	836
56	801
6	751
19	801
583	0
2	123
9	123
0	0
0	2
0	2
545	0
0	0
20	629
0	629
2	43
0	43
0	0
0	679
0	1007
2	1007
0	0
237	2602
2	2602
849	0
249	0
0	0
637	0
399	8264
33	8469
284	525
27	0
33	1644
7	1644
40	2236
26	2382
67	2432
5	0
52	878
1	878
2677	0
831	0
0	1
0	1
0	1
0	2426
0	3137
0	3533
2365	3615
0	3219
590	0
55	0
40	3077
487	3077
3923	3231
0	3231
0	0
0	0
6	929
33	845
5	873
4	844
155	771
47	0
0	1
0	1
100	1455
23	1455
0	1246
38	1246
0	554
0	678
3	653
0	554
54	0
0	0
0	0
0	997
210	1239
12	1193
6	30
0	30
30	0
346	0
0	887
33	841
24	887
6985	3
453	0
1889	4440
0	5642
0	4778
0	5641
1	0
78	1193
3	1193
6	1193
0	468
149	470
20416	18
44	383
0	383
183	2729
3	2982
6	2740
5	2897
0	2006
0	2184
0	2184
48	2006
2912	0
1303	0
59	607
0	607
1056	0
0	0
0	0
397	0
2173	0
0	0
850	0
1	0
8	5557
3	5543
24	5728
11	5546
0	5728
37	5557
1	5544
0	6330
92	3824
3	4081
0	6414
2	3865
0	3892
3	6289
17	433
0	433
0	8575
108	8575
139	359
0	353
1	356
92	1466
34	1466
23	1273
0	1049
251	1049
143	128
0	116
0	2486
598	2486
3591	0
993	2939
111	2939
0	1285
5	1240
20	1253
7	1073
3	1269
0	3112
0	3141
0	2970
0	3097
313	1
119	8657
0	8657
11	8407
0	8643
0	8657
4	8407
1	8406
5	0
58	0
2	0
10	230
0	230
827	0
0	410
0	295
58	410
1011	0
6	0
14	145
0	145
3233	0
0	2363
1	1987
14	2363
1	2385
193	2906
2	2906
0	3660
330	4310
0	1910
0	2560
375	0
0	463
13	463
0	2276
11	4243
0	4647
0	2086
296	2086
5	2086
116	2529
73	2529
1174	0
40	0
4	0
1	6021
0	6021
14	1271
3	1236
0	1236
28	1273
0	2257
132	2274
21	2257
9	2274
0	2257
0	2257
7	2041
0	2250
0	2250
0	2250
1830	0
154	14116
421	7576
114	12817
83	12816
42	17051
43	14675
3	13631
392	8233
0	13629
0	17398
36	13430
977	6
322	0
227	0
0	812
0	812
160	812
0	6299
0	8045
0	6775
16	7495
43	8045
0	6485
347	5172
315	6486
9	106
0	106
0	151
1	151
0	124
0	156
0	167
10	54
39	54
740	0
0	1085
6	1122
0	1085
11	1127
0	1128
3	1128
105	740
0	740
0	1646
217	2924
0	2924
0	1166
1012	1166
0	1989
0	1906
0	650
0	2001
0	719
0	1987
15	1971
1	1711
0	1711
116	1650
53	1711
7	0
194	2744
0	2744
8	2700
0	400
0	400
20	352
0	352
366	0
374	0
0	1579
7	1555
2	1555
0	1579
0	419
1	352
0	418
0	495
50	330
3	385
0	440
0	410
0	0
0	0
282	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1303	0
0	623
335	623
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1978
0	1924
0	1984
482	1658
1195	0
0	0
1549	0
790	0
1271	0
24	230
8	230
2	230
2	230
0	307
22	307
0	596
1185	596
117	0
2	0
734	0
2	88
0	88
31	88
1	3
0	3
3886	0
0	34
20	34
0	10366
0	13712
331	11983
0	12027
649	12994
85	13756
36	2724
105	2724
465	0
8	37
0	37
0	0
0	21
0	21
13	0
0	8
0	8
0	5
0	161
0	161
0	5
0	5
0	5
234	265
2	265
4	963
549	1433
10	942
6	1399
7	1399
558	13
348	14
22	3017
38	3017
0	5
0	5
0	10
0	10
0	11
0	11
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	41612
0	35556
0	39140
39	33249
1010	45400
148	33791
234	1069
18	1069
6	608
2	624
6	615
117	0
21	263
0	263
18	916
23	916
42	867
0	513
1	493
229	513
0	513
2248	0
4	320
0	320
0	430
12	453
0	430
0	453
0	538
0	538
16	0
0	0
1	0
25	0
0	0
0	0
0	0
0	306
0	306
62	833
0	833
0	288
7	288
755	0
350	0
19	17466
0	17466
0	5609
220	5478
1	5620
78	5785
288	5647
2	1971
1	1971
4	1971
65	0
0	935
69	935
63	171
0	171
18	0
9	290
0	290
0	2590
0	2560
0	2562
0	2560
0	4824
27	4824
319	9857
1	11317
915	11514
3629	11296
17	7654
7	10969
0	1
0	1
0	1
0	0
0	0
0	0
8	0
0	465
14	465
0	0
168	5738
21	5316
18	5738
5	5738
17	0
984	0
0	138
0	138
922	0
113	216
0	216
0	3443
5	3443
462	1520
0	1520
1011	0
843	1858
47	1858
265	0
172	0
174	816
32	816
79	678
0	678
452	706
2	706
0	5260
40	5260
0	2204
87	2204
3	0
737	0
0	1908
203	1908
0	650
1	650
8	0
8	0
187	3518
0	3518
763	9495
0	9495
15	0
323	7850
67	7848
0	7849
1244	0
0	281
0	281
403	0
3	1563
14	1385
1171	1524
12	1555
25	0
0	636
596	636
0	0
138	0
0	2220
75	2956
1384	3044
0	2958
5	2149
0	1872
142	1542
75	1652
15	1799
21	3945
166	2052
4	3945
0	3948
7	2045
0	245
0	245
0	0
94	4770
953	6096
0	6351
0	6107
1110	3345
95	5077
0	46
3	46
2	211
0	211
0	1411
92	1411
0	0
0	0
0	265
10	265
274	0
6	1395
0	3956
4	1333
6	1374
5	1343
0	3965
0	1844
0	1913
12	0
11	0
0	517
0	517
0	152
32	152
0	151
31	0
0	2644
1006	2642
19	1886
130	373
0	373
0	168
0	168
364	0
1	3778
168	3778
1	3778
92	549
0	549
59	5023
1	2506
6	13829
0	12438
0	4979
1	24223
3	2428
1	2503
1174	0
84	0
0	95
4	95
0	510
8	510
0	3084
0	3088
3	3088
0	3072
0	3068
0	3088
0	1533
1148	1533
0	2
0	2
0	2
0	2
0	2
157	0
0	106
25	106
0	90
377	0
164	0
0	800
76	800
0	1318
0	1363
0	1313
0	1358
292	1582
66	1582
421	0
1	0
0	1737
121	1737
212	0
3	283
2	283
0	0
0	0
1	0
0	0
1	0
0	0
1584	6148
0	6148
0	138
0	505
0	3297
0	491
24	3259
0	491
0	3301
0	3273
0	133
5	0
2142	0
487	0
2627	3147
2	807
0	3147
0	0
125	1928
210	1928
0	5
0	5
0	0
0	197
0	3592
502	3685
0	3589
0	3589
31	2240
288	2240
0	563
0	563
0	100
0	100
9	91
66	0
15	0
0	7
4	7
23	726
15	722
0	731
0	378
0	1530
0	1406
0	1530
20	1940
0	1940
49	0
3052	114304
92	101200
450	133010
0	100758
15	0
0	907
0	853
18	853
0	907
13	853
0	2521
380	2521
945	0
0	655
7	386
0	655
0	3425
3	3073
1	3071
23	3206
1	3073
0	3558
8	3073
8	78
0	78
0	0
0	0
1695	0
0	21
16	23
2	21
0	23
2	21
2	0
62	2779
118	2779
928	1
499	0
41	311
0	311
1194	1
0	9
0	9
2424	0
4	186
3	186
0	720
0	938
0	713
0	931
1168	0
0	0
9	0
0	0
0	0
1043	0
262	419
0	419
3	419
0	1952
9	1545
33	1933
534	1952
444	1196
0	2175
88	2175
581	1559
57	1252
14	1559
0	9636
7	9636
5040	0
6179	5983
0	376
0	384
1	372
0	376
0	512
3	512
756	1
139	0
0	729
64	729
20	3632
16	3633
18	3630
11	3710
30	3711
0	2
0	2
58	2315
2	2219
19	2104
43	2109
4	2304
0	11085
903	11086
0	5019
0	0
41	717
11	719
0	567
21	719
15	762
38	762
0	878
38	878
17	3156
0	8717
1	3133
14	3139
76	2949
0	8631
81	2900
240	0
3	1324
0	1324
156	0
175	0
49	9088
0	9088
0	25347
236	25347
0	48
1	36
0	48
5	209
62	209
604	0
77	533
0	533
0	249
0	249
6	249
56	1579
339	1579
0	1579
0	1579
10	15
0	1573
0	0
3	0
0	23
2	23
195	0
15	4329
0	4329
789	0
0	921
1	921
0	28881
11	28881
244	24126
292	28881
96	0
52	1602
0	1602
221	0
437	0
106	400
4	400
0	396
467	0
655	0
0	226
87	228
0	0
0	10685
304	10685
201	1260
133	1260
251	0
316	0
1370	0
337	0
7	1774
248	1774
48	0
0	1218
16	1218
134	0
2	1372
10	1372
0	9088
43	9088
396	0
982	0
2	913
1	580
1	929
0	1118
4	906
3	1139
18	891
20	925
0	403
0	303
0	4286
2	4277
3	4285
0	4029
0	1404
0	4310
8	3927
8	4119
51	4020
0	4065
13	0
0	1821
0	1851
0	1835
0	1826
0	1873
0	1860
0	1833
114	1838
0	1911
0	1810
0	1782
0	1812
1	1829
89	1615
139	1615
35	0
139	744
128	744
188	2210
103	2210
1277	0
0	690
0	690
0	3435
10	3427
6	2712
0	3427
766	0
688	2465
0	2465
0	693
0	770
35	710
0	770
682	0
560	0
12	176
0	176
0	2583
33	2564
51	2558
40	2571
1	2537
0	2592
0	2563
0	2563
10	2590
2	2553
3	2528
0	0
15	0
36	0
1343	2254
0	2254
0	2493
0	3747
1	3732
1	4654
0	4646
171	3964
0	4437
101	0
2	0
94	0
477	0
0	223
5	223
0	223
0	23
0	23
0	3396
747	3396
6	332
0	337
0	267
1	256
0	328
0	276
0	290
0	293
1	4713
0	1767
0	4717
204	4717
7	1772
408	0
379	0
0	229
3	229
62	3350
486	3350
0	14
1	14
43	572
3	513
0	513
3	572
375	0
1096	0
0	688
122	688
7	439
21	439
2	195
0	195
171	0
0	19
0	3
0	19
26	0
31	0
0	236
33	236
373	0
0	4977
0	4977
0	19
0	19
0	0
3413	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
28	3004
3	3131
4	2983
49	3132
22	3151
0	2275
9	2142
78	2142
1	2142
49	2275
1242	0
7	0
1	0
13	58
1	58
5	58
94	1229
6	1229
69	1229
2	0
7	0
0	26
0	26
0	26
0	0
0	15
3	15
3	0
47	501
57	501
0	189
8	189
46	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
6	1707
0	1593
0	1596
15	1573
16	2036
10	1993
1	1520
686	0
363	1039
6	1039
0	875
10	872
42	862
0	0
0	0
0	0
0	1436
0	1380
3	1436
9	1380
0	358
2	359
5	359
2	157
25	157
21	193
9	193
0	0
0	0
28	322
0	320
1	322
19	1520
89	1520
0	1465
0	2066
0	1803
18	1989
0	2905
2	2779
0	1647
0	211
17	209
3	203
43	211
16	0
0	11124
166	11291
3	11138
1	11275
0	0
0	0
0	0
0	10227
0	10227
0	370
0	370
0	370
1185	0
27	0
0	0
0	0
0	8
0	8
0	0
0	0
24	2450
92	2233
733	2450
6	2434
3	2430
3	2374
0	2377
4	0
23	0
1705	0
1	0
1	0
0	2
0	2
10	0
327	5779
54	5779
0	2555
114	2992
7	1784
5575	0
1	54
15	54
1079	0
8472	0
17	802
52	456
198	599
132	17172
2	17170
1	10806
1	0
10	0
0	26
0	26
0	0
0	0
44	4098
69	4098
731	5552
33	5605
194	3275
11	3529
2	5552
2	5608
0	5216
0	9488
0	9488
30	771
0	771
0	2891
24	2891
19	0
194	0
111	467
0	467
27	197
0	197
0	341
4	341
4	1949
