Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
AS_C_L2_M_S_S3_L002_R2_PE	0.0	0.011711467339071486	0.0004470948117474669	2.41672871214847e-05	0.0	0.0	0.0	7.250186136445409e-06	0.0001933382969718776	0.0002452979642830697	8.821059799341916e-05	0.0	1.0875279204668115e-05	0.0002489230573512924	0.000715351698795947	0.00048817919985399093	0.00462803548376432	0.0	0.0	0.0	0.011346541303537067	6.041821780371175e-06	1.0875328616179687e-05	0.00028880646559130765	0.00046765819145556584	0.0004326239392360101	0.0	0.0	0.0	0.0	0.00950944048525917	0.000716731363658048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S1_L004_R1_PE	0.0	0.09162157307967758	0.004404965724717451	1.499745139738432e-05	0.0	0.0028902231335816353	0.004169291488472841	0.013917634896772649	0.0	0.0	1.0712465283845943e-06	0.0	0.00034172764255468557	4.499235419215296e-05	0.0	0.0	0.0	0.0	0.006251794739652492	0.0006331066982752953	0.00034601262866822396	0.0	2.2496178301024125e-05	0.0	0.0	1.928245961312937e-05	0.0	0.0	0.0	0.0	0.006564987354043125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S1_L004_R2_PE	0.0	0.00514841081541636	0.0005484782225329123	0.00014568952786030482	1.92824375109227e-05	0.0009748343408299808	6.427479170307566e-06	0.0	0.0	0.0	6.427479170307566e-06	0.0	0.0	1.0712465283845943e-06	6.427479170307566e-06	0.0004284986113538377	0.0019871623101534223	0.0011890836465068995	0.0	0.0	0.0	4.392110766376837e-05	0.00018532565933700827	1.071247285780752e-06	0.00016283030086358227	0.0020750255093159218	0.00011248399794610648	0.0	0.0	7.177570413840498e-05	4.285120888295276e-06	4.285597533792901e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S2_L002_R1_PE	0.0	0.12563052364129063	0.00039236219565692116	0.0	0.0018751542970352247	0.0016272199034606057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008505593977630252	1.203565017352519e-05	6.017825086762595e-06	0.0	0.0	0.0	0.0	0.0	0.0010025697439206994	1.2035654664089993e-06	0.010018827789445548	0.0	0.0	1.203609374162363e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S2_L002_R2_PE	0.0	0.011994728962935205	0.000505497307288058	1.203565017352519e-05	0.0	0.0	0.0	2.407130034705038e-06	0.00017090623246405768	0.0002756163889737269	0.00010350659149231663	0.0	3.610695052057557e-06	0.00023950943845315128	0.0006872356249082883	0.0004910545270798278	0.004619282536598968	0.0	0.0	0.0	0.011478399570490974	4.814260069410076e-06	1.2035706523113424e-05	0.0003141386475353903	0.000498298521183591	0.0004272946995211916	0.0	0.0	0.0	0.0	0.009847193250812465	0.0007716418049335021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S3_L002_R1_PE	0.0	0.12432289195925493	0.0003850884599537642	0.0	0.001967451949945595	0.0017153940488849496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00834241636427109	8.16854308992833e-06	3.500804181397856e-06	0.0	0.0	0.0	2.3338694542652375e-06	0.0	0.0010234017915225994	1.1669349586278964e-06	0.009955463566807684	0.0	0.0	3.5009328293872785e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L2_M_V_S3_L002_R2_PE	0.0	0.011510644148436151	0.0004644400213987822	1.4003216725591423e-05	0.0	0.0	0.0	7.001608362795712e-06	0.00015170151452724044	0.0002917336817831547	0.00010735799489620093	0.0	3.500804181397856e-06	0.00026022644415057397	0.0006674866639198579	0.0004796101728515063	0.004537042219091621	0.0	0.0	0.0	0.011318099918459269	1.1669347271326188e-06	1.5170226512019977e-05	0.00031858133700114977	0.00045512467761272635	0.0004189573461043047	0.0	0.0	0.0	0.0	0.009647854703751634	0.0007329966629860041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S1_L004_R1_PE	0.0	0.09110841359959876	0.004350647986210792	1.23481021368329e-05	0.0	0.002835947457425956	0.004253921186138934	0.014294986240406888	0.0	0.0	0.0	0.0	0.0003313407406716828	4.42473659903179e-05	1.0290085114027418e-06	0.0	0.0	0.0	0.00633148937066107	0.0006194631238644505	0.00032928272364887733	0.0	1.8522154158222066e-05	0.0	0.0	1.3377124964018106e-05	0.0	0.0	0.0	0.0	0.0063267071435284625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S1_L004_R2_PE	0.0	0.005431106923183671	0.0005392004599750367	0.00012759705541393998	1.852215320524935e-05	0.0010063703241518815	2.0580170228054836e-06	0.0	0.0	1.0290085114027418e-06	4.116034045610967e-06	0.0	0.0	0.0	7.203059579819192e-06	0.0004126324130724994	0.001973638324870459	0.0012234911200578599	0.0	0.0	0.0	4.630538301312338e-05	0.00020683071930517393	1.0290093267244454e-06	0.00016978723776013837	0.0021208078851822393	0.00012862957810805256	0.0	0.0	7.409075287822766e-05	4.1161566650799916e-06	1.2349537988861478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S2_L004_R1_PE	0.0	0.09109275332459757	0.004525845740162252	9.801506746426101e-06	0.0	0.002533689493951147	0.004334716358606943	0.014322451733215141	0.0	0.0	0.0	0.0	0.00037123206802088855	4.288159201561419e-05	0.0	0.0	0.0	0.0	0.006482471524417563	0.0006162697366815411	0.0002781177539298406	0.0	1.8377825825037877e-05	0.0	0.0	1.960303054520941e-05	0.0	0.0	0.0	0.0	0.0065195875807652045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S2_L004_R2_PE	0.0	0.005224203095845112	0.0004704723238284528	0.00012986996439014585	1.2251883433032627e-05	0.0010046544415086753	0.0	0.0	0.0	0.0	3.6755650299097876e-06	0.0	0.0	0.0	8.57631840312284e-06	0.00042514035512623214	0.001995831811241015	0.0012423409801095083	0.0	0.0	0.0	4.655715704552398e-05	0.0001997057024052028	0.0	0.00017520282177009003	0.0021833068669656727	0.0001421256107863439	0.0	0.0	9.556733111160524e-05	1.2252227942065929e-06	1.102879234123407e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S3_L002_R1_PE	0.0	0.12597833134062741	0.00039400797751765063	0.0	0.0018886963051329962	0.0015099402493257061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00843049972540186	7.625960855180335e-06	8.896954331043724e-06	0.0	0.0	0.0	0.0	0.0	0.0010714476090970706	0.0	0.009895039245047527	0.0	0.0	1.2710415365570293e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_S_S3_L002_R2_PE	0.0	0.011548246721694754	0.0004906034816832682	2.796185646899456e-05	0.0	0.0	0.0	1.270993475863389e-05	0.00019827498223468868	0.00030376744073135	0.00011184742587597824	0.0	5.083973903453556e-06	0.0002567406821244046	0.0006672715748282793	0.000463912618690137	0.004640397180377233	0.0	0.0	0.0	0.01146436115228777	5.083973903453556e-06	6.354997345581158e-06	0.00029869111266583013	0.0005046063954450083	0.0004169131496186897	0.0	0.0	0.0	2.5421743224606527e-06	0.009861161130495816	0.0007017538060768193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S1_L004_R1_PE	0.0	0.09196598634156393	0.004410638902321437	1.3508848092868106e-05	0.0	0.002920162662741656	0.004192245858153402	0.014326133402486627	0.0	0.0	0.0	0.0	0.0003737447972360176	3.377212023217027e-05	1.1257373410723422e-06	0.0	0.0	0.0	0.006541659688971382	0.0006033952148147754	0.0003433498890270644	0.0	2.476622345520991e-05	0.0	0.0	1.4634602732395157e-05	0.0	0.0	0.0	0.0	0.006429450960801008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S1_L004_R2_PE	0.0	0.005351755319457915	0.0005335994996682902	0.00013959143029297044	6.754424046434053e-06	0.000970385588004359	0.0	0.0	0.0	3.3772120232170265e-06	5.628686705361711e-06	0.0	0.0	1.1257373410723422e-06	7.880161387506395e-06	0.0004626780471807327	0.0019981837804034074	0.0012326823884742147	0.0	0.0	0.0	4.2778018960749e-05	0.00020263273051747085	0.0	0.00017449022287377246	0.002150181389189417	0.00012833756472040874	0.0	0.0	8.218117483933495e-05	4.503081267130143e-06	4.5035561205016515e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S2_L004_R1_PE	0.0	0.0910911667868805	0.004532955971044516	1.1804572841261762e-05	0.0	0.0027787964468330185	0.004001750193187737	0.014097020887034795	0.0	0.0	0.0	0.0	0.00033761078326008636	4.3676919512668515e-05	1.1804572841261762e-06	1.1804572841261762e-06	0.0	0.0	0.006524387409365375	0.0005996723003360975	0.00033406941140770786	0.0	1.8887316768975522e-05	0.0	0.0	1.4165504131286647e-05	0.0	0.0	0.0	0.0	0.00621428160437357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S2_L004_R2_PE	0.0	0.005104297296561586	0.0005359276069932839	0.00012512847211737467	4.721829136504705e-06	0.0009703358875517167	0.0	0.0	0.0	1.1804572841261762e-06	7.082743704757056e-06	0.0	0.0	1.1804572841261762e-06	1.1804572841261762e-05	0.0004060773057394046	0.0019772659509113446	0.0012182319172182137	0.0	0.0	0.0	3.895509037616381e-05	0.00020303866485362582	2.3609164633858568e-06	0.00016526487231275925	0.002117761892097718	0.00010860508933600845	0.0	0.0	8.617593407186896e-05	2.360987059276464e-06	1.2986905197233134e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S3_L002_R1_PE	0.0	0.12489931878635319	0.00042655523827461907	0.0	0.0019725097723681806	0.0014818479664915956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008372071165095198	7.396911646380677e-06	4.9312744309204515e-06	0.0	0.0	0.0	2.4656372154602258e-06	0.0	0.0010158426580045862	1.2328191548733747e-06	0.009915907238198041	0.0	0.0	1.23286277591284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_F_V_S3_L002_R2_PE	0.0	0.012054500346385045	0.0004536772476446816	1.232818607730113e-05	0.0	0.0	0.0	9.862548861840903e-06	0.00020711352609865898	0.00026628881926970443	0.00010355676304932949	0.0	6.164093038650565e-06	0.00023423553546872146	0.0006583251365278803	0.00047833361979928384	0.004639096420888415	0.0	0.0	0.0	0.011264263618830041	3.6984558231903387e-06	1.725953923638177e-05	0.0003045138957765809	0.0004771219412723301	0.00045987203475005153	0.0	0.0	0.0	0.0	0.009826349176543925	0.0007707360713224609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S1_L004_R1_PE	0.0	0.09156120180314949	0.004239386482236721	4.339187801675252e-06	0.0	0.0029419693295358205	0.0043023047053610125	0.014286775837015766	0.0	0.0	1.084796950418813e-06	0.0	0.00036340697839030235	3.905269021507727e-05	0.0	0.0	0.0	0.0	0.006600989443298478	0.0006313518251437492	0.0002820472071088914	0.0	1.51871587886119e-05	0.0	0.0	2.061116620560211e-05	0.0	0.0	0.0	0.0	0.006401760216098951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S1_L004_R2_PE	0.0	0.0053849320618789874	0.0005293809118043807	0.0001236668523477447	1.735675120670101e-05	0.001008861163889496	4.339187801675252e-06	0.0	0.0	0.0	4.339187801675252e-06	0.0	0.0	0.0	1.084796950418813e-06	0.00043283398321710635	0.0019808392314647526	0.001246431696031216	0.0	0.0	0.0	5.6409441421778275e-05	0.00019526346166644673	0.0	0.00015946587999146782	0.002178293165412098	0.0001019737175760869	0.0	0.0	7.702287871316856e-05	4.3393223829158885e-06	8.679918312420771e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S2_L002_R1_PE	0.0	0.1245657525958113	0.00044150223999156577	0.0	0.001861408941471978	0.0015951764349444008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008462865801245365	6.655812663189434e-06	3.327906331594717e-06	0.0	0.0	0.0	1.1093021105315722e-06	0.0	0.0010482905758533022	1.109302578141215e-06	0.010083902953671687	0.0	0.0	3.32802520708415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S2_L002_R2_PE	0.0	0.011692044245002772	0.00046812549064432346	1.7748833768505155e-05	0.0	0.0	0.0	2.2186042210631445e-05	0.00017083252502186213	0.00026512320441704577	8.097905406880478e-05	0.0	1.553022954744201e-05	0.00027399762130129833	0.000674455683203196	0.00048698362652336023	0.0046601781663431355	0.0	0.0	0.0	0.011455762895459546	2.2186042210631444e-06	1.885822646034362e-05	0.00032059676703120405	0.00042931905228096553	0.00037496928274932624	0.0	0.0	0.0	1.109385954319591e-06	0.009818130939386787	0.0007411600081687372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S3_L002_R1_PE	0.0	0.12406612240209859	0.00040717549131281093	0.0	0.0018934909350620287	0.0016262039561020856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008282149334034507	7.494027447475049e-06	4.996018298316699e-06	0.0	0.0	0.0	2.4980091491583495e-06	0.0	0.0010004527891949299	0.0	0.00989621922457558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_S_S3_L002_R2_PE	0.0	0.011905511604888694	0.0005595540494114703	2.2482082342425144e-05	0.0	0.0	0.0	9.992036596633398e-06	0.0002373108691700432	0.00028852005672778936	8.992832936970058e-05	0.0	1.2490045745791748e-06	0.00025229892406499334	0.0006669684428252794	0.00046088268801971544	0.004527641582849508	0.0	0.0	0.0	0.011162353883014085	4.996018298316699e-06	2.373120399651461e-05	0.0002922747730598801	0.0004646508091088196	0.0004246902733836213	0.0	0.0	0.0	1.2491003198808518e-06	0.009668109055270855	0.0007408171405447797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S1_L004_R1_PE	0.0	0.09047139836096138	0.004387412248057781	1.3803094712990771e-05	0.0	0.002837521898856246	0.004484033911048717	0.013897744505308424	0.0	0.0	9.85935336642198e-07	0.0	0.0003095836957056502	3.549367211911913e-05	0.0	0.0	0.0	0.0	0.00605068516097317	0.0006240970680945114	0.0003194430490720722	0.0	2.9578063015471693e-05	0.0	0.0	1.281717454063493e-05	0.0	0.0	0.0	0.0	0.006413878983365179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S1_L004_R2_PE	0.0	0.00496517035533011	0.00045155838418212667	0.00011634036972377936	1.1831224039706377e-05	0.0008755105789382718	0.0	0.0	0.0	1.971870673284396e-06	3.943741346568792e-06	0.0	0.0	0.0	4.92967668321099e-06	0.0004062053586965856	0.0018604599802438278	0.0012610112955653713	0.0	0.0	0.0	4.042334880233012e-05	0.00018042617549994937	0.0	0.00016366591779321237	0.0020547077169399157	9.859603194353681e-05	0.0	0.0	7.29612549903773e-05	2.957891982162492e-06	4.9304453690037515e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S2_L002_R1_PE	0.0	0.12570761053574991	0.0003485155163101268	0.0	0.0019773415057317612	0.0015489578502672304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00838857485785347	8.470863243648916e-06	7.260739923127642e-06	0.0	0.0	0.0	1.2101233205212738e-06	0.0	0.0010419163050535386	0.0	0.009977829613547222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S2_L002_R2_PE	0.0	0.011779340401954079	0.0004211229155414033	1.4521479846255284e-05	0.0	0.0	0.0	2.4202466410425476e-06	0.0001839387447192336	0.00024202466410425474	9.923011228274445e-05	0.0	4.840493282085095e-06	0.00027711824039937166	0.0006558868397225304	0.0004429051353107862	0.004565795288326766	0.0	0.0	0.0	0.011271088607335143	3.630369961563821e-06	1.5731680458106534e-05	0.0003194808494284215	0.00042961268697818165	0.0003933161237560833	0.0	0.0	0.0	0.0	0.009831848761283873	0.0007505336808949896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S3_L002_R1_PE	0.0	0.12518917096197543	0.0004274126697233713	0.0	0.0018479312485098697	0.0016568526432217746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008553281778817113	3.77128826226504e-06	2.5141921748433604e-06	0.0	0.0	0.0	3.77128826226504e-06	0.0	0.000998134343602845	1.2570963402682226e-06	0.010098612390566204	1.2571413959853718e-06	0.0	1.2571434663186624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L3_M_V_S3_L002_R2_PE	0.0	0.011944927022680804	0.0004600971679963349	2.51419217484336e-05	0.0	0.0	0.0	1.508515304906016e-05	0.0001961069896377821	0.00025519050574660104	9.302511046920433e-05	0.0	3.77128826226504e-06	0.00022879148791074577	0.0006826031754699723	0.0004450120149472748	0.004741766441754577	0.0	0.0	0.0	0.011205754523276856	5.028384349686721e-06	1.6342321040019276e-05	0.0003444529621823333	0.0004538315127754388	0.00042869814506209887	0.0	0.0	0.0	0.0	0.009934401145259689	0.0007519135539824077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S1_L004_R1_PE	0.0	0.09229077830269665	0.004378982388968618	7.326797081375267e-06	0.0	0.0029429301610190656	0.004225119650259738	0.014275042980212814	0.0	0.0	0.0	0.0	0.0003321481343556788	3.419171971308458e-05	2.442265693791756e-06	0.0	0.0	0.0	0.006509859206801925	0.0006081241577541471	0.0003016198131832818	0.0	1.831699471651172e-05	0.0	0.0	2.1980422111293543e-05	0.0	0.0	0.0	0.0	0.00652369444412286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S1_L004_R2_PE	0.0	0.005148296082513021	0.0005177603270838522	0.0001440936759337136	7.326797081375267e-06	0.0009940021373732446	2.442265693791756e-06	0.0	0.0	0.0	4.884531387583512e-06	0.0	0.0	1.221132846895878e-06	2.442265693791756e-06	0.00042861762926045316	0.0019513702893396126	0.001288295153475151	0.0	2.442265693791756e-06	0.0	5.0066446722730996e-05	0.00020637147380603204	1.2211339950943383e-06	0.00016241145797449662	0.002188291519360476	9.28086259267735e-05	0.0	0.0	8.303948752326815e-05	0.0	3.6639941940836533e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S2_L004_R1_PE	0.0	0.09093653684990088	0.004483090424085908	1.0137004915965877e-05	0.0	0.0028155531154095224	0.00432850109911743	0.01417660137497828	0.0	0.0	0.0	0.0	0.0003370554134558654	3.5479517205880565e-05	0.0	0.0	0.0	0.0	0.006447135126554298	0.0005765421545955592	0.0003142471523949422	0.0	2.1541137084147083e-05	0.0	0.0	1.0137017247045117e-05	1.2671293876841789e-06	0.0	0.0	0.0	0.006564083224718664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S2_L004_R2_PE	0.0	0.005111584728875794	0.00047643923105039615	0.00011657555653360757	1.2671256144957346e-05	0.0008565769153991166	2.534251228991469e-06	0.0	0.0	1.2671256144957346e-06	5.068502457982938e-06	0.0	0.0	0.0	7.602753686974408e-06	0.0004409597138445156	0.0019019555473580975	0.0012430502278203157	0.0	0.0	0.0	4.561652212184644e-05	0.00018626747241160156	0.0	0.0001634599892711959	0.002173142072501899	0.0001013728507007392	0.0	0.0	9.250290208847857e-05	2.534328910654832e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S3_L002_R1_PE	0.0	0.12493155989001183	0.0003310801857869563	0.0	0.0019197887031963076	0.001567271670847606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0085544927140565	3.572807760290895e-06	2.3818718401939302e-06	0.0	0.0	0.0	2.3818718401939302e-06	0.0	0.0009587035070184124	0.0	0.01024716473373706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_S_S3_L002_R2_PE	0.0	0.012123727666587104	0.0005406849077240222	1.190935920096965e-05	0.0	0.0	0.0	0.0	0.00017149477249396298	0.0002882064926634655	8.812925808717542e-05	0.0	7.14561552058179e-06	0.00025724215874094446	0.0007026521928572094	0.0005061477660412102	0.004616067626295836	0.0	0.0	0.0	0.011263871932277096	4.7637436803878605e-06	1.548224182099365e-05	0.00032037044255627553	0.0004501946663174998	0.0004228115426407763	0.0	0.0	0.0	1.1910285725134284e-06	0.010019009796678774	0.0007075692181374433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_V_S1_L004_R1_PE	0.0	0.09145219891731618	0.0045664590043190435	1.2301883093531906e-05	0.0	0.0029868972151095466	0.0044532816798585504	0.014169308947130048	0.0	0.0	0.0	0.0	0.0003173885838131232	3.3215084352536145e-05	1.2301883093531906e-06	0.0	0.0	0.0	0.006462179189032311	0.0005941809534175911	0.0003124678305757104	0.0	2.0913201773547768e-05	0.0	0.0	1.4762277327807846e-05	0.0	0.0	0.0	0.0	0.006287859796203218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_V_S1_L004_R2_PE	0.0	0.005203696548563996	0.0006298564143888336	0.0001303999607914382	1.4762259712238288e-05	0.0010727242057559823	0.0	0.0	0.0	3.690564928059572e-06	9.841506474825525e-06	0.0	0.0	0.0	4.920753237412763e-06	0.0004551696744606805	0.0019326258339938626	0.001283086406655378	0.0	0.0	0.0	4.4286779136714865e-05	0.0001771471318015626	1.2301890206343418e-06	0.000175917692171472	0.002119636021466069	0.00010087831923040077	0.0	0.0	8.980651297499895e-05	7.3813651310733e-06	9.842992095376034e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
