UniqueCount	AmbigCount
4	1798
4	1796
0	204
86	204
75	6029
0	5450
0	5384
20	5387
17	5896
2	5333
0	5333
18	5387
0	5331
0	1985
3	1994
1081	0
843	0
0	784
62	784
0	2509
0	2023
0	2035
45	2352
0	2519
189	0
3	1178
0	1178
118	1604
23	1604
0	664
94	664
51	415
24	415
3	1731
29	1731
0	116
0	116
5	116
68	3109
118	3109
0	1757
97	1757
9	0
913	0
0	2459
4	2413
1977	2459
1	1964
19	8463
349	13633
36	8387
0	13837
209	4277
7	4277
11	4247
8	3388
0	3388
33	2270
14	2034
0	2179
2	2078
0	2548
64	2548
0	1843
52	1843
195	0
819	0
0	595
1	595
0	687
169	687
0	22
0	22
55	1031
4	1031
18	0
0	1404
0	1397
0	1404
896	0
27	0
471	0
1	0
0	1136
1	1136
4	1354
0	2080
0	2080
0	2101
0	1354
0	1368
102	564
3	564
1151	740
1	736
18	736
1	736
0	73
18	73
124	1087
2333	1089
58	5157
1133	5157
0	1625
526	1398
4	1611
0	1613
51	929
0	929
13	1401
4	1401
48	604
0	604
965	0
15	186
0	186
114	9585
0	9585
5	9585
190	0
0	6
3	6
795	0
3	53
0	53
118	279
0	279
0	1432
0	1345
136	1432
963	0
4	2337
24	2336
0	2337
2	2331
0	1196
7	1196
1300	0
0	72
0	70
0	70
23	70
0	364
202	364
238	2306
1296	2306
0	2306
493	0
0	0
0	0
0	158
185	158
4943	2
471	0
25	61
0	61
14	892
52	892
0	719
9	719
0	215
0	187
0	215
0	215
0	207
348	423
25	423
466	0
1	0
0	0
108	3952
0	3537
0	3536
1	3731
17	3330
0	3292
1	3483
0	3733
19	3537
3980	3545
0	3537
5	3145
2	3397
31	1893
9	3928
153	4140
5963	3596
674	4212
109	4212
0	118
19	118
1305	0
1598	0
0	244
0	244
0	244
1	0
0	0
442	0
162	0
0	0
583	0
34	2032
7	2057
46	2055
4	2027
0	1958
235	645
0	645
13	834
7	834
1305	1
621	0
428	0
0	398
4	379
1	398
0	1257
17	1257
879	0
18	0
37	0
401	433
0	433
22	1149
0	1149
0	3422
0	3392
14	15787
0	3338
29	3276
18	3230
0	3680
0	5355
6	5209
0	5287
29	5276
26	15724
35	13957
11	13957
9	14393
14	14228
1	14387
19	44
752	0
0	4
0	4
0	73
5	73
0	73
0	2
0	2
3	0
0	0
0	0
0	6
12	14
0	6
0	12
0	6
1	0
840	0
0	0
2535	0
76	44
630	0
50	0
0	940
74	940
0	0
0	0
11	0
0	0
1	0
3	0
40	0
6	0
3	0
0	0
0	304
79	304
0	1104
4	506
102	1332
38	1223
0	518
663	511
0	1099
0	3
0	3
0	471
13	471
6	0
3536	1
0	5
0	5
5	0
9	0
86	663
3	663
0	462
0	457
0	457
1	1569
8	1561
0	0
0	0
0	50
0	50
9	0
0	544
0	535
1	1733
0	1604
15	642
0	1629
3	1762
15	544
0	648
0	1695
86	1547
4	1575
346	1643
0	372
14	372
11	186
0	186
23	188
0	7
1	8
189	7
0	5
0	14
0	14
480	0
1	1170
0	1189
25	1185
96	1189
1	86
0	456
0	460
0	446
3	456
16	0
0	249
82	249
3	100
7	86
0	9327
0	8548
0	15712
0	15973
0	41
0	41
623	0
6	5993
4	5993
0	831
0	831
5	831
0	0
214	0
1	1213
19	1562
0	2642
19	2646
0	1378
0	21
1	24
0	24
0	1463
0	2856
0	2585
0	2585
2	2576
24	1272
0	1392
0	3672
0	1001
1	1203
0	4063
568	0
1	0
15	0
0	0
1047	0
7	0
7	0
435	0
0	330
0	330
0	72
11	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
5	854
114	618
613	618
0	875
1073	860
0	853
10	658
0	686
5	592
0	673
423	0
291	0
0	714
9	714
0	364
0	367
1	368
0	698
0	695
2	694
56	1445
3682	1445
0	2582
60	2582
150	0
110	0
344	0
0	0
0	1374
250	1374
0	2321
0	2321
271	0
0	1249
678	1249
359	2500
0	2320
0	2083
2	8518
0	9006
39	17520
0	17988
132	11222
88	11468
0	11263
67	11222
20	0
14	0
4	0
7	0
6	0
14	1212
0	1092
6	1449
0	1329
67	1990
0	1990
0	2195
58	852
4	2186
1	2189
0	2187
68	1883
0	1506
0	0
0	0
3	0
0	21
0	3
0	18
2	21
0	0
0	0
0	0
0	0
0	0
18	0
0	14363
257	17313
1757	0
0	59
0	59
0	0
0	0
382	0
0	1208
0	1208
0	1207
0	1207
0	0
1	2
0	2
0	0
15	0
0	0
4	298
0	538
16	637
0	540
0	530
2908	637
481	0
345	4512
4	4512
0	1014
27	1233
0	7713
107	7028
0	1126
137	685
0	1381
9	1143
0	10740
14	1059
0	1033
0	1027
0	1027
0	1027
359	1033
3547	0
0	5426
116	5426
60	548
0	548
405	547
0	4351
73	4351
0	1466
82	1466
67	0
536	4917
3	4917
0	601
85	601
0	1102
3	1102
0	2314
439	2314
1608	0
13	472
0	472
9	1272
88	1272
0	38271
13560	36580
1092	38277
6	0
196	962
0	950
20	962
107	1369
28	1369
54	13
2	13
0	189
13	189
100	1042
16	1042
0	4620
13	4620
38	4318
0	0
6932	0
14	0
0	0
10	1948
4383	1950
0	0
0	0
0	0
1	2807
129	2807
0	2807
0	130
8	130
217	348
449	348
136	5308
87	5274
0	5308
7	1825
0	1825
260	0
1158	0
39	0
20	0
792	0
60	2990
20	2990
0	2982
0	2982
0	452
18	452
0	1076
3	1095
0	1098
3	1097
0	1075
271	1280
464	2785
0	2792
86	2517
0	2488
12	2517
0	2490
628	0
769	0
0	234
0	206
1	219
1474	0
0	638
15	643
59	641
24	826
256	826
0	254
186	255
0	396
26	399
230	3
66	0
14	0
3936	0
3	258
0	263
0	263
21	737
7	737
151	1017
0	1017
0	1530
6	1530
125	366
0	369
7	167
0	2775
43	2776
0	2775
21	2776
175	1082
0	1082
520	3546
1	3518
6	3545
0	3530
3	3507
10	0
2	0
0	0
0	0
77	0
105	1989
0	2662
5	2662
1109	0
0	296
1	296
44	505
0	505
5	384
0	384
697	0
701	0
11	0
0	248
16	234
0	231
1	231
436	0
248	0
130	3440
0	3440
540	0
0	154
26	154
699	0
995	0
0	1072
2	1065
2	1063
0	1067
3	1507
0	1573
3	1582
1	1582
1609	0
1000	0
7312	0
443	0
1189	75173
80	75177
0	75175
843	75175
0	70025
326	0
29	1133
2	1113
0	1110
0	1133
4	0
0	5347
0	4584
41	5347
473	0
2009	1
0	927
109	927
0	318
0	318
0	4018
0	4932
0	4803
0	3890
35	2205
442	0
492	0
0	0
21	259
3	259
361	0
228	16889
240	15959
18	16889
0	0
429	4123
0	4094
0	2305
0	2479
1	2286
3	2311
2	0
33	0
278	0
0	72670
857	72670
10	0
71	0
7	761
0	761
2050	0
0	1024
11	980
4	934
807	0
0	826
0	818
0	826
0	806
5	818
4339	6
302	0
0	1053
19	1053
76	592
0	592
2030	0
23	50
0	50
3	18
0	18
8	18
345	0
385	0
6	605
1	603
0	605
1	603
0	145
0	104
27	145
12	145
2592	0
0	2538
23	2220
16	1619
11	2196
227	5949
96	5895
6	5978
14	1080
0	1080
118	4626
0	3542
0	3547
2	4620
0	3389
221	0
12	0
3	593
0	593
35	1210
1	1210
3	1207
0	0
28	0
11	0
0	1571
0	1177
2	1541
0	1147
1	1541
156	2590
89	2545
8	2633
24	2544
46	2588
30	0
2916	0
533	431
10	431
15	5609
0	5830
0	3917
724	0
891	2026
0	2304
2	2133
27	2053
5	2037
0	2061
0	1623
6	1613
0	2308
0	2308
0	1020
7	1020
818	1
0	871
2	871
24	871
0	0
126	0
610	0
469	0
2328	1
0	430
1	1170
0	1170
0	1265
0	802
40	802
0	210
10	210
302	3658
429	4821
311	5194
77	5194
3	708
0	708
75	708
23	566
2	566
0	562
0	57
785	57
0	223
17	223
154	0
0	780
0	758
9	663
0	10
0	11
0	1
9	78
0	78
818	0
71	133
0	133
0	2579
0	2729
0	2531
2	2562
4	2553
3	2708
0	2585
44	2479
34	0
0	1694
0	1695
0	1692
0	1679
15	1727
1	1731
0	1716
0	1705
0	1725
3	1722
0	1565
0	20
0	20
0	4018
9	3960
5	3953
12	3963
30	3956
0	3953
275	2656
19	2660
152	2473
23	2461
2	2334
525	0
2	1
0	1
113	0
2	40
0	40
290	2843
197	2843
242	0
27	354
11	354
4	1272
89	1272
5	0
285	0
505	5
1	465
51	460
0	10720
0	10720
0	1905
10	4318
315	3697
0	4318
162	3697
0	0
0	0
0	0
465	0
1293	0
0	0
0	0
621	245
0	245
355	1
364	0
909	6037
68	6019
3	6027
24	6068
1	6043
0	174
9	174
1	491
557	441
117	265
0	17
0	17
0	17
14	181
1	181
293	3547
64	3547
448	0
1034	0
0	400
26	400
6	293
10	293
911	0
1166	0
849	0
945	0
2710	0
0	0
0	0
0	0
374	0
87	0
942	0
0	66
65	66
3	11564
0	11507
332	12373
106	11890
0	11963
968	0
161	1713
4	1720
60	1699
0	51
3	51
0	1684
0	1572
0	1523
0	1411
0	13
8	13
0	587
15	587
0	326
29	309
0	295
1330	0
0	0
958	0
33	3104
7	3104
866	0
178	826
0	809
0	826
0	0
3	22
0	22
663	3
1277	0
501	0
31	473
3	473
0	254
40	254
4	0
61	662
0	777
5	740
153	497
0	497
0	0
0	0
0	0
0	0
67	778
0	778
27	546
16	546
3	4050
29	4050
114	4050
25	4050
0	0
3	931
0	931
71	1701
2	1701
40	1701
0	1701
53	582
2	2197
3	2262
232	1827
1571	7
59	7
0	947
11	928
0	492
0	343
420	0
2	0
28	1301
50	1325
0	1149
9	1405
1	1319
11	221
231	223
0	535
10	535
6	525
3	533
0	523
0	487
0	3060
0	3060
8	955
0	955
0	0
336	0
1112	2151
0	2152
16	2151
0	2144
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	17
219	0
59	434
0	434
879	0
13	0
0	0
0	0
96	0
846	1303
1	1255
0	1220
0	1303
152	307
0	307
1247	0
16	660
6	554
4	686
0	637
0	627
0	686
9	1089
263	1089
0	1089
7	4057
12	4080
3	4078
3	4056
0	4062
0	4061
3	4098
61	4102
0	4062
1	4
0	4
2	2317
0	2317
0	3097
43	3097
0	0
2	0
0	434
0	399
0	370
0	335
1136	2974
70	2974
1112	0
26	0
0	3169
26	3689
9	3719
580	882
0	869
1	882
145	0
8	1941
22	1943
0	1981
4	1916
0	1909
1	1909
0	0
0	0
0	0
104	0
13	362
2	362
24	1667
18	1667
0	0
0	20
0	20
0	226
9	226
535	3760
124	3760
778	2
0	1959
1	2016
0	1914
10	2174
0	1894
94	2219
132	0
0	23
0	25
2	24
3	25
4099	0
12	0
181	5083
0	5083
16	289
4	289
0	2291
221	2291
525	0
8481	3
2	0
3321	0
8	0
0	772
0	772
4	772
399	0
244	0
344	0
258	0
5	0
0	12
4	12
0	12
207	0
849	0
0	13228
0	12441
0	13227
0	12440
3	0
150	7386
6	7374
11	7363
25	7367
0	7378
765	0
0	237
68	237
1	1857
0	1985
0	1917
0	1897
50	0
168	808
25	808
1377	0
88	0
150	0
316	0
19	1648
1	1628
2	1597
2	1566
2	223
0	236
10	234
1985	0
715	0
9	1550
129	502
55	1549
977	557
0	557
417	0
372	0
0	864
436	864
299	0
0	14
0	14
0	21204
685	21204
111	2722
35	2722
8	334
0	334
0	64
11	64
0	51057
35	51057
0	0
0	0
169	0
452	0
1985	0
3	0
98	0
491	0
33	7797
0	4200
11	6973
1	4200
0	1557
0	7698
0	1890
0	1896
0	1969
0	1975
0	1300
0	2287
0	1266
0	1419
9	2386
0	1981
0	1902
17	1621
0	1621
2	1621
0	0
1	0
0	308
30	308
9	0
1041	0
356	0
3095	0
2336	1963
6	1963
887	0
730	0
26	2780
0	2780
0	0
0	0
0	0
0	0
0	61
0	61
4	61
4	13
2	13
0	0
0	0
0	0
0	0
0	129
0	129
7	265
0	269
45	269
430	0
22	0
921	0
2	4452
0	4452
7898	3200
0	4447
14	4511
9	4516
2	4193
6	1
830	0
147	509
0	646
51	646
13	306
2	306
2	0
147	1902
0	1830
0	1902
14	1742
2	1710
0	1712
3	1752
0	0
0	0
0	0
8	0
0	6
0	6
27	0
239	0
10	263
0	263
19	449
5	449
0	513
0	513
31	320
0	320
3	320
0	45
0	45
0	0
4	220
0	298
9	298
2	220
37	549
0	549
1	4
0	4
2	0
0	1877
0	1868
4	1868
2	1873
0	1877
235	10187
266	10038
33	10014
40	10018
2	10169
268	9859
4	10034
7	9791
0	2849
114	2849
8	0
6	0
81	0
0	3
0	3
1	3
6	0
36	0
61	139
0	140
0	138
0	141
165	0
34	242
0	242
9	242
0	52
13	52
4	2
0	2
0	53
7	53
642	0
114	0
529	0
228	0
0	0
6	0
22	0
107	0
0	0
1	0
0	29
0	29
0	29
0	29
45	0
932	0
14	0
6	29
9	29
28	0
448	0
248	0
779	353
797	353
7	0
0	0
0	364
23	364
702	731
0	731
0	1057
0	1040
0	970
0	931
0	916
0	987
0	986
0	1001
2170	0
285	0
0	430
444	430
6	285
18	285
3	274
6	372
19	371
92	4208
2	4216
70	4217
7	4209
2	0
280	0
0	1
0	1
0	18136
0	18448
0	18045
0	18323
10	18059
2	17834
837	19784
677	18898
30	19926
0	18924
20	18174
15	18317
2302	0
72	3953
44	3149
0	3953
0	0
47	2820
0	2820
20	2822
57	2822
2	2820
1168	0
4	232
80	253
687	0
636	0
0	565
18	565
313	0
160	1289
40	1289
975	0
0	1193
0	1161
0	1177
0	1145
1	4366
31	4317
648	4339
8	4384
0	2892
6	2888
256	2891
170	0
13	1218
39	1221
87	1218
497	2467
14	2467
177	0
2	1315
4	1235
16	1348
674	0
23567	54199
67	54198
0	0
0	568
0	568
950	0
996	0
141	0
44	691
3	691
14	2857
0	2857
1	147
0	130
0	147
604	0
0	1515
1	1515
454	0
0	334
4	334
0	0
0	0
0	2
3	2
224	0
1040	7039
0	7100
317	6957
1993	2
0	2216
388	2216
22	1897
2	1902
648	1891
1679	0
6	0
527	27
52	112
30	139
90	3127
0	3210
0	3108
734	0
12	2937
0	2937
597	0
0	327
5	327
2	1411
3	1662
8	1662
11	1412
0	1368
0	4897
12	4891
0	4880
1243	1
68	1698
0	1698
0	1274
3	1216
93	1296
0	953
668	0
567	0
51787	0
51	2235
0	2235
0	2235
2	318
84	318
0	0
30	869
38	866
83	861
62	728
8	666
39	728
574	0
1	87
2	87
3	0
0	0
0	0
655	0
0	0
32	793
0	793
0	38
0	38
0	0
0	698
0	1081
12	1081
0	0
146	2407
0	2407
1434	0
250	0
12	0
836	0
413	9855
26	10007
336	420
16	0
14	1551
25	1551
34	4616
44	4938
108	4987
11	0
36	770
0	770
3440	0
873	0
0	0
0	0
0	0
0	2462
0	3259
0	3694
1557	3740
0	3305
630	0
59	1
57	4308
615	4308
2982	2412
0	2410
0	0
0	0
12	1015
34	928
7	941
0	925
161	837
77	0
0	11
0	11
65	1323
22	1323
0	807
17	807
0	626
0	770
2	757
3	626
54	0
0	0
0	0
0	710
259	993
2	962
8	46
1	46
11	0
299	0
0	924
17	895
25	924
8327	2
336	0
1290	3421
0	4359
0	3895
0	4356
0	0
213	2604
0	2604
13	2603
0	290
92	291
12488	3
52	437
1	437
72	1358
0	1514
0	1398
3	1474
0	3652
0	3980
0	3980
46	3652
2833	1
1388	0
58	578
0	578
935	0
2	0
3	0
336	0
1918	0
0	0
701	0
1	0
8	5026
3	5019
23	5135
0	5019
0	5135
23	5026
2	5019
0	5570
62	3523
4	3627
0	5633
3	3561
0	3559
2	5585
5	446
0	446
0	9348
145	9348
167	415
1	413
0	414
42	1038
6	1038
12	921
0	998
254	998
68	150
0	147
0	2263
377	2265
5990	0
976	3164
68	3164
0	2469
8	2407
13	2441
9	2087
9	2436
0	2485
0	2496
0	2407
0	2465
330	0
209	20111
2	20112
8	19677
0	20092
3	20113
4	19677
0	19672
8	0
62	0
4	0
0	613
0	613
475	0
0	273
0	216
27	273
1009	0
13	0
6	317
2	317
2036	0
0	2383
1	2020
4	2383
3	2687
186	3360
1	3360
0	2167
262	2540
0	1207
0	1580
457	0
0	539
11	539
0	1340
1	3145
0	3351
0	2202
352	2202
1	2202
33	2030
100	2030
1482	0
55	0
4	0
0	8298
0	8298
7	771
2	763
0	763
6	771
0	1705
95	1726
19	1705
1	1726
0	1702
0	1705
5	1536
1	2176
0	2176
0	2176
1938	0
92	12443
229	6659
78	11658
66	11648
39	14596
48	13563
1	12177
479	7671
0	12175
0	14810
14	11965
1874	12
956	12
199	0
0	617
0	617
160	617
0	6439
0	7863
0	6740
16	7465
40	7863
0	7112
202	5639
274	7112
43	581
0	581
0	105
0	110
0	90
0	105
0	108
7	65
26	65
1102	0
0	1825
3	1858
0	1825
16	1877
0	1877
1	1874
49	794
0	794
0	1148
224	2073
0	2073
0	339
410	339
0	1551
0	1501
0	465
0	1535
0	500
0	1520
18	1529
1	1452
0	1452
51	1418
18	1452
16	0
142	2682
6	2682
4	2634
0	503
0	503
12	256
0	256
454	0
555	0
0	1163
1	1150
1	1149
0	1163
0	737
1	666
1	737
0	816
53	609
11	675
1	751
0	735
0	0
0	0
116	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
709	0
0	319
214	319
0	1
0	1
0	1
0	1
0	1
0	0
5	0
2	1962
0	1861
0	1970
337	1636
719	0
0	0
1445	0
708	0
1463	0
13	190
4	190
3	190
10	190
0	246
10	246
0	395
512	395
18	0
0	0
661	0
18	255
0	255
34	255
0	6
0	6
2641	4
0	33
8	33
0	12593
0	14752
439	15589
0	15607
569	14653
66	14771
32	2042
72	2042
331	0
9	17
0	17
0	0
0	19
0	19
0	0
0	0
0	0
0	0
6	201
0	201
0	2
0	2
0	2
171	278
7	278
0	511
479	844
7	497
0	824
1	824
745	10
490	10
16	2962
58	2962
0	0
0	0
0	0
0	0
0	3
0	3
0	3
4	0
0	6
0	6
0	0
0	0
0	0
0	0
0	52158
0	47212
0	49674
27	44976
938	56840
195	44221
298	1198
28	1198
5	411
6	418
4	410
10	0
14	223
0	223
13	990
31	990
35	971
0	391
0	385
229	391
2	391
1703	0
1	441
0	441
1	367
6	378
0	365
0	375
1	528
0	528
52	0
0	0
0	0
20	0
1	0
0	0
0	0
0	273
5	273
38	894
0	894
0	264
9	264
590	0
390	0
20	14309
0	14309
0	5723
153	5594
5	5706
43	5876
320	5732
6	3037
4	3037
11	3037
116	0
0	724
49	724
73	230
0	230
13	0
10	317
0	317
0	1764
0	1753
0	1753
0	1753
0	4033
37	4033
235	9677
2	10982
880	11127
3085	10951
34	7377
1	10622
0	4
0	4
0	4
0	18
0	18
0	0
21	0
0	561
5	561
0	0
156	6729
20	6272
15	6730
6	6730
3	0
1211	0
0	121
0	121
472	0
91	106
0	106
1	3323
7	3323
553	1436
0	1436
1175	0
413	1117
37	1117
566	0
248	0
220	823
30	823
59	539
0	539
355	489
1	489
0	4360
27	4360
0	5088
183	5088
12	0
1183	0
0	1999
183	1999
0	740
0	740
2	0
20	0
133	2130
0	2130
893	9075
0	9075
30	0
166	6284
38	6284
0	6280
1101	0
0	382
0	382
410	0
0	901
8	825
840	888
6	900
0	0
0	395
499	395
0	0
56	0
0	1616
47	2196
1175	2229
0	2196
0	1598
0	2926
264	2482
214	2634
36	2804
26	4107
63	2112
5	4107
0	4112
0	2104
0	209
0	209
2	0
50	2966
620	3922
0	4090
0	3956
791	2035
80	3154
0	15
3	15
0	30
0	30
0	2149
114	2149
0	7
0	7
0	351
4	351
307	1
26	1413
0	3261
1	1362
18	1377
16	1367
0	3261
0	1750
0	1794
10	0
9	0
0	367
14	367
0	208
24	208
0	208
35	0
0	2302
818	2300
8	1656
553	1499
3	1499
0	130
0	130
315	0
1	2052
27	2052
8	2052
102	560
0	560
43	5091
7	2311
2	8202
4	13778
5	5071
0	20138
2	2262
2	2315
887	0
61	0
0	135
0	135
0	637
13	637
0	3618
0	3621
0	3620
0	3590
0	3587
0	3620
0	1304
976	1304
0	15
1	15
0	15
0	15
0	15
123	0
0	91
17	91
1	89
376	0
195	0
0	699
77	699
0	923
0	935
0	922
0	934
229	1278
55	1278
912	0
11	0
0	968
79	968
328	0
6	306
2	306
0	0
0	0
0	0
0	0
0	0
0	0
1205	4565
0	4565
0	126
0	405
0	2202
1	401
14	2184
0	406
0	2207
0	2183
0	129
12	0
2076	0
630	0
1839	1228
5	297
0	1228
3	0
80	1486
106	1486
0	12
0	13
1	0
0	217
1	4842
383	4986
0	4841
0	4841
17	1626
166	1626
0	383
0	383
5	124
0	124
22	121
113	0
26	0
0	3
2	3
16	645
6	645
4	647
1	312
0	1842
0	1727
1	1842
9	1257
0	1257
49	0
2516	95357
95	87463
362	114391
0	86997
4	0
0	2865
0	2646
11	2638
0	2865
5	2646
0	2103
374	2103
60	0
0	415
0	196
0	415
0	3649
6	3203
0	3198
14	3379
5	3198
0	3829
2	3199
10	107
0	107
0	0
0	0
3267	0
0	18
6	18
6	18
0	18
0	18
1	0
113	3614
187	3614
3169	0
333	0
15	215
0	215
685	0
0	0
0	0
55	0
6	177
1	177
0	483
0	632
0	480
0	629
1406	0
1	0
3	0
0	0
0	0
756	0
296	350
0	350
3	350
0	1431
16	1150
26	1401
346	1431
406	889
0	2319
126	2319
505	1307
75	1097
16	1313
0	10273
9	10273
5719	0
7367	6980
0	424
0	432
0	416
0	421
0	1396
10	1396
1221	4
154	0
0	193
21	193
62	8669
38	8668
7	8667
10	8940
81	8938
0	9
0	9
25	1738
7	1690
9	1637
12	1638
0	1735
0	9349
1079	9349
0	3901
0	0
16	587
13	587
0	492
3	587
33	778
18	778
0	1050
12	1050
2	1944
0	6025
0	1932
6	1935
22	1825
0	5954
34	1837
337	0
0	1037
0	1037
158	0
187	0
59	8544
0	8544
0	42584
322	42584
0	21
0	21
0	21
2	240
83	240
1173	0
28	575
8	575
0	577
0	577
16	577
29	1472
380	1470
0	1472
0	1472
1	22
0	1456
1	0
0	0
0	41
1	41
181	0
8	2197
0	2197
864	1
0	588
2	588
0	55294
18	55294
341	45611
383	55294
47	0
25	1115
3	1115
401	0
403	0
101	373
9	373
0	372
292	0
604	0
0	287
103	287
1	0
0	8168
272	8168
126	709
87	709
318	0
282	0
1112	0
421	0
6	1927
256	1927
15	0
0	2152
39	2152
64	0
1	1160
3	1160
0	4930
11	4930
354	0
1714	0
3	751
0	453
0	771
1	888
3	749
12	915
7	748
3	767
0	379
0	309
0	4833
4	4828
3	4830
0	4578
0	1755
0	4832
14	4480
0	4695
64	4599
0	4609
2	0
0	1574
0	1595
0	1589
0	1577
0	1601
0	1600
0	1575
95	1583
0	1637
0	1567
3	1550
0	1571
0	1582
132	1983
134	1983
55	0
114	818
138	818
181	2298
85	2298
1335	0
0	875
1	875
0	3459
4	3447
9	2636
0	3447
930	0
648	1808
0	1808
0	981
0	1068
34	1013
2	1068
644	0
474	0
14	199
0	199
0	1798
7	1779
9	1760
8	1763
4	1740
0	1796
0	1779
0	1779
3	1794
0	1780
0	1739
0	0
39	0
18	0
1268	1420
0	1420
0	3104
0	4438
2	4426
0	6079
0	6049
181	4583
0	5934
66	0
0	0
97	0
498	0
0	274
2	274
0	274
0	8
0	8
0	6482
1151	6482
6	348
0	353
0	297
5	277
0	361
0	289
0	145
0	144
0	2362
1	809
0	2361
147	2361
1	811
448	0
432	0
0	344
18	344
25	2019
223	2019
0	22
1	22
31	692
0	647
0	647
1	692
272	0
752	0
0	574
152	574
11	415
30	415
0	193
0	193
131	0
0	16
0	4
0	16
0	0
0	0
0	308
50	308
330	0
2	19462
0	19462
0	17
2	17
0	0
2260	0
2	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	2
0	2
14	2945
0	3065
2	2936
27	3066
17	3073
0	3172
34	2984
125	2984
2	2984
17	3172
1094	0
6	0
1	0
6	85
4	85
1	85
53	1234
7	1234
41	1234
11	0
6	0
0	10
0	10
0	10
3	0
0	24
3	24
8	0
20	469
63	469
0	147
2	147
56	0
0	7
0	7
0	0
0	0
3	0
0	0
0	0
2	1475
0	1161
0	1165
5	1239
8	1653
4	1637
4	1113
351	0
328	1163
0	1163
0	411
0	408
24	407
0	0
0	0
0	0
0	1408
0	1342
1	1408
6	1342
0	2534
3	2541
5	2541
7	251
30	251
22	186
21	186
0	0
0	0
18	694
4	693
9	694
25	1265
49	1265
2	1244
0	2022
0	1772
15	1934
0	2416
0	2322
0	1594
0	382
13	381
9	370
53	382
24	0
0	7901
63	7961
0	7910
0	7951
0	0
0	0
0	0
0	18581
0	18581
0	286
0	286
0	286
881	0
18	0
0	0
0	0
5	0
0	0
0	0
0	0
38	2182
36	1984
466	2182
2	2656
1	2651
0	2591
0	2594
0	0
25	0
1184	0
5	0
1	0
0	1
0	1
12	0
335	7143
64	7143
0	1742
58	1986
1	977
11989	0
8	81
30	81
1089	0
9805	0
7	798
27	451
206	596
43	12691
0	12690
1	8408
4	0
9	0
0	10
0	10
0	0
0	0
99	5552
95	5552
468	3524
25	3551
89	2289
0	1987
1	3524
0	3552
0	4794
0	9028
0	9028
32	668
0	668
0	3139
67	3139
35	0
21	0
140	574
0	574
26	220
0	220
0	414
1	414
0	1845
10	1827
0	1877
0	1877
11	795
0	1770
643	1772
1	1680
2	1681
27	1740
81	1740
20	496
5	496
0	207
71	207
