UniqueCount	AmbigCount
24	3725
4892	3740
1	3725
5	3471
3	3471
29	1838
6	3973
19	4087
9128	3867
566	2380
30	2380
0	167
7	167
1161	0
1118	0
0	140
1	140
0	140
13	0
4	0
516	0
169	0
0	0
390	0
18	1663
8	1685
39	1685
3	1664
0	1620
185	654
0	654
13	892
0	892
1236	0
568	0
887	0
0	331
1	320
1	331
0	1116
16	1116
293	0
39	0
84	0
379	400
0	400
10	549
0	549
0	4751
0	4725
27	24110
0	4669
33	4616
28	4569
0	5024
0	7410
0	7233
0	7328
44	7345
27	24021
79	21583
11	21583
5	22368
34	21924
0	22365
32	137
523	0
0	0
0	0
0	41
1	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
2	0
737	0
0	0
3062	0
136	137
477	0
35	0
0	669
53	669
0	0
0	0
1	0
1	0
11	0
11	0
17	0
0	0
5	0
0	0
0	237
72	237
0	1469
5	555
139	1734
74	1641
0	556
767	562
0	1468
0	12
0	12
0	717
36	717
3	0
1225	0
0	1
0	1
1	0
14	0
84	709
0	709
0	312
0	306
0	306
0	1157
15	1150
0	0
0	0
0	47
1	47
7	0
0	459
0	448
2	1791
2	1699
11	533
0	1727
5	1814
17	458
0	534
4	1758
40	1431
19	1453
365	1527
0	370
11	370
3	164
0	165
16	165
0	6
6	6
295	6
0	13
0	21
0	21
426	0
1	1995
0	2036
91	2032
186	2036
0	67
0	456
0	458
0	456
5	456
10	0
0	157
115	157
0	84
16	77
0	10530
0	9745
0	18560
0	18808
0	7
0	7
680	0
1	4848
0	4848
0	932
1	932
12	932
1	0
244	0
0	1075
26	1356
0	2548
16	2560
0	1198
0	23
3	23
0	23
0	866
0	2113
0	1871
0	1871
0	1865
20	754
0	1009
0	3496
0	512
1	629
0	3993
561	0
0	0
0	0
0	0
4442	1
1403	0
2	0
453	0
0	221
0	221
0	32
20	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	955
151	659
585	659
0	996
1495	985
2	954
1	717
0	530
0	481
0	526
344	0
309	0
0	673
13	673
0	354
0	361
3	354
0	814
0	805
0	788
59	2145
5880	2145
0	1874
26	1874
262	0
249	0
346	0
2	0
0	1379
243	1379
0	1552
1	1552
294	0
0	1146
617	1146
291	2193
0	2014
0	1859
1	8055
0	8615
26	21513
0	22052
145	9940
90	10222
0	10040
83	9940
27	0
3	0
0	0
18	0
25	0
30	1394
0	1214
11	1764
0	1584
69	1590
0	1590
0	2277
98	715
2	2275
0	2275
0	2275
53	1886
2	1530
0	0
0	0
2	0
0	40
0	4
3	33
4	40
0	0
0	0
0	0
0	0
0	0
18	0
0	19030
412	22803
1316	0
0	12
0	12
0	0
0	0
344	0
0	1285
9	1285
3	1276
0	1284
1	0
3	11
0	11
0	0
22	0
0	0
1	199
0	357
56	500
0	357
0	357
4249	500
429	0
450	5786
3	5786
0	895
31	1196
1	10064
128	10098
0	1042
408	801
0	1356
1	1046
0	14561
5	976
0	714
0	712
0	711
0	711
292	714
1556	0
0	1730
23	1730
90	855
3	855
558	855
0	5274
106	5274
0	1182
36	1182
107	0
448	3497
1	3497
0	415
84	415
0	981
0	981
0	786
138	786
1251	0
22	496
2	496
0	1301
128	1301
0	25204
6081	24095
692	25211
5	0
173	735
0	725
18	735
99	1082
14	1082
29	2
0	2
0	184
17	184
141	1566
22	1566
0	4353
8	4353
54	4103
2	0
12143	0
11	0
0	0
16	3045
6976	3046
0	0
0	0
0	0
1	2759
132	2759
0	2759
0	41
1	41
155	232
423	232
91	2832
31	2814
0	2832
1	1628
0	1628
245	0
1065	0
13	0
10	0
530	0
50	2539
18	2538
2	2529
0	2532
0	409
46	409
0	1080
0	1094
2	1097
5	1094
0	1077
245	1187
686	2633
1	2633
19	2054
2	2025
8	2054
0	2025
725	0
876	0
0	254
2	212
0	239
1357	0
0	609
5	613
57	613
26	696
233	696
0	282
275	282
0	438
44	439
392	1
106	0
9	0
1914	0
3	343
1	347
0	346
26	1015
25	1015
148	727
0	727
0	1735
12	1735
128	238
0	243
0	133
0	1286
61	1280
3	1279
13	1287
180	1100
0	1100
514	3388
0	3377
10	3390
8	3377
9	3366
0	0
37	0
0	0
0	0
43	0
87	1781
0	2333
0	2333
1419	0
0	269
39	269
30	738
2	738
9	383
0	383
651	0
898	0
12	0
1	376
26	362
1	364
2	365
354	0
303	0
114	3035
0	3035
530	0
0	200
44	200
614	0
422	0
0	1534
3	1531
0	1528
0	1528
0	786
0	836
2	846
7	846
1774	4
670	0
2231	0
315	0
683	48384
11	48384
0	48383
548	48383
0	45309
276	0
27	1010
0	994
0	993
1	1010
1	0
0	5368
0	4558
80	5368
555	0
1738	0
0	900
72	900
0	312
1	312
0	3504
0	4297
0	4243
0	3469
45	1897
497	0
543	0
1	0
9	328
2	328
333	0
275	20430
358	19452
26	20430
0	0
687	5352
0	5323
0	2368
0	2711
0	2363
1	2381
5	0
22	0
156	0
0	37197
643	37197
7	0
54	0
11	556
0	556
1160	0
2	1320
33	1256
6	1199
790	0
1	926
0	915
0	926
0	909
7	915
3868	0
175	0
0	1006
32	1006
72	438
0	438
1948	0
26	45
0	45
13	37
0	37
6	37
239	0
333	0
8	505
0	505
0	505
6	505
0	301
4	188
50	301
12	301
1629	0
1	2438
30	2155
7	1512
5	2123
180	4457
90	4409
2	4479
18	1129
0	1129
83	4113
0	3003
0	3008
0	4108
0	2866
199	0
14	0
2	649
0	649
19	891
0	891
0	885
0	0
9	0
4	0
0	1506
0	1123
1	1482
0	1099
15	1482
182	2838
64	2793
15	2863
18	2792
31	2818
24	0
2926	0
494	380
1	380
28	5406
0	5581
0	3681
735	0
682	2422
0	2995
0	2681
77	2468
4	2433
3	2480
3	1958
12	1949
2	3000
0	3000
0	1064
2	1064
739	0
0	707
0	707
40	707
0	0
137	0
495	0
390	0
2378	0
0	405
2	1245
0	1245
0	1333
0	726
46	726
0	83
7	83
71	2306
393	3260
276	3496
31	3496
1	541
0	541
87	541
11	560
4	560
0	560
0	56
1175	57
0	285
10	285
107	0
0	461
0	445
4	375
0	15
0	16
0	2
15	74
0	74
867	0
75	142
0	142
0	2059
1	2238
3	2021
2	2039
11	2036
0	2223
0	2055
27	1984
38	0
2	1466
0	1476
0	1475
0	1465
1	1479
0	1487
1	1481
0	1471
0	1489
0	1496
0	1284
0	26
0	26
0	3196
10	3151
0	3145
2	3148
17	3145
0	3140
437	2183
64	2197
178	2652
37	2659
1	2411
474	0
0	0
1	0
117	0
1	30
0	30
255	2787
165	2787
211	0
26	302
3	302
8	1184
79	1184
3	0
305	0
381	7
10	882
45	875
0	11271
0	11271
0	2213
7	3391
121	1792
0	3390
222	1791
4	2
1	2
4	0
336	0
913	0
4	0
0	0
573	206
0	206
321	0
478	0
509	3476
34	3452
0	3457
12	3491
0	3467
0	125
4	125
0	483
505	438
141	256
0	12
0	12
0	12
8	194
6	194
229	2944
58	2944
463	0
1079	0
0	460
14	460
1	355
2	355
1391	0
1922	0
578	0
753	0
2927	0
0	0
0	0
0	0
402	0
63	0
931	0
0	78
50	78
5	12936
3	12864
398	13937
121	13436
0	13358
732	0
94	1611
4	1610
48	1575
0	39
4	39
0	1444
0	1340
0	1302
0	1198
0	24
5	24
0	766
42	766
0	319
13	300
0	289
309	0
0	0
1052	0
42	4694
8	4694
760	0
167	847
1	828
0	847
0	0
3	29
0	29
661	0
1360	3
405	0
27	464
0	464
0	261
62	261
11	0
67	1151
0	1390
16	1337
156	345
0	345
0	0
0	0
2	2
0	2
109	826
0	826
10	371
2	371
0	4774
34	4774
104	4774
25	4774
0	0
9	1299
0	1299
47	998
6	998
24	998
0	998
89	611
13	2638
8	2697
327	2045
1427	24
26	24
0	1488
32	1444
0	775
0	506
562	0
0	0
17	1303
43	1339
0	1120
0	1378
4	1338
3	144
169	145
0	496
6	496
0	1784
0	1801
2	1785
0	1700
0	2976
0	2976
12	796
0	796
0	0
321	0
1597	1941
0	1941
7	1941
0	1939
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
166	0
59	341
2	341
808	0
22	0
0	0
0	0
79	0
931	1257
0	1220
1	1192
0	1257
146	229
0	229
638	0
40	630
5	537
5	652
0	616
0	608
0	652
4	943
251	945
0	945
8	2897
11	2913
6	2912
3	2897
0	2898
2	2899
6	2925
25	2925
0	2898
0	3
0	3
2	2172
0	2172
0	2550
41	2550
1	0
3	0
0	551
0	530
0	481
0	460
971	3033
41	3033
1146	0
13	0
0	3120
22	3528
2	3544
692	947
0	929
0	947
117	0
12	1943
21	1930
0	1983
5	1935
0	1922
1	1924
0	0
0	0
0	0
144	0
14	348
4	348
40	1912
24	1912
0	0
0	25
1	25
1	289
12	289
436	3498
138	3498
1055	0
0	1222
11	1285
0	1193
12	1347
0	1170
92	1376
109	0
0	8
0	11
0	11
0	11
1887	0
97	1
163	5016
5	5016
3	319
5	319
0	2018
266	2018
490	0
6455	0
0	0
3729	0
0	0
0	853
4	860
4	860
394	0
104	0
218	0
180	0
2	0
0	7
0	7
0	7
161	0
988	0
0	8851
0	8255
0	8850
0	8254
1	0
202	9560
5	9554
5	9546
34	9545
0	9554
741	0
0	202
76	202
0	2374
0	2550
0	2473
0	2422
24	0
124	443
18	443
793	0
45	0
61	0
123	0
13	2040
5	1982
2	1943
5	1917
0	145
0	157
8	154
2026	0
492	0
11	1620
81	515
51	1620
1326	688
0	688
362	0
247	0
0	980
517	980
162	0
0	43
0	43
0	14118
425	14118
161	4861
46	4861
12	555
0	555
0	47
27	47
0	27101
9	27101
0	0
1	0
176	0
481	0
1628	0
1	0
113	0
466	0
39	9206
0	4707
25	8046
0	4707
0	1858
0	9070
0	2265
0	2284
0	2363
0	2382
0	1476
0	2795
0	1384
0	1569
17	2854
0	2373
0	2275
1	1451
0	1451
1	1451
1	0
4	0
0	306
23	306
8	0
7189	0
392	0
2477	1
3363	2221
4	2221
826	0
676	0
11	2633
2	2633
0	0
0	0
0	0
0	0
2	37
1	37
1	37
2	7
2	7
0	0
0	1
0	0
0	0
0	67
1	67
7	218
0	222
46	222
318	0
21	0
876	0
3	3361
0	3361
9841	2360
0	3360
14	3413
1	3414
0	3208
0	0
691	1
117	376
0	487
67	487
22	329
2	329
7	0
121	1260
0	1222
0	1260
10	1166
6	1153
0	1153
0	1168
0	1
0	0
0	0
1	0
0	20
0	20
15	0
112	0
8	265
0	265
4	308
10	308
0	419
0	419
18	142
0	142
1	142
0	69
0	69
3	0
2	223
3	283
35	284
2	224
11	314
0	314
0	0
0	0
2	0
0	2075
0	2048
8	2049
1	2064
0	2075
168	9086
283	8957
50	8928
25	8939
2	9067
426	8768
2	8946
14	8724
0	2273
104	2274
15	0
0	0
29	0
1	0
0	0
7	0
3	0
6	0
96	183
0	173
0	169
0	188
151	0
26	184
0	184
0	184
0	14
2	14
3	4
2	4
0	35
1	35
382	0
226	0
239	0
64	0
3	0
3	0
13	0
43	0
0	0
1	0
0	4
0	6
0	6
0	8
16	0
556	0
0	0
0	16
3	16
9	0
348	0
175	0
931	298
660	298
1	0
6	0
0	181
8	181
744	619
0	619
0	1580
0	1531
0	1427
0	1447
0	1401
0	1476
0	1505
0	1551
1832	1
257	0
0	517
500	517
18	264
12	264
4	263
7	503
32	503
20	2219
2	2221
29	2223
0	2221
2	0
289	0
0	2
0	2
0	17998
0	18286
0	17920
2	18179
5	17946
10	17705
969	20205
1119	19246
36	20355
0	19236
29	18093
14	18155
4678	0
153	8984
125	7579
0	8984
0	0
68	3393
0	3393
48	3395
63	3395
8	3392
1244	0
14	209
103	214
700	0
532	0
0	620
25	620
333	0
129	1627
43	1627
1020	0
0	1046
0	1023
0	1048
0	1025
0	5022
16	4975
709	4964
2	5031
0	2658
1	2656
260	2658
140	0
16	1173
39	1174
61	1174
435	2222
5	2222
169	0
4	1396
2	1287
15	1424
578	0
12613	29852
32	29852
0	0
5	459
0	459
557	0
760	0
143	0
38	627
0	627
4	2389
0	2389
1	157
1	144
0	157
494	0
0	1476
9	1476
376	0
0	234
0	234
0	0
0	0
0	0
3	0
223	0
1181	8241
0	8309
275	8085
1931	0
0	2188
517	2188
30	1849
4	1854
932	1844
908	0
0	0
617	56
48	159
32	215
74	2420
0	2505
0	2419
747	0
4	2793
0	2793
633	0
0	358
3	358
3	1760
2	1954
9	1954
12	1759
0	1728
0	5323
7	5321
0	5317
1708	0
61	1467
0	1467
0	1269
2	1212
143	1289
0	991
596	0
639	0
30072	2
35	2084
0	2083
0	2084
0	492
95	492
0	0
50	746
23	746
81	715
63	806
5	751
5	806
581	0
1	99
7	99
2	0
0	1
0	3
542	0
0	0
21	491
0	491
2	33
0	33
0	0
0	366
0	529
1	528
1	0
130	2524
0	2524
877	0
215	0
1	0
663	0
336	8972
50	9167
400	458
26	0
17	1523
20	1523
28	2540
20	2776
67	2806
7	0
30	780
0	780
2020	0
778	0
0	2
0	2
0	2
0	2064
0	2825
0	3258
2292	3318
0	2884
913	1
52	1
28	3429
412	3429
3711	2365
0	2365
0	0
0	0
0	1019
31	950
2	964
1	947
123	867
52	0
0	2
0	2
50	1229
29	1229
0	1080
39	1080
0	525
0	662
0	655
1	525
40	0
0	0
1	0
0	682
267	920
7	868
4	53
4	53
21	0
395	0
0	906
28	876
22	906
6778	0
395	0
1582	3607
0	4650
1	4143
0	4650
0	0
86	1661
1	1661
5	1654
0	366
91	366
25836	18
50	317
1	317
94	1561
1	1726
8	1605
4	1668
0	2328
0	2487
0	2487
57	2326
2474	2
1176	0
47	455
0	455
895	0
0	0
0	0
404	0
1945	0
5	0
764	0
0	0
2	4138
3	4135
15	4247
0	4136
0	4247
13	4138
2	4135
0	4955
30	2936
1	3012
0	5012
5	2956
0	2959
0	4975
4	385
0	385
0	8488
122	8488
87	190
0	186
1	190
74	1329
9	1329
11	1184
0	952
290	952
157	108
0	93
0	2375
481	2376
5130	0
723	2449
66	2449
0	1396
18	1363
8	1364
12	1154
0	1389
0	2271
0	2287
0	2192
0	2260
300	0
131	11151
2	11151
7	10942
0	11136
0	11151
7	10942
0	10941
21	0
97	0
2	0
0	390
0	390
674	1
0	427
0	322
39	427
871	0
11	0
5	161
0	161
3176	2
0	2899
29	2558
0	2899
0	1815
149	2299
2	2299
0	2943
240	3405
0	1432
0	1894
352	0
0	547
17	547
0	1728
1	3781
0	4023
0	2242
273	2242
1	2242
87	2031
75	2031
1307	0
42	0
0	0
8	5902
0	5902
10	711
0	692
0	692
4	711
0	1873
74	1887
6	1873
3	1887
0	1872
0	1873
0	1722
0	1639
0	1639
0	1639
1668	0
109	12278
258	6459
38	11355
48	11338
44	15302
46	12616
3	11975
341	6871
0	11975
0	15570
35	11727
1142	0
491	0
205	0
0	594
0	594
93	594
0	4071
0	5322
0	4254
4	5071
24	5322
0	7680
303	6157
331	7680
15	171
0	171
0	147
0	134
0	119
0	147
0	156
13	57
43	57
731	0
0	1365
0	1377
0	1365
21	1382
0	1384
4	1382
65	866
0	866
1	1139
226	2464
0	2464
0	547
661	547
0	1718
0	1672
0	448
0	1696
0	485
0	1687
5	1707
1	1398
0	1398
54	1364
38	1398
14	0
142	2806
1	2806
3	2756
2	407
0	407
15	308
0	308
428	0
264	0
0	1360
0	1350
0	1350
0	1360
0	564
1	456
0	560
0	637
58	441
8	525
1	535
0	557
0	0
0	0
153	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1105	0
0	414
287	414
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	1874
0	1741
0	1874
428	1510
968	0
0	0
1486	0
710	0
1413	0
17	176
16	176
5	176
4	176
0	296
15	296
0	408
942	408
38	0
0	0
578	0
5	72
0	72
11	72
2	13
0	13
3172	0
0	38
14	38
0	7337
0	10373
308	8904
0	8922
435	9652
119	10391
23	1960
67	1960
437	0
3	26
0	26
0	0
0	15
3	15
4	0
0	0
0	0
0	0
5	193
0	193
2	14
0	14
0	14
187	247
0	247
1	578
516	945
5	570
2	927
1	927
678	13
468	13
18	2903
34	2903
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41048
0	35200
0	39231
33	33629
1157	45678
182	34216
200	1065
3	1065
1	362
2	371
8	367
15	0
15	163
0	163
18	908
35	908
34	892
0	424
4	412
267	424
0	424
2488	0
1	379
0	379
0	498
4	518
0	498
0	518
2	584
0	584
17	0
0	0
0	0
4	0
0	0
0	2
0	2
0	278
0	278
33	736
0	736
0	334
4	334
755	0
427	0
14	16297
0	16297
0	3862
108	3795
4	3881
42	4013
144	3874
0	2067
1	2067
3	2067
92	0
0	758
29	758
72	157
0	157
19	0
9	268
0	268
0	1679
0	1676
0	1676
0	1676
0	3812
44	3812
182	9731
6	11536
780	11664
4138	11518
37	7352
5	10970
0	6
0	6
0	6
0	0
0	0
0	0
71	0
0	662
7	662
0	0
88	5257
20	4928
13	5257
0	5257
2	0
573	0
8	86
0	86
725	0
126	106
0	106
2	2973
6	2973
413	1220
0	1220
1061	0
729	1395
42	1395
288	0
189	0
176	731
50	731
68	641
0	641
316	547
6	547
0	4717
22	4717
0	2602
107	2602
0	0
1262	0
0	2647
233	2647
0	463
0	463
4	0
7	0
187	2392
0	2392
912	8860
0	8860
8	0
184	6293
53	6293
1	6293
1063	0
0	320
0	320
341	0
1	1051
3	931
1099	1047
3	1049
9	0
0	669
832	669
0	0
75	0
0	1929
52	2696
1747	2737
1	2696
0	1898
0	1342
80	1138
67	1204
14	1310
38	3462
96	1638
2	3462
0	3462
1	1638
0	196
1	196
1	0
110	3734
766	4974
0	5131
1	4992
1055	2385
106	3928
0	20
0	20
0	35
0	35
0	1715
119	1715
0	0
0	0
0	308
2	308
265	0
40	1851
0	4086
0	1774
5	1808
38	1786
0	4075
0	2198
0	2273
16	0
12	0
0	383
6	383
0	206
27	206
0	204
19	0
0	2250
875	2250
24	1562
214	437
3	437
0	95
3	95
360	0
0	2886
69	2886
3	2886
64	413
0	413
19	3853
0	1609
6	14076
0	12989
2	3819
1	25593
6	1597
0	1610
1010	0
74	0
0	78
2	78
0	433
12	433
0	1831
0	1831
0	1831
0	1817
0	1817
0	1831
0	1424
1220	1424
0	8
0	8
0	8
0	8
0	8
139	0
0	151
22	151
0	141
370	0
166	0
0	706
69	706
0	1300
0	1332
0	1295
0	1327
241	1319
70	1319
350	0
9	0
0	1416
93	1416
212	0
3	273
3	273
0	0
0	0
1	0
0	0
0	0
0	0
1354	4873
0	4873
0	134
0	448
0	2346
0	439
10	2337
0	446
0	2338
0	2339
0	129
6	0
1552	0
500	0
2655	1629
5	339
0	1629
0	0
72	1821
149	1821
0	5
0	6
3	0
1	99
1	3728
505	3782
0	3727
0	3727
21	2116
193	2116
0	508
0	508
1	105
0	105
18	104
82	0
8	0
0	1
0	1
27	630
6	627
4	628
0	277
0	1350
0	1274
0	1350
13	2021
0	2021
57	0
2638	99513
92	92476
448	124015
0	91982
5	0
0	1045
0	996
3	996
0	1045
12	996
0	2516
477	2516
31	0
0	551
1	282
0	551
0	3646
1	3193
0	3191
13	3400
3	3192
0	3855
0	3192
1	36
0	36
1	0
0	0
1853	0
0	47
18	48
1	48
0	48
3	47
5	0
67	3110
106	3110
1116	0
320	0
22	286
0	286
912	0
0	2
0	2
1506	0
9	174
0	174
0	549
0	805
0	536
0	792
1129	0
1	0
0	0
0	0
0	0
877	0
311	326
0	326
9	326
0	1438
13	1195
38	1472
476	1438
423	905
0	2147
71	2147
578	1093
21	878
22	1094
0	5700
1	5700
2647	0
3892	3915
0	454
0	460
0	446
0	449
0	751
7	751
751	3
141	0
0	312
46	312
43	5038
18	5038
7	5040
13	5245
30	5247
0	0
0	0
34	1991
6	1930
11	1853
24	1862
7	1980
0	10744
1269	10745
0	4099
0	0
12	720
22	721
0	582
7	721
22	1082
22	1082
0	947
22	947
5	2174
0	7414
0	2160
15	2163
28	1998
0	7324
28	1982
255	0
0	984
0	984
153	0
182	0
85	7345
0	7345
0	22940
198	22940
0	32
0	30
0	32
14	221
43	221
783	0
23	484
11	484
0	170
0	170
7	170
38	1037
310	1037
0	1037
0	1037
5	4
0	1030
0	0
0	0
0	41
3	41
193	0
11	2893
0	2893
493	0
0	702
0	702
0	31939
12	31939
229	26745
286	31939
69	0
47	1443
0	1443
667	0
419	0
94	327
7	328
1	328
697	0
683	0
0	196
99	196
0	0
0	5822
147	5822
130	963
176	963
270	0
239	0
990	0
340	0
4	1453
222	1453
32	0
0	1683
33	1683
112	0
3	1121
15	1121
0	7386
16	7386
339	0
1198	0
0	633
0	392
0	659
0	811
6	632
14	839
2	629
6	647
0	338
0	279
0	3832
1	3834
0	3835
0	3613
0	1430
0	3856
15	3535
0	3731
23	3620
0	3649
14	0
0	1387
0	1400
0	1382
0	1370
0	1405
0	1389
0	1379
85	1389
0	1438
0	1370
0	1361
0	1374
0	1372
93	1699
131	1699
38	0
114	847
86	847
165	2392
65	2392
1608	0
0	738
1	738
0	2790
7	2789
10	2093
0	2789
764	0
651	1741
0	1741
0	729
0	804
10	747
0	804
721	0
585	0
7	216
0	216
0	2166
5	2178
25	2141
7	2157
0	2141
0	2181
1	2178
0	2178
2	2170
1	2162
1	2139
0	0
27	0
120	0
1299	1463
0	1463
0	1968
0	3531
0	3522
0	4245
0	4231
141	3687
0	4089
91	0
8	0
79	0
516	0
0	246
1	246
0	246
0	25
0	25
0	2639
602	2639
6	349
0	347
0	263
2	253
0	358
0	252
0	132
0	134
1	3670
0	1051
0	3677
303	3677
7	1058
403	0
320	0
0	204
6	204
50	3614
423	3614
0	4
4	4
20	522
2	487
0	487
7	522
252	0
1045	0
0	480
122	480
2	349
17	349
0	176
0	176
79	0
0	13
0	9
0	13
0	0
0	0
0	215
22	215
398	0
0	7054
0	7054
0	16
0	16
0	0
3224	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
15	3629
1	3757
3	3614
38	3757
13	3772
0	1934
19	1849
58	1849
0	1849
19	1934
1049	0
10	0
0	0
7	90
0	90
4	90
37	1158
6	1157
21	1158
19	0
7	0
0	8
0	8
0	8
2	0
0	21
0	21
4	0
12	297
43	297
0	105
3	105
30	0
0	3
0	3
0	0
0	0
4	0
0	0
0	0
0	1483
0	1270
0	1272
0	1288
4	1656
10	1646
0	1236
632	0
312	1030
3	1030
0	657
6	649
38	654
0	0
0	0
0	0
0	1394
0	1328
5	1394
22	1328
0	185
1	194
1	194
1	161
20	161
15	158
7	158
0	0
0	0
18	274
0	274
4	274
5	1415
58	1415
8	1398
0	2178
0	1675
19	2087
0	2937
0	2518
0	1571
0	623
52	621
10	606
127	623
165	0
0	8807
74	8879
3	8809
2	8877
0	0
0	0
0	0
0	13086
0	13086
0	219
0	219
2	219
1077	0
27	0
0	1
0	1
0	2
0	2
0	3
0	3
41	1937
46	1828
639	1937
4	2167
3	2160
0	2125
0	2132
4	0
12	0
407	0
0	0
5	0
0	0
0	0
8	0
298	5746
64	5746
0	2340
92	2627
8	1287
4673	0
0	33
6	33
863	0
8316	0
8	597
25	351
172	485
46	17192
0	17191
5	11436
18	0
8	0
0	15
0	15
0	0
0	0
53	3294
39	3294
620	4191
26	4224
99	2923
2	2204
0	4191
0	4224
0	4153
0	8188
2	8188
26	636
0	636
0	1943
46	1943
22	0
2	0
106	475
0	475
20	228
2	228
0	319
0	319
2	1832
4	1816
0	1843
0	1843
5	773
0	1305
693	1305
1	1264
0	1267
16	1291
71	1291
9	254
0	254
0	218
73	218
4	133
0	129
0	124
346	0
322	0
