UniqueCount	AmbigCount
10	4229
0	4531
0	4299
0	3504
197	3504
0	2507
234	2507
320	0
1005	0
0	688
0	688
0	412
86	412
0	0
0	0
42	739
9	739
3	0
0	1633
0	1630
0	1637
1091	0
34	0
676	0
0	0
0	1642
5	1642
0	1520
0	2074
0	2074
1	2118
0	1520
0	1541
263	964
15	964
763	492
3	492
13	492
1	492
0	93
15	93
146	1771
4123	1772
24	5269
1512	5269
0	2581
1087	2202
2	2556
3	2559
65	1241
0	1241
9	2679
0	2679
26	660
0	660
1142	0
26	269
0	269
107	10766
0	10766
1	10766
997	0
0	2
2	2
793	0
10	237
0	237
29	145
0	145
0	1824
0	1749
296	1824
1246	0
3	3057
31	3055
0	3057
7	3055
1	1709
17	1709
1610	0
0	174
0	163
0	170
32	163
0	529
325	529
743	3466
2314	3466
3	3466
550	0
67	59
0	59
0	172
260	172
4280	0
673	0
35	142
0	142
33	1724
168	1724
0	1007
3	1007
0	349
0	315
0	344
0	344
0	334
418	410
14	410
1245	0
2	0
1	0
61	5313
0	5078
0	5076
17	5352
8	4699
3	4647
0	5008
0	5354
21	5078
6838	5096
3	5076
13	4601
1	4812
49	2383
7	5387
123	5586
12801	5129
1193	5271
98	5271
0	248
31	248
2547	0
2941	0
0	281
0	281
0	281
35	0
4	0
840	0
281	0
1	0
541	0
19	2403
3	2440
47	2440
3	2398
0	2325
270	737
3	737
15	1182
6	1182
1607	0
837	0
1258	0
0	555
0	546
0	555
0	1561
16	1561
391	0
116	0
140	0
498	721
0	721
4	863
0	863
0	6274
0	6238
25	31011
0	6142
46	6070
50	5986
3	6534
0	9738
1	9500
0	9636
61	9604
41	30949
251	27744
8	27744
6	28530
36	28056
0	28523
26	83
401	0
0	0
0	0
0	32
0	32
0	32
0	0
0	0
13	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
464	0
1	0
2856	1
92	83
245	0
41	0
0	1087
42	1087
0	0
0	0
6	0
0	0
6	0
8	0
38	2
2	0
6	0
0	0
0	353
127	353
0	2054
3	803
220	2604
71	2404
0	808
1186	810
0	2051
0	1
0	1
0	861
35	861
3	0
1843	0
0	0
0	0
3	0
29	0
95	958
1	958
0	347
0	335
0	335
1	1801
11	1806
0	1
0	1
0	88
0	88
11	0
0	775
0	764
2	3021
0	2859
18	910
0	2912
3	3071
13	774
0	912
3	2979
91	2130
11	2140
548	2238
0	565
15	565
11	178
0	178
38	181
0	16
7	9
385	16
0	13
0	25
0	25
624	0
1	2636
0	2682
137	2676
265	2682
2	66
1	676
0	678
0	673
10	676
13	0
0	315
107	315
0	119
17	99
0	13642
0	12542
0	25306
0	25621
0	8
0	8
785	0
0	6598
0	6598
0	1188
2	1188
17	1188
1	0
311	0
0	1448
39	1933
0	3617
11	3628
0	1732
0	26
0	26
0	26
0	1241
0	3129
0	2757
0	2757
0	2746
41	1060
0	1418
0	5056
0	688
0	876
0	5786
679	0
4	0
1	0
1	0
2598	0
485	0
8	0
614	0
0	273
0	273
0	29
12	29
0	4
0	4
1	0
4	0
0	0
0	1
0	1
0	0
0	0
8	1347
202	959
957	963
0	1401
2098	1383
2	1347
7	1036
0	829
6	702
0	802
615	11
473	0
0	894
8	894
0	587
0	600
7	587
0	1306
0	1286
1	1276
80	2476
8461	2478
0	2815
79	2815
441	0
289	0
523	0
0	0
0	1730
370	1730
0	2289
3	2289
435	0
0	1863
1050	1863
551	3314
0	3098
2	2785
0	10828
0	11538
36	28640
0	29334
208	13237
75	13552
0	13321
84	13232
51	0
13	0
7	0
34	0
10	0
46	1808
0	1604
11	2315
0	2111
108	1885
0	1885
0	3076
131	995
1	3053
0	3058
0	3054
74	2500
0	2027
0	0
0	0
3	0
0	34
0	0
3	32
1	34
0	0
0	0
0	0
0	0
0	0
48	0
0	24686
454	29648
1806	0
0	5
0	5
0	3
0	3
515	0
0	1722
5	1722
1	1716
0	1722
2	0
6	9
0	9
1	0
14	0
7	0
8	408
0	677
54	882
0	678
0	674
6067	881
799	0
553	7928
10	7928
0	1179
38	1488
0	12619
180	12338
0	1356
357	912
0	1690
11	1376
0	18052
3	1272
0	1045
0	1044
0	1044
2	1044
428	1045
2449	0
0	1796
37	1796
195	1115
0	1115
782	1115
0	3325
62	3325
0	1793
68	1793
131	0
563	5115
13	5115
0	584
95	584
0	576
0	576
0	1003
281	1003
1762	0
38	713
2	713
5	1886
180	1886
0	30772
7275	29493
1307	30788
7	0
302	1148
0	1115
58	1148
99	1606
25	1606
18	7
2	7
0	313
14	313
170	2257
29	2257
0	6510
22	6510
82	6162
10	0
18868	1
15	0
2	0
20	3334
9492	3334
0	0
0	1
0	1
4	3341
152	3341
0	3341
0	48
4	48
221	250
599	250
90	4005
55	3974
0	4005
9	2105
0	2105
329	0
1292	0
3	0
9	0
974	0
87	3633
25	3633
2	3626
0	3631
0	561
50	561
0	1446
0	1463
3	1467
4	1465
0	1444
243	1513
959	3811
1	3811
52	2671
1	2642
12	2671
0	2642
958	0
1094	1
0	301
3	252
0	264
1848	0
3	806
3	811
99	809
38	916
327	916
0	422
427	422
0	652
63	663
520	19
146	0
8	0
3380	0
23	621
0	626
0	626
25	802
8	802
232	913
0	913
0	2658
38	2658
169	399
0	403
1	157
1	1939
128	1935
1	1934
16	1940
209	1470
9	1470
803	4697
0	4667
10	4697
0	4672
3	4651
3	0
109	0
0	0
0	0
125	0
95	2468
0	3120
20	3120
1651	0
0	327
14	327
40	952
0	952
15	535
0	535
896	0
1181	0
54	0
0	495
30	479
0	459
1	461
553	0
374	0
176	4227
0	4227
800	0
0	257
55	257
829	6
652	0
0	1978
1	1969
1	1965
6	1969
0	1415
0	1473
3	1476
0	1476
2357	0
904	0
3030	4
397	0
948	64363
12	64363
0	64361
809	64361
0	60346
393	0
15	1346
0	1310
0	1308
0	1346
10	0
0	7202
0	6221
101	7202
636	0
2541	1
0	1246
104	1246
0	439
6	439
0	4851
0	5855
0	5775
0	4772
68	2545
607	0
714	0
1	0
30	368
0	368
500	0
268	28374
314	27331
47	28374
0	0
1175	7213
0	7194
0	3022
0	3416
0	3025
2	3042
1	0
27	0
287	0
0	48103
943	48103
20	0
80	0
5	796
0	796
1827	0
0	1939
20	1878
16	1791
1081	1
6	2280
0	2251
0	2280
0	2236
25	2251
4623	2
289	0
0	1425
38	1425
129	693
0	693
2624	0
17	35
0	35
5	47
0	47
16	47
300	0
433	0
12	871
1	871
0	871
2	871
0	205
7	142
23	205
8	205
2374	0
0	3631
30	3187
39	2147
19	3126
251	6686
101	6592
3	6710
15	1447
0	1447
84	5822
0	4286
0	4293
8	5814
3	4155
273	0
7	0
2	708
0	708
29	1474
1	1474
3	1469
13	0
1	0
1	3
0	2181
0	1686
7	2146
3	1651
9	2146
204	4032
192	3955
29	4073
29	3953
52	3996
38	0
4257	0
723	506
7	505
25	8662
0	8930
0	5601
901	1
754	3413
0	4595
1	3874
211	3488
10	3428
3	3504
1	2665
21	2655
8	4599
0	4599
0	1419
3	1419
1107	0
0	818
6	818
21	818
0	0
254	0
638	0
474	0
3069	0
0	544
3	1927
0	1927
0	2037
0	1075
46	1075
0	156
3	156
155	3436
507	4905
373	5265
52	5265
0	663
0	663
120	663
17	794
1	794
6	793
0	77
1556	77
1	395
24	395
202	0
0	656
0	639
13	552
0	9
0	9
0	0
3	59
0	59
1293	0
148	125
0	125
0	2365
0	2600
0	2314
0	2341
1	2337
0	2589
0	2367
31	2257
39	0
1	1958
0	1968
0	1965
0	1960
2	1977
1	1986
2	1982
0	1970
0	1993
2	1999
0	1789
0	50
0	50
0	4511
16	4450
1	4446
6	4453
16	4450
0	4440
645	3032
80	3061
192	3963
40	3975
1	3623
653	0
0	3
2	3
130	0
2	41
0	41
332	3903
279	3903
215	0
28	475
6	475
8	1744
121	1744
2	0
506	0
617	5
14	623
41	618
0	13715
0	13715
0	3353
4	5378
217	3172
0	5379
214	3172
2	6
0	6
0	0
433	0
1322	0
2	7
0	7
821	265
0	265
402	0
603	0
693	5079
46	5069
0	5075
14	5099
0	5089
2	183
1	183
0	772
883	720
213	392
0	15
0	15
0	15
19	295
2	295
224	3318
87	3318
789	0
1555	0
0	471
34	471
1	398
7	398
2017	5
2517	0
595	0
860	0
3848	0
0	4
0	4
0	4
488	0
82	0
1405	0
0	126
76	126
7	17496
0	17381
641	18953
207	18315
2	18002
1147	0
186	2306
0	2319
55	2246
0	57
1	57
0	1795
0	1709
0	1660
0	1574
0	34
11	34
0	913
55	913
0	398
33	377
0	338
311	2
4	0
1487	0
51	5641
14	5641
1104	0
210	1185
5	1157
0	1185
1	0
7	36
0	36
812	0
1616	11
595	0
44	676
2	676
0	434
98	434
11	0
147	1635
0	1918
7	1824
197	578
2	578
0	6
0	6
1	0
0	0
136	1143
0	1143
44	501
3	501
0	6287
26	6287
140	6287
22	6287
1	0
11	1662
0	1662
83	1691
7	1691
17	1691
0	1691
111	895
9	3632
5	3756
414	3041
2144	32
48	32
0	1811
62	1774
1	813
0	485
721	0
10	0
50	1960
72	1992
2	1793
0	2093
1	1987
7	232
195	233
0	731
3	731
0	3513
0	3552
5	3527
0	3330
0	4122
0	4122
6	1109
0	1109
2	0
423	0
2444	2996
0	2996
22	2994
0	2993
3	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	4
0	4
140	0
103	538
3	538
923	0
19	0
1	0
0	0
123	0
1467	1564
0	1505
0	1472
0	1564
211	365
0	365
1342	0
26	1020
10	940
12	1072
0	1051
0	1035
0	1069
4	1411
352	1412
0	1412
5	3900
9	3920
3	3920
11	3902
0	3903
5	3911
1	3951
44	3949
2	3900
4	9
0	9
5	3082
0	3082
0	3652
127	3652
2	0
2	0
0	748
0	705
0	638
0	595
1280	4088
75	4088
1589	0
9	0
0	4214
50	4914
2	4948
1072	1186
0	1168
0	1186
152	0
10	2729
17	2765
2	2806
5	2705
0	2705
0	2711
3	0
0	0
0	0
147	0
22	358
4	358
49	2718
25	2718
0	0
0	21
3	21
0	363
11	363
632	4354
188	4354
1537	1
0	2200
8	2339
0	2125
12	2402
0	2106
138	2477
73	0
0	33
0	34
1	34
4	34
3102	0
49	0
252	7450
3	7450
25	406
8	406
0	3109
397	3109
675	0
4899	0
1	0
5384	0
7	0
2	1177
6	1181
25	1181
543	0
118	0
142	0
128	0
0	0
0	7
1	7
0	6
236	0
1604	0
0	11489
0	10710
0	11486
0	10707
1	0
189	12172
7	12167
7	12161
27	12164
1	12167
1085	0
0	364
91	364
0	3341
0	3550
0	3437
0	3428
12	0
99	403
16	403
725	0
25	0
50	0
152	0
28	2715
10	2684
3	2646
7	2587
0	160
0	171
9	171
2568	0
395	0
19	2223
117	512
34	2223
2046	836
0	836
648	0
486	0
0	1390
852	1390
236	0
0	40
0	40
0	19735
634	19735
455	10579
110	10579
9	755
0	755
0	90
43	90
0	36864
19	36864
0	0
0	0
210	0
669	0
1960	0
6	0
134	0
530	0
43	13688
0	6838
21	12261
1	6838
0	2231
0	13509
0	3357
0	3248
0	3521
0	3412
0	2150
0	4005
0	1864
0	2296
34	4249
0	3535
0	3371
6	2066
0	2065
1	2066
0	0
2	0
0	309
25	309
12	0
3282	0
842	0
2735	4
5418	2932
0	2928
1201	0
995	0
21	3262
0	3262
0	1
0	1
0	0
0	0
1	20
0	20
2	20
0	0
0	0
0	0
1	1
0	0
0	0
0	62
0	62
17	319
0	324
64	324
485	0
37	0
1162	0
1	4349
0	4349
14139	2967
0	4349
13	4404
2	4404
0	4140
0	0
1032	1
186	423
0	587
61	587
31	495
6	495
7	0
170	1846
0	1812
0	1846
7	1729
1	1685
0	1685
0	1729
0	1
0	0
0	0
2	0
0	28
2	28
24	0
114	0
3	428
0	428
19	444
15	444
1	506
0	506
33	287
0	287
3	287
0	36
1	36
2	0
0	345
1	442
11	442
0	345
34	531
0	531
2	0
0	0
8	0
0	2492
0	2468
5	2471
0	2482
1	2492
311	13401
398	13231
49	13193
30	13195
0	13369
661	12948
4	13221
11	12878
0	3372
180	3372
27	0
1	0
37	0
3	0
0	0
12	0
11	0
8	0
130	255
0	245
0	247
0	253
137	0
49	362
0	362
0	362
0	13
4	13
0	12
0	12
0	26
4	26
388	0
336	0
333	0
81	0
1	0
5	0
10	0
20	0
0	0
2	0
0	25
0	25
0	26
0	26
20	0
553	0
2	0
0	15
7	15
5	0
296	0
178	0
1303	358
779	358
7	0
4	0
0	244
8	244
1131	956
0	956
0	1945
0	1889
0	1769
0	1778
0	1726
0	1825
0	1846
0	1898
2557	0
354	0
0	606
656	606
16	471
20	471
3	463
6	665
34	665
34	2739
0	2742
29	2744
4	2741
0	0
454	0
0	2
0	2
2	25769
0	26164
0	25690
1	26044
10	25708
7	25383
1125	28544
1421	27118
52	28706
0	27173
38	25870
12	26018
7933	0
280	14059
185	11632
0	14059
1	0
62	4272
0	4272
49	4273
83	4273
3	4272
1632	0
15	288
161	306
942	0
875	0
0	844
37	844
503	0
154	1979
51	1979
1303	0
0	1559
0	1533
0	1557
0	1531
0	6579
57	6525
1007	6536
8	6606
0	3755
0	3751
393	3755
178	0
21	1540
35	1542
125	1535
634	2953
28	2953
273	0
2	1835
0	1735
31	1910
768	0
14804	34976
68	34976
0	0
5	716
0	716
927	0
1130	0
219	0
67	904
1	904
6	2947
0	2947
1	212
2	205
0	212
632	0
0	1913
8	1913
675	0
0	345
7	345
2	3
0	3
0	1
1	1
285	0
1713	11231
0	11348
428	11068
2672	0
0	2959
895	2959
27	2543
5	2547
1342	2529
1102	0
3	0
743	74
78	177
49	251
88	3383
0	3461
0	3352
1053	0
10	3980
0	3980
920	0
0	511
18	511
13	2472
10	2720
24	2720
15	2472
0	2422
0	7466
15	7463
0	7449
2500	0
62	2311
0	2311
0	1580
9	1520
103	1603
0	1204
920	2
890	3
35306	4
48	2596
0	2596
0	2596
0	615
117	615
0	0
63	1090
30	1083
98	1052
87	973
3	916
36	973
654	0
0	114
1	114
7	0
0	0
1	0
995	0
1	0
25	832
0	832
0	34
0	34
1	0
0	327
0	480
9	480
4	0
162	3349
0	3349
1217	0
374	0
5	0
937	0
463	11360
42	11534
444	429
22	0
14	2147
16	2147
39	4473
39	4910
121	4960
2	0
31	999
1	999
4289	0
980	0
0	1
0	1
5	1
0	3274
0	4504
0	5187
3294	5256
0	4573
1322	0
51	0
59	5875
671	5875
5187	3366
0	3365
0	2
0	2
17	1446
39	1315
9	1373
10	1313
191	1229
89	0
0	8
0	8
70	1903
18	1903
0	1461
60	1461
0	758
0	979
0	970
1	758
89	0
0	0
0	0
0	935
450	1298
13	1248
2	53
0	53
27	0
411	0
0	1109
41	1081
19	1109
9175	0
606	0
2258	5172
0	6619
3	5898
0	6619
5	0
116	2254
3	2254
1	2253
0	467
186	467
38926	7
34	415
2	415
104	1661
1	1792
5	1698
8	1764
0	3502
0	3750
0	3750
54	3499
3489	0
1547	0
96	780
0	780
1386	0
0	0
0	0
532	0
2378	0
2	0
1009	0
0	0
4	6261
0	6248
28	6390
3	6249
0	6390
29	6261
0	6248
2	8690
61	4955
3	5108
0	8759
4	4990
0	5001
3	8715
8	508
0	508
0	10353
165	10353
205	366
0	359
1	365
98	1835
12	1835
9	1638
0	1331
438	1331
251	188
0	181
0	3232
620	3235
5842	0
1201	3262
92	3261
0	1884
12	1848
10	1872
16	1523
1	1855
0	3161
0	3172
0	2992
0	3157
381	1
160	16233
3	16231
3	15946
1	16198
1	16233
3	15946
4	15944
6	0
53	0
6	0
0	524
0	524
1020	1
0	699
0	532
51	699
1208	0
13	0
6	324
1	324
4716	2
0	4131
31	3574
3	4131
0	2711
260	3605
0	3605
0	3648
396	4274
0	1872
0	2498
567	0
0	627
13	627
1	2046
6	5180
0	5469
0	3300
481	3300
2	3300
62	3028
94	3028
1815	0
90	0
0	0
5	7387
0	7387
7	921
4	909
0	909
3	921
0	2950
136	2986
17	2950
5	2986
0	2943
0	2950
1	2658
0	2369
0	2369
0	2369
2326	2
122	15163
437	7441
66	14181
59	14169
47	19745
54	15765
3	14834
404	7806
0	14834
0	19973
45	14607
1519	2
763	2
267	0
0	830
0	830
176	830
0	9298
0	12011
0	9612
12	11513
75	12011
0	10926
326	8519
549	10926
30	358
0	358
0	204
0	206
0	151
0	204
0	208
10	67
115	67
833	0
0	1623
2	1660
0	1624
8	1666
0	1670
5	1670
90	1170
0	1170
2	1712
377	3618
0	3618
0	591
1069	591
0	2280
0	2245
0	525
0	2279
0	549
0	2268
12	2270
3	1969
0	1969
48	1933
25	1969
25	0
184	3804
1	3804
6	3754
0	495
0	495
27	422
0	422
522	0
436	0
0	1906
6	1887
7	1887
0	1906
0	859
4	735
0	859
0	996
91	671
17	786
0	871
0	862
1	0
0	0
192	0
3	0
0	11
0	11
0	11
0	0
0	0
0	0
1407	0
0	565
427	565
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	2664
0	2491
0	2666
537	2195
1484	0
4	0
2071	0
945	0
1742	0
24	261
4	261
6	261
6	261
0	360
19	360
0	583
1466	583
136	0
0	0
930	0
9	67
0	67
9	67
1	9
0	9
4197	0
0	50
22	50
0	10141
0	14703
444	12096
0	12125
768	13813
173	14732
40	2625
71	2625
631	0
13	50
0	50
1	0
0	9
0	9
0	0
0	0
0	0
0	0
7	209
0	209
0	4
0	4
0	4
260	402
7	402
0	602
718	1165
2	596
1	1151
2	1151
763	6
616	6
23	3937
31	3937
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	6
0	6
1	0
0	0
0	0
0	0
0	54318
0	45728
0	51962
24	43642
1583	60990
237	44514
213	1360
23	1360
1	649
1	654
3	638
16	0
28	294
0	294
20	1373
71	1373
61	1339
0	556
3	527
324	556
0	556
3352	0
0	544
0	544
0	640
9	668
0	640
0	668
2	724
0	724
19	0
1	0
1	0
41	0
2	0
0	0
0	0
0	351
1	351
38	1080
0	1080
0	355
9	355
725	0
614	0
12	20661
0	20661
0	5990
161	5837
2	6004
93	6244
341	5997
6	3205
3	3205
7	3205
87	0
0	952
77	952
129	234
0	234
38	0
12	392
1	392
0	2355
0	2345
1	2345
0	2345
0	5379
43	5379
338	13803
2	16327
1047	16578
5203	16302
28	10158
5	15624
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	631
22	631
0	0
129	7746
45	7296
32	7745
3	7746
3	0
583	0
0	101
0	101
803	0
201	185
0	185
0	4151
13	4151
634	1529
0	1529
1525	0
755	2006
52	2006
423	0
306	0
266	1222
99	1222
96	873
0	873
371	696
2	696
0	6671
18	6671
0	3957
193	3957
2	0
2890	0
0	4433
425	4433
0	670
0	670
0	0
10	0
298	3382
0	3382
1448	12338
0	12338
14	0
295	10251
39	10251
0	10251
1472	0
0	372
0	372
470	0
1	1289
4	1098
1663	1274
1	1286
12	0
0	913
1156	913
1	0
92	0
0	2029
27	3019
2246	3075
0	3019
0	1983
0	2230
150	1867
171	1953
13	2171
33	5063
75	2364
5	5063
0	5068
0	2359
0	342
2	342
4	0
131	4819
1031	6592
0	6831
0	6620
1343	3092
187	5109
0	13
1	13
0	52
0	52
0	2198
100	2198
0	2
0	2
0	359
3	359
454	0
84	3024
0	6159
1	2929
5	2999
57	2972
0	6142
0	3402
0	3487
26	0
23	0
0	525
8	525
0	332
39	332
0	330
27	0
0	3228
1182	3228
15	2209
377	963
1	963
0	197
4	197
524	0
0	3773
80	3773
3	3772
121	540
0	540
43	5617
4	2206
5	19853
0	18597
2	5597
3	36411
4	2163
0	2208
1418	0
98	0
0	170
0	170
0	638
16	638
0	2336
0	2336
3	2336
0	2303
0	2303
0	2336
0	1856
1648	1856
0	9
0	9
0	9
0	9
0	9
204	0
0	114
30	114
1	112
533	0
183	0
0	960
126	960
0	1837
0	1862
0	1834
0	1859
298	1777
113	1777
699	1
12	0
0	1860
166	1860
250	0
2	442
4	442
0	0
0	0
0	0
1	1
1	1
0	2
2159	6605
0	6605
1	165
0	488
0	3327
0	474
25	3304
0	481
0	3316
0	3311
0	156
14	0
1162	0
694	0
3734	1992
1	351
0	1992
1	0
120	2483
197	2483
0	40
0	41
6	0
0	177
5	5598
766	5685
3	5596
0	5596
24	3010
255	3010
0	770
0	770
1	103
0	103
13	100
118	0
24	0
0	12
0	12
16	881
15	878
3	879
2	342
0	2036
0	1896
0	2036
20	2807
0	2807
125	0
3765	133690
158	118500
534	166211
0	117762
13	0
0	1966
0	1873
19	1873
0	1966
17	1873
0	3152
660	3152
27	0
0	670
0	299
4	670
0	6372
9	5412
0	5404
16	5816
2	5407
0	6781
2	5408
5	33
0	33
2	0
0	0
2729	0
0	33
8	33
6	33
0	33
5	33
5	0
75	4045
110	4045
2681	0
471	0
33	438
0	438
1212	0
0	11
0	11
3242	0
19	190
6	190
0	715
0	1160
0	716
0	1161
1546	0
3	0
4	0
0	3
0	3
1280	0
397	504
0	504
1	504
0	1798
19	1449
44	1794
689	1798
736	1064
0	2618
150	2618
708	1372
64	1028
28	1373
0	6232
9	6232
2521	0
3446	3655
0	710
0	720
2	696
0	705
0	913
13	913
960	8
188	0
0	444
55	444
49	7067
36	7068
9	7067
16	7430
51	7429
0	11
0	11
41	2756
4	2704
8	2587
27	2592
1	2750
0	15659
1574	15659
0	5768
1	0
21	921
17	920
0	755
23	921
53	1055
32	1055
0	1350
35	1350
4	3434
0	11667
2	3413
7	3415
42	3029
0	11610
68	3013
327	0
3	1354
0	1354
206	0
289	0
114	9769
0	9769
0	28860
280	28860
0	14
0	14
0	14
14	299
69	299
940	0
41	580
31	580
0	512
0	512
6	512
39	1204
472	1204
0	1204
0	1204
25	10
0	1201
0	0
0	0
0	67
1	67
235	0
10	4614
0	4614
568	0
0	1031
1	1031
0	40783
10	40783
340	34197
389	40783
112	0
47	1857
4	1857
312	0
562	0
144	464
13	464
2	461
481	0
998	0
0	207
129	207
0	0
0	8675
315	8675
226	1461
229	1461
352	0
356	0
1202	0
424	0
15	2798
329	2798
64	0
0	2977
65	2977
218	0
2	1974
15	1974
0	10755
24	10755
554	0
1790	0
2	986
4	566
0	991
2	1251
7	983
31	1261
6	976
11	987
0	425
0	339
0	4702
0	4698
0	4701
0	4457
1	1851
0	4707
14	4348
2	4564
54	4450
0	4467
2	0
0	1869
0	1886
0	1879
0	1872
0	1894
0	1894
0	1860
140	1850
0	1948
0	1857
0	1847
0	1864
0	1879
135	2238
147	2238
42	0
209	1024
112	1024
291	3703
126	3703
2165	0
0	1093
1	1093
0	3740
4	3735
13	2805
0	3735
1126	0
941	2309
0	2309
0	997
0	1078
20	1019
4	1078
947	0
879	0
11	243
0	243
0	2976
16	2979
18	2935
8	2968
2	2933
0	2998
19	2979
0	2979
1	2988
0	2957
0	2920
1	0
32	0
186	0
2484	2147
0	2147
0	2908
0	5102
0	5088
2	6286
0	6280
227	5288
0	6100
128	0
0	0
102	1
655	0
0	241
12	241
0	241
0	20
1	20
0	4944
1185	4949
9	521
0	520
0	392
4	371
0	538
0	374
0	246
0	248
1	5648
2	1848
0	5653
417	5653
1	1853
515	0
371	0
0	304
9	304
39	4965
455	4965
0	0
0	0
35	926
0	860
0	860
1	926
387	0
1311	0
0	650
243	650
6	463
24	463
0	298
0	298
104	0
0	15
1	7
7	15
0	0
0	0
0	276
63	276
488	0
0	10965
0	10965
0	21
1	21
0	0
4490	3
0	0
0	0
0	0
0	0
4	0
21	0
0	0
0	0
1	0
0	0
0	0
16	4038
4	4189
8	4022
15	4189
10	4205
0	2961
18	2726
109	2726
1	2726
28	2961
1464	0
8	0
0	0
9	133
3	133
0	133
77	1682
17	1682
50	1682
14	0
9	0
0	12
0	11
0	12
5	0
0	11
1	11
4	0
21	337
32	337
0	203
4	203
23	0
0	2
0	2
0	0
0	0
5	0
0	0
1	0
1	1894
0	1735
0	1735
17	1733
14	2200
1	2156
1	1658
819	0
412	1378
5	1378
0	876
7	871
38	864
0	1
0	1
0	0
0	1932
0	1810
2	1932
19	1810
0	380
0	386
7	386
2	234
46	234
8	262
18	262
0	0
0	0
41	417
0	417
1	417
20	1977
77	1977
15	1937
0	2659
0	2012
25	2549
0	3680
0	3126
0	1881
0	747
50	736
8	721
129	747
217	1
0	13632
115	13707
2	13643
3	13694
0	0
0	0
5	0
0	16326
0	16326
0	367
3	367
0	367
1395	0
38	0
0	0
0	0
0	4
0	4
0	1
0	1
31	2593
54	2480
900	2593
0	3003
6	3001
0	2949
0	2955
3	0
34	0
438	0
0	0
3	0
0	3
0	3
28	0
502	8416
75	8416
0	3185
129	3533
6	1708
7717	0
0	21
13	21
1180	0
10495	0
37	1124
54	650
324	863
75	24048
0	24043
2	15618
13	0
6	0
