UniqueCount	AmbigCount
1754	0
0	5
0	5
6	0
13	0
61	642
3	642
0	476
0	471
1	471
0	1780
5	1780
0	1
0	1
0	36
0	36
4	0
0	454
0	430
2	1979
2	1916
5	495
0	1942
8	1999
11	451
0	489
1	1979
38	1581
6	1591
518	1636
0	311
15	311
7	222
0	222
54	222
0	1
2	1
146	1
0	1
0	1
0	1
505	0
2	1293
0	1302
53	1302
142	1302
0	92
1	790
0	791
0	785
3	790
12	0
0	172
112	172
1	51
16	50
0	9659
0	9212
0	18716
0	18859
0	39
0	39
517	0
0	4472
0	4472
0	806
1	806
10	806
3	0
158	0
0	902
19	1160
0	2613
10	2621
0	1054
0	31
2	31
0	31
0	1082
0	2325
0	2003
0	2003
0	2003
26	905
0	1323
0	3383
0	583
0	767
0	4123
500	0
5	0
0	0
0	0
978	0
102	0
0	0
636	0
0	182
0	182
0	68
8	68
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	0
0	0
13	480
98	327
692	327
0	519
1343	518
0	477
8	350
1	526
2	425
0	518
391	0
230	0
0	566
21	566
0	302
0	305
4	307
0	754
0	750
0	746
33	1223
4262	1223
0	2083
36	2083
158	0
121	0
366	0
5	0
0	997
243	997
0	2143
0	2143
109	0
0	1591
773	1591
394	2835
0	2645
0	2460
3	7040
0	7335
15	16137
0	16422
163	12279
61	12451
0	12261
69	12277
11	0
5	0
1	0
2	0
9	0
20	1076
0	947
5	1484
0	1355
90	1518
0	1518
0	2047
49	565
4	2038
0	2043
0	2038
56	1779
0	1189
0	0
0	0
13	0
0	19
0	6
0	19
1	19
0	0
0	0
0	0
0	0
0	0
32	0
0	17490
413	22450
1499	1
0	75
0	75
0	2
0	2
351	0
0	926
1	926
0	921
0	926
5	0
0	0
1	0
3	0
7	0
0	0
15	150
0	292
58	467
0	292
0	285
4049	469
349	0
192	4481
1	4481
0	757
37	903
1	8794
124	9607
0	822
283	492
0	987
7	825
0	13021
8	786
0	845
0	844
0	844
0	844
435	845
2498	0
0	5072
44	5072
160	625
0	625
647	626
0	1527
40	1527
0	1217
33	1217
76	0
348	4652
2	4652
0	431
97	431
0	450
0	450
0	1921
460	1925
1402	0
7	462
0	462
1	1013
107	1013
0	36960
10511	35714
1239	36962
16	0
241	860
0	852
22	860
50	1174
21	1174
27	9
0	9
0	210
6	210
69	1012
16	1012
0	5060
5	5060
59	4891
2	0
6712	0
2	0
0	0
8	1247
4881	1247
0	0
0	2
2	2
0	2603
58	2603
0	2603
0	196
11	196
145	171
363	171
100	4471
64	4455
0	4471
2	1403
0	1403
233	0
1002	0
16	0
11	0
1101	0
29	2795
8	2795
3	2794
0	2794
0	365
29	365
0	865
0	880
0	880
0	880
0	865
118	804
602	2201
0	2201
47	2583
2	2556
12	2582
0	2556
506	0
631	0
0	245
0	208
5	235
1499	0
0	672
1	672
64	662
20	540
171	540
0	205
258	205
0	313
26	322
305	10
85	0
45	0
2208	0
7	251
0	252
0	252
21	1106
14	1106
189	956
0	956
0	1283
5	1283
167	345
1	356
9	135
1	1002
43	1002
2	1001
18	1003
105	874
4	874
409	3180
0	3175
11	3180
2	3169
1	3165
6	0
121	0
1	2
0	2
84	0
62	2017
0	2471
13	2471
1148	0
0	200
8	200
12	555
0	555
4	340
0	340
596	0
643	0
42	0
0	243
15	231
0	238
1	241
357	0
282	0
151	2677
0	2677
468	0
0	200
21	200
544	0
1348	0
0	687
0	684
0	684
0	683
0	1109
0	1143
2	1144
3	1144
1478	0
887	0
6197	2
337	0
807	68049
46	68049
0	68049
1048	68049
0	64566
341	0
22	981
3	965
1	965
0	981
9	0
0	6011
0	4647
192	6011
396	0
1935	0
0	837
67	837
0	301
4	301
0	4018
0	4579
0	4445
0	3890
35	1580
351	0
494	0
0	0
4	154
0	154
328	0
107	15682
128	15084
39	15682
58	0
615	3302
0	3283
0	1533
0	1719
0	1532
0	1544
302	0
17	0
241	0
0	69596
1232	69596
4	0
39	0
2	576
0	576
1501	0
0	930
15	903
14	836
741	0
1	752
0	744
0	752
0	739
5	745
4469	0
294	0
0	1008
43	1008
56	597
0	597
1534	0
43	58
0	58
3	31
0	33
16	33
360	0
349	0
15	822
0	821
0	822
2	821
0	145
0	94
29	145
6	145
1924	0
0	2244
30	2029
18	1269
6	2016
97	4672
55	4619
0	4682
10	1005
0	1005
86	3726
0	2531
0	2534
0	3721
0	2455
228	0
5	0
4	560
0	560
15	1413
0	1413
3	1410
0	0
241	0
56	0
0	1434
0	1069
0	1425
0	1060
2	1425
82	2860
83	2835
9	2876
19	2835
21	2851
18	0
2314	0
524	318
10	318
20	5280
0	5378
0	3320
684	0
934	2855
0	3259
0	3037
65	2884
10	2860
0	2886
1	2241
8	2238
0	3259
0	3259
0	918
1	918
811	0
0	701
0	701
22	701
0	0
91	0
468	0
475	0
2055	0
0	241
0	1073
0	1073
0	1114
0	636
61	636
0	207
16	207
165	2875
325	4184
242	4384
23	4384
1	579
0	579
96	579
4	473
0	473
1	473
0	29
694	29
3	390
22	390
183	0
0	725
0	710
11	615
0	23
0	24
0	1
9	53
0	53
760	0
129	157
0	157
0	2222
0	2297
0	2193
0	2210
3	2207
0	2288
0	2217
20	2182
43	0
3	1675
0	1682
0	1679
0	1675
4	1685
1	1695
0	1689
0	1680
0	1695
0	1704
2	1544
0	36
0	36
0	3563
19	3537
0	3533
3	3535
22	3535
0	3527
359	2085
43	2088
117	2395
16	2390
6	2235
486	0
0	0
0	0
99	0
1	33
0	33
198	2488
147	2488
180	0
18	311
5	311
4	1415
60	1415
1413	0
242	0
423	8
8	363
32	355
0	10484
0	10484
3	1528
0	2726
139	2081
0	2726
102	2081
0	3
0	3
0	0
437	0
1185	0
0	0
0	0
823	207
0	207
941	1
353	0
673	5915
33	5901
1	5915
1	5941
0	5927
1	128
0	128
0	402
497	381
150	184
0	5
0	5
0	5
16	182
1	182
209	3661
117	3661
581	0
1218	0
0	355
16	355
1	271
1	271
822	0
806	0
592	0
1007	0
2470	0
0	6
0	6
0	6
341	0
60	0
1085	0
0	66
46	66
10	10318
2	10191
268	11139
108	10901
3	10553
859	0
106	1673
5	1669
43	1643
0	40
0	40
0	1235
0	1190
0	1132
0	1087
0	12
2	12
0	817
21	817
0	261
20	247
0	204
3370	0
0	0
708	0
27	2449
1	2449
813	0
166	668
0	650
0	668
2	0
2	24
0	24
594	0
952	0
460	0
28	370
0	370
0	220
64	220
6	0
25	673
0	787
1	768
213	375
3	375
0	0
0	0
0	0
0	0
37	570
0	570
11	377
1	377
0	3364
12	3364
30	3364
9	3364
2	0
9	837
0	837
56	1360
7	1360
2	1360
0	1360
78	396
3	2105
6	2168
186	1838
1538	12
26	11
0	899
13	882
0	388
0	244
536	0
0	0
15	1095
12	1112
0	1005
3	1154
0	1111
9	212
218	213
0	454
5	454
2	723
0	727
2	720
0	690
0	3281
1	3281
2	828
0	828
0	0
297	0
1367	1709
0	1711
4	1711
0	1705
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
162	0
56	456
3	456
905	0
12	0
0	0
0	0
106	0
960	958
4	928
0	923
0	958
149	328
0	328
715	0
19	555
4	506
5	574
0	553
0	547
0	574
3	787
285	788
0	788
6	3680
6	3690
1	3690
6	3680
0	3681
0	3683
11	3698
51	3698
0	3681
2	0
0	0
1	2080
0	2080
0	3307
67	3307
0	0
8	0
0	417
0	397
0	358
0	338
802	3215
54	3215
1148	0
7	0
0	2349
16	2846
0	2860
715	736
0	727
0	736
80	0
0	1757
24	1754
0	1784
6	1751
0	1745
0	1748
2	0
0	0
0	0
85	0
8	264
1	264
5	1519
14	1519
0	0
0	7
2	7
1	252
2	252
428	3473
169	3473
660	0
0	1763
2	1868
0	1733
1	1946
0	1710
113	1976
57	0
0	144
0	177
2	165
2	177
3330	0
50	0
88	4726
0	4726
22	345
3	345
0	2011
276	2011
633	0
7158	0
0	0
3100	1
3	0
0	602
2	602
8	602
424	0
182	0
310	0
156	0
1	0
0	16
4	16
0	15
209	0
737	0
0	11359
0	10661
0	11355
0	10657
5	0
64	5834
6	5830
0	5821
12	5822
0	5829
696	0
0	251
95	251
0	1498
0	1568
0	1525
0	1524
40	0
140	534
5	534
869	0
72	0
142	0
432	0
9	1355
1	1335
2	1317
1	1288
1	169
0	181
7	173
1609	0
223	0
9	1303
105	336
34	1303
936	275
0	275
412	0
467	0
0	665
559	665
278	0
0	67
0	67
0	18779
562	18779
99	3053
15	3053
4	303
0	303
0	51
24	51
0	44492
14	44492
0	0
0	0
127	0
531	0
1783	0
0	0
59	0
413	0
19	6571
0	2863
19	6119
2	2863
0	843
0	6517
0	1898
0	1828
0	1972
0	1902
0	1156
0	2177
0	965
0	1214
11	2302
0	1983
0	1909
1	1432
0	1432
1	1432
0	0
1	0
0	260
9	260
10	0
758	0
229	0
2673	0
2573	1054
0	1054
826	0
679	0
4	2120
0	2120
0	0
0	0
0	0
0	0
7	101
8	101
1	101
6	10
0	10
0	0
0	6
0	0
0	0
10	101
2	101
5	228
0	228
33	228
280	0
11	0
687	0
1	2870
0	2870
8036	1589
0	2870
11	2906
0	2906
5	2746
0	0
587	0
278	477
0	620
50	620
15	297
1	297
7	0
135	1402
0	1371
0	1402
7	1315
3	1315
0	1313
0	1322
0	6
0	0
0	0
6	0
0	11
0	11
43	0
224	0
9	396
0	396
18	357
7	357
3	407
0	407
42	332
0	332
13	332
0	35
0	35
4	0
2	155
2	209
1	209
7	155
24	474
0	474
5	1
0	1
0	0
0	1667
0	1642
4	1642
0	1653
0	1667
104	9310
225	9243
13	9236
27	9237
0	9303
404	9109
3	9242
5	9087
0	2783
167	2783
7	0
1	0
60	0
0	4
0	4
0	4
2	0
21	0
61	129
0	119
1	121
0	130
168	0
0	28
0	28
2	28
0	54
36	54
0	5
0	5
0	11
8	11
366	0
157	0
386	0
114	0
0	0
6	0
19	0
61	0
0	0
0	0
0	28
0	28
0	28
0	28
43	0
221	0
13	0
1	40
12	40
15	0
460	0
244	0
908	241
792	241
1	0
5	0
0	216
19	216
790	642
0	642
0	834
0	819
0	733
0	739
0	724
0	748
0	810
0	825
1929	0
224	0
0	299
384	299
2	315
3	315
5	311
6	588
31	588
32	3815
0	3833
71	3833
2	3815
0	0
317	0
1	9
0	9
0	19110
0	19332
3	19063
0	19238
8	19064
0	18912
560	20640
984	20030
42	20754
0	20006
15	19227
5	19226
3731	0
78	8221
69	7242
0	8221
0	0
29	2351
0	2351
6	2352
36	2352
0	2351
892	0
5	194
92	202
611	0
669	0
0	509
9	509
287	0
96	1466
77	1466
865	0
0	1016
0	1012
0	1002
0	998
0	4536
17	4510
559	4515
3	4550
0	2430
0	2430
276	2430
125	0
2	1344
27	1344
71	1342
469	3013
19	3013
186	0
1	1414
1	1333
21	1436
556	0
18862	45397
42	45396
1	0
0	476
0	476
940	0
945	0
123	0
30	527
0	527
9	2828
2	2828
0	139
0	131
0	139
514	0
0	1274
6	1274
347	0
0	274
3	274
0	0
0	0
0	0
5	0
251	0
936	6389
0	6432
243	6334
1877	0
0	2125
585	2125
8	1459
0	1462
792	1450
1486	0
3	0
504	30
46	142
27	172
52	2168
0	2214
0	2164
659	0
3	2352
0	2352
583	0
0	374
2	374
7	1448
1	1535
5	1535
11	1448
0	1419
0	4362
1	4360
2	4353
980	0
63	1403
1	1403
0	1037
2	965
129	1047
0	751
593	0
583	0
48690	2
16	1867
0	1867
0	1867
0	269
51	269
0	0
18	595
22	594
77	579
50	685
5	637
26	686
513	0
0	28
0	28
4	0
0	0
2	1
771	0
0	0
26	1012
0	1012
4	88
0	88
0	0
0	498
0	741
6	739
3	0
71	2200
0	2200
952	0
157	0
22	0
788	0
209	8881
37	9019
383	294
24	0
3	1372
18	1372
32	3734
20	4063
66	4098
4	0
28	720
0	720
2688	0
658	0
0	0
0	0
0	0
0	1714
0	2677
0	3179
1548	3227
0	2725
863	0
41	0
35	4555
544	4555
3170	2273
0	2273
0	0
0	0
6	1212
45	1138
7	1130
3	1138
105	1030
38	0
0	19
0	19
30	1148
23	1148
0	809
11	809
0	523
0	809
1	803
0	523
34	0
0	0
0	0
0	518
253	756
4	729
0	66
0	66
16	0
377	0
0	845
19	813
20	845
7606	0
391	0
1298	3124
0	3975
0	3635
0	3975
0	0
120	3160
2	3160
9	3159
0	284
97	285
47385	28
26	361
0	361
67	718
0	815
8	799
0	811
0	3893
0	4091
0	4091
54	3888
2416	0
1152	0
69	456
0	456
885	0
1	0
0	0
268	0
1622	0
0	0
657	0
0	0
2	7117
4	7117
9	7247
1	7117
0	7247
10	7117
0	7117
0	6433
43	3439
0	3468
2	6509
5	3485
0	3455
0	6490
3	334
0	334
0	8778
206	8778
191	292
0	288
1	291
26	871
9	871
13	774
0	824
305	824
366	172
0	149
0	2023
358	2023
5925	3
963	2729
40	2729
0	1644
10	1618
9	1636
11	1281
0	1635
0	1870
0	1880
0	1825
0	1870
227	0
82	12476
0	12475
23	12356
0	12469
0	12476
2	12356
2	12350
12	0
68	0
2	0
0	514
0	514
272	0
0	258
0	210
9	258
707	0
3	0
3	214
0	214
2094	1
0	2343
0	2104
0	2343
0	1424
150	1945
1	1945
0	1351
257	1617
0	772
0	1038
333	0
0	673
19	673
0	788
2	2432
0	2522
0	2704
469	2704
0	2704
28	1858
71	1858
1473	0
43	0
2	0
4	7733
0	7733
0	691
2	688
0	688
8	691
1	1513
72	1526
0	1513
8	1526
0	1505
0	1513
0	1393
0	1466
0	1466
0	1466
1651	0
49	11668
199	5969
54	11243
56	11244
35	14077
44	12172
1	11527
239	5864
0	11527
0	14032
10	11427
1453	3
688	3
219	0
0	476
0	476
156	476
0	5219
0	6573
0	5361
8	6357
28	6573
0	9169
312	7454
623	9170
7	96
0	96
0	105
0	95
0	69
0	105
0	109
5	31
34	31
1115	0
0	2285
1	2305
0	2285
9	2316
0	2316
5	2315
73	1069
0	1069
0	861
247	2160
0	2160
0	205
392	205
0	1365
0	1353
0	257
0	1344
0	269
0	1344
15	1355
0	1368
0	1368
23	1341
8	1368
13	0
120	3323
3	3323
1	3285
0	502
0	502
11	231
0	231
388	0
401	0
0	1195
0	1187
0	1187
0	1195
0	543
0	459
0	543
0	606
41	406
7	472
2	546
0	521
0	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	0
0	229
208	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1889
0	1694
0	1888
339	1523
512	0
2	0
1484	0
636	0
1324	1
29	185
2	185
2	185
7	185
0	246
13	246
0	349
588	349
36	0
5	0
512	0
37	322
0	322
33	322
0	3
0	3
2054	0
0	10
6	10
0	9981
0	13020
407	13329
0	13333
721	12752
130	13024
25	1977
48	1977
267	0
2	33
0	33
0	0
0	6
0	6
0	0
0	0
0	0
0	0
15	227
0	227
0	5
0	5
0	5
168	240
0	240
1	391
491	723
5	384
0	705
1	705
580	7
586	7
14	2331
38	2331
0	0
0	0
0	48
0	52
0	61
0	57
0	57
6	0
0	25
0	25
0	0
0	0
0	0
0	0
0	47812
0	42605
0	46165
35	41270
1313	54330
299	41327
167	1077
13	1077
4	358
2	359
3	341
13	0
23	197
0	197
8	933
29	933
48	877
0	264
0	258
269	264
0	264
1658	0
2	492
0	492
0	366
9	372
0	366
0	372
0	608
0	608
7	0
0	0
0	0
9	0
0	0
0	0
0	0
0	205
0	205
15	681
1	681
0	294
2	294
635	0
376	0
7	16698
0	16698
0	5084
113	4994
6	5067
54	5205
354	5113
1	2366
3	2366
1	2366
98	0
0	657
58	657
119	229
0	229
33	0
11	272
0	272
0	1369
0	1365
0	1365
0	1365
0	4104
56	4104
178	11331
5	13516
873	13695
3915	13494
10	8046
10	12983
0	6
0	6
0	6
0	35
0	35
0	0
37	0
0	514
21	514
0	0
97	5216
17	4938
18	5216
2	5216
3	0
1552	1
1	92
0	92
469	0
132	78
0	78
3	2933
2	2933
587	947
0	947
1224	0
341	923
22	923
486	0
272	0
218	697
38	697
50	413
0	413
238	345
4	345
0	4103
44	4103
0	4131
236	4131
0	0
908	0
0	2624
213	2624
0	534
0	534
0	0
0	0
234	1989
0	1989
1081	10133
0	10133
5	0
95	6276
15	6276
0	6276
903	0
0	326
0	326
388	0
0	582
1	487
981	573
0	577
7	0
0	298
647	298
0	0
37	0
0	668
10	1052
995	1065
0	1052
0	660
0	3314
292	2816
157	2933
20	3251
15	3620
48	1483
5	3620
0	3620
0	1483
0	307
1	307
5	0
80	2396
481	3458
1	3623
0	3461
751	1425
79	2630
0	11
0	11
0	42
0	42
0	2186
104	2186
0	1
0	1
0	220
0	220
205	0
42	2189
0	4094
3	2132
10	2159
32	2174
0	4062
0	2403
0	2459
11	0
8	0
0	339
2	339
0	264
21	264
0	264
30	0
0	1558
552	1554
4	943
398	1007
7	1007
0	147
1	147
255	0
0	1586
32	1586
5	1585
101	407
0	407
38	4681
5	1628
4	11353
0	19641
2	4670
3	29398
11	1616
0	1627
779	0
84	0
0	185
2	185
0	564
16	564
0	2522
0	2523
0	2523
0	2488
0	2487
0	2523
0	1036
1094	1036
0	12
0	12
0	12
0	12
0	12
135	0
0	66
17	66
0	63
413	0
136	0
0	624
67	624
0	1349
0	1369
0	1342
0	1362
143	942
57	942
1197	0
4	0
0	804
88	804
240	0
6	338
15	338
0	0
0	0
0	0
0	0
0	0
0	0
1786	4569
0	4569
0	214
0	557
0	3004
0	542
12	2968
0	551
0	2986
0	2974
0	202
9	0
1105	0
497	0
1994	982
4	166
0	982
0	0
70	1663
102	1663
0	43
0	43
4	0
0	90
13	4758
484	4806
0	4758
0	4758
19	1554
75	1554
0	392
0	392
0	88
0	88
22	87
78	0
15	0
0	3
1	3
12	462
2	462
4	465
1	130
0	1584
0	1499
0	1584
17	1738
0	1738
38	0
1521	61103
73	57255
234	82668
0	56952
8	0
3	2083
0	2012
5	2010
0	2083
30	2012
0	3112
610	3112
176	0
0	345
0	141
0	345
0	3117
6	2630
0	2623
9	2797
2	2630
0	3285
5	2630
13	101
0	101
0	0
0	0
5123	0
0	14
9	14
2	14
0	14
1	14
0	0
42	3833
151	3833
2923	0
326	0
12	288
0	288
635	0
0	2
0	2
68	0
6	280
0	280
0	337
0	553
0	334
0	550
1071	0
1	0
2	0
0	0
0	0
697	0
273	312
0	312
0	312
0	842
7	699
22	856
346	842
408	492
0	1808
96	1808
540	983
56	777
36	986
0	8321
7	8321
5681	1
7623	7184
0	304
0	305
0	303
0	304
0	1260
19	1260
1222	6
190	0
0	105
8	105
28	5468
13	5468
25	5469
11	5708
35	5707
0	125
0	125
17	1745
2	1713
7	1677
17	1678
5	1736
0	9477
1486	9477
0	2971
0	0
9	677
14	677
1	558
8	676
40	793
20	793
0	1218
35	1218
5	2265
0	8142
0	2260
1	2262
27	2011
0	8105
31	2002
278	0
4	773
0	773
146	0
169	0
94	7506
0	7506
0	41013
490	41013
0	8
0	8
0	8
7	307
67	307
1250	0
9	485
36	485
0	784
0	784
9	784
16	1525
545	1525
0	1525
0	1525
32	11
0	1522
0	0
3	0
0	37
0	37
170	0
11	2471
0	2471
717	0
0	434
0	434
0	56656
2	56656
319	47544
497	56656
67	0
17	1171
0	1171
282	0
440	0
110	291
6	291
2	285
192	0
851	0
0	235
114	235
1	0
0	4930
128	4930
107	658
85	658
326	0
288	0
865	0
287	0
5	1739
165	1739
31	0
0	1882
76	1882
582	0
2	1006
16	1006
0	4420
7	4420
351	0
1542	0
0	881
0	424
0	895
1	1015
2	879
9	1044
2	875
2	884
0	360
0	329
0	4283
7	4270
3	4278
0	4033
0	1728
0	4290
6	3989
3	4176
34	4101
0	4090
4	0
0	1358
0	1366
0	1364
0	1359
0	1392
0	1394
0	1336
104	1364
0	1421
0	1333
0	1331
0	1339
0	1363
121	1652
69	1652
68	0
150	836
63	836
129	2596
67	2596
1117	0
0	895
0	895
0	2535
3	2531
10	1841
0	2531
926	0
654	1215
0	1215
0	1005
0	1048
12	1020
2	1048
625	0
430	0
12	211
0	211
0	1616
6	1611
5	1596
7	1603
1	1610
0	1615
0	1611
0	1611
0	1625
0	1612
0	1599
0	0
18	0
104	0
1452	1018
0	1018
0	2305
0	4365
0	4353
0	5577
0	5538
224	4447
0	5495
81	0
1	0
92	0
470	0
0	206
5	209
1	209
0	10
1	10
0	5648
1348	5648
13	415
0	418
0	372
2	361
0	421
0	369
0	70
0	70
0	3001
0	1163
0	3003
234	3003
4	1165
384	0
391	0
0	348
20	348
23	2047
172	2047
0	156
3	156
20	671
0	629
0	629
0	671
248	0
929	0
0	530
185	530
1	390
20	390
1	163
0	163
460	0
0	26
0	10
0	26
0	0
0	0
0	273
42	273
308	0
0	15546
0	15546
0	12
1	12
0	0
1965	0
0	0
0	0
0	0
0	0
0	0
88	0
0	125
0	125
0	0
0	0
0	0
14	2744
0	2792
4	2740
22	2799
4	2804
0	2583
14	2451
61	2451
0	2451
12	2583
845	0
14	0
1	0
27	391
2	391
4	391
80	2469
13	2469
47	2469
1	1
7	1
0	8
0	8
0	8
6	0
0	66
5	66
3	0
13	486
45	486
0	961
2	961
736	0
0	241
3	241
0	0
0	0
8	0
0	0
0	0
3	1228
0	1025
0	1028
4	1056
15	1411
1	1416
2	1022
415	0
319	1129
2	1129
0	311
1	306
10	308
0	0
0	0
0	0
0	1219
0	1148
9	1219
20	1148
0	3315
12	3326
13	3326
6	258
45	258
8	189
8	189
0	0
0	0
17	655
0	655
1	655
0	1190
46	1190
14	1177
0	2071
0	1493
28	1990
0	2478
0	1969
0	1405
0	83
6	82
4	79
26	83
11	0
0	7114
36	7159
1	7120
1	7153
0	0
0	0
0	0
0	20554
0	20554
0	229
0	229
0	229
984	0
22	0
0	2
0	2
0	1
0	1
0	0
0	0
8	1506
18	1454
487	1506
7	2328
0	2325
0	2276
0	2300
2	0
60	0
1727	0
6	0
4	0
0	50
0	50
10	0
334	6653
51	6653
0	1449
48	1621
0	737
9076	2
2	68
20	68
968	0
8465	0
24	814
36	534
201	602
37	14893
0	14891
2	9623
12	0
1	0
0	7
2	7
0	0
0	0
92	4856
39	4856
682	4084
30	4114
91	2991
1	1982
0	4084
5	4114
0	3659
0	7936
0	7936
29	587
0	587
0	3130
71	3130
27	0
2589	0
179	838
0	838
11	210
0	210
0	375
0	375
0	1699
1	1688
0	1712
0	1712
7	569
0	1405
747	1406
0	1351
0	1352
52	1376
55	1376
15	413
0	413
0	190
93	190
2	120
0	120
2	112
355	0
2332	0
0	1636
0	1636
2	8414
0	1686
6111	8475
138	0
0	2697
0	618
16	2652
0	3889
0	3922
0	1780
0	1813
