UniqueCount	AmbigCount
4	1697
0	1609
544	0
0	821
173	821
0	32
4	32
120	0
0	1276
3	537
3	1239
0	549
0	0
0	0
0	568
0	537
0	377
506	42
0	581
1	622
723	405
58	0
3	26297
2171	26297
13	26296
3	26298
0	562
175	562
178	0
357	0
217	0
0	0
107	325
6	325
2	254
0	254
1849	0
484	0
29	1191
0	1191
0	634
34	634
464	0
0	1956
1441	1956
22	1850
0	1850
0	600
5	676
28	657
0	600
7	639
173	0
9	0
0	479
0	479
411	0
34	1756
9	1760
2	1760
9	1688
2	1756
1	1756
0	1756
0	0
1067	0
2684	0
0	1788
0	1879
0	1754
0	1845
7	1786
3	1786
0	104
96	104
77	6039
0	5406
0	5325
35	5371
25	5854
3	5312
0	5311
12	5370
0	5311
0	1320
3	1328
758	0
815	17
0	639
68	639
0	1643
0	1414
2	1420
30	1484
0	1644
111	0
1	1001
0	1001
78	1566
77	1566
0	607
96	607
66	303
8	303
1	1167
14	1167
0	122
0	125
2	125
23	2085
61	2085
0	1288
98	1288
6	0
783	0
0	2241
8	2193
2190	2241
1	1807
17	6890
218	14279
22	6855
0	14381
132	3164
0	3164
5	3139
9	2165
0	2165
57	2310
12	2093
0	2224
0	2105
0	2389
137	2389
0	2105
155	2105
194	0
653	0
0	455
0	455
0	495
114	495
0	1
0	1
19	577
10	577
8	0
0	1010
0	992
0	1011
737	0
20	0
343	0
0	0
0	1081
1	1081
0	1130
0	1766
0	1766
1	1795
0	1130
0	1147
140	624
8	624
464	368
0	368
2	368
2	368
0	42
3	42
78	855
2283	855
33	2846
905	2846
0	1579
652	1390
2	1563
1	1563
42	805
0	805
12	1685
3	1685
32	550
0	550
681	0
22	184
0	184
57	5958
0	5958
1	5958
429	0
0	2
2	2
553	1
20	161
0	161
49	251
0	251
0	1295
0	1222
186	1295
863	0
4	1847
14	1842
0	1847
7	1840
0	1094
9	1094
1037	0
7	64
0	64
0	64
19	64
0	310
188	310
316	2493
1660	2493
7	2493
306	0
7	18
0	18
0	103
200	103
3114	0
434	0
15	93
0	93
31	1042
90	1042
0	545
5	545
0	213
0	196
0	212
0	212
3	206
310	330
32	330
486	0
0	0
0	0
33	3224
0	3086
0	3086
3	3181
10	2812
0	2781
0	3021
0	3176
18	3086
4869	3095
0	3086
4	2721
0	2907
26	1409
5	3150
142	3307
7907	3015
659	3277
56	3277
0	155
29	155
966	0
1607	0
0	149
0	149
2	149
9	0
1	0
464	0
145	0
0	0
226	0
14	1263
2	1281
36	1281
0	1263
0	1226
134	417
1	417
8	666
0	666
1125	0
531	0
761	0
0	307
3	297
2	307
0	995
17	995
569	2
36	0
58	0
366	431
0	431
3	523
0	523
0	3493
0	3477
9	18783
0	3413
26	3374
16	3331
0	3691
0	6041
3	5853
0	5940
38	5961
26	18697
81	16352
1	16352
6	16826
30	16625
0	16833
27	47
192	0
0	0
0	0
0	55
0	55
0	55
0	0
0	0
1	0
0	0
0	0
0	3
4	4
0	3
0	3
0	3
1	0
576	0
1	0
1674	0
54	47
186	0
56	0
0	632
21	632
1	1
0	1
4	0
0	0
4	0
5	0
26	1
4	0
9	0
0	0
0	267
119	267
0	1285
11	454
83	1571
66	1457
0	455
833	455
0	1285
0	0
0	0
0	421
14	421
0	0
643	0
0	3
0	3
1	0
4	0
77	550
0	550
0	334
0	332
0	332
1	1264
14	1256
0	0
0	0
0	32
0	32
8	0
0	362
0	348
0	1321
0	1256
8	403
0	1283
7	1345
3	361
0	405
0	1315
52	1466
16	1487
399	1544
0	269
8	269
5	98
0	100
27	103
0	8
2	11
246	8
0	8
0	11
0	14
427	0
0	1805
0	1828
82	1821
151	1828
0	84
0	563
0	564
0	562
6	563
11	0
0	161
86	161
6	71
6	59
0	8900
0	8375
0	16108
0	16301
0	19
1	19
568	0
0	4491
2	4491
0	876
1	876
5	876
3	0
244	0
0	1194
31	1536
0	2978
10	2991
0	1343
0	35
3	36
0	36
0	862
0	2124
0	1854
0	1854
0	1851
18	706
0	947
0	3182
0	436
0	593
0	3693
445	0
2	0
0	0
0	0
1035	0
1	0
2	0
365	0
0	157
0	157
0	13
10	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	772
85	536
683	539
0	798
1214	777
3	771
8	596
0	530
5	459
0	526
309	0
228	0
0	650
7	650
0	324
0	330
4	329
1	733
0	730
0	724
51	1470
4666	1470
0	1528
21	1528
200	0
155	0
329	0
0	0
0	967
282	967
0	1436
1	1436
279	0
0	1638
704	1638
314	1929
0	1720
0	1611
4	7822
0	8338
24	18614
0	19122
124	8786
58	8958
0	8797
65	8786
24	0
14	0
0	0
11	0
4	0
26	1168
0	1088
10	1514
0	1434
32	1044
0	1044
0	1895
61	623
3	1889
0	1892
0	1889
53	1627
4	1162
0	0
0	0
1	0
0	16
0	2
0	13
0	16
0	0
0	0
0	0
0	0
0	0
8	0
0	15467
330	18521
1217	0
0	0
0	0
0	1
0	1
291	0
0	1063
5	1063
0	1054
0	1060
1	0
0	5
0	5
1	0
19	0
5	0
5	238
0	406
50	545
0	411
0	407
2662	545
452	0
314	4433
4	4433
0	593
24	733
0	6996
70	7482
0	656
229	409
0	806
6	671
0	10463
4	616
0	670
5	670
0	670
0	670
278	670
2243	0
0	1528
19	1528
107	618
0	618
502	619
0	1152
22	1152
0	1070
7	1070
79	0
324	3481
2	3481
0	321
75	321
0	473
0	473
0	689
202	690
1398	0
21	476
5	476
4	1162
130	1162
0	22195
6060	21262
831	22196
2	0
213	827
0	809
31	827
59	930
5	930
5	0
0	0
0	183
19	183
121	1521
18	1521
0	5160
10	5160
43	4872
2	0
9723	0
0	0
0	0
16	2294
5826	2294
0	0
0	0
0	0
0	2665
96	2665
0	2665
0	25
0	25
120	212
393	212
103	3906
46	3881
0	3906
1	1437
0	1437
263	0
935	0
10	0
25	0
551	0
56	2327
11	2327
0	2324
0	2325
0	440
20	441
0	927
0	931
1	936
1	935
0	926
163	864
583	2120
0	2120
21	1679
1	1666
7	1679
1	1666
663	0
768	0
0	219
0	167
0	192
1288	0
0	500
3	502
41	502
12	604
204	604
0	265
219	265
0	403
47	405
276	2
67	0
12	0
2032	0
6	306
0	314
0	314
17	974
32	974
153	718
0	718
0	1566
5	1566
88	181
0	181
4	78
0	1474
141	1473
0	1473
12	1474
133	1083
0	1083
392	2937
0	2915
10	2932
6	2925
13	2912
4	0
15	0
0	0
0	0
31	0
62	1555
0	2004
11	2004
784	0
0	168
0	168
67	937
2	937
8	387
0	387
591	0
806	0
6	0
0	316
26	291
0	292
2	298
266	0
266	0
131	2883
0	2883
486	0
0	149
29	149
576	0
307	0
0	1078
0	1072
3	1072
0	1070
0	928
0	961
1	966
0	966
1574	0
744	0
2034	0
330	0
539	37435
12	37435
0	37434
413	37434
0	35075
236	0
15	853
0	836
0	834
0	853
12	0
0	4742
0	3962
80	4742
420	0
1530	0
0	569
75	569
0	308
2	308
0	3102
0	3702
0	3631
0	3031
13	1485
456	0
426	3
0	0
10	281
2	281
252	0
145	15748
305	15093
46	15748
0	0
690	4225
0	4243
0	1937
0	2175
1	1886
3	1926
1	0
28	0
151	0
0	34841
624	34841
4	0
77	0
6	594
0	594
1159	0
0	1087
21	1052
7	992
685	0
2	658
0	651
0	658
0	643
2	651
3157	0
158	0
0	985
24	985
79	551
0	551
1647	0
19	18
0	18
7	22
0	25
9	25
246	0
274	0
14	571
0	571
0	571
2	571
0	113
3	75
17	113
11	113
1428	0
1	2229
21	2005
13	1235
6	1994
172	4534
95	4464
0	4553
7	1045
0	1045
94	3686
0	2605
0	2612
0	3679
0	2500
209	0
14	0
2	587
0	587
26	870
2	870
0	861
0	0
15	0
4	0
0	1491
0	1104
2	1477
0	1090
7	1477
116	2500
73	2471
8	2539
41	2467
21	2509
13	0
2395	0
450	316
4	316
18	5243
0	5432
0	3441
540	2
701	2116
0	2549
1	2310
88	2158
5	2118
0	2160
0	1673
9	1671
0	2554
0	2554
0	845
9	845
645	0
0	587
1	587
25	587
0	0
148	0
446	0
367	0
1813	1
0	392
3	1250
0	1250
0	1339
0	633
45	633
0	102
2	102
80	2522
424	3615
226	3842
33	3842
0	615
0	615
91	615
11	456
1	456
1	455
0	64
862	64
0	199
9	199
124	0
0	576
0	555
10	502
0	6
0	7
0	1
5	64
0	64
865	3
92	99
0	99
0	3223
6	3311
1	3153
0	3221
13	3163
1	3271
0	3238
51	3133
40	0
0	1355
0	1358
0	1351
0	1348
5	1354
0	1356
0	1356
0	1350
0	1364
0	1360
0	1233
0	61
0	61
0	2892
10	2861
4	2853
1	2861
19	2853
0	2852
409	1830
46	1835
93	1837
13	1841
3	1731
442	0
0	1
0	1
86	0
0	23
0	23
199	2549
163	2549
160	0
16	285
4	285
8	1247
94	1247
17	0
355	0
372	4
0	343
51	339
0	8974
0	8974
2	1779
1	3613
182	2941
0	3613
171	2941
0	0
0	0
0	0
374	0
888	0
1	8
0	8
593	158
0	158
289	0
306	0
506	4103
36	4073
1	4096
11	4129
0	4100
0	182
6	182
0	439
478	386
155	281
0	21
0	21
0	21
9	156
3	156
261	3996
78	3996
536	0
1034	0
0	321
12	321
0	301
9	301
1129	0
1433	0
524	0
676	0
2723	0
0	1
0	1
0	1
311	0
72	0
788	0
0	62
48	62
2	9468
0	9382
356	10403
94	10055
2	9770
767	0
103	1371
0	1377
37	1353
0	28
3	28
0	1283
0	1220
0	1187
0	1124
0	8
5	8
0	578
17	578
0	267
17	246
0	239
623	0
2	0
1089	0
45	4297
14	4297
763	0
184	759
0	728
0	759
0	0
6	15
0	15
557	0
1155	0
466	0
24	371
1	371
0	249
57	249
10	0
76	933
0	1079
11	1048
118	307
0	307
0	1
0	1
0	0
0	0
54	721
0	721
15	470
3	470
0	4274
28	4274
110	4274
16	4274
1	0
0	1086
0	1086
57	1698
0	1698
33	1698
0	1698
107	625
18	2785
4	2860
299	2296
1333	18
43	18
0	1312
33	1275
0	672
0	453
496	0
0	0
16	1307
48	1341
0	1171
2	1395
1	1337
7	218
232	222
0	492
9	492
0	442
0	446
0	442
0	415
0	2288
0	2288
14	968
0	968
0	0
252	0
1505	1764
0	1764
0	1764
0	1761
3	0
0	0
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	3
8	0
0	0
0	26
2	26
107	0
51	391
0	391
615	0
18	0
2	0
0	0
104	0
827	1043
1	993
3	997
0	1043
148	251
0	251
772	0
21	602
7	501
7	619
0	585
0	588
0	623
5	900
265	901
0	901
13	2801
2	2818
4	2812
5	2801
0	2803
2	2801
7	2832
28	2832
0	2801
1	4
0	4
0	1887
0	1887
0	2621
36	2621
10	0
3	0
0	418
0	381
0	374
0	337
856	2540
22	2540
991	0
12	0
0	2733
25	3190
1	3201
628	775
0	766
0	775
118	0
8	1720
6	1724
0	1771
0	1705
0	1705
3	1707
0	0
0	0
0	0
81	0
8	256
5	256
24	1663
24	1663
0	0
0	4
2	4
1	199
6	199
469	3265
143	3265
957	0
0	1619
2	1740
2	1568
6	1797
0	1545
125	1848
80	0
0	8
0	9
0	9
0	9
1750	0
4	0
107	4427
0	4427
15	278
8	278
0	1977
337	1977
448	0
6950	0
1	0
3292	0
13	0
0	745
3	751
8	751
334	0
101	0
265	0
98	0
0	0
0	18
0	18
0	18
149	0
955	0
0	8730
0	8255
0	8730
0	8255
0	0
155	7847
9	7838
2	7830
19	7827
1	7838
675	0
0	209
53	209
0	2103
0	2230
0	2180
0	2122
9	0
94	355
20	355
502	0
32	0
74	0
192	0
28	1722
0	1681
2	1657
3	1606
5	341
0	350
5	345
1678	0
290	0
8	1325
87	341
25	1325
1267	563
0	561
326	0
422	0
0	798
486	798
161	0
0	15
0	15
0	12157
377	12157
185	4993
19	4993
15	484
0	484
0	59
14	59
0	22974
12	22974
0	6
0	6
222	0
449	0
1532	0
0	0
98	0
384	0
23	8143
0	3940
10	7080
1	3940
0	1534
0	8114
0	1732
0	1768
0	1792
0	1828
0	1067
0	2134
0	1018
0	1130
15	2161
0	1801
0	1741
8	1470
0	1470
1	1470
0	0
1	0
0	208
15	208
10	0
591	0
281	0
2307	0
2771	1697
2	1697
829	0
745	1
14	2596
0	2596
0	1
0	1
0	0
0	0
5	76
2	76
1	73
5	6
0	6
0	0
0	6
0	0
0	0
3	85
0	85
3	177
0	185
60	185
317	0
19	0
839	0
0	3533
0	3533
9194	2228
0	3531
19	3594
5	3596
2	3380
4	0
676	0
134	330
0	471
31	471
6	341
2	341
4	0
123	1182
0	1163
0	1182
8	1135
0	1105
0	1108
0	1129
0	6
0	0
0	0
3	0
0	15
0	15
10	0
171	0
10	237
0	237
8	269
6	269
1	384
0	384
28	277
0	277
1	277
0	34
2	34
0	0
0	205
4	272
10	272
9	205
12	438
0	438
0	3
0	3
2	0
0	1605
0	1584
9	1587
0	1589
2	1605
174	8284
258	8167
40	8143
28	8148
3	8266
327	7993
5	8162
7	7963
0	2536
80	2536
8	0
0	0
43	0
0	3
0	3
5	3
3	0
32	0
50	139
0	130
3	130
0	139
69	0
14	221
0	221
5	221
0	64
26	64
2	9
0	9
0	29
4	29
500	0
198	0
404	0
234	0
2	0
8	0
7	0
64	0
0	0
0	0
0	9
0	10
0	9
0	10
41	0
373	0
12	0
0	43
6	43
13	0
306	0
152	0
652	291
667	291
1	0
0	0
0	97
6	97
707	689
0	689
0	1181
0	1132
0	1049
0	1045
0	1004
0	1098
0	1087
0	1128
1729	0
224	0
0	446
427	446
8	253
6	253
1	251
13	247
17	246
24	1687
0	1689
12	1690
1	1688
1	0
222	0
0	7
0	7
0	15804
0	16074
0	15737
3	15968
6	15773
0	15552
704	17526
890	16854
58	17665
0	16712
27	15919
2	15949
5299	0
220	9683
153	7556
0	9683
0	0
80	2947
0	2949
19	2949
59	2947
7	2949
1145	0
0	207
134	212
702	0
521	0
0	553
16	553
286	0
108	1381
61	1381
797	0
0	812
0	797
0	818
0	803
0	4199
25	4155
459	4151
5	4211
0	2504
2	2500
227	2504
137	0
7	1113
40	1115
104	1115
465	2229
16	2229
168	0
3	1333
6	1232
10	1359
485	0
11926	28464
45	28464
0	0
2	443
0	443
600	0
809	0
123	0
26	550
0	550
6	1974
0	1974
2	145
3	139
0	145
507	0
0	1288
12	1288
404	0
0	283
5	283
2	7
0	7
0	3
1	3
215	0
1007	6913
0	6993
283	6831
1747	1
0	1859
427	1859
21	1708
1	1719
794	1703
1038	0
0	0
539	39
59	124
28	163
59	1901
0	1970
0	1907
552	0
3	2557
0	2557
557	0
0	297
3	297
9	1488
4	1653
0	1653
6	1488
0	1439
0	4338
6	4332
4	4335
1373	2
41	1563
0	1563
0	1090
3	1046
123	1116
0	821
473	0
608	0
28648	0
27	1926
0	1926
0	1926
0	323
69	323
0	0
31	768
38	763
81	737
68	667
3	631
27	668
468	1
0	56
1	56
1	0
0	3
0	4
602	0
0	0
42	957
0	957
4	83
0	83
0	0
0	618
0	937
6	936
0	0
115	2313
0	2313
653	0
178	0
1	0
662	0
233	7619
19	7737
403	315
14	0
13	1309
12	1309
34	4262
15	4632
120	4689
3	0
15	672
3	672
1642	2
669	0
0	3
0	3
4	3
0	1765
0	2676
0	3136
1940	3165
0	2704
799	1
71	5
41	3348
470	3348
3361	2288
0	2288
0	0
0	0
8	936
50	872
8	855
2	868
99	774
56	0
0	0
0	0
46	947
12	947
0	624
45	624
0	397
0	521
0	512
0	397
74	0
0	0
0	0
0	692
265	957
5	932
1	35
0	35
7	0
259	0
0	889
30	858
34	889
6358	0
417	0
1252	3013
1	3895
0	3523
0	3895
0	0
90	1570
0	1566
5	1562
0	265
116	266
12647	5
31	402
0	402
63	1099
0	1249
1	1155
2	1211
0	2535
0	2709
0	2709
50	2530
2482	0
1277	0
52	420
0	420
1000	0
0	0
0	0
327	0
1534	0
2	0
577	0
0	0
3	3968
0	3961
10	4031
0	3967
0	4031
23	3968
0	3966
0	4510
55	2556
3	2625
0	4546
4	2584
0	2580
0	4529
5	385
0	385
0	6158
86	6158
122	206
0	202
0	205
37	971
14	971
8	892
0	853
290	853
87	100
0	96
0	2119
383	2119
5326	0
880	2627
48	2627
0	1231
5	1216
15	1214
9	1004
1	1222
0	2263
0	2272
0	2187
0	2254
259	0
96	11927
3	11930
4	11790
0	11917
1	11930
7	11790
1	11788
4	0
53	0
4	0
0	413
0	413
478	0
0	297
0	232
9	297
709	0
7	0
5	145
0	145
2384	0
0	2132
0	1883
0	2132
3	1983
161	2615
0	2615
0	2162
241	2532
0	1196
0	1566
314	0
0	496
10	496
0	1317
0	3025
0	3231
0	2172
306	2172
1	2172
50	1868
73	1868
1028	0
37	0
0	0
2	5584
0	5584
6	766
2	747
1	747
13	766
0	1579
47	1597
10	1579
8	1597
0	1574
0	1579
2	1417
1	1726
0	1726
0	1726
1648	0
70	9650
182	4841
55	9021
80	9017
43	12430
28	9885
3	9429
235	4929
0	9431
0	12580
12	9292
776	2
707	2
252	0
0	539
0	539
165	539
0	5097
0	6814
0	5281
12	6538
36	6814
0	7212
235	5665
370	7212
8	74
0	74
0	117
0	102
0	81
0	117
0	115
5	32
59	32
821	0
0	1222
2	1241
0	1222
7	1244
0	1244
0	1243
51	707
0	707
1	1015
216	2390
0	2390
0	353
508	353
0	1412
0	1376
0	299
0	1411
0	320
0	1396
7	1401
0	1263
1	1263
47	1236
33	1263
28	0
115	2525
4	2525
1	2497
0	355
0	355
8	227
0	227
389	0
249	0
0	1147
1	1129
0	1127
0	1147
0	484
4	428
3	483
0	616
68	384
14	443
0	558
0	489
0	0
0	0
222	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
977	0
0	327
267	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1651
1	1563
0	1652
328	1391
917	0
1	0
1109	0
659	0
1186	0
20	239
5	239
0	239
4	239
0	184
13	184
0	372
791	372
15	0
0	0
505	0
21	296
0	296
36	296
4	11
0	11
2635	0
0	11
24	11
0	7789
0	10962
358	9701
0	9731
550	10247
93	10992
14	1637
69	1637
348	0
4	20
2	20
0	0
0	9
0	9
7	0
0	4
0	4
0	4
1	157
0	157
1	4
0	4
1	4
186	234
0	234
0	448
560	839
5	424
0	804
1	804
589	11
410	11
30	3750
42	3750
0	3
1	3
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	33987
0	29177
0	32590
26	27953
1069	38245
166	28525
144	987
5	987
1	428
2	433
1	426
16	0
17	183
0	183
9	878
30	878
26	844
0	314
0	309
239	314
3	314
1967	0
0	348
0	348
1	347
5	361
0	348
0	361
1	585
0	585
5	0
0	0
0	0
10	0
0	0
0	0
0	0
0	240
0	240
21	625
0	625
0	223
3	223
430	0
365	0
16	14168
0	14168
0	4070
116	4002
2	4122
58	4232
234	4088
1	2547
11	2547
5	2547
49	0
0	665
60	665
68	178
0	178
4	0
7	328
1	328
0	1514
0	1503
0	1503
0	1503
0	3777
42	3777
228	8818
1	10448
642	10568
3296	10411
9	6340
3	9971
0	5
0	5
0	5
0	0
0	0
0	0
102	0
0	234
4	234
0	0
98	5720
21	5434
23	5720
4	5720
1	0
297	0
0	31
0	31
766	0
140	125
0	125
2	2963
1	2963
460	1131
0	1131
859	0
571	1213
25	1213
455	0
179	0
209	674
32	674
113	476
0	476
415	543
2	543
0	4524
54	4524
0	2524
132	2524
0	0
1735	3
0	2826
244	2826
0	525
0	525
2	0
7	0
170	2127
0	2127
544	8650
0	8650
7	0
152	5294
57	5294
1	5292
852	0
0	282
0	282
285	0
2	754
1	676
897	751
11	753
19	0
0	371
594	371
1	0
40	0
0	1135
9	1633
1202	1668
0	1634
1	1112
0	1014
72	868
64	904
12	995
17	3448
31	1587
5	3448
0	3449
0	1586
0	209
1	209
8	0
76	3136
620	4279
10	4423
0	4310
800	1955
56	3303
0	9
1	9
0	44
0	44
0	1739
113	1739
0	0
0	0
0	197
0	197
219	0
29	1251
0	3093
0	1232
3	1236
17	1227
0	3100
0	1555
0	1566
7	0
9	0
0	375
9	375
0	185
23	185
0	183
28	0
0	1852
712	1851
7	1222
291	651
1	651
0	119
0	119
285	0
1	2376
76	2376
3	2376
73	344
0	344
15	3694
0	1538
4	10905
2	13066
0	3674
1	22502
8	1527
1	1539
853	0
72	0
0	149
3	149
0	413
10	413
0	3098
0	3098
0	3098
0	3072
0	3072
0	3098
0	960
1067	960
0	3
0	3
0	3
0	3
0	3
126	0
0	77
20	77
0	72
273	0
132	0
0	630
62	630
0	831
0	844
0	831
0	844
193	900
43	900
430	0
3	0
0	1228
87	1228
190	0
4	151
0	151
0	0
0	0
0	0
0	0
0	0
0	0
1313	4097
0	4097
0	93
0	330
0	1987
0	322
14	1981
0	323
0	1990
0	1988
0	90
3	0
1104	0
428	0
2184	1601
3	388
0	1601
1	0
70	1607
111	1607
0	4
0	5
1	0
0	107
1	3955
444	4019
0	3954
0	3954
13	2053
174	2053
0	482
0	482
5	125
0	125
13	113
93	0
17	0
0	1
0	1
14	522
10	518
5	528
2	213
0	1388
1	1286
0	1388
24	1559
0	1559
59	0
2163	77586
70	70426
311	97679
0	70097
7	0
5	1057
0	1008
7	1003
0	1057
27	1008
0	2323
461	2323
49	0
0	475
0	228
0	475
0	5106
6	4574
4	4568
32	4943
1	4569
0	5480
7	4571
9	119
0	119
0	0
0	0
2999	2
0	18
7	18
1	18
0	18
0	18
0	0
39	2735
68	2735
1331	0
355	0
41	242
0	242
748	0
4	12
0	12
3221	0
14	209
4	209
0	482
0	772
0	477
0	767
1062	0
0	0
0	0
0	0
0	0
788	0
285	343
0	343
1	343
0	1109
3	913
19	1123
422	1109
526	656
0	1503
71	1503
518	1001
34	779
10	1006
0	5638
7	5638
5235	1
6603	6142
0	410
0	410
1	409
0	408
0	704
14	704
975	11
176	0
0	505
75	505
18	5059
27	5059
4	5059
7	5262
23	5262
0	0
1	0
26	1645
4	1603
7	1528
15	1530
2	1637
0	9327
1264	9327
0	3298
1	0
8	551
12	552
0	448
5	552
16	549
5	549
0	932
20	932
2	2064
0	6907
0	2057
1	2051
29	1824
0	6837
40	1841
254	0
0	1100
0	1100
118	0
145	0
73	6626
0	6626
0	22796
230	22796
0	49
0	45
0	49
9	177
63	177
777	0
51	430
3	430
0	80
0	80
8	80
34	990
320	990
0	990
0	990
3	9
0	984
0	0
0	0
0	34
3	34
107	0
8	2086
0	2086
797	1
0	538
1	538
0	27573
2	27573
183	23182
290	27573
61	0
46	1200
0	1200
257	0
285	0
100	306
8	306
1	300
301	0
496	0
0	116
83	117
0	0
0	7812
271	7812
111	739
112	739
201	0
225	0
866	0
357	0
8	1698
170	1698
34	0
0	2025
23	2025
46	0
0	1078
16	1078
0	6560
18	6560
309	0
1018	0
4	644
0	378
0	655
0	852
4	644
16	863
6	640
5	653
0	296
0	242
0	3570
0	3568
1	3570
0	3396
0	1421
0	3583
26	3322
3	3477
35	3396
0	3410
3	0
0	1279
0	1293
0	1289
0	1284
0	1309
0	1307
0	1266
57	1285
0	1323
0	1268
0	1255
0	1269
0	1286
92	1409
105	1409
33	0
101	779
152	779
146	2304
56	2304
1139	0
0	654
1	654
0	2843
4	2841
11	2124
0	2841
849	0
662	1560
0	1560
0	842
0	901
21	858
0	901
549	0
517	0
10	185
0	185
0	1898
11	1892
19	1872
5	1889
1	1854
0	1907
3	1892
0	1892
5	1905
0	1883
0	1847
0	0
28	0
65	0
1303	1283
0	1283
0	1715
0	3402
0	3384
1	3981
0	3948
167	3496
0	3887
34	0
5	0
62	0
419	0
0	183
4	187
0	187
0	38
7	38
0	2919
928	2919
10	341
0	345
0	340
2	307
0	371
0	314
0	116
0	114
0	2952
0	921
1	2953
260	2953
0	924
327	0
286	0
0	175
1	175
35	2943
286	2943
0	3
0	3
35	620
1	571
0	577
8	626
272	0
830	0
0	519
153	519
5	445
34	445
0	169
0	169
42	0
0	3
0	0
0	3
16	0
12	0
0	247
22	247
291	0
0	8017
0	8017
0	13
1	13
0	0
2737	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
13	2517
3	2605
0	2501
13	2605
6	2621
0	2304
7	2185
80	2185
0	2185
22	2304
965	0
1	0
0	0
3	54
1	54
0	54
42	1497
5	1498
37	1498
0	0
2	0
0	9
0	9
0	9
0	0
0	23
11	23
3	0
43	465
57	465
0	165
8	165
26	0
0	3
0	3
0	0
0	0
2	0
0	0
0	0
2	1338
0	1090
0	1091
3	1099
9	1484
2	1482
0	1066
636	0
246	933
0	933
0	556
2	554
24	552
0	0
0	0
2	0
0	1250
0	1207
8	1250
12	1207
0	248
3	252
9	252
3	211
26	211
5	207
20	207
0	0
0	0
18	290
0	290
0	290
6	1115
39	1115
4	1097
0	1678
0	1279
9	1604
0	2262
0	1961
0	1165
0	201
10	198
9	195
29	201
12	0
0	8406
63	8491
3	8413
0	8484
0	0
0	0
0	0
0	11142
0	11142
3	239
0	239
0	239
888	0
17	0
0	0
0	0
0	3
0	3
0	0
0	0
10	1812
43	1707
445	1812
5	1843
5	1843
0	1813
0	1820
1	0
13	0
1270	0
0	0
0	0
0	0
0	0
20	0
239	5416
59	5416
0	1416
62	1642
2	818
4946	0
2	68
12	68
813	0
6184	0
18	784
52	496
207	614
42	10028
1	10026
1	5091
8	0
6	0
0	10
0	10
0	0
0	0
70	3090
21	3090
575	3875
28	3906
106	2660
9	2162
0	3875
0	3906
0	3676
0	7564
0	7564
30	581
0	581
0	2456
40	2456
25	0
14	0
95	497
0	497
7	182
0	182
0	308
2	308
0	1596
5	1581
0	1617
0	1617
3	654
0	1284
583	1286
3	1215
2	1217
17	1263
58	1267
19	284
1	284
0	160
58	160
2	113
0	109
2	110
343	0
391	0
0	3075
0	3071
3	13446
0	3061
7607	13456
260	0
0	2542
0	821
29	2462
0	3814
0	3779
0	1724
0	1689
0	0
237	0
11	0
238	0
0	11
2	11
0	0
0	53345
1108	53345
