UniqueCount	AmbigCount
7	2285
12	2282
0	2285
2	2282
0	1365
12	1365
1363	0
2	133
0	132
0	133
12	132
0	407
321	407
551	2421
1722	2427
3	2426
616	0
0	1
0	1
0	158
229	158
5129	0
542	0
7	49
0	49
33	1266
116	1266
0	980
15	980
0	231
0	196
0	231
0	231
0	215
293	405
73	405
838	0
2	0
0	0
42	3055
0	2957
0	2957
10	2666
9	2742
1	2718
4	2905
0	2669
4	2957
4651	2966
0	2957
11	2294
3	2800
5	1224
16	2671
87	2759
10526	2565
318	1283
46	1283
0	150
24	150
1470	0
787	0
0	195
1	195
0	195
2	0
1	0
530	0
189	0
3	0
732	0
33	2400
1	2425
53	2425
5	2395
0	2321
258	858
0	858
9	1001
0	1001
1693	0
653	0
654	0
0	512
1	506
1	512
0	1333
32	1333
180	0
19	0
63	0
436	614
0	614
8	1200
0	1200
0	4627
0	4617
20	26761
0	4537
17	4501
26	4442
0	4876
0	7906
8	7730
0	7822
39	7810
25	26701
257	23626
18	23626
8	24369
24	23972
0	24368
0	6
48	0
0	0
0	0
0	19
2	19
0	19
0	3
0	3
0	0
0	2
0	2
0	5
21	5
3	5
0	5
0	5
6	0
39	0
0	0
15	0
0	6
1	0
28	0
0	1039
75	1039
1	10
0	10
1	0
0	0
9	0
6	0
13	0
4	0
2	0
0	0
0	195
68	195
0	1661
8	521
176	2090
69	1905
0	533
1114	532
0	1660
0	0
0	0
0	772
20	772
6	0
1016	0
0	1
0	1
3	0
14	0
85	739
1	739
0	422
0	419
0	419
0	1813
15	1809
0	0
0	0
0	75
1	75
23	0
0	475
0	465
0	2314
1	2238
15	547
0	2286
9	2353
13	475
0	547
0	2334
56	1939
7	1902
506	2009
0	505
20	505
9	218
0	219
32	221
0	8
1	6
283	8
0	21
0	29
0	31
524	0
0	2478
0	2503
265	2507
214	2503
0	92
4	541
0	542
0	535
4	541
3	0
0	270
107	270
0	79
7	63
0	11841
0	11115
0	21663
0	21848
0	78
1	78
727	0
0	5196
3	5196
0	926
5	926
9	926
6	0
228	0
0	1075
32	1376
0	2880
20	2890
2	1219
0	11
1	14
0	14
0	825
0	2325
0	2133
0	2133
0	2127
16	699
0	970
0	3930
0	507
0	636
0	4393
782	0
9	0
0	0
0	0
1131	0
1	0
3	0
728	0
0	237
0	237
0	55
13	55
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
16	1150
136	861
988	863
0	1183
2135	1160
0	1148
8	917
0	742
3	624
0	734
424	0
334	0
0	759
18	759
0	451
0	453
6	452
0	1024
0	1023
1	1020
37	1738
6140	1740
0	2783
53	2783
277	0
189	0
402	0
0	0
0	1276
338	1276
0	2184
0	2184
277	0
0	1626
1017	1627
392	2505
0	2319
2	2121
0	5910
0	6358
27	19331
0	19759
245	14343
89	14671
0	14416
89	14343
6	0
10	0
0	0
20	0
5	0
46	1239
0	1114
19	1689
0	1564
84	2072
0	2072
0	2560
77	651
1	2557
0	2557
0	2557
70	2117
5	1594
0	0
0	0
6	0
0	29
0	6
0	26
2	29
0	0
0	0
0	0
0	0
0	0
26	0
0	22226
703	28729
1506	0
0	13
0	13
0	0
0	0
392	0
0	1491
2	1491
0	1483
0	1491
0	0
0	0
0	0
0	0
6	0
0	0
13	228
0	422
55	594
0	427
0	420
5629	590
304	0
464	6485
0	6485
0	818
27	1026
0	12485
186	13756
0	1016
230	744
0	1252
2	1021
0	18856
3	939
0	959
1	957
0	957
0	957
470	959
3447	0
0	2468
118	2468
179	913
1	913
738	913
0	336
11	336
0	1330
43	1330
69	0
402	4226
0	4226
0	539
117	539
0	29
0	29
0	1815
498	1815
2250	0
17	553
5	553
3	1309
150	1309
0	30654
6616	29632
1195	30660
2	0
369	1339
0	1308
30	1339
115	1521
23	1521
10	1
0	1
0	264
16	264
128	1605
27	1605
0	5070
7	5070
63	4828
3	0
11868	2
0	0
1	0
7	1775
6876	1775
0	0
0	0
0	0
3	3242
116	3242
0	3242
0	189
13	189
232	249
525	249
117	4304
80	4287
0	4304
10	2066
0	2066
264	0
1163	0
58	0
8	0
947	0
60	2996
15	2996
4	2992
0	2995
0	543
56	543
1	1287
0	1288
0	1295
2	1288
0	1280
202	1114
916	3039
0	3040
41	2281
0	2247
8	2281
0	2247
731	0
924	0
0	184
3	155
2	170
1904	0
0	868
5	874
77	864
28	711
264	711
0	259
258	262
0	382
58	386
402	4
90	0
17	0
4157	0
8	375
0	385
0	385
14	322
4	322
179	795
0	795
0	1764
29	1764
212	385
0	388
4	166
0	1759
112	1758
3	1758
7	1759
162	1147
0	1147
507	3473
0	3454
4	3473
0	3445
0	3432
1	0
112	0
0	0
0	0
182	0
95	2386
0	2935
26	2935
1320	0
0	517
63	517
15	488
0	488
24	535
0	535
772	0
1322	0
53	0
2	617
31	584
0	596
5	596
377	4
247	0
161	3303
0	3303
635	0
0	219
35	219
596	0
1208	0
0	1454
0	1452
3	1452
0	1452
0	1447
0	1477
12	1480
4	1480
1849	0
747	0
5148	0
405	0
854	70326
32	70326
0	70324
1225	70325
0	66724
321	0
27	1130
4	1099
0	1099
0	1130
13	0
0	6550
0	5491
101	6550
578	0
2222	0
0	967
140	967
0	368
1	368
0	4607
0	5398
0	5285
0	4495
30	2073
588	0
646	0
0	0
16	321
0	321
393	0
200	23628
272	22775
18	23628
0	0
912	5549
0	5518
0	2301
0	2576
0	2299
1	2270
1	0
33	0
317	0
0	66050
1654	66050
6	0
55	0
4	633
0	633
1794	0
0	1244
40	1218
10	1147
704	0
0	902
0	903
0	902
0	895
4	903
4062	1
284	0
0	1144
29	1144
67	578
0	578
1867	0
47	63
0	63
18	40
0	44
5	44
344	0
338	0
8	612
0	611
0	612
3	611
0	102
4	71
30	102
8	102
2382	0
0	2911
33	2604
12	1704
13	2587
183	5776
85	5718
1	5795
6	1208
0	1208
84	4659
0	3260
0	3261
0	4658
0	3169
184	0
2	0
2	771
0	771
61	1822
0	1822
0	1813
0	0
0	0
0	0
0	1598
0	1260
0	1580
1	1242
2	1580
191	3893
99	3858
15	3911
22	3856
53	3877
29	0
3212	0
502	408
7	408
20	7033
0	7186
0	4376
750	0
893	2935
0	3820
0	3282
100	2990
7	2941
1	2992
0	2291
16	2287
0	3823
0	3823
0	1138
11	1138
698	0
0	835
0	835
35	835
0	0
127	0
591	0
324	0
2629	0
0	358
3	1459
0	1459
0	1520
0	763
41	763
0	115
10	115
128	3656
543	5319
324	5596
43	5596
0	662
0	662
107	662
20	696
0	696
3	695
0	40
1078	40
2	302
20	302
176	0
0	819
0	812
6	711
0	24
0	24
0	0
5	32
0	32
1080	0
111	218
0	218
0	1826
4	1927
0	1802
0	1819
7	1811
2	1920
1	1829
23	1757
18	0
2	1772
0	1784
0	1770
0	1777
3	1774
0	1783
0	1775
0	1763
0	1792
1	1785
0	1621
0	39
0	39
0	4090
8	4057
0	4048
1	4057
20	4048
0	4046
536	2486
43	2511
193	3712
68	3733
4	3459
558	0
0	0
0	0
69	0
3	25
0	25
251	3372
231	3372
39	0
45	541
3	541
12	1939
109	1939
0	0
467	0
455	11
4	512
40	501
0	12894
3	12894
3	2489
0	4988
183	4389
0	4987
179	4388
6	0
0	0
1	0
548	0
1043	0
1	0
0	0
656	217
0	217
555	0
554	0
622	5233
85	5232
5	5246
13	5267
0	5266
0	189
3	189
0	589
636	532
184	303
0	5
0	5
0	5
25	221
0	221
143	2669
52	2669
532	0
1373	0
0	479
23	479
5	386
4	386
1396	0
2146	0
532	0
1134	0
3271	0
0	0
0	0
0	0
420	0
60	0
1136	0
0	76
54	76
0	14628
3	14504
458	15902
148	15495
0	14922
942	0
157	1989
5	1992
75	1935
0	29
0	29
0	1464
0	1399
0	1356
0	1291
0	35
2	35
0	766
39	766
0	316
25	285
0	257
1341	0
0	0
1193	0
14	3719
15	3719
964	0
223	909
3	896
0	909
0	0
4	51
0	51
916	0
1534	0
584	0
30	559
0	559
0	311
40	311
16	0
113	1212
0	1387
6	1353
247	442
3	442
0	0
0	0
0	0
0	0
88	989
0	989
18	469
7	469
2	4798
11	4798
67	4798
28	4798
2	0
2	1260
0	1260
45	1376
4	1376
24	1376
0	1376
146	883
13	3756
1	3879
487	3071
1927	23
33	23
0	1306
44	1286
0	571
0	325
626	0
2	0
40	1835
47	1874
0	1666
0	1974
0	1869
9	283
240	287
0	575
7	575
0	807
0	807
1	805
0	788
0	3515
0	3515
6	701
0	701
6	0
370	0
1786	2087
0	2087
6	2087
0	2083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
14	0
91	532
0	532
1063	2
29	0
0	0
0	0
87	0
1025	1078
0	1029
2	1024
0	1078
205	335
0	335
526	0
36	1071
10	952
13	1107
0	1086
0	1067
0	1107
2	1107
330	1107
0	1107
4	4095
7	4111
2	4107
3	4095
0	4096
1	4095
20	4129
46	4130
1	4096
1	5
0	5
0	2449
0	2449
0	2787
123	2787
2	0
3	0
0	572
0	558
0	452
0	438
1043	3489
87	3489
1027	0
7	0
0	3218
31	3692
3	3716
906	989
0	977
3	989
125	0
15	2430
22	2417
0	2469
3	2412
0	2411
1	2413
0	0
0	0
0	0
133	0
16	337
4	337
15	1828
9	1828
0	0
0	335
37	335
0	404
25	404
675	4753
230	4755
1169	0
0	1775
2	1939
0	1739
7	2011
0	1703
133	2047
6	0
0	28
0	31
0	31
1	31
2557	0
12	0
146	6271
4	6271
3	357
2	357
0	2157
278	2157
703	0
6383	4
0	0
3722	0
0	0
0	883
3	885
0	885
454	0
3	0
2	0
0	0
3	0
0	14
0	14
0	14
193	0
1201	0
0	10629
0	9973
0	10629
0	9973
4	0
139	10959
10	10946
6	10940
18	10937
0	10948
1055	0
0	238
90	238
0	2466
0	2567
0	2511
0	2501
8	0
10	30
2	30
528	0
6	0
5	0
4	0
14	2158
3	2136
0	2117
0	2060
0	29
1	34
0	34
2246	0
36	0
17	1559
109	459
53	1559
1867	536
0	536
450	2
337	0
0	1077
650	1077
457	0
0	48
0	48
0	19986
690	19986
161	5174
26	5174
5	599
0	599
0	72
25	72
0	45708
15	45708
0	0
0	0
112	0
632	0
2082	0
1	0
84	0
461	0
38	10028
0	4760
8	9033
1	4760
0	1487
0	9921
0	2833
0	2809
0	2944
0	2920
0	1656
0	3366
0	1492
0	1776
11	3498
0	2959
0	2848
1	1587
0	1587
2	1587
0	0
7	0
0	309
24	309
9	0
1078	0
246	0
3260	0
3646	1984
6	1983
944	0
544	0
5	2672
0	2672
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	49
1	49
11	239
0	245
36	245
438	1
25	1
934	0
4	3311
1	3311
13520	2131
0	3309
13	3344
2	3346
0	3141
2	3
768	0
305	567
0	756
73	756
24	399
2	399
3	0
158	1457
0	1423
0	1457
6	1372
0	1348
0	1350
1	1370
0	0
0	0
0	0
0	0
0	12
3	12
11	0
1	0
13	351
0	351
16	413
9	413
0	523
0	523
29	341
0	339
6	341
0	3
0	3
8	0
1	269
1	291
8	291
8	269
11	432
0	432
1	2
0	2
5	0
0	1922
0	1900
5	1900
0	1908
4	1922
221	11714
282	11585
38	11566
54	11570
7	11700
507	11395
7	11579
21	11345
0	2908
165	2908
19	0
2	0
78	0
0	0
0	0
7	0
11	0
3	0
107	248
0	222
0	227
1	243
263	0
7	41
0	41
0	41
0	6
1	6
0	1
0	1
0	18
0	18
93	0
172	0
228	0
0	0
0	0
2	0
0	0
50	0
0	0
0	0
0	18
0	18
0	18
0	18
10	0
17	0
0	0
0	4
10	4
2	0
95	0
215	0
1271	432
513	432
0	0
7	0
0	245
18	245
860	693
0	693
0	1527
0	1487
0	1345
0	1336
0	1298
0	1385
0	1440
0	1478
2156	0
377	0
0	364
408	364
9	388
14	387
7	384
4	623
45	623
36	4492
2	4503
34	4501
5	4491
2	0
334	0
0	1
0	1
0	20044
0	20301
0	19984
1	20218
5	20018
0	19814
782	22389
1263	21422
52	22497
0	21487
22	20199
6	20204
4204	0
147	7437
85	6296
0	7437
0	0
43	3520
0	3520
2	3523
65	3523
2	3520
1002	0
13	275
113	283
704	0
598	0
0	670
22	670
439	0
109	1683
70	1683
1098	0
0	1157
0	1152
0	1159
0	1154
0	5886
29	5842
869	5865
5	5907
0	3311
1	3311
315	3311
135	0
10	1848
33	1849
93	1838
645	3644
18	3642
188	0
2	1743
3	1632
29	1781
709	0
12726	30643
116	30643
0	0
0	558
0	558
823	0
1076	0
186	0
49	767
0	767
2	2967
0	2967
5	176
0	161
0	176
491	0
0	1626
3	1626
532	0
0	306
2	306
0	1
0	1
0	1
4	1
219	0
1375	8762
0	8845
332	8636
2366	0
0	2216
625	2216
6	2071
6	2074
1145	2064
1327	0
2	0
448	39
69	161
17	200
78	2893
0	2971
0	2865
737	0
0	2851
0	2851
722	0
0	367
7	367
30	2240
6	2375
6	2375
19	2240
0	2160
0	6321
3	6315
2	6312
1737	0
67	1972
1	1972
0	1198
4	1117
153	1228
0	923
687	0
790	0
31537	6
23	2010
2	2010
5	2010
2	396
67	396
3	0
50	907
21	907
112	894
100	804
1	758
17	804
534	1
0	77
1	77
0	0
0	1
0	1
858	0
0	0
20	629
0	629
7	15
0	15
0	0
0	72
0	83
8	81
0	0
98	2860
0	2860
1007	0
167	0
2	0
561	0
295	9615
45	9761
380	377
20	0
28	1799
28	1799
54	3637
31	4154
45	4191
3	0
19	871
2	871
3920	0
831	0
0	1
0	1
0	1
0	2152
0	3118
0	3748
2253	3792
0	3162
1516	0
60	0
63	5933
814	5933
4576	2997
0	2997
0	0
0	0
6	1292
25	1158
9	1259
1	1154
168	1110
93	0
0	2
0	2
80	1662
17	1662
0	854
36	854
0	620
0	862
0	852
1	620
46	0
0	0
0	0
0	782
415	1111
17	1084
1	69
0	69
15	0
509	0
0	1176
32	1116
13	1176
8358	0
496	0
1958	4484
0	5532
0	4982
0	5532
0	0
138	3185
1	3185
2	3185
0	336
137	336
71261	29
46	349
0	349
77	1633
2	1780
2	1694
3	1746
0	3579
0	3742
0	3742
85	3577
2938	0
1176	0
113	820
0	820
1149	0
0	0
0	0
418	0
2388	0
1	0
662	0
0	0
6	6767
3	6760
9	6896
0	6760
0	6896
14	6767
0	6760
0	6676
23	3410
0	3518
0	6745
3	3444
0	3442
0	6672
8	426
0	426
0	9132
201	9132
176	448
1	448
0	445
73	1649
8	1649
25	1469
0	1165
382	1165
779	124
0	95
0	2697
555	2702
4300	0
1163	2889
55	2889
0	2036
11	2009
10	2011
5	1695
3	2023
0	2332
0	2349
1	2252
1	2323
472	0
152	13342
1	13338
16	12958
0	13323
3	13340
5	12960
6	12952
11	0
11	0
1	0
0	213
0	213
474	0
0	367
0	263
39	367
914	0
6	0
6	192
0	192
3074	0
0	2971
4	2570
6	2971
0	2241
212	2847
2	2847
0	2658
397	3046
0	1419
0	1807
527	0
0	638
15	638
0	1492
3	3951
0	4208
0	3093
334	3093
3	3093
65	2687
83	2687
1513	0
66	0
0	0
4	7541
0	7541
2	1060
5	1052
0	1052
9	1060
0	2027
75	2036
7	2027
2	2036
0	2027
0	2027
0	1865
0	1788
0	1788
0	1788
1420	0
128	16579
263	8154
49	15620
64	15610
70	20408
83	17197
2	16206
432	8328
0	16206
1	20579
52	16041
1401	10
758	10
424	0
0	628
0	628
132	628
0	2106
0	2873
0	2180
2	2761
19	2873
0	8983
433	7197
541	8986
8	83
0	83
0	190
0	186
0	111
0	190
0	194
8	42
26	42
992	0
0	2095
14	2112
0	2096
4	2118
0	2120
14	2120
89	1485
0	1485
0	1245
285	3119
0	3119
0	396
665	396
0	1673
0	1640
0	283
0	1664
0	304
0	1652
1	1664
3	2187
0	2187
48	2176
16	2187
23	0
127	2932
2	2932
1	2893
0	554
0	554
31	437
0	437
367	0
439	0
0	1448
3	1434
0	1434
0	1448
0	604
3	538
0	603
0	751
93	493
15	563
0	690
0	599
0	0
0	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
916	0
0	342
401	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2093
0	1921
0	2094
498	1695
861	0
0	0
1583	0
856	0
1644	0
27	250
4	250
5	250
12	250
0	300
30	300
0	450
953	450
26	0
1	0
624	0
21	191
0	191
16	191
0	5
3	5
2926	0
0	15
23	15
0	12669
0	16216
651	16170
0	16206
1168	16126
154	16252
51	3099
103	3099
477	0
2	36
0	36
0	0
0	2
0	2
0	0
0	0
0	0
0	0
10	282
0	282
0	0
0	0
1	0
232	269
1	269
1	535
852	1092
9	528
0	1076
4	1076
648	3
629	3
39	3782
47	3782
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	49689
0	42638
0	48059
32	41281
1422	55993
242	41116
179	1148
21	1148
6	545
0	546
0	537
8	0
28	292
0	292
17	1163
46	1163
49	1125
0	432
3	413
276	432
0	432
2540	0
0	525
0	525
0	305
7	321
0	303
0	319
4	494
0	494
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	291
40	799
0	799
0	319
4	319
614	0
414	0
29	20719
0	20719
0	4707
101	4596
3	4714
81	4881
370	4725
2	2369
0	2369
6	2369
76	0
0	941
58	941
81	183
0	183
19	0
13	431
0	431
0	1889
0	1888
0	1888
0	1888
0	4876
43	4876
237	11470
2	13657
923	13828
4040	13604
36	8415
6	13027
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	382
6	382
0	0
108	6191
35	5921
14	6191
2	6191
0	0
1462	0
0	83
0	83
660	0
194	122
0	122
0	3802
1	3802
495	1307
0	1307
1434	0
671	1523
43	1523
362	0
250	0
273	905
49	905
88	620
0	620
191	431
1	431
0	5762
65	5762
0	3229
147	3229
0	0
1204	0
0	3158
307	3158
0	524
0	524
2	0
8	0
312	2717
0	2717
981	11050
0	11050
12	0
144	8824
53	8824
6	8824
1064	0
0	279
0	279
399	0
4	810
0	683
1282	809
2	810
15	0
0	615
1042	615
0	0
71	0
0	1684
28	2533
2246	2556
0	2533
0	1663
0	3950
443	3338
222	3488
21	3816
23	4117
35	1886
2	4117
0	4122
0	1877
0	224
3	224
5	0
136	3993
931	5765
0	5913
0	5776
1069	2441
114	4223
0	12
0	12
0	12
0	12
0	1910
84	1910
0	0
0	0
0	297
6	297
320	0
13	1230
0	3944
1	1189
8	1192
32	1184
0	3955
0	1568
0	1585
25	0
21	0
0	434
2	434
0	202
14	202
0	202
34	0
0	2149
887	2149
10	1348
378	948
4	948
0	119
2	119
387	0
0	2395
51	2395
3	2394
114	587
0	587
17	4258
0	1354
1	13562
1	16175
0	4240
0	28308
7	1342
0	1355
1058	0
96	0
0	155
1	155
0	589
16	589
0	1217
0	1216
0	1216
0	1187
0	1188
0	1216
0	1472
1651	1472
0	0
0	0
0	0
0	0
0	0
166	0
0	92
20	92
0	89
270	0
191	0
0	705
81	705
0	1398
0	1414
0	1394
0	1410
167	1233
63	1233
1294	0
6	0
0	1301
129	1301
211	0
14	939
13	939
0	0
0	0
0	0
0	0
0	0
0	0
2117	5713
0	5713
0	223
0	616
0	3252
0	591
12	3228
0	600
0	3222
0	3244
0	200
28	0
112	0
727	0
3238	1786
2	319
0	1786
4	0
112	2024
169	2024
0	7
0	7
4	0
1	107
0	3389
724	3461
0	3390
0	3389
23	2292
139	2292
0	630
0	630
6	124
0	124
14	123
81	0
14	0
0	0
0	0
14	695
15	692
5	702
0	283
0	1676
0	1591
0	1676
22	2266
0	2266
87	0
2705	99738
85	96681
368	131554
0	96212
3	0
4	1821
0	1717
8	1716
0	1821
11	1717
0	3361
610	3361
36	0
0	546
11	248
0	546
0	4515
9	4073
0	4069
19	4391
4	4070
0	4833
0	4073
11	35
0	35
0	0
0	0
4035	1
0	26
5	26
1	26
0	26
0	26
2	0
63	4333
120	4333
2799	0
403	0
47	381
0	381
857	0
0	1
0	1
60	0
3	209
1	209
0	297
0	507
0	297
0	507
1596	0
0	0
1	0
0	0
0	0
990	0
401	360
0	359
5	360
0	1531
21	1258
26	1536
531	1531
684	976
0	2543
98	2543
870	1335
33	1003
19	1335
0	7782
0	7782
805	0
497	817
0	527
0	528
0	521
0	527
0	754
10	754
1404	8
238	0
0	507
35	507
28	4734
14	4734
7	4734
3	4861
50	4863
0	2
0	2
28	2158
20	2122
2	2058
21	2060
6	2155
0	11485
1539	11485
0	4051
0	0
35	1033
13	1034
1	832
15	1034
38	1154
16	1154
0	1303
20	1303
4	2703
0	9888
0	2690
7	2695
28	2438
12	9829
43	2424
223	0
0	842
0	842
218	0
216	0
111	8974
0	8974
0	29779
358	29779
0	41
0	40
0	41
20	339
53	339
1130	0
70	658
45	658
0	885
0	885
20	885
29	2149
755	2149
0	2149
0	2149
25	14
0	2142
0	0
1	0
0	36
4	36
178	0
2	3672
0	3672
66	0
0	812
0	812
0	50741
9	50741
451	42886
548	50741
92	0
24	1549
1	1549
24	0
505	0
91	394
2	394
1	387
836	0
963	0
0	195
116	195
3	0
0	9186
215	9186
171	1133
132	1133
342	0
333	0
979	0
350	0
4	2296
290	2296
114	0
0	2363
60	2363
246	0
6	1215
6	1215
0	7115
9	7115
508	0
1642	0
0	815
2	398
0	831
0	1055
6	812
5	1080
2	809
4	821
0	366
0	285
0	4737
1	4736
2	4739
0	4347
1	1745
0	4739
26	4251
5	4506
57	4397
0	4448
0	0
0	1834
0	1845
0	1843
0	1837
0	1894
0	1894
0	1839
135	1800
0	1882
0	1833
0	1826
0	1837
0	1839
85	1932
120	1932
62	0
103	952
140	952
166	2758
106	2758
2224	1
0	920
0	920
0	3433
0	3426
15	2584
0	3426
1358	0
779	2017
0	2017
0	1078
0	1174
38	1108
3	1174
788	0
742	0
6	154
0	154
0	2290
6	2288
19	2263
14	2285
1	2280
0	2300
2	2288
0	2288
0	2308
0	2278
0	2262
0	0
21	0
55	0
1569	1351
0	1351
0	2598
0	5009
0	5006
0	6075
0	6069
159	5119
0	5965
53	0
1	0
100	0
588	0
0	304
3	304
0	304
0	8
0	8
0	5586
1510	5586
5	476
0	479
0	405
1	395
0	474
0	410
0	141
0	143
0	4269
0	1700
0	4277
292	4277
2	1710
426	0
433	0
0	375
8	375
37	2361
455	2361
0	0
0	0
17	685
0	644
0	644
6	685
318	0
1003	0
0	790
279	790
8	557
24	557
0	244
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	243
23	243
389	0
0	10569
0	10569
0	7
0	7
0	0
2826	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	3234
4	3361
10	3221
14	3361
17	3371
0	3184
28	2985
116	2985
0	2985
14	3184
1076	0
7	0
0	0
6	151
4	151
0	151
91	2029
15	2029
61	2029
8	0
4	0
0	6
0	6
0	6
1	0
0	19
1	19
2	0
3	319
9	319
0	155
6	155
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	1431
0	1313
0	1315
4	1383
2	1608
5	1606
2	1294
630	0
235	855
3	855
0	577
0	577
16	571
0	0
0	0
1	0
0	1453
0	1354
7	1453
3	1354
0	2701
2	2703
6	2703
4	289
36	289
12	171
15	171
0	0
0	0
21	573
2	573
5	573
8	1822
24	1822
3	1806
0	2579
0	1934
21	2493
0	3341
0	2790
0	1815
0	656
48	651
3	633
175	656
80	0
0	9402
66	9459
1	9405
0	9456
0	0
0	0
1	0
0	18884
0	18884
0	226
0	226
0	226
1072	0
29	0
0	0
0	0
0	1
0	1
0	0
0	0
27	2236
51	2108
768	2236
0	2967
2	2967
0	2909
0	2945
1	0
52	0
10	0
0	0
1	0
0	2
0	2
19	0
339	7117
78	7117
0	2153
84	2433
0	1068
9372	0
1	6
2	6
1094	0
9895	0
9	469
29	279
204	338
40	14912
0	14911
2	8206
10	0
0	0
0	18
0	18
0	0
0	0
103	6169
30	6169
980	5620
10	5634
140	4300
4	2609
2	5620
0	5634
0	4714
0	9189
0	9189
41	1004
0	1004
0	1702
49	1702
8	0
2	0
125	691
0	691
