UniqueCount	AmbigCount
0	0
0	0
0	64
2	64
0	64
0	0
0	0
3	0
0	0
0	0
0	4
22	4
0	8
0	8
0	8
0	0
694	0
0	0
1867	0
28	45
177	0
47	0
0	874
89	874
2	2
0	2
42	0
0	0
4	0
10	0
16	2
6	0
9	0
0	0
0	280
95	280
0	1502
9	464
116	1868
55	1709
0	492
897	487
0	1492
0	0
0	0
0	548
27	548
3	0
1705	0
0	1
0	1
2	0
0	0
64	595
0	595
0	294
0	286
0	286
0	1407
5	1403
0	3
0	3
0	22
2	22
11	0
0	321
0	315
0	1973
2	1901
16	370
0	1921
5	1987
5	321
0	370
0	1955
54	1610
6	1612
520	1675
0	356
9	356
11	200
0	200
21	201
0	8
1	6
193	8
0	1
0	6
0	6
505	0
0	1396
0	1417
78	1416
152	1417
0	61
2	442
0	442
0	440
10	442
10	0
0	228
96	228
3	60
1	54
0	9937
0	9474
0	17501
0	17637
0	43
0	43
525	0
3	4505
0	4505
0	793
0	793
9	793
1	0
185	0
0	885
23	1152
0	2467
14	2479
0	1039
0	34
3	34
0	34
2	1002
0	2308
0	2022
0	2022
0	2018
31	830
0	1236
0	3343
0	544
0	721
0	4035
492	0
14	0
0	0
0	0
811	0
5	0
9	0
462	0
0	265
0	265
0	40
29	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
17	763
105	539
580	541
0	788
1295	781
1	763
6	585
2	540
3	456
0	537
368	0
250	0
0	520
10	520
0	379
0	402
4	384
0	808
0	787
0	783
27	1337
3794	1337
0	1919
64	1919
246	0
94	0
289	0
3	0
0	1097
308	1097
0	1882
0	1882
186	0
0	1129
767	1129
337	2610
0	2410
0	2182
0	6761
0	7027
16	16371
0	16630
167	9379
71	9533
0	9427
50	9379
12	0
10	0
0	0
9	0
8	0
18	1062
0	941
8	1408
0	1287
75	1525
0	1525
0	1890
77	455
2	1885
0	1885
0	1885
60	1596
0	1141
0	0
0	0
1	0
0	36
0	0
1	29
1	36
0	0
0	0
0	0
0	0
0	0
30	0
0	15640
437	19946
1624	0
0	67
0	67
0	0
0	0
329	0
0	1097
0	1097
0	1097
0	1097
1	0
0	3
0	3
4	0
8	0
0	0
11	156
0	301
26	446
0	301
0	296
4029	447
274	0
235	4063
0	4063
0	503
27	641
0	7891
95	8896
0	640
206	443
0	784
1	650
0	11922
3	601
0	779
0	776
0	776
0	776
390	779
2097	0
0	3480
69	3480
96	776
0	776
580	777
0	3646
70	3646
0	1446
59	1446
65	0
308	4396
10	4396
2	396
91	396
0	876
0	876
0	2778
426	2780
1223	0
14	439
0	439
1	1090
113	1090
0	37994
10572	36615
1145	38003
9	0
242	818
0	800
11	818
69	1266
15	1266
39	8
2	8
0	240
6	240
105	1040
21	1040
0	4911
6	4911
49	4715
1	0
9002	0
10	0
1	0
9	1593
5167	1593
0	0
0	1
0	1
0	2400
83	2400
0	2400
0	143
6	143
179	185
352	185
75	3867
44	3852
0	3867
3	1540
0	1540
232	0
900	0
40	0
27	0
802	2
38	2479
5	2479
1	2475
0	2476
0	340
18	340
0	987
0	999
0	1000
0	999
0	986
110	834
563	2200
0	2200
83	2105
0	2086
9	2105
0	2086
532	0
519	0
0	272
0	240
6	250
1448	0
0	519
3	521
54	516
13	762
221	762
0	173
251	173
0	277
44	278
205	1
59	0
13	0
3512	0
1	290
0	291
0	291
6	448
2	448
167	971
0	971
0	1212
11	1212
154	296
0	296
4	132
0	1466
90	1463
2	1460
21	1469
98	801
0	801
356	2747
1	2720
6	2749
9	2733
3	2709
13	0
83	0
0	2
0	2
144	0
55	1799
0	2212
14	2212
973	0
0	252
8	252
20	448
0	448
11	326
0	326
614	0
750	0
25	0
0	329
10	312
3	319
1	319
378	0
234	0
160	3154
0	3154
415	0
0	184
19	184
614	0
1049	0
0	986
1	986
0	985
0	985
0	1150
0	1184
2	1189
0	1189
1672	0
864	0
5462	0
383	0
628	56250
17	56250
0	56249
931	56249
0	53356
317	0
10	1036
0	1026
0	1025
0	1036
9	0
0	4494
0	3788
52	4494
469	0
1612	0
0	694
61	694
0	234
4	234
0	3730
0	4283
0	4174
0	3634
38	1601
352	0
417	0
0	0
4	230
0	230
264	0
77	13382
147	12959
29	13382
0	0
588	3732
0	3703
0	1702
0	1941
0	1693
0	1709
10	0
26	0
232	0
0	65173
1335	65173
1	0
26	0
1	623
0	623
1616	0
0	894
17	871
5	814
574	0
0	719
0	707
0	719
0	700
2	707
3671	0
223	0
0	873
22	873
55	577
0	577
1180	0
30	21
0	21
5	24
0	24
3	24
264	0
266	0
5	455
0	454
0	455
0	454
0	111
1	79
21	111
4	111
2225	0
2	2301
25	2052
29	1344
5	2029
106	4687
43	4675
6	4709
3	1201
0	1201
33	3357
0	2183
0	2183
0	3357
0	2141
145	0
2	0
1	369
0	369
25	1465
1	1465
6	1463
0	0
25	0
21	0
0	1382
0	937
0	1366
1	920
7	1365
117	2887
90	2853
14	2920
28	2855
32	2890
28	0
2245	1
479	250
6	250
16	6592
0	6738
0	4123
709	0
437	1916
0	2597
0	2199
98	1953
5	1917
1	1957
2	1554
11	1553
0	2598
0	2598
0	845
2	845
636	0
0	800
0	800
40	800
1	0
191	0
514	0
499	0
2334	0
0	328
1	1283
0	1283
0	1323
0	681
27	681
0	73
5	73
140	2413
247	3531
144	3699
17	3699
1	484
0	484
72	484
6	385
0	385
1	385
0	28
716	28
0	136
14	136
146	0
0	747
0	741
23	593
0	28
0	29
0	1
8	75
0	75
708	0
84	117
0	117
0	2507
0	2588
0	2486
0	2494
3	2497
1	2578
0	2508
21	2430
28	0
1	1716
0	1723
0	1719
0	1719
0	1725
3	1734
0	1720
0	1719
0	1725
2	1730
0	1551
0	14
0	14
0	3138
9	3120
0	3121
1	3120
20	3122
0	3118
335	1816
24	1818
138	2352
32	2354
2	2194
402	0
0	4
1	4
127	0
3	45
0	45
163	2741
146	2741
283	0
12	266
2	266
10	1634
96	1634
17	0
305	0
425	2
6	528
28	526
0	7959
0	7959
5	1698
0	3680
273	3363
0	3680
90	3363
0	0
0	0
0	0
314	0
1211	0
2	3
0	3
696	177
0	177
328	0
394	0
545	5051
66	5035
0	5050
20	5077
0	5055
0	157
0	157
0	425
539	398
158	219
0	32
0	32
0	32
22	178
1	178
239	3905
92	3905
411	0
976	0
0	1486
72	1486
1	645
5	645
1016	0
1111	0
631	1
850	0
2322	0
0	3
0	3
0	3
333	0
38	0
879	0
0	65
51	65
3	9464
0	9385
259	10200
96	9964
2	9663
786	0
82	1415
0	1414
36	1380
0	37
5	37
0	1243
0	1183
0	1145
0	1085
0	12
6	12
0	633
25	633
0	215
21	204
0	183
1835	0
0	0
764	0
21	2968
3	2968
780	0
137	644
0	630
0	644
0	0
2	20
0	20
540	0
1085	0
379	0
20	375
1	375
0	197
67	197
7	0
45	791
0	917
6	892
124	498
1	498
0	1
0	1
3	2
0	2
75	667
0	667
13	345
7	345
0	3872
14	3872
62	3872
12	3872
1	0
4	782
0	782
51	1740
3	1740
33	1740
0	1740
68	471
4	2094
4	2140
220	1713
1207	12
40	12
0	971
38	955
0	474
0	308
447	0
1	0
26	1499
28	1538
0	1308
1	1582
0	1535
3	219
241	222
0	486
5	486
0	625
0	628
0	625
0	599
0	2748
0	2748
3	859
0	859
0	0
298	0
1217	1509
0	1505
3	1505
0	1503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
171	0
34	334
0	334
802	0
6	0
1	0
0	0
46	0
941	1046
1	1017
1	1009
0	1046
168	308
0	308
453	0
31	683
3	596
11	696
0	670
0	664
0	697
8	911
376	912
0	912
6	3757
2	3775
3	3775
0	3757
0	3757
0	3767
11	3794
41	3792
0	3757
0	4
0	4
0	1825
0	1825
0	3246
89	3246
3	0
3	0
0	432
2	415
0	366
0	349
700	2800
63	2800
1111	0
20	0
0	2623
9	3122
0	3136
679	635
0	632
0	635
122	1
4	1907
12	1904
2	1938
8	1899
0	1892
0	1892
0	0
0	0
0	0
141	0
13	241
2	241
5	1248
6	1248
0	0
0	367
56	367
0	222
4	222
453	3163
136	3163
744	0
0	1407
0	1536
0	1394
3	1597
0	1381
107	1610
85	0
0	26
0	33
2	31
0	33
3190	0
359	0
89	3750
0	3750
13	218
5	218
0	1727
225	1727
586	0
6270	1
0	0
3114	0
2	0
0	625
6	627
3	627
360	0
189	0
361	0
155	0
2	0
0	15
0	15
0	15
188	0
813	0
0	11126
0	10525
0	11125
0	10524
2	0
56	6255
1	6253
4	6248
13	6252
0	6253
613	0
0	215
67	215
0	1677
0	1784
0	1727
0	1700
42	0
209	827
24	827
1834	0
60	0
136	0
236	0
13	1555
4	1536
0	1522
4	1512
10	311
0	320
0	310
1548	0
700	0
6	1391
90	368
27	1391
1069	250
0	250
344	0
361	0
0	856
624	856
289	0
0	46
0	46
0	16898
513	16898
58	2515
10	2515
1	380
0	380
0	47
12	47
0	42625
5	42625
0	0
0	0
363	0
491	0
1807	0
3	0
75	0
374	0
9	6340
0	3049
6	5746
0	3049
0	795
0	6289
0	1656
0	1645
0	1721
0	1710
0	933
0	1969
1	849
0	1014
7	2058
0	1727
0	1662
5	1047
0	1047
1	1047
0	0
3	0
0	224
9	224
3	0
623	0
425	0
3185	0
3065	1421
1	1421
735	0
705	0
6	2180
0	2180
0	0
0	0
0	0
0	0
1	141
13	141
5	139
2	5
2	5
1	0
0	2
0	0
0	0
0	167
1	167
2	237
0	245
46	245
295	0
7	0
855	0
4	2496
0	2496
7434	1332
0	2496
5	2513
0	2513
0	2413
1	0
658	0
167	379
0	460
65	460
19	310
0	310
3	0
150	1428
0	1400
0	1428
3	1356
1	1326
0	1329
2	1358
0	2
0	0
0	0
7	0
0	25
0	25
30	0
364	0
10	255
0	255
12	389
4	389
0	388
0	388
25	302
0	300
2	302
0	72
6	72
1	0
0	189
0	251
11	251
4	189
31	500
0	500
3	3
0	3
2	0
0	1657
0	1646
1	1646
0	1648
0	1657
155	8826
177	8738
26	8725
27	8727
0	8809
370	8633
13	8744
2	8593
0	2462
126	2462
23	0
1	0
111	0
2	0
0	0
0	0
5	0
40	0
79	137
0	123
3	126
0	134
193	0
8	181
0	181
2	181
0	136
71	136
3	7
0	7
0	29
2	29
709	0
85	0
604	0
193	0
0	0
19	0
9	0
161	0
0	0
2	0
0	34
0	34
0	35
0	35
74	0
730	0
14	0
5	55
5	55
22	0
398	0
243	0
896	308
855	308
0	0
4	0
0	382
12	382
852	572
0	572
0	947
0	943
0	856
0	843
0	843
0	860
0	930
0	930
1503	0
261	0
0	320
479	320
5	291
7	291
4	281
0	304
16	304
34	3556
0	3560
23	3560
18	3556
3	0
237	0
6	2
0	2
0	16168
0	16362
0	16133
0	16304
3	16145
1	16009
602	17828
914	17175
46	17908
0	17153
10	16298
3	16290
909	0
11	1901
12	1715
0	1901
0	0
40	2436
0	2436
7	2436
25	2436
1	2436
1011	0
5	174
97	176
515	0
513	0
0	472
8	472
270	0
92	1216
42	1216
846	0
0	900
0	879
0	887
0	866
1	4247
33	4221
577	4234
2	4260
0	2609
0	2606
325	2609
129	0
2	1081
20	1081
64	1080
397	2484
28	2484
215	0
4	1489
2	1397
11	1519
594	0
22187	50640
66	50639
2	0
0	493
0	493
836	0
747	0
147	0
40	633
0	633
3	2242
0	2242
1	157
0	150
0	157
536	0
0	1333
5	1333
338	0
0	273
6	273
0	0
0	0
0	0
6	0
225	0
1103	6577
0	6656
309	6528
1724	0
0	1698
433	1698
15	1616
5	1627
772	1615
1242	0
9	0
499	41
52	169
33	210
96	3689
0	3790
0	3706
584	0
8	2966
0	2966
481	0
0	308
5	308
10	1484
2	1556
6	1556
14	1484
0	1424
0	4448
9	4446
0	4442
1206	0
76	1918
2	1918
0	1065
2	1001
152	1103
0	725
540	0
488	0
51559	1
25	1779
6	1779
4	1779
0	359
66	359
0	0
35	714
13	713
73	696
36	633
9	596
38	633
500	0
0	20
1	20
0	0
0	2
0	6
638	0
0	0
3	359
0	359
10	106
0	106
0	0
0	775
0	1116
7	1107
0	0
83	2366
0	2366
1227	0
128	0
5	0
721	0
178	7133
18	7238
376	227
20	0
11	1444
14	1444
32	3537
40	3942
72	3964
1	0
17	582
0	582
2945	0
559	0
0	2
0	2
0	2
0	1765
0	2867
0	3380
1483	3412
0	2899
804	0
51	0
25	4180
471	4180
3260	2120
0	2120
0	0
0	0
6	1155
36	1059
3	1068
2	1055
92	960
41	0
0	5
0	5
29	1067
12	1067
0	632
17	632
0	440
0	615
2	606
6	440
30	0
0	0
0	0
0	571
278	842
17	831
3	56
0	56
15	0
274	0
0	742
3	730
18	742
7558	0
382	0
1302	3346
0	4202
0	3846
0	4200
0	0
157	2726
3	2726
6	2726
0	284
107	284
31423	19
39	399
4	399
61	778
0	847
0	826
0	839
0	3492
1	3713
0	3713
60	3490
2282	0
1253	0
64	526
0	526
812	0
0	0
0	0
331	0
1533	0
1	0
564	0
3	0
3	6547
0	6540
5	6644
4	6541
0	6644
17	6547
0	6541
0	4921
20	2524
0	2543
0	4933
6	2531
0	2540
0	4924
6	324
0	324
0	7240
141	7240
235	378
0	376
1	378
35	1193
7	1193
6	1072
0	883
286	883
248	108
0	91
0	2092
337	2095
5030	1
883	3101
44	3101
0	1789
17	1767
4	1780
4	1465
1	1784
0	2012
0	2016
0	1952
0	2007
202	0
63	13102
1	13102
3	12959
0	13098
1	13102
0	12959
0	12957
14	0
81	0
0	0
0	328
0	328
392	0
0	174
0	144
11	174
768	0
14	0
3	188
0	188
2360	0
0	1997
0	1801
5	1997
1	2053
265	2790
0	2790
0	1938
245	2242
0	1070
0	1374
336	0
0	468
21	468
0	997
1	2611
0	2766
0	2035
276	2035
1	2035
38	1861
32	1861
1252	0
37	0
4	0
2	7904
0	7904
2	876
5	874
0	874
15	876
0	1267
39	1274
2	1267
4	1274
0	1266
0	1267
5	1165
0	1968
0	1968
0	1968
1551	0
55	10828
156	5164
86	10413
63	10412
36	13834
44	11576
3	10721
302	5471
0	10722
0	13882
12	10541
1248	10
615	10
262	0
0	423
1	423
177	423
0	2225
0	2940
0	2259
2	2859
15	2940
0	6345
263	5058
289	6345
69	384
0	384
2	108
0	103
0	76
0	109
0	110
4	46
31	46
984	0
0	1580
1	1593
0	1580
10	1602
0	1602
8	1602
64	909
0	909
2	927
261	2556
0	2556
0	1094
1183	1094
0	1300
0	1291
0	248
0	1306
0	255
0	1304
7	1296
0	1357
0	1357
37	1344
9	1357
11	0
85	2933
4	2933
4	2911
2	457
0	457
20	268
0	268
477	0
394	0
0	1315
0	1313
0	1313
0	1315
0	577
4	479
0	575
0	672
82	429
18	507
2	588
1	566
0	0
0	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	0
0	229
238	229
0	1
0	1
0	0
0	0
0	0
0	0
11	0
0	1831
0	1673
0	1827
369	1549
575	0
0	0
1061	0
627	0
1020	0
10	135
3	135
0	135
9	135
0	201
22	201
0	317
705	317
32	0
1	0
516	0
13	307
0	307
57	307
2	10
0	10
2157	2
0	8
7	8
0	8763
0	10881
438	11996
0	12014
609	10786
96	10899
24	1906
63	1906
272	0
1	30
0	30
0	0
0	15
3	15
0	0
0	0
0	0
0	0
3	163
0	163
0	0
0	0
0	0
178	218
1	218
3	372
593	723
1	358
0	711
0	711
827	9
583	9
8	2111
29	2111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	44514
0	39263
0	42899
43	37921
1014	50125
267	37197
156	954
14	954
4	452
3	455
0	451
10	0
14	159
0	159
11	917
32	917
46	885
0	265
0	257
219	265
0	265
1782	0
4	405
0	405
0	354
11	371
0	355
0	371
0	462
0	462
10	0
0	0
0	0
9	0
0	0
0	0
0	0
0	263
0	263
25	678
0	678
0	334
4	334
570	0
254	0
11	11814
0	11814
0	6313
126	6190
2	6280
73	6457
329	6345
2	2848
2	2847
3	2848
77	0
0	662
44	662
132	173
0	173
22	0
10	302
0	302
0	1443
0	1443
0	1443
0	1443
0	4194
39	4194
153	8960
3	10745
602	10883
3345	10705
21	6395
1	10268
0	2
0	2
0	2
0	10
0	10
0	0
11	0
0	489
21	489
0	0
56	4267
9	4082
7	4270
0	4270
0	0
792	0
0	49
0	49
470	0
108	111
0	111
0	2674
1	2674
639	1022
0	1022
1055	0
376	895
21	895
383	0
244	0
190	602
33	602
60	408
0	408
356	546
2	546
0	3718
34	3718
0	2796
93	2796
0	0
875	0
0	586
73	586
0	568
0	568
3	0
2	0
204	1852
0	1852
638	8180
0	8180
5	0
72	5004
26	5004
0	5002
802	0
0	386
0	386
381	0
0	534
4	439
996	529
1	534
18	0
0	307
720	307
0	0
37	0
0	675
15	1152
1146	1173
0	1152
5	656
0	2588
191	2238
144	2318
42	2524
12	2549
26	963
0	2549
0	2549
0	963
0	153
0	153
4	0
58	2044
388	3028
0	3110
0	3027
758	1171
84	2194
0	9
0	9
0	35
0	35
0	1677
108	1677
0	0
3	0
0	139
0	139
240	0
24	1083
0	2966
1	1044
7	1066
14	1064
0	2946
0	1346
0	1388
11	0
15	0
0	293
6	293
0	292
50	292
0	292
15	0
0	1244
455	1244
4	721
319	806
3	806
0	97
3	97
318	0
2	1915
42	1915
6	1913
77	396
0	396
17	3344
0	1138
0	8936
0	13076
0	3333
0	20885
4	1122
0	1139
782	0
77	0
0	138
0	138
0	399
19	399
0	3486
0	3486
0	3486
0	3457
0	3457
0	3486
0	998
1196	998
0	15
0	15
0	15
0	15
0	15
115	0
0	63
9	63
0	53
287	0
213	0
0	593
64	593
0	828
0	834
0	832
0	838
126	909
73	909
994	0
11	0
0	843
74	843
286	0
14	528
3	528
0	1
0	1
0	1
0	0
0	0
0	0
1545	3445
0	3445
0	122
0	275
0	1702
0	260
9	1680
0	269
0	1684
0	1686
0	110
14	0
2013	0
530	0
2381	1184
0	236
0	1184
1	0
61	1555
87	1555
2	22
0	26
3	0
0	57
1	4624
464	4647
0	4624
0	4624
2	1555
121	1555
0	376
0	376
0	134
0	134
13	134
81	0
14	0
0	2
1	2
17	593
12	593
3	592
3	214
0	1606
1	1542
0	1606
18	1403
0	1403
28	0
1291	44925
79	44020
203	63506
0	43696
2	0
3	1993
0	1901
5	1900
0	1993
26	1901
0	1446
308	1446
1220	1
0	368
0	136
2	368
0	2535
8	2249
1	2246
10	2427
0	2248
0	2714
3	2248
17	114
1	114
0	0
0	0
1288	0
0	12
3	12
0	12
0	12
0	12
1	0
53	3233
72	3233
3023	7
357	0
17	225
0	225
695	0
0	6
0	6
170	0
9	195
5	195
0	214
0	345
0	212
0	343
1058	0
0	0
19	0
0	2
0	2
659	0
302	235
0	232
1	235
0	1072
15	843
21	1063
326	1072
513	671
0	1754
131	1754
418	858
65	669
8	861
0	7159
5	7159
5517	2
5431	5636
0	492
0	495
0	491
0	492
0	1301
32	1301
950	8
205	0
0	243
34	243
27	6469
20	6470
3	6470
6	6712
45	6711
0	9
0	9
15	1451
1	1426
4	1378
10	1378
1	1447
0	8967
1172	8967
0	2752
0	0
20	571
20	572
0	471
3	572
40	662
11	662
0	1005
53	1005
2	1955
0	7135
1	1944
3	1951
18	1758
0	7107
18	1738
312	0
0	886
0	886
158	0
143	0
91	6965
0	6965
0	42345
461	42345
0	30
0	29
0	30
7	270
65	270
955	0
44	413
28	413
0	491
0	491
6	491
62	1329
369	1329
0	1329
0	1329
1	5
0	1325
2	0
3	0
0	51
0	51
168	0
1	2328
0	2328
807	0
0	545
0	545
0	45909
7	45909
351	38949
404	45909
94	0
23	1066
0	1066
363	0
343	0
86	251
4	251
1	249
471	0
560	0
0	293
107	295
0	0
0	7466
184	7466
82	665
82	665
293	0
224	0
808	0
366	0
10	2391
212	2391
69	0
0	1605
42	1605
68	0
3	905
10	905
0	5035
9	5035
281	0
1303	0
0	760
0	357
0	762
2	929
6	754
11	937
10	744
7	751
0	309
0	265
0	3426
2	3423
0	3424
0	3255
0	1512
0	3439
13	3191
5	3328
51	3267
0	3296
6	0
1	1425
0	1431
0	1430
0	1431
0	1463
0	1459
0	1425
89	1418
0	1479
0	1414
0	1409
0	1418
0	1428
94	1602
100	1602
87	0
108	806
150	806
116	2065
49	2065
1424	0
0	873
0	873
0	2596
0	2593
15	1797
0	2593
820	0
693	1331
0	1331
0	864
0	920
13	879
2	920
483	0
408	0
9	186
0	186
0	1695
5	1695
21	1682
8	1690
0	1696
0	1701
0	1695
0	1695
3	1713
0	1689
0	1677
2	0
20	0
49	0
1449	943
0	943
0	2064
0	4204
0	4198
0	5222
0	5194
195	4270
0	5156
58	0
0	0
87	0
399	0
0	180
0	180
5	180
0	15
0	15
0	4715
1370	4715
11	345
0	346
0	293
6	283
0	354
0	285
0	46
0	46
1	2744
0	925
0	2740
196	2740
0	931
389	0
374	0
0	263
13	263
35	2455
263	2455
0	78
2	78
17	594
3	571
0	571
1	594
229	0
700	0
0	443
175	443
3	493
17	491
0	171
0	171
238	0
0	69
0	29
0	69
0	0
0	0
0	346
30	346
315	0
5	13563
0	13563
0	13
4	13
0	0
2298	0
0	0
0	0
0	0
0	0
0	0
18	0
0	5
0	5
0	0
0	0
0	0
5	2458
0	2542
2	2452
18	2542
9	2547
0	2377
13	2282
92	2282
0	2282
20	2377
1013	0
22	0
1	0
6	97
7	97
1	97
42	1206
5	1206
34	1206
6	0
11	0
0	32
0	26
0	32
21	0
0	10
1	10
6	0
18	351
38	351
0	217
6	217
89	0
0	4
1	4
0	0
0	0
7	0
0	0
1	0
1	1346
0	1274
0	1274
8	1316
19	1610
1	1619
0	1258
458	0
395	1468
0	1468
0	466
0	461
35	466
0	0
0	0
3	0
0	959
0	901
5	959
20	901
0	2701
4	2720
5	2720
2	199
20	199
3	81
4	81
0	0
0	0
23	754
0	754
1	754
2	1298
26	1298
8	1288
0	1846
0	1411
23	1786
0	2386
0	2043
0	1302
0	755
57	752
9	724
191	755
95	0
0	7134
44	7169
3	7142
0	7161
0	0
0	0
0	0
0	16648
0	16648
0	277
3	277
0	277
1002	1
11	0
0	2
2	2
0	22
0	22
0	1
0	1
13	1741
21	1670
598	1741
0	2204
1	2204
0	2167
0	2191
2	0
55	0
1614	0
6	0
0	0
0	5
0	5
18	0
303	5991
32	5991
0	1234
39	1365
1	610
8382	0
0	96
25	96
804	0
7906	0
9	552
27	360
145	373
20	12096
0	12096
0	7346
4	0
14	0
0	8
1	8
0	0
0	0
99	4768
19	4768
541	3336
3	3348
77	2612
2	1449
1	3336
1	3348
0	3615
0	7836
0	7836
34	594
0	594
0	3439
56	3439
63	0
28	1
122	592
0	592
14	156
0	156
0	351
0	351
0	1480
6	1471
0	1496
0	1496
17	512
0	1473
617	1473
0	1428
0	1429
22	1464
45	1463
15	377
3	377
0	195
66	195
3	149
0	146
4	136
299	0
1416	0
0	2340
0	2339
1	10533
1	2318
5748	10528
263	0
1	2444
0	664
23	2357
0	4023
0	4014
0	1723
0	1714
0	0
301	0
18	0
283	0
0	102
