UniqueCount	AmbigCount
346	0
5	1453
0	1453
90	1739
169	1739
0	882
146	882
73	352
8	352
5	1601
14	1601
2	172
0	172
1	172
48	2769
121	2769
0	869
64	869
16	0
919	0
0	3631
0	3571
3254	3631
0	2754
33	9353
359	17250
34	9216
0	17568
94	2309
2	2309
17	2290
10	1891
0	1891
69	2839
7	2483
0	2711
3	2571
0	3044
118	3044
0	2168
356	2168
240	0
848	0
0	517
0	517
0	63
11	63
0	0
0	0
13	338
9	338
2	0
0	1414
0	1409
0	1414
915	0
10	0
474	0
2	0
0	1555
0	1555
0	1217
0	1493
0	1493
0	1541
0	1217
1	1253
256	796
28	796
429	216
0	216
8	216
0	216
0	46
20	46
133	1140
2645	1140
48	3480
756	3480
0	2494
745	2172
7	2462
3	2470
68	996
0	996
27	2600
6	2600
29	705
0	705
949	0
9	269
0	269
127	9682
0	9682
10	9682
880	0
0	7
7	7
669	0
15	144
0	144
9	78
0	78
0	1745
0	1616
153	1745
994	1
15	2423
31	2421
0	2423
7	2421
0	1615
24	1615
1337	0
3	184
0	183
0	180
37	183
0	414
211	414
495	2817
1660	2817
1	2817
370	0
23	53
0	53
0	153
164	153
3399	0
512	0
6	101
0	101
26	1698
124	1698
0	961
4	961
0	256
0	222
0	256
0	256
0	245
324	361
40	361
980	0
1	0
0	0
121	4818
0	4559
0	4560
17	5370
12	4097
1	4037
0	4431
0	5367
13	4559
4051	4588
5	4559
6	4485
1	4304
35	2505
24	5156
78	5605
10623	5033
956	5156
46	5156
0	175
11	175
1425	0
2095	0
0	155
3	155
0	154
27	0
18	0
690	0
215	0
0	0
538	1
39	1783
3	1813
36	1813
6	1783
0	1709
197	531
2	531
1	885
0	885
1359	2
706	0
1097	0
0	427
4	407
2	427
0	1479
17	1479
255	0
36	0
73	0
327	560
0	560
3	503
0	503
0	4938
0	4880
16	23748
0	4754
50	4695
42	4617
0	5210
0	7265
0	7063
0	7213
56	7144
29	23770
150	21669
20	21669
11	22187
37	21944
0	22188
0	1
2	0
0	0
0	0
0	26
0	26
0	26
0	1
0	1
1	0
0	0
0	0
0	0
2	0
0	1
0	1
2	1
4	0
5	0
0	0
2	0
1	1
0	0
53	0
0	753
40	753
4	1
0	1
1	0
1	0
4	0
5	0
9	0
3	0
6	0
0	0
0	159
50	159
0	1677
3	850
136	1997
41	1858
0	853
890	855
0	1676
0	0
0	0
0	700
20	700
1	0
372	0
0	2
0	2
5	0
15	0
126	690
0	690
0	430
0	420
0	420
0	1656
16	1653
0	0
0	0
0	53
0	53
5	0
0	728
0	698
1	2407
1	2200
28	871
0	2247
3	2440
18	727
0	875
1	2354
74	1745
15	1791
435	1876
0	533
10	533
8	143
0	144
18	145
0	19
4	16
360	19
0	17
0	17
0	18
501	0
0	2411
0	2455
153	2447
154	2455
0	94
0	530
0	537
0	530
3	530
2	0
0	262
100	262
0	129
12	104
0	10513
0	9615
0	19073
0	19411
0	36
0	36
738	0
2	5364
3	5364
0	1094
0	1094
8	1094
1	0
320	0
0	1211
34	1563
3	2651
22	2664
0	1329
0	27
4	29
0	29
1	1207
0	2941
0	2727
0	2727
0	2699
29	1027
0	1239
0	4447
0	813
1	995
0	4873
541	0
1	0
0	0
0	0
1208	0
6	0
2	0
434	0
0	278
0	278
0	60
14	60
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
16	1414
107	989
699	989
0	1482
1837	1462
2	1414
23	1076
2	670
3	575
0	668
368	0
433	0
0	893
11	893
0	429
0	437
2	430
0	879
0	869
4	860
122	2350
6340	2350
0	2177
35	2177
265	0
313	0
374	0
0	0
0	1431
275	1431
0	1666
1	1666
358	0
0	1492
910	1492
305	2434
0	2260
0	2067
3	9110
0	9859
37	24570
0	25311
135	10598
117	10839
2	10574
122	10596
39	0
11	0
2	0
22	0
38	0
50	1578
0	1349
9	1870
0	1641
65	1587
0	1587
0	2609
78	1214
7	2590
1	2600
1	2590
56	2191
4	1953
0	0
0	0
3	0
0	31
0	1
0	28
3	31
0	0
0	0
0	0
0	0
0	0
16	0
4	19716
356	23854
1252	0
0	0
0	0
0	0
0	0
399	0
0	1446
5	1446
0	1435
0	1439
0	0
1	4
0	4
0	0
13	0
2	0
8	379
0	667
37	770
0	667
1	658
5000	770
629	0
543	5982
3	5982
0	1508
59	1855
0	10845
130	9707
0	1648
346	1010
0	2011
18	1678
0	15124
5	1541
0	854
2	847
0	846
3	846
365	854
1025	0
0	1670
31	1670
161	932
2	932
493	932
0	9
0	9
0	1093
36	1093
81	0
511	3759
6	3759
0	517
80	517
0	12
1	12
0	502
182	502
1321	2
40	535
1	535
4	1635
109	1635
0	18736
4111	17868
768	18737
3	0
155	938
0	911
39	938
114	1460
21	1460
17	7
0	7
0	200
4	200
184	1855
29	1855
0	4134
25	4134
83	3858
4	0
17077	1
0	0
0	0
49	4107
7843	4107
0	0
0	0
0	0
1	3008
184	3006
0	3008
0	35
0	35
127	315
545	313
54	1816
16	1805
0	1816
2	1673
0	1673
277	0
1231	0
4	0
0	0
720	0
72	2594
22	2594
9	2588
0	2590
0	472
37	472
0	1229
0	1246
6	1252
10	1248
0	1225
367	1600
724	3496
0	3496
43	1953
2	1923
18	1953
1	1923
819	0
1040	0
0	184
0	164
1	169
1419	0
1	718
5	723
65	721
20	870
201	870
0	401
287	406
0	608
95	613
395	7
116	0
35	0
1329	0
17	453
0	456
0	456
12	372
5	372
195	652
0	652
0	2576
15	2576
117	317
1	321
0	175
2	2018
94	2017
2	2017
21	2018
221	1146
0	1146
787	3922
0	3900
9	3926
1	3903
2	3890
2	0
16	0
0	0
0	0
92	0
143	1993
0	2818
9	2818
1319	0
0	229
22	229
41	647
0	647
25	498
0	498
859	0
1087	0
60	0
4	436
27	423
0	412
0	414
384	0
275	0
98	3608
0	3608
705	0
0	256
35	256
708	0
553	0
0	2079
3	2059
3	2053
0	2062
0	972
0	1039
0	1040
7	1040
1841	0
708	0
1256	1
313	0
717	46969
20	46970
0	46970
510	46970
0	43719
301	0
29	1027
3	1006
0	1001
0	1027
7	0
0	5938
0	5019
44	5938
546	0
1975	0
0	1019
120	1019
0	422
4	422
0	4111
0	5118
0	4978
0	3973
28	2402
601	0
734	0
2	0
35	381
4	381
493	0
258	23979
537	22555
68	23979
0	0
906	7262
0	7263
0	3497
0	3926
0	3348
5	3433
81	0
17	0
181	0
0	27838
465	27838
2	0
63	0
13	709
0	709
945	0
0	1817
45	1742
14	1615
925	0
0	536
0	546
0	536
0	525
7	546
3847	0
200	0
0	1282
24	1282
84	551
0	551
2743	0
32	29
0	29
5	34
0	34
10	34
234	0
375	0
21	693
0	691
0	693
2	691
0	97
1	73
15	97
6	97
1377	0
1	2748
33	2414
13	1706
12	2370
329	6052
143	5950
5	6081
31	1316
0	1316
136	4921
0	3631
0	3643
7	4909
2	3464
159	0
2	0
9	671
0	671
59	1109
3	1109
6	1103
0	0
0	0
0	0
0	1487
0	1233
3	1439
0	1185
6	1439
202	3101
144	3020
11	3164
22	3020
36	3083
57	0
4132	0
450	411
6	411
26	5658
0	5871
0	3942
673	0
694	2670
0	3731
3	3087
117	2742
3	2680
1	2749
2	2066
13	2060
0	3738
0	3738
0	1251
2	1251
816	0
0	670
0	670
13	670
0	0
129	0
510	0
339	0
2351	0
0	602
4	1550
0	1550
0	1711
0	1016
39	1016
0	96
7	96
49	2981
607	4350
366	4723
34	4723
1	688
0	688
87	688
14	524
0	524
0	524
0	191
1348	191
0	266
33	266
151	0
0	604
0	594
4	485
0	8
0	8
0	0
1	11
0	11
1047	0
75	149
0	149
0	1571
3	1847
1	1547
1	1561
9	1563
1	1841
5	1583
38	1493
34	0
1	1494
0	1499
0	1500
0	1489
2	1504
2	1505
0	1505
0	1500
0	1512
0	1512
0	1352
0	35
0	35
0	3939
15	3893
0	3881
9	3893
39	3881
0	3878
694	2911
109	2921
178	2480
55	2478
0	2243
573	1
0	0
0	0
89	0
2	21
0	21
329	3084
155	3084
52	0
36	574
6	574
5	1384
100	1384
0	0
328	0
456	6
9	480
56	474
0	14688
0	14688
4	2408
2	3575
114	1588
0	3575
320	1588
2	0
2	0
4	0
292	0
844	0
2	0
0	0
452	221
0	221
340	0
568	0
506	3710
46	3693
0	3708
5	3736
3	3718
0	137
6	137
0	509
642	435
168	306
0	37
0	37
0	37
22	254
1	254
136	1716
41	1716
571	0
1276	0
0	407
25	407
5	444
4	444
1654	0
2684	0
444	0
902	0
3482	0
0	0
0	0
0	0
406	0
80	0
1024	0
0	77
48	77
8	14695
3	14496
749	16262
169	15513
2	15498
908	0
201	2035
0	2034
116	1995
0	37
0	37
0	1630
0	1558
0	1500
0	1428
0	42
21	42
0	607
50	607
0	482
17	447
0	430
217	0
4	0
1497	0
48	4952
21	4952
840	0
128	1030
0	1001
0	1030
1	0
9	43
0	43
897	0
1483	0
499	0
55	556
0	556
0	351
64	351
11	0
115	1251
0	1518
8	1443
160	391
0	391
0	0
0	0
0	0
0	0
110	917
0	917
32	390
9	390
4	4895
22	4895
144	4895
31	4895
0	0
5	1504
0	1504
69	1085
5	1085
14	1085
0	1085
133	842
12	3402
6	3511
382	2669
1722	27
19	27
0	1621
31	1551
0	858
0	556
562	0
2	0
24	1519
52	1566
4	1356
3	1650
2	1565
11	149
175	153
0	695
13	695
1	747
0	766
0	757
0	694
0	3327
1	3327
17	879
0	879
0	0
338	0
1970	2981
0	2981
16	2976
0	2962
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
17	0
72	387
0	387
834	0
32	0
0	0
2	0
59	0
1090	1422
1	1339
6	1343
0	1422
160	298
0	298
408	0
35	846
6	738
11	871
0	836
0	829
0	878
11	1292
242	1295
0	1295
13	2946
7	2964
3	2960
10	2945
0	2949
5	2949
1	2980
46	2983
0	2950
1	0
0	0
3	2148
0	2148
0	2315
95	2315
4	0
7	0
0	652
0	618
0	574
0	540
1224	3457
65	3457
1116	0
4	0
0	3814
41	4139
2	4176
922	1183
0	1162
0	1181
97	0
10	2113
16	2100
1	2145
4	2102
0	2088
2	2089
0	0
0	0
0	0
137	0
8	302
4	302
37	2577
41	2577
0	0
0	12
2	12
2	317
22	317
458	3934
110	3934
1150	0
0	1113
1	1172
0	1085
11	1215
0	1055
85	1243
1	0
0	29
0	32
0	31
0	32
1515	0
27	0
236	6638
0	6638
13	341
11	341
0	2274
251	2274
372	0
5327	0
1	0
3886	0
8	0
0	1166
8	1175
7	1175
360	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
189	0
1269	0
0	7941
0	7603
0	7933
0	7595
1	0
284	12298
16	12288
15	12267
54	12265
0	12281
1002	0
0	238
104	238
6	3332
0	3552
0	3488
0	3356
5	0
0	5
1	5
279	0
0	0
4	0
0	0
11	2413
1	2356
1	2311
5	2272
0	15
0	17
6	16
2521	0
2	0
16	1794
93	643
75	1794
2101	1099
0	1099
476	0
294	0
0	1542
522	1543
176	0
3	93
0	93
0	12967
460	12967
287	5507
63	5507
35	830
0	830
0	78
20	78
0	25522
7	25522
0	0
0	0
89	0
627	0
1823	1
1	0
139	0
546	0
35	11751
0	6243
25	10277
0	6243
0	2710
0	11619
0	3144
0	3169
0	3273
0	3298
0	2152
0	3851
0	2046
0	2290
25	3956
0	3285
0	3156
5	1384
0	1384
8	1384
0	0
1	0
0	291
24	291
0	0
774	0
168	0
3108	0
3865	3509
7	3508
1058	0
653	0
24	2996
0	2996
0	1
0	1
0	0
0	0
6	17
0	17
0	17
0	3
0	3
0	0
0	0
0	0
0	0
1	5
0	5
17	288
0	293
43	293
379	1
33	0
1080	0
1	4371
0	4373
12369	3535
0	4370
24	4438
1	4441
6	4118
0	0
906	2
118	455
0	633
73	633
32	426
5	426
0	0
106	1263
0	1229
0	1263
3	1174
0	1159
0	1158
0	1183
0	0
0	0
0	0
1	0
0	22
0	22
3	0
2	0
2	265
0	265
20	356
14	356
0	528
0	528
42	235
0	235
2	235
0	0
0	0
0	0
1	236
0	284
24	284
3	236
14	322
0	322
2	1
0	1
7	0
0	2262
0	2236
3	2237
0	2250
1	2262
234	9740
407	9588
50	9569
46	9580
6	9717
472	9388
1	9592
8	9308
0	2559
115	2559
13	0
0	0
27	0
1	1
0	1
6	1
7	0
3	0
100	242
0	240
2	233
0	251
72	0
0	20
0	20
1	20
0	10
5	10
0	0
0	0
0	7
0	7
54	0
153	0
98	0
6	0
7	0
4	0
0	0
15	0
0	0
0	0
0	8
0	8
0	8
0	8
7	0
0	0
1	0
2	8
2	8
1	0
48	0
42	0
1036	363
283	363
1	0
5	0
0	32
3	32
859	731
0	731
0	1885
0	1813
0	1729
0	1724
0	1655
0	1801
0	1739
0	1808
1967	0
299	0
0	555
399	555
17	310
17	310
1	307
10	352
15	352
17	2970
1	2980
56	2983
1	2973
2	0
387	0
0	1
0	1
3	20513
0	21013
0	20382
2	20825
9	20429
4	20076
1125	22839
1015	21726
54	23078
0	21706
55	20540
5	20791
2207	0
79	3848
24	3171
0	3848
0	0
88	3568
0	3568
21	3569
107	3569
7	3568
1287	0
9	262
149	270
739	0
622	0
0	640
36	640
482	0
191	1755
68	1755
1030	0
0	1553
0	1502
0	1555
0	1504
0	5808
38	5755
1073	5774
5	5834
0	3519
4	3511
250	3518
173	0
6	1389
53	1389
114	1387
512	2485
17	2485
141	0
1	1628
1	1521
20	1663
691	0
7006	17017
41	17017
1	0
1	535
0	535
615	0
1080	0
149	0
55	824
3	824
10	2770
0	2770
0	186
3	172
0	186
460	0
0	2093
3	2093
526	0
0	261
4	261
0	0
0	0
0	4
1	4
201	0
1345	9451
0	9538
389	9329
2416	2
0	2563
553	2563
37	2468
2	2475
978	2438
661	0
3	0
508	43
57	122
9	165
61	2980
0	3083
0	2925
813	0
23	3294
0	3294
793	0
0	393
6	393
38	1851
9	2154
15	2154
15	1851
0	1773
1	7205
24	7196
2	7181
2210	0
101	1758
0	1758
0	1419
0	1378
114	1443
0	1132
760	0
727	0
15852	0
70	2192
0	2192
0	2192
0	536
135	536
1	0
65	996
22	989
99	979
79	847
3	796
20	847
530	0
0	88
2	88
2	0
0	4
0	4
745	0
0	0
16	327
0	327
1	20
0	20
1	0
0	76
0	83
0	80
0	0
194	2685
0	2685
689	0
334	3
6	0
581	0
334	8099
37	8325
301	498
30	0
24	1698
37	1698
40	2983
31	3253
105	3304
6	0
59	1197
4	1197
2339	0
833	0
0	0
0	0
0	0
0	2702
0	3370
0	3773
2577	3852
0	3449
941	0
39	0
41	3657
496	3657
4237	2852
0	2850
0	0
0	0
12	1022
17	935
7	982
2	930
152	878
91	0
0	4
0	4
92	1323
26	1323
0	980
56	980
0	576
0	710
0	693
0	576
63	0
1	0
0	0
0	1015
313	1318
9	1258
4	52
4	52
17	0
443	0
0	778
24	761
18	778
7446	0
450	0
1779	4244
0	5457
0	4747
0	5455
0	0
60	1281
1	1281
3	1281
0	425
155	425
18411	11
30	341
0	341
174	2579
2	2812
3	2603
12	2731
0	1967
0	2130
0	2130
62	1965
2655	0
1285	0
43	554
0	554
1219	0
0	0
0	0
479	0
2088	2
5	0
762	0
0	0
10	4358
4	4342
22	4463
3	4345
0	4463
45	4361
0	4342
0	7014
81	4383
3	4516
0	7109
23	4443
0	4424
4	7029
16	462
0	462
0	9286
132	9286
97	304
0	295
2	301
121	1588
14	1588
8	1398
0	1164
286	1164
128	72
0	62
0	2735
655	2735
3496	0
915	2528
82	2528
0	1258
8	1222
12	1242
18	1047
1	1245
4	2483
0	2519
0	2389
0	2484
404	1
140	8124
0	8122
1	7897
1	8099
2	8124
11	7897
12	7895
2	0
0	0
0	0
0	172
0	172
773	0
0	393
0	288
46	393
900	0
0	0
4	225
1	225
3947	0
0	2528
7	2175
0	2528
3	2195
138	2648
0	2648
0	3416
337	3935
0	1806
0	2325
508	0
0	585
14	585
0	2127
3	4481
0	4833
0	2702
417	2702
1	2702
98	2612
96	2612
1187	0
59	0
6	0
0	5550
0	5550
12	1252
10	1229
0	1229
20	1252
5	2342
121	2369
23	2342
6	2369
0	2341
0	2342
2	2124
0	1721
0	1721
0	1721
1394	0
156	13905
348	7001
41	12696
76	12684
41	17633
42	14377
3	13448
412	7646
0	13447
0	17985
37	13262
688	7
338	7
295	0
0	754
0	754
134	755
0	7649
0	9750
0	8023
18	9276
36	9750
0	7862
366	6105
376	7862
34	192
0	192
0	166
0	170
0	134
1	167
0	188
12	48
29	48
942	0
0	977
0	990
0	977
1	994
0	994
5	994
79	1021
0	1021
0	1539
276	2885
0	2885
0	719
803	719
0	1972
0	1917
0	567
0	1988
0	609
0	1975
22	1964
0	1922
0	1922
50	1861
57	1922
21	0
119	2712
1	2712
3	2681
0	415
0	415
19	476
0	476
343	0
260	0
0	1271
2	1256
1	1256
0	1271
0	411
0	341
0	410
0	501
48	332
3	385
0	436
0	417
0	0
0	0
257	0
2	0
0	7
0	7
0	7
0	0
0	0
0	0
1363	0
0	508
369	508
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	2152
0	2046
0	2145
397	1800
1204	0
0	0
1715	0
905	0
1581	0
9	195
11	195
8	195
3	195
0	340
23	340
0	474
1181	474
29	0
0	0
785	0
15	163
0	163
18	163
3	12
0	12
4074	0
0	55
10	55
0	7975
0	11589
291	8483
0	8510
669	10847
92	11616
24	2452
110	2452
474	0
8	26
0	26
0	0
0	1
0	1
1	0
0	0
0	0
0	0
6	182
0	182
0	3
0	3
0	3
235	320
9	320
7	898
718	1536
7	867
10	1499
6	1499
400	6
388	6
18	3056
45	3056
0	1
0	1
0	12
0	12
0	14
0	14
0	14
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	39775
0	33335
0	37763
36	31503
1227	44096
115	32716
256	1039
32	1039
16	522
4	532
6	513
15	0
12	217
0	217
9	1194
36	1194
34	1158
0	510
9	494
273	510
4	510
2773	2
5	342
0	342
0	308
9	326
0	308
0	326
0	614
0	614
43	0
0	0
1	0
1	0
0	0
0	0
0	0
0	336
1	336
52	852
0	852
0	275
1	275
583	0
351	0
8	21249
0	21249
0	3965
171	3835
9	3954
81	4131
276	3984
4	1781
1	1781
14	1781
81	0
0	960
53	960
54	157
0	157
19	0
19	497
0	497
0	2444
0	2426
2	2426
0	2426
0	4804
32	4804
279	10694
9	12578
1023	12812
4264	12545
30	7964
12	12104
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	328
3	328
0	0
98	4512
27	4253
8	4512
2	4512
7	0
446	0
4	54
0	54
1018	0
156	180
0	180
0	4114
6	4114
442	1453
0	1453
1185	0
931	1957
60	1957
247	0
253	0
202	978
42	978
93	749
0	749
206	515
2	515
0	5479
40	5479
0	1257
50	1257
0	0
622	0
0	1737
131	1737
0	534
0	534
0	0
1	0
217	3199
0	3199
783	10043
0	10043
13	0
257	7597
97	7597
1	7593
1273	0
0	224
0	224
369	0
4	1490
15	1311
1354	1456
16	1485
12	0
0	753
800	753
1	0
89	0
0	2266
47	3204
1672	3267
0	3204
3	2225
0	1906
153	1629
111	1694
17	1867
41	5067
132	2599
10	5067
0	5077
1	2591
0	233
1	234
3	0
138	5190
1185	6850
1	7145
4	6922
1151	3454
93	5504
0	19
1	19
0	35
0	35
0	1542
97	1542
0	0
0	0
0	324
3	324
371	0
11	1066
0	3507
1	1018
0	1045
5	1013
0	3534
0	1432
0	1473
16	0
24	0
0	523
4	523
0	173
23	173
0	173
26	0
0	3135
1369	3130
10	2198
101	240
0	240
0	137
5	137
346	0
1	3451
124	3451
5	3450
84	513
0	513
53	4996
2	2218
14	16636
0	14686
3	4939
4	29258
8	2175
1	2216
1188	0
67	0
0	88
1	88
0	578
7	578
0	1384
0	1384
1	1384
0	1346
0	1346
0	1384
0	1836
1594	1836
0	1
0	1
0	1
0	1
0	1
152	0
0	97
12	97
0	91
413	0
132	0
0	933
61	933
0	1430
0	1448
0	1421
0	1439
285	1674
82	1674
362	0
11	0
0	1489
115	1489
142	0
15	446
1	446
0	0
0	0
1	0
0	0
0	0
0	0
1765	5840
0	5840
1	154
0	570
0	3053
0	551
20	2999
0	555
0	3038
0	3014
0	139
13	0
35	0
538	0
3203	2877
7	661
0	2877
1	0
118	1968
169	1968
1	11
0	11
0	0
3	139
0	2850
660	2908
0	2848
0	2848
18	2730
299	2730
0	595
0	595
0	99
0	99
6	96
50	0
19	0
0	0
0	0
9	777
13	769
2	778
2	347
0	1480
0	1350
0	1480
20	2156
0	2156
72	0
3677	131757
117	119329
443	158019
0	118701
15	0
2	560
0	535
3	535
0	560
4	535
0	2416
425	2416
57	0
0	577
6	319
2	577
0	3945
3	3575
0	3563
26	3816
3	3566
0	4194
7	3570
5	30
0	30
0	0
0	0
1359	0
0	40
15	40
1	40
0	40
0	40
0	0
61	3371
106	3371
557	0
427	0
50	303
0	303
1188	0
1	2
0	2
1734	0
5	185
5	185
0	903
0	1324
0	890
0	1311
1331	0
5	0
0	0
0	0
0	0
1015	0
280	371
0	369
0	371
0	1762
25	1439
46	1741
533	1762
503	1134
0	1833
70	1833
712	1384
18	1089
15	1384
0	2882
0	2882
616	0
246	374
0	360
0	362
1	354
0	356
0	370
1	370
699	3
149	0
0	515
64	515
24	3695
36	3696
14	3697
28	3804
24	3803
0	0
0	0
35	2498
3	2414
19	2291
21	2296
3	2491
0	11586
1260	11586
0	4653
0	0
40	792
29	792
0	631
23	792
46	1115
29	1115
0	972
25	972
14	3028
0	9193
2	3007
12	3013
47	2762
11	9101
64	2746
150	0
0	1189
0	1189
173	0
182	0
75	9229
0	9229
0	15025
184	15025
0	66
1	66
0	66
3	167
46	167
593	0
59	585
10	585
0	151
0	151
11	151
32	1142
321	1142
0	1142
0	1142
9	10
0	1141
0	0
0	0
0	38
3	38
178	0
21	3570
0	3570
48	0
0	877
0	877
0	29494
8	29494
215	24374
285	29494
108	0
44	1722
0	1722
1	0
468	0
106	521
6	521
1	512
465	0
793	0
0	114
82	114
0	0
0	9351
263	9351
182	1294
155	1294
284	0
336	0
1051	0
376	0
2	1899
271	1899
38	0
0	1875
37	1875
119	0
1	1311
6	1311
0	8887
14	8887
449	0
1082	0
7	950
0	600
0	971
0	1226
4	937
7	1253
3	934
15	969
0	358
0	261
0	4445
1	4432
2	4438
0	4139
1	1385
0	4450
19	4028
3	4259
57	4171
0	4184
5	0
0	1738
0	1758
0	1754
0	1740
0	1772
0	1776
0	1712
136	1690
0	1769
0	1710
3	1697
0	1717
0	1748
50	1796
142	1796
39	0
129	852
151	852
217	2687
117	2687
1447	0
0	689
1	689
0	3286
7	3271
25	2540
0	3271
1016	0
693	2514
0	2514
0	924
0	995
19	954
3	995
791	0
724	0
1	179
0	179
0	2236
12	2207
32	2188
24	2199
5	2162
0	2234
3	2207
0	2207
7	2234
0	2209
0	2160
0	0
29	0
52	0
1324	1913
0	1910
0	2403
0	3959
0	3949
3	4695
0	4707
128	4131
0	4523
70	0
0	0
116	0
589	0
0	274
4	274
0	274
0	0
0	0
0	2081
780	2081
6	308
0	311
0	273
4	254
0	320
0	264
0	368
0	369
0	5136
2	1898
0	5129
318	5129
8	1912
455	0
292	0
0	245
7	245
47	3329
434	3329
0	771
11	771
37	500
0	471
0	471
5	500
332	0
1069	0
0	981
187	981
12	393
30	393
1	221
0	221
1	0
0	0
0	0
0	0
0	0
0	0
0	197
30	197
370	0
0	3118
0	3118
0	8
0	8
0	0
3447	0
2	0
0	0
0	0
0	0
0	0
5	0
0	4
0	4
0	0
0	0
0	0
17	2877
1	3004
7	2869
18	3005
15	3013
0	2112
21	1996
91	1996
0	1996
25	2112
1222	0
13	0
0	0
7	97
1	97
1	97
64	1507
4	1507
45	1507
2	0
4	0
0	5
0	2
0	5
0	0
0	14
1	14
0	0
11	264
12	264
0	148
11	148
4	0
0	16
0	16
0	0
0	0
7	0
0	0
0	0
1	1550
0	1430
0	1430
4	1440
14	1788
8	1794
2	1399
831	0
280	910
1	910
0	789
14	780
46	779
0	0
0	0
4	0
0	1456
0	1368
11	1456
25	1368
0	194
3	195
0	195
9	226
36	226
3	113
4	113
0	0
0	0
21	298
0	298
2	298
12	1951
66	1951
9	1916
0	2358
0	1923
12	2237
0	3220
0	2919
0	1753
0	1087
95	1070
21	1042
283	1087
69	0
0	8825
94	8959
1	8839
0	8944
0	0
0	0
0	0
0	12422
0	12422
0	194
0	194
0	194
1127	0
20	0
0	1
2	1
0	1
0	1
0	0
0	0
40	2427
70	2218
815	2427
4	2324
0	2324
0	2256
0	2261
10	0
24	0
1	0
0	0
2	0
0	32
0	32
37	0
325	5179
49	5179
0	2034
95	2407
11	1271
3266	0
0	9
0	9
983	0
8360	0
11	738
50	454
198	563
121	16029
1	16020
1	9575
1	0
2	0
0	16
0	16
0	0
0	0
45	3152
43	3152
852	5687
36	5736
145	3592
5	3323
2	5687
6	5736
0	5063
0	9111
1	9111
33	643
0	643
0	1352
26	1352
6	0
140	0
126	670
0	670
22	228
0	228
0	321
2	321
0	2200
13	2184
