Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1720.004.NEBNext_dual_i7_169---NEBNext_dual_i5_169.19_R2	36.077515692452124	36.058760198557714	36.07051778351388	36.09633821067222	36.16187217086352	36.118342741155594	36.03685294129287	36.058427553311475	36.070513825931116	36.06813441608169	36.02160103061935	35.99151078824333	36.013757043716225	36.0035326170664	35.92416755313049	35.971838315478735	35.81653153141582	35.71983800618554	35.68933987820319	35.684908693126786	35.6122450087186	35.652968037797834	35.63983733362791	35.55697138271901	35.545098877428174	35.51440661959643	35.502677501463666	35.481667620305245	35.44391990657883	35.40595987200854	35.455623450858035	35.366163993481514	35.37547504011565	35.39729253431172	35.43668727363813	35.39217544922557	35.3464114548831	35.304732044684215	35.24697649355529	35.23450137107099	35.20923753974159	35.16186479957632	35.1520724669046	35.05798009187748	35.13126847262508	35.12326377546036	35.14228712364805	35.22221649028461	35.263512547261584	35.26894737301326	35.21086298378643	35.19640198792854	35.150720049783146	35.19847307662229	35.10498316835421
NS.1720.004.NEBNext_dual_i7_170---NEBNext_dual_i5_170.20_R1	36.53459088050867	36.41436206886054	36.53308250201435	36.56124093810674	36.55886285185778	36.52471684176508	36.48501579544867	36.511899492690375	36.522911142796325	36.549504061951154	36.526117366373825	36.507858326746174	36.50027429079265	36.489095845619715	36.477199707693764	36.45699356756752	36.438040020071284	36.40371531206412	36.39503380253474	36.37755990910857	36.35447873586746	36.3498210095883	36.323555938070335	36.30820849968369	36.28607972138025	36.28384670183081	36.187290397362894	36.22691439154542	36.10130797608972	36.137871243186154	36.13668409830916	36.1144436338092	36.04878759888049	36.03602747181968	36.05035393958583	35.98011376829943	36.003309779544225	35.94704431524423	35.934754452136524	35.94548678527251	35.99642253174401	36.0104441099231	36.01319884906509	35.99904358173275	35.95734402703296	35.95090780999904	35.91989390826116	35.89404002818957	35.857193110388344	35.85303165047127	35.80835681369966	35.81545106598536	35.771355755814696	35.75534174603192	35.70137664728186
NS.1720.004.NEBNext_dual_i7_170---NEBNext_dual_i5_170.20_R2	36.049403311570344	36.278778010939874	36.284377984292774	36.283128364389974	36.30573496382048	36.27008324949407	36.214775504775645	36.251249697504115	36.2529083837712	36.25685838608133	36.22621410536372	36.20348826256273	36.22182280229801	36.21369250085988	36.17734126442623	36.18346139340677	36.1094058282406	36.08309438695381	36.069135630021776	36.06436083320887	36.00241242184503	36.01449790697322	35.98713187578967	35.9724308443966	35.98203090275278	35.948894772262236	35.94030291015666	35.930319883354485	35.90531984455383	35.86968958400563	35.90668458898823	35.82067669060727	35.82178037228812	35.83162303622417	35.84826755070082	35.79942454448329	35.78989510332137	35.75984483080347	35.719490059092806	35.72518887264037	35.709790503915464	35.682691492878526	35.67549653796668	35.57834795640525	35.617856455957615	35.58349141914534	35.572001446488464	35.606004789553	35.6056413527604	35.58654685740353	35.5324362502234	35.51935756380588	35.47662919478371	35.50389975247569	35.415199494469235
NS.1720.004.NEBNext_dual_i7_171---NEBNext_dual_i5_171.21_R1	36.54099423382053	36.42805693584661	36.54248354135221	36.569748511213916	36.56747960162588	36.53518596107422	36.4980191974621	36.51889788313655	36.531264518795766	36.55398041946025	36.53076574566937	36.51475228363225	36.504435015728504	36.49162972909727	36.47955497268464	36.45932687994843	36.43975512720268	36.40118357544843	36.39540281754671	36.377602066648855	36.354200646945	36.34650897199171	36.318826519836804	36.29893006973548	36.28265349699696	36.281289282155896	36.181793096711885	36.22413086486124	36.199848703857775	36.19274485915085	36.20390382612109	36.18851529499175	36.14376166801378	36.08726791173113	36.0846543343358	36.04986274530427	36.03974253028552	35.99431351372509	35.92725153862345	35.96008189615978	36.00908777594893	36.01150208152018	36.00645480502604	35.98738212496346	35.9484502729761	35.94049992519956	35.913851376614275	35.89179300307265	35.85619243323134	35.85233146813752	35.80953649868543	35.81811468417995	35.77670677354675	35.75705123366134	35.69737484196161
NS.1720.004.NEBNext_dual_i7_171---NEBNext_dual_i5_171.21_R2	36.183592623021646	36.34788072013094	36.36651501549419	36.35854869135627	36.370539372167165	36.33258064700802	36.294135663538896	36.32502757808435	36.330269333494165	36.33006783163631	36.30339754854273	36.282675286978716	36.2983671137962	36.285657297018886	36.242764871762404	36.25043972715747	36.177468173645835	36.14831063735874	36.13159428198925	36.125144325345104	36.06746531165821	36.069506913126894	36.04417740178299	36.02971009649678	36.03908864222275	36.010293547444974	36.00050941293928	35.98919480958197	35.96614514719576	35.9334284880979	35.9696889371375	35.88899092680248	35.88991357276662	35.8997845787373	35.917185443528865	35.87267532292553	35.86168183333717	35.83138504934765	35.790135193745115	35.78872242851699	35.77252309704783	35.74049297770131	35.735714669907736	35.647949971000685	35.68929121360924	35.658551374053616	35.65144435626381	35.688755528431244	35.68872145662167	35.66881099392006	35.61694700964897	35.600281534552586	35.559956543853275	35.58566070087143	35.49591668611567
NS.1720.004.NEBNext_dual_i7_172---NEBNext_dual_i5_172.22_R1	36.541652771439765	36.430562317959655	36.54233318601597	36.56827001233078	36.564050698573205	36.52819296384568	36.49417182472534	36.516133664789756	36.52659094485041	36.55109291727068	36.528292862250524	36.51156440491674	36.49960281996857	36.486649069357895	36.47464802224691	36.455070963950575	36.43424930282909	36.397280122923064	36.389243381935835	36.36997263208499	36.342670197713645	36.335741136707725	36.30996108499757	36.289078553188226	36.27117946949964	36.25225802616344	36.132100917518216	36.196309307859494	36.13692160084696	36.146003401276396	36.155797065332905	36.12085989718164	36.05682504381326	36.01018902182904	36.018879688264846	35.95214512817395	35.974644981126104	35.90671184533207	35.85038006648614	35.87271390079184	35.94613962659333	35.95796894692238	35.959672638309634	35.94461432349073	35.903380309558585	35.89387311425469	35.86215474318423	35.83496468546738	35.799304478776875	35.79499539161586	35.74563049469888	35.74696357965792	35.701680409917984	35.68322173586548	35.62727829125118
NS.1720.004.NEBNext_dual_i7_172---NEBNext_dual_i5_172.22_R2	36.24404958253014	36.35532911648948	36.36598283847258	36.35591409779853	36.36903132072039	36.33546227075711	36.291269885882905	36.316170389943856	36.321609555182256	36.31428596909164	36.28171334477358	36.2597806970553	36.275986974638236	36.26927243332844	36.221202969398625	36.236684905104845	36.14631586437113	36.10454821821335	36.087567927113895	36.08028445485484	36.02618610167727	36.03179374742184	36.00124850076968	35.9854629960403	35.9887403709004	35.95922640210331	35.94671714991565	35.93218872626106	35.907761526795184	35.871533608017344	35.90770058369969	35.82927701721465	35.831370659937456	35.83945092998319	35.8584876100756	35.81458124744024	35.79577094982868	35.764439525176776	35.719371321646726	35.71876121488721	35.698911734920074	35.66796025728172	35.665352025542134	35.571908580626136	35.61397489622357	35.58255863395557	35.57646722071222	35.62126749184503	35.62708350263647	35.61210222954462	35.55867808802225	35.54493683193847	35.50535850312944	35.53461272159241	35.44230222692346
NS.1720.004.NEBNext_dual_i7_173---NEBNext_dual_i5_173.23_R1	36.52783043666176	36.41382527042295	36.52884015748098	36.556444423756275	36.55345363738766	36.52115474536559	36.48407145872106	36.51016290249609	36.52001433100493	36.542916115177135	36.51781910076103	36.5036436221973	36.492899096582214	36.481718290440014	36.47045289682603	36.452051867538046	36.43317803514424	36.39757106948389	36.38750543415531	36.37227694056214	36.34808634535784	36.340655264348484	36.31412415949625	36.30287559491363	36.28894876054922	36.272155914762116	36.15439132405511	36.224154062094286	36.115373783528526	36.15866770940665	36.162898915443705	36.13563598994723	36.05388385188093	36.025033942408065	36.03983872985677	35.9583429765017	36.004010564587674	35.923527070097236	35.883551033037136	35.90759536942568	35.99064867174921	36.0190949898773	36.02165003281556	36.00796313325813	35.966917336387695	35.96614517029968	35.94065047260301	35.91878836029208	35.8839537608146	35.876063651651265	35.84018134492395	35.84581355202509	35.801900322005295	35.78440942948109	35.73640573383423
NS.1720.004.NEBNext_dual_i7_173---NEBNext_dual_i5_173.23_R2	36.22371374807593	36.333556751537785	36.355059851533824	36.33646107586165	36.334774128702705	36.304174989911004	36.26262385872207	36.289931247404034	36.294525446590676	36.28912974108988	36.24855803214493	36.222054919511315	36.23286545536958	36.221161717091974	36.17748210309393	36.19469965549983	36.11336122936601	36.074823842798736	36.055334413283944	36.051262430103705	35.98932333813842	35.99363178079376	35.966880803277675	35.94976060228976	35.95657009386345	35.92879883262549	35.92021374133589	35.911904443959536	35.88774883376287	35.85873527828352	35.89471815900929	35.82051443126299	35.82453580097343	35.83281950726955	35.84808422856479	35.813775636364866	35.80163673387888	35.76514330583679	35.72312407903705	35.72394987054915	35.712598151797444	35.688913965105144	35.6884728191134	35.59806398738939	35.64032655060883	35.61896244282552	35.62447269737147	35.66795636583913	35.67120253644465	35.660307402583285	35.61461281222171	35.612871565634904	35.57842992088038	35.602298121130275	35.516293029874376
NS.1720.004.NEBNext_dual_i7_174---NEBNext_dual_i5_174.24_R1	36.52568541686849	36.416446766786464	36.52953138548837	36.55646252129247	36.555307800007405	36.52070782478242	36.484814880676495	36.51006840711115	36.52261263137551	36.54750131891454	36.52323147356789	36.5054700749094	36.49713252575958	36.48459198551251	36.47409824406406	36.45600684713391	36.437529828118535	36.40099353825793	36.39336931907266	36.37496734979092	36.35086416987081	36.34788382412725	36.322020592832544	36.304415183221565	36.287485645359965	36.28191949515778	36.1874289842047	36.237244580962056	36.079520009873164	36.08954948031483	36.08288972231162	36.06405957085028	36.02499577852822	36.00645798534619	36.012021299824546	35.96960815410691	35.95714787453895	35.92850297994583	35.93738715727824	35.92599097701762	35.94570014227335	35.98703292568632	36.00561767797021	35.99685724241563	35.95953342115028	35.953528024598185	35.922488130980966	35.899069354218675	35.862025554622136	35.85739053978779	35.81320390330356	35.82013118882486	35.775573605732156	35.76075098643804	35.70453319780674
NS.1720.004.NEBNext_dual_i7_174---NEBNext_dual_i5_174.24_R2	36.14626195733244	36.25069786072752	36.27275768349672	36.26539078807116	36.276283578878335	36.24326419248874	36.21080368606288	36.247506023307665	36.24838883018563	36.25440487887981	36.226763939588224	36.203643507633316	36.221414964628465	36.21127737312699	36.17679964910705	36.186420375407664	36.10604221975905	36.07010623081963	36.0507000638668	36.04574696322456	35.98191148726759	35.98331046859319	35.95239049943326	35.94035004029515	35.95197134551969	35.91975792273971	35.90906289337337	35.89951702291073	35.873093154473004	35.83716543033552	35.88080929231313	35.7981965256954	35.80366655213089	35.81490556785164	35.83264687407377	35.787981581949495	35.77552435623798	35.74041470206952	35.69742405028761	35.696100785211925	35.673999747499394	35.64453851587958	35.6461418995719	35.55840281078885	35.604934530286705	35.576385807934194	35.5719500208765	35.608911136098335	35.60804460433618	35.585627322824394	35.529664797811556	35.51547007321281	35.471571698962364	35.49667047243425	35.401273644756074
NS.1720.004.NEBNext_dual_i7_175---NEBNext_dual_i5_175.25_R1	36.52935707665905	36.420089777942394	36.53672750961932	36.56505750419659	36.56381357351273	36.529610469946505	36.49438782006465	36.52045234658718	36.52855052285111	36.55286602073137	36.52675375928878	36.510222506223435	36.500449197191394	36.48787229331158	36.47449737951923	36.45339044200722	36.43249131773885	36.394665967965885	36.38709481647158	36.36624332631037	36.33910439863931	36.32993935699298	36.30253549295453	36.28161402602163	36.26692374298632	36.253526902382745	36.14924594956349	36.19350388225534	36.13160610716636	36.14373194881567	36.146120900102154	36.12617324822169	36.060296714617664	36.012807362226795	36.02158690784882	35.95569379051861	35.97402769210079	35.910897277375575	35.8656901027818	35.88810977579911	35.942937200201264	35.95251769191228	35.94913292315242	35.931274543536716	35.88860180588209	35.879236902611595	35.84547451534942	35.81616746710449	35.776490007473264	35.77141412709667	35.721051644142875	35.72320536107006	35.679219434251976	35.659131362568345	35.60266983625864
NS.1720.004.NEBNext_dual_i7_175---NEBNext_dual_i5_175.25_R2	36.15018807155258	36.30185000286813	36.322015738309005	36.302918771094475	36.326571524804564	36.29559536736381	36.25088236512768	36.28629237583099	36.289416114724304	36.28941229643476	36.25479165093565	36.231940347379165	36.249046586963296	36.24166640035253	36.20298122974228	36.21256780803364	36.130231308704	36.091944878416086	36.0709610208841	36.062102778172346	35.99761887431683	35.99980890910031	35.972383760933035	35.95190968916049	35.95450198011707	35.92194831462464	35.916115077147595	35.90424848853702	35.87772857742982	35.84268401358031	35.87702186622266	35.791519803237364	35.79223505833994	35.79549054712485	35.81233778570257	35.76043846011079	35.74835314525741	35.72126125941756	35.678114612803256	35.674732767618245	35.6562585344442	35.622699575063436	35.61455550371531	35.52022980205483	35.56105758756888	35.526523741998346	35.514604516439206	35.556164644846646	35.55781704430012	35.53663220360017	35.480935456742536	35.458414353320876	35.41281927579422	35.443266770255306	35.34768142369626
NS.1720.004.NEBNext_dual_i7_176---NEBNext_dual_i5_176.26_R1	36.51802434519363	36.416270013902675	36.5349432052014	36.56014569382286	36.558362996600906	36.52342070386347	36.49249697260834	36.51167925796746	36.52046958483872	36.54372094474928	36.51801508017493	36.50148759701773	36.490023083934474	36.475557851221296	36.46491873198205	36.443666978355	36.42146269423843	36.380185585343526	36.37033372363395	36.349988538048834	36.320434380107315	36.31015010406534	36.280270488945455	36.2584307809751	36.24246252124462	36.220598434108894	36.07894985645538	36.15582476985904	36.081608542478264	36.09305890067184	36.09468533259101	36.05860761883076	35.980932369247306	35.931131045407156	35.944465150357445	35.863532065176884	35.90098851198512	35.82040031478603	35.75341997342437	35.772228908945316	35.866143150996365	35.89035809624829	35.89037023903795	35.87073506739857	35.82729419059463	35.81626803455777	35.784544025614125	35.753795990464894	35.71522340135963	35.70736663040675	35.65338537934192	35.65247222518188	35.6029607841238	35.583432054915164	35.52404061784198
NS.1720.004.NEBNext_dual_i7_176---NEBNext_dual_i5_176.26_R2	36.239121382366996	36.16042443050667	36.241049605892776	36.24992897988822	36.25404466029131	36.22388819424645	36.18537601493484	36.226111939113665	36.231689761129566	36.229583326372875	36.19611380896289	36.17148473375261	36.189454845831726	36.176692188985605	36.11980690437616	36.1408822249072	36.04587767030824	35.98921237140166	35.96322597095173	35.955822565907624	35.893178323487376	35.88086799140524	35.84441963010396	35.821224503709686	35.81959046792416	35.785234234412556	35.77566365726693	35.76112560291056	35.7322741241083	35.69518940108065	35.73483344514526	35.647028640652834	35.65134047741144	35.66265680868677	35.686438848279565	35.63806651319491	35.616986033733	35.5796132528512	35.529951676376456	35.522783511560945	35.49701011295508	35.45757200498795	35.45539789582067	35.36106914946707	35.41632212963287	35.39466981602433	35.3934746988015	35.44722301419415	35.457015203100205	35.439803828202784	35.381149357857	35.3595744750045	35.31387638462312	35.34514549518647	35.248165608185076
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R1	36.54402823501893	36.43368655524417	36.546708908278305	36.57105726734639	36.56827358092768	36.53297068261026	36.49733272511167	36.53027955262717	36.53700922027719	36.561811902899706	36.53314317414936	36.51689141629308	36.50452717303984	36.49466419586052	36.48500646796094	36.46536174747084	36.445265633973065	36.40949238289841	36.401198613611605	36.38226901313771	36.35561575683069	36.34990911641817	36.32089317337787	36.29115985690851	36.290052099127344	36.28814208196566	36.20893962627403	36.23500172247327	36.14307473278353	36.161201962871345	36.16797725380637	36.15185015519354	36.0951549092575	36.06895860733668	36.07193366734018	36.01677803521447	36.02314583584067	35.980328960091704	35.963577255395975	35.96635943213907	35.993487903246844	35.999579610845146	35.99931499579211	35.98192103512951	35.94025195686706	35.93241715116709	35.904020630250045	35.87826766233326	35.84539786157558	35.83885553800854	35.80070550249453	35.808072086744005	35.76277987581986	35.74513754021759	35.68885747727566
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R2	36.1881859269416	36.31829458872984	36.32676531197924	36.33242406459333	36.356297541877346	36.31123658883556	36.27335587501032	36.31725222432385	36.31886109450283	36.32414328295701	36.29638265738829	36.27476270397022	36.290976742137346	36.28286552149335	36.25148346164799	36.25597815446108	36.186291594865494	36.15715514418967	36.142186199882076	36.135340908841144	36.07489953608334	36.07897241887042	36.0540024619701	36.040402260614904	36.051066298314694	36.01947342781105	36.009557689689245	35.999446104458585	35.9748123500967	35.94096343590092	35.97721301183192	35.893684580677274	35.89615862818796	35.90590073141341	35.919184100700335	35.871551359752615	35.86482614342553	35.83583639769731	35.79680981788228	35.795122766487665	35.77851045147315	35.74618697567773	35.74525879159037	35.65203795439932	35.69567330744107	35.65942918188303	35.646783750446716	35.680303710767106	35.67609194892439	35.65121752340869	35.59342344453849	35.57331543124472	35.52784363552621	35.55818918095858	35.467766372104535
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R1	36.51633216451002	36.405253434142054	36.52665715369839	36.554675239987176	36.554010450645166	36.5191145983716	36.48085456447862	36.506292857599355	36.51905376530372	36.544340180053865	36.51892467229399	36.50241840887951	36.49226796324663	36.480120505716755	36.46831941932133	36.450090445624696	36.430740735016805	36.3921506979543	36.38526814896656	36.36557265608639	36.34167171385644	36.33304094123153	36.30743222659051	36.286986379089136	36.26725794597999	36.26759670997656	36.16625429890418	36.19819024146738	36.04516212349084	36.07054297250559	36.074551838029926	36.042683830933484	35.99250408496094	35.97887888381343	35.990219419900576	35.93199867681468	35.93960877102758	35.89984284830855	35.90031605314479	35.88921274439072	35.926953485969136	35.95965011828559	35.96975317853982	35.95579500587672	35.91648244694394	35.91141795584019	35.88187600240265	35.85467625427223	35.819326425315055	35.816470491840036	35.774868544931905	35.782226918591675	35.73948101677798	35.72147560640846	35.660120289880744
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R2	36.22350826249341	36.334826912135824	36.36189063310399	36.33971482871045	36.344550709097014	36.31416585353613	36.27761186152048	36.31392754461947	36.31692684800753	36.315038751577575	36.28479495855143	36.2632051441269	36.279334175221976	36.267936952137354	36.23205866144033	36.24244634642386	36.169171606238876	36.133037016284874	36.114814339808234	36.108396090618534	36.04796032443758	36.05143940628656	36.02622542158386	36.00399748486149	36.01269828401476	35.98137997374924	35.968151857988744	35.95681370138549	35.93184308500711	35.89644462084138	35.9325042810881	35.851844896779795	35.85313643977439	35.862570612686575	35.8819016960216	35.837381420283165	35.822438874363755	35.79227927661094	35.75087444230246	35.74822338479372	35.72974762977567	35.69730468889799	35.690114369292196	35.60566575303298	35.64717524857976	35.617909219132464	35.61148393964946	35.64765412572102	35.647785910672106	35.62803787686488	35.57354303300217	35.556652615133316	35.51091898287591	35.53885577013186	35.445961788709475
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R1	36.53199653878587	36.41767668853336	36.534658147101986	36.56355329147408	36.5639631965169	36.531520452668495	36.49567656614767	36.526531022209525	36.53646477636529	36.562306581556086	36.53397990225966	36.51809837779031	36.510607668130234	36.500783587402864	36.48969091040739	36.47003497659156	36.450287147173235	36.415066721949685	36.40940708002158	36.388360937621286	36.36183780377824	36.351737591556045	36.32582227761694	36.30755380692469	36.287148043274264	36.28561845421466	36.215106830813	36.241926822447084	36.21516657358845	36.205722594185985	36.21836805165178	36.20851847874013	36.170200226268506	36.12326478413766	36.11565455992534	36.07342544676817	36.056972180070915	36.02100914634825	35.97174647176859	35.9959028636607	36.021026933841256	36.01453794038425	36.01130578856258	35.99626987571086	35.956364505173696	35.948716095854095	35.916033356189615	35.89117503502155	35.859835647431396	35.85525381157457	35.81497491335122	35.81778924276225	35.77077280953549	35.75431592733693	35.69910893360402
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R2	36.15824065066649	36.331814100977084	36.356231920680926	36.34418392963809	36.33860107361054	36.313253006690516	36.27861310143598	36.32522559423035	36.325392081298126	36.331886575344	36.30733826891151	36.28666760695479	36.3009452795812	36.294009356027985	36.26404360758586	36.267670158396655	36.19868647097782	36.16965971849166	36.153507195765954	36.14777331038876	36.08726011414737	36.094732146939776	36.070375230065274	36.05302901188446	36.0585649630663	36.03051468594393	36.02014505120526	36.009848770541055	35.98446973984922	35.95077221404115	35.98747786593006	35.905998629009645	35.90662100758994	35.91212931082069	35.92691798718663	35.87883175226044	35.8737012785824	35.84546612753806	35.80254430753338	35.802671072422456	35.78563463696645	35.757331535765374	35.75384930532589	35.66453185493488	35.69958106587105	35.669109098911704	35.656944077765374	35.68897094229341	35.68174254015261	35.656211281388764	35.598981762696084	35.58103617367051	35.539256803740244	35.563070689720675	35.474126941023925
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R1	36.52164327240423	36.40806358587416	36.52642587826595	36.55227305214713	36.546269192186614	36.51180921322729	36.474111522422994	36.504275803855926	36.51901785107259	36.544591379481886	36.517704076695146	36.49818050996055	36.48671318948995	36.47730395862769	36.46861658057543	36.44847135361242	36.42653773320066	36.38835364328472	36.3834564621024	36.36606816064888	36.338214656914076	36.33072707767096	36.30210890107546	36.28585731127923	36.27494948048777	36.269714717975646	36.194188443257595	36.21873610102345	36.16133267721187	36.163940298348024	36.17608094827311	36.15851445249133	36.10613320729331	36.07497366521619	36.07565466697362	36.029104405965946	36.02665260726582	35.98693519968402	35.9617585036049	35.966703201011526	35.99309054802151	35.99116925851696	35.98797176402404	35.970402688175795	35.930994243554835	35.92661536151665	35.89621370265159	35.86891364580866	35.83422371276636	35.82933235936578	35.79112877184218	35.798915061676716	35.75228460360266	35.73397453945134	35.67816561935582
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R2	36.14708381875549	36.327690396005806	36.34000509857348	36.3314955414188	36.35270463842541	36.3064509040055	36.26424131063032	36.308833052226795	36.306247508764756	36.31469432956611	36.29015538518266	36.268542609616844	36.285171058860186	36.27290542281993	36.2461219563929	36.24811871284195	36.184404978279005	36.15806918733428	36.14166742182647	36.13552566410232	36.07619769175484	36.077619681815335	36.05288042016518	36.03808092120504	36.043461287732	36.011408069470235	36.006272311351196	35.9981245293076	35.97283831619611	35.93949164723846	35.97700303008439	35.89334578901918	35.89312895027415	35.90388856303605	35.913836439356174	35.86350861022501	35.863620899697246	35.83559258514242	35.796715170256775	35.798936222748274	35.78043947720792	35.75249129182299	35.748639116777156	35.658594423236096	35.69918621308434	35.66259964827809	35.64954496453857	35.67842405601478	35.67213239416499	35.64440386522928	35.58656232802386	35.569893174836984	35.52601340711177	35.551474940266935	35.46181438241311
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R1	36.529102706646555	36.416777801546196	36.534530069257556	36.564073972601726	36.56177346947325	36.52732455475299	36.493362511645806	36.51496003630266	36.52394863351552	36.548564725099666	36.525947179852025	36.50741108869794	36.496193911518944	36.48202709686604	36.47089676505187	36.449871270515246	36.425724959524686	36.382991404811364	36.37562823399348	36.3572101023867	36.328788283791006	36.31838019584603	36.2913249729454	36.26484235480882	36.248756822968545	36.23587479141356	36.09615978509063	36.173733892826334	35.98177319698085	36.03849876340357	36.02848096983565	35.992222353422264	35.902766937812046	35.89333537362785	35.92062278043824	35.823782172175896	35.882691023655674	35.80689784834816	35.78719680587012	35.783224497029096	35.87590182006382	35.91863473525417	35.92272600463497	35.902512871094785	35.860651634972896	35.851274652683415	35.8228924659746	35.793218804347866	35.75148272935796	35.74749166117665	35.692040385967864	35.69387079337551	35.64450534845104	35.623769205616085	35.55367848047861
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R2	36.05734305828408	36.15874396577644	36.18583946008691	36.20051842141264	36.21417701921498	36.18148868340944	36.12583811801553	36.15913726313089	36.16502369200871	36.16686379421374	36.121823841638545	36.09226357021387	36.11210288867889	36.11009751149566	36.06166399055657	36.08507385841443	35.983150395781294	35.923590686024625	35.900002873219115	35.89027730457198	35.81852394021776	35.81981642539659	35.78655143451489	35.76340011003502	35.7670732796925	35.73088021901715	35.72329188977368	35.709916276248705	35.681462379551874	35.6449335137097	35.68410081032194	35.58972666603147	35.58628571735754	35.596028886788865	35.619747634969926	35.565571651967524	35.548826910978036	35.51697576634315	35.47062654342843	35.46871616784493	35.44460753309856	35.40495169655247	35.396568097332064	35.29289953409362	35.34293181610063	35.30979536933471	35.30347641902731	35.35887355722693	35.37434202355446	35.36045471751066	35.30381182565084	35.280748088011705	35.23579981893158	35.27111222868007	35.17480919044549
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R1	36.53316728290547	36.42562933163421	36.539267081638954	36.5639571296685	36.56073442200765	36.52650389008753	36.492057653227995	36.519103847131085	36.53249481113772	36.5585983211444	36.53397231479047	36.5178662434585	36.50984327218105	36.49713918419312	36.487648269379655	36.46799417302769	36.44892091143539	36.41353464769133	36.40685819194356	36.38823997140338	36.36456141618905	36.358802688930204	36.3322175079484	36.313887500578815	36.297332735975544	36.27910374631841	36.17888636686345	36.23824214143881	36.18311909786672	36.196500749516574	36.2058006414078	36.18490120956408	36.12884428184557	36.07946043521342	36.07907532227162	36.019960908605796	36.03633650004724	35.97253970524084	35.91992974211265	35.943965755132176	36.010618624132604	36.02213266127165	36.019346583535516	36.005642732884525	35.965396495375686	35.96079186814249	35.930968157036745	35.905326317796735	35.86776103945722	35.864108468281344	35.821062594586635	35.82781776965125	35.78487729645708	35.76857404237789	35.71009995149031
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R2	36.1204360096705	36.307519053167404	36.31217070353061	36.30506382040035	36.32411278443056	36.2857573739769	36.22925311993854	36.26837404029329	36.272986732540055	36.272643670442356	36.24351320022302	36.21954259583056	36.23462212933787	36.232779478778	36.193616054776484	36.207473567857775	36.12785033726964	36.09150202163576	36.076668385608116	36.073019846939026	36.01378784981783	36.02628792884471	36.01238480230208	35.989052923063355	35.99253356592013	35.9620304286811	35.950636179206654	35.94159618750405	35.91690343120193	35.882765322287	35.918618348691886	35.84073916020312	35.84554510521169	35.85434074579846	35.871113940700624	35.826589597943695	35.815608697502014	35.784937989101635	35.74698582932689	35.74883505834063	35.73337945085801	35.709462926482445	35.70239166952445	35.61094465914125	35.649890447384415	35.61906240287169	35.61124516633151	35.65177408085757	35.65587518297927	35.63974503621482	35.59122677741708	35.57761497385962	35.540016350448084	35.570214956533505	35.48133494428562
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R1	36.5276287918412	36.41556957122022	36.53573633115321	36.56403551062911	36.562920175642304	36.530750403556645	36.49233553209775	36.519930273403766	36.52954890610093	36.55446733205615	36.52876129388194	36.51200411154214	36.50263224161195	36.49075828993108	36.478562984961094	36.46049843439522	36.44121131474199	36.40515447011107	36.396481715909644	36.37542057646138	36.34804361897551	36.34181083320067	36.31454586511111	36.29850122457591	36.28279434091884	36.26004235572465	36.177944475858	36.22129449359001	36.0940502284876	36.063548245507455	36.0532911052891	36.0624638090364	36.01486263324807	35.990376950112974	35.996415881239415	35.95577198670978	35.93402993471764	35.905402836154366	35.90700183707109	35.90876844034981	35.90549028560699	35.93563562140569	35.960803776734416	35.956818206308554	35.91803646814499	35.91074819212599	35.883659900724254	35.8571648433743	35.824092208587516	35.817222703980704	35.77507087899198	35.77679181616219	35.730861821444925	35.714754162334366	35.656070235369256
