Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R1	0.04658484147725353	0.03755220318910396	0.026068023190852108	0.02233577567112647	0.020453559853863698	0.019949711987686046	0.025396595968302595	0.10347414867578349	0.16032794236832737	0.12175139649093711	0.15016442087393322	0.22343322291148512	0.3648324665892265	0.33873447887769864	0.2848338551673106	0.3325795443714844	0.33181045500747314	0.318367483194676	0.2937266590256399	0.4964333120059933	0.5893721571715907	0.5933041681624882	0.9082224020882651	1.282459288981433	1.4312719770337707	1.3377260728752236	1.300449099357512	1.404650165108948	1.491188810617615	1.9200865322086857	2.1339311085039268	2.0992177661995854	2.325053699750442	2.601020276391851	2.6531252484558174	2.5704498065202	2.4034819483295355	2.0562197888269274	1.855079059501148	1.783965483358127	1.7624997885836597	1.66320291604949	1.5860309577446545	1.5662821190252023	1.5636962918705901	1.5888920145706587	1.6350684507290725	1.7667036998547632	1.8824411060663682	1.9292734322884624	1.9584899497443935	2.0849779600962255	2.345592713978085	2.5170730070231064	2.6359700054704116	2.708345420873001	2.805801140081204	2.976239333684947	3.0485570396403086	3.077130984597304	3.046473950554812	2.8725177002643227	2.566836307286115	2.2389301183429877	1.8930685227327055	1.592039399038676	1.3065052619252022	0.9470031506250756	0.6597910003537589	0.4662723572502443	0.3231828926469774	0.20978271904808177	0.12352374239905542	0.07340974626443418	0.04398236736671038	0.030352949647486284	0.020556770980635772	0.012008004211546673	0.006132738564972914	0.0030364047618106934	0.0012540706801338025	0.0006081687900117909	0.00037733100110220606	0.0001675793563718621	8.32347796548984e-05	7.768579434457184e-05	5.770944722739622e-05	3.3293911861959355e-05	3.440370892402467e-05	2.7744926551632796e-05	1.6646955930979678e-05	1.88665500551103e-05	1.5537158868914366e-05	1.6646955930979678e-05	3.107431773782873e-05	3.440370892402467e-05	4.106249129641654e-05	6.880741784804934e-05	0.00014538341513055584	0.00011541889445479244	1.5537158868914366e-05
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R2	0.007322424164674704	0.005769350876866954	0.0040286654477872195	0.004137458287104703	0.005428540655739736	0.03808970520226709	0.08768147783482445	0.09095636432448338	0.1982394254636834	0.2147581749437258	0.16688044459592552	0.2616179151521982	0.3295157481964423	0.29543028555966666	0.3444248077069913	0.45260263444302695	0.5114151552732478	0.418611532942394	0.3439019359996593	0.495475894182223	0.47029479240427935	0.6503425009506607	1.025996404196837	1.0968960315014329	1.005044901580114	0.93775320006921	1.0012338218109615	1.176220443067053	1.449335985125488	1.7478313424132725	1.7817236422537088	1.7644477834224979	1.9886975785311674	2.1852407238063085	2.1924754476209216	2.0343950115685643	1.955142758518818	1.7429356646439857	1.5111347583818722	1.5199580796767227	1.5105930144473116	1.5007095180346222	1.5235027280026485	1.5109604678127615	1.544419816557955	1.6667884480388413	1.7813251052198826	1.9901685021239803	2.12114841987615	2.123101140328797	2.197941732731118	2.4369529399255487	2.701938992572535	2.8578957479961744	3.0462072718066313	3.216768910843136	3.3325022892566696	3.468037074556998	3.4459443572584547	3.38645354637902	3.3377898432737014	3.1099676465637707	2.716122026400292	2.2674381544347213	1.8880464400662802	1.5024957188352532	1.1371382807387673	0.8226281734510437	0.5842297585760341	0.42868375162736877	0.2939327188225311	0.1929685234118527	0.12232200597832193	0.08299894522011889	0.06030231665026226	0.0410260017328257	0.032139402970208814	0.026680888777106098	0.023130689796113116	0.021618691355802785	0.02144329065567868	0.021659766203300203	0.022929756082679807	0.024250811988677817	0.025541894357312852	0.02651658938711643	0.0274302272111806	0.027920905119122718	0.027951988787499146	0.02771664101264908	0.02658319724792305	0.025102282475989144	0.02322838132529616	0.02092263921037358	0.018211699275544044	0.015481887113485962	0.012740973641293445	0.009923461129173312	0.007475622244529935	0.005633914893226822	0.012925255389525101
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R1	0.0650973471803854	0.05302960177701605	0.03669459587859764	0.02996933567271794	0.026396466102820433	0.02434693164207896	0.029882837149169644	0.11954936912241781	0.18031938738862338	0.1359840885965933	0.17324332761502007	0.2452917922572168	0.41899644533116115	0.39597942848863715	0.2816031516217602	0.3319404868533357	0.35292598976085743	0.32872081958792704	0.2959522955837158	0.5136006013569576	0.6039314900457919	0.5487562443374252	0.8508475323563044	1.24039483452442	1.47531521353452	1.4362046658384835	1.3005101070221003	1.356097422085704	1.4315097181992233	1.8659761841933198	2.0892372830501396	2.0550175060397295	2.2969646887197452	2.607548449835331	2.6787151100846884	2.5953605675937004	2.4230579114222683	2.035252593408945	1.806421950730321	1.7530751877002944	1.7646035186998694	1.661982631456882	1.5760223209440019	1.5580738773077312	1.5732075148235343	1.6277484380258802	1.6819734013435985	1.7787556382470764	1.8514492377107374	1.907126655403037	1.9633579039197226	2.090089053233414	2.301871077194346	2.462023093544009	2.6362515432327727	2.7610617045026626	2.8849287915921993	3.038808463616228	3.07846323118959	3.0738103314437213	3.038753200670628	2.872492226095367	2.5482140667863513	2.2265993411815925	1.8976346438119949	1.5287424682461817	1.2149330330232742	0.9006418490789379	0.6474702816001482	0.4898075005392642	0.3444935850832816	0.2199669467516891	0.12969132100845504	0.07618597735192338	0.043434272505068726	0.02517467445770081	0.014907780259871599	0.008582575725402749	0.004800668056930205	0.0026898638086753574	0.001307088800285301	0.0006042882964554286	0.0003063489375668674	0.00013815736400074412	0.00010451904928751947	7.568620810475548e-05	4.925610368722182e-05	4.925610368722182e-05	4.685336692199148e-05	4.2047893391530824e-05	3.604105147845499e-05	2.7631472800148825e-05	3.363831471322466e-05	4.2047893391530824e-05	3.844378824368532e-05	3.604105147845499e-05	5.6464313982912824e-05	9.370673384398296e-05	0.0001934203096010418	0.00015737925812258678	1.8020525739227496e-05
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R2	0.01972405883057483	0.014782227858644309	0.008660222272308202	0.00754975247219541	0.008644598779449472	0.04983774041220494	0.1099148776825928	0.11314172986149197	0.2437925879890481	0.2649215593697656	0.2153638400218748	0.32284866366136367	0.36444921791558904	0.3072540141740654	0.3493172641783378	0.47395427936242596	0.5340157931399551	0.4193033013425892	0.3559668631004418	0.47887447780578285	0.484586667156363	0.6331576715928822	1.004910271516356	1.1756546177408416	1.0916206568823061	1.0224386286967078	1.0364601126338462	1.169553042875936	1.4076490650072626	1.712539124531088	1.8097641205909631	1.7918644050034307	1.9994862034102334	2.1868827894078393	2.1885460904937224	2.030278906027647	1.952458288098314	1.7268057771253942	1.4742448042211698	1.4965912062377251	1.5026591305026271	1.4937008600588602	1.5199939967329594	1.520769162340181	1.55191519625763	1.6731474918056581	1.7619285908789615	1.8912033798278067	1.985706282708834	2.0235499878341066	2.124870742637255	2.353200879924732	2.5939577030706147	2.780573114425284	3.0256888920787524	3.220010290834204	3.3627969974915644	3.4978512769909957	3.4507921146933587	3.3722059456139486	3.3526537452048193	3.1626276051783755	2.7714009223100664	2.3327268934369387	1.9103505712297513	1.4736210663139635	1.0959351445256014	0.7794188027005953	0.5445328074481661	0.40054309184068376	0.28081185341423676	0.1837118452972313	0.11296746782575998	0.07176350992871769	0.050389369890832404	0.035575895046470636	0.02924597682439913	0.026802702902722388	0.024798088588233062	0.024963937973964193	0.0258713023669135	0.026425335459826914	0.028450380495746885	0.030709777924547807	0.03267833802474776	0.034507488496362114	0.03641115101084119	0.03779563283955324	0.03814415691101721	0.0379314370467099	0.036706795568014074	0.034418554767781655	0.031969271810390026	0.028825344324356402	0.0251369982025532	0.021178245473579677	0.01694788433029285	0.012921830401312487	0.009596430036689009	0.007242089843592732	0.016958700594579663
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R1	0.04994717805644184	0.0399838371395715	0.026864004668282846	0.021835460406911582	0.01904236163401845	0.01832814018309526	0.025077967805893046	0.11382988940227677	0.17253328714121402	0.1279828784784868	0.15642222951348791	0.2284542172790581	0.3835320867949355	0.3563037228749638	0.27479646162515686	0.320347166907242	0.32803060470810724	0.3066377876361386	0.2762442339302759	0.48111561274657777	0.5647162483708091	0.5634250442321983	0.8814227221716538	1.312043168279011	1.4616856095946287	1.2826383135505428	1.2083505844230582	1.3014603199872534	1.3841128483809628	1.7777242525124044	1.9815644076641123	1.9721364912178934	2.221784432715212	2.506289087134041	2.589304041839112	2.5543468160205847	2.3966130864950497	2.053574166615919	1.8529359271163202	1.807790172832796	1.8013612133043237	1.6728245474220766	1.5929428889874968	1.5929341907560242	1.591538607839741	1.664141779472017	1.7893605532825196	1.8848700342630105	1.9394330738209529	2.031906872017479	2.119745479309232	2.2499927973811054	2.4659592536758894	2.6704440444267394	2.859159907987788	2.938187206797718	3.014348921572483	3.135414773089864	3.119844938753771	3.0483937995565427	2.9740065240022044	2.805817520246511	2.509517097480568	2.178911816256548	1.9469541446343281	1.5932521594398588	1.1118862309209003	0.7582721945113212	0.5186697438947815	0.3622533132022753	0.25021719242369733	0.16083223287013543	0.09551914568212687	0.05806359449061363	0.03822679438209063	0.02435311518316992	0.012470364521328735	0.006625152971689412	0.004191581099666955	0.0026297653152395173	0.0014323087825009056	0.0006900596968324201	0.00034696278874347177	0.00013627229307194852	9.084819538129901e-05	6.571997112689716e-05	4.928997834517286e-05	4.3491157363387824e-05	3.479292589071026e-05	2.7061164581663538e-05	2.8994104908925213e-05	1.642999278172429e-05	1.0631171799939245e-05	1.2564112127200927e-05	1.3530582290831769e-05	2.222881376350933e-05	3.3826455727079417e-05	4.445762752701866e-05	0.00010147936718123825	8.698231472677565e-05	1.0631171799939245e-05
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R2	0.011170028591657485	0.008570391506408483	0.0054274312371096695	0.005049425249630176	0.0062356486425645475	0.04941824056774759	0.1133872947353772	0.10835623806314373	0.21840238524678401	0.2421297534071657	0.19385906554309623	0.28229603157036404	0.33356949845517847	0.2962764525037168	0.33111584322187165	0.4350694233131954	0.4874972102723079	0.3935593386983436	0.34705396779882036	0.4666353401858117	0.42550519509290224	0.6431912058212148	1.023727223145297	1.1056501115673554	1.0088177389025634	0.922329775613809	0.9853629991014382	1.1560563882455992	1.408358466461612	1.7024548588585098	1.7649495929982464	1.770062824885149	2.0173841183249617	2.1920596216952815	2.2038609492890466	2.074526829071638	1.9887185031465617	1.785041916368544	1.561249803806675	1.5973334239516486	1.6015959006749145	1.5743514333266804	1.6201094931563274	1.6222160789535596	1.6300149902093066	1.761529170533534	1.882208790495402	2.0139211581020677	2.0889954674568507	2.148598600807454	2.2881321153161887	2.5146176413847527	2.7535154919373306	2.9471096632590217	3.1558086058041903	3.2932684046015606	3.3872033758738302	3.4527820974817507	3.3723547979666755	3.2769812770540745	3.1715630446071716	2.9614294194905977	2.616783668865208	2.1926706185855296	1.791149951736563	1.3744065680618873	1.0145816051362022	0.7292325226490602	0.5132277201361615	0.3684485266298209	0.25356660975469103	0.171399129223087	0.11461605588649341	0.0783168466489165	0.055697393735725374	0.04105087017993424	0.03184241230079821	0.02806138565877187	0.0262080928761678	0.025743077837861825	0.025837821026539552	0.025924830077366033	0.026283500720217418	0.026624769552903507	0.027197095753895482	0.027285071571953364	0.02654259433823405	0.02559612921868821	0.02458199039294399	0.023024528383149962	0.021052323231083036	0.018790087909594504	0.01625425746161825	0.013997822743518152	0.01154996811359979	0.009199756974053369	0.007153110745168231	0.00537522580661378	0.0041213287074810335	0.0035161324206212804	0.013061025296286362
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R1	0.05586998685483944	0.04507293597923527	0.030885402970962858	0.025362435412842617	0.022434651709357326	0.021286390326421635	0.02740328618606034	0.10994121942508012	0.16497631278178504	0.12237298724486367	0.15494401530013607	0.22967716501120183	0.3652421483017927	0.3346882138876773	0.26364081352203467	0.3134516004093829	0.3281380331909308	0.3050766457119712	0.26807095300536093	0.4483762724263367	0.5324889641333825	0.553851151023998	0.868257561883822	1.2644937171888553	1.4093511329912034	1.2457097447728314	1.1693803420456845	1.268853716568002	1.3591183741867763	1.7478438818846076	1.9538216107272184	1.9502037389019689	2.174370380567082	2.448075167746847	2.535295518585838	2.48264518877123	2.308991866327261	1.9621739395845723	1.776894329226879	1.75113820419703	1.7510872960569	1.6489633043718057	1.5925740544876383	1.584825835559829	1.5816016533515862	1.63232199900926	1.7125192890942953	1.8274166987840468	1.911472825890948	1.9844275845734667	2.0588473663997315	2.1948196148113635	2.4251088087961303	2.6178142198608088	2.7960583252525146	2.911944484152794	3.02603415135248	3.179800491677605	3.227148455874657	3.211767409803333	3.153035254181176	2.965577906717915	2.634966869208662	2.291072201001447	1.940873973754116	1.631542538819267	1.3159675033204552	0.9216364437482926	0.6321037501560618	0.449970262858412	0.3071333345732294	0.19372017999127275	0.11115057057617199	0.06745215438045088	0.0454507875082013	0.029512014479451596	0.014517870273116969	0.0069664961538108226	0.004345292583109349	0.002681162046854766	0.0012659157512364908	0.0006844316617498453	0.00043894129712221484	0.0002466216566305228	0.000195713516500369	0.0001221795363123691	8.371560821403067e-05	8.258431621113836e-05	8.032173220535375e-05	6.561493616775378e-05	4.864555612436918e-05	4.4120388112799946e-05	3.280746808387689e-05	2.149454805495382e-05	2.0363256052061513e-05	2.601971606652305e-05	4.4120388112799946e-05	8.145302420824605e-05	0.00015951217240781518	0.00013009858033261523	2.488842406363074e-05
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R2	0.012455516598209421	0.009518748874026844	0.006153065940801802	0.005902959710726908	0.0071964955522454774	0.04976661297530977	0.11504433902485708	0.11364215975307973	0.22706816434804045	0.2467099911769086	0.19120112023146302	0.28513355101176285	0.34219511764799015	0.30271002096331573	0.3340264897354083	0.430964722086201	0.4890368989643146	0.4008410676421579	0.34652840613195746	0.469610095591167	0.43081873247679076	0.6232986764185915	0.9757108033205009	1.0440565745724601	0.9602200608894369	0.8900250879182814	0.9443411445356774	1.1159751302965752	1.3734057382947484	1.6421760043261815	1.673956471081671	1.6851840905774764	1.9334603578739489	2.0826504216672213	2.0710097307959523	1.938096942600722	1.854367940645559	1.6610584588456365	1.4631768993556573	1.4934227776587417	1.5012688703877426	1.5027661126609964	1.5502670574344513	1.5603233649477795	1.601456220324712	1.7267503879730455	1.827160683282525	2.0063510459584006	2.1234471614317902	2.1629605506764285	2.276147766065299	2.495032590369577	2.74828608481478	2.9502723289042234	3.1866408235633745	3.3928901905880773	3.5054606281697502	3.6005994537068813	3.555387942885651	3.458113594922495	3.3870856889860224	3.14947911190288	2.727462760681848	2.280866965067165	1.8913033118263478	1.4800935868088678	1.1034947162455981	0.791673359271726	0.5593009057817804	0.41008933964293637	0.28625167298150944	0.19233734943958605	0.12167611508023662	0.08043687967784235	0.06073280921705512	0.04361807384410209	0.03151904350142928	0.026899434310634178	0.024899716172433556	0.02392418870490162	0.023319859624087166	0.023026748702868173	0.023205557681835746	0.023429634756744474	0.023537146484604723	0.023184055336263696	0.022845676319103544	0.022480136444378702	0.021381253415407107	0.020059425013925315	0.01873986001724058	0.017313914995094125	0.015386625810399356	0.013271474027548783	0.011466408701895137	0.009605889958713571	0.007906072956123118	0.006359035777334068	0.0051503776157051685	0.004653560262750968	0.0168318097733208
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R1	0.0652934364586041	0.0509987417277492	0.03311462209494125	0.027749015588175586	0.024716442613448596	0.02351193761279321	0.03189251279043013	0.1702160139810787	0.24923246856638046	0.1759559435803557	0.21317329501599086	0.30808087672917	0.5541908977169284	0.5155735408536084	0.3617184109506627	0.42411918232307744	0.44995396150251915	0.4224022994259894	0.389225598996399	0.7494726607616458	0.8658389623326548	0.7426579420848609	1.1271739265286973	1.6880822559800501	1.8425285198756252	1.5362784907474514	1.3723110780928494	1.4620596722339907	1.5433155795782032	2.0870930682933118	2.334144456266198	2.2524410289871266	2.60944797230061	3.088860419949927	3.1858582811103977	3.1100652672153113	2.8954873340600944	2.32404329202224	1.968293666620979	1.8708343873910267	1.8571363859066503	1.7058097899627729	1.5803865373291432	1.550760347024562	1.537781342371346	1.5800048018981665	1.642182276574306	1.7034378416537896	1.7354841604673807	1.7638094853712545	1.7975875117588642	1.884814984279403	2.0452328133513045	2.1759475491070432	2.3146472264748197	2.380454893914473	2.4517069239570883	2.5666519096273244	2.5934132311149622	2.5632514993562427	2.4826460247123845	2.3481083753930267	2.123847148574849	1.8538258502394644	1.57492735004925	1.3630095198608652	1.1495619683216483	0.8467040105837816	0.5965672367246014	0.41525865822979474	0.2694524013581517	0.1644649658741033	0.09622327179081809	0.055436879384010214	0.031267096732397526	0.019916953456990967	0.012708454299222557	0.00775145295037153	0.004545616564011801	0.002548917889848444	0.001370356073822555	0.0006902740196063579	0.0002974200809310616	0.00012878938083930706	8.246226542948438e-05	5.744562310818013e-05	4.262094617703687e-05	4.1694403868840414e-05	3.7061692327858145e-05	3.5208607711465235e-05	3.0575896170482974e-05	2.4090100013107796e-05	1.6677761547536166e-05	1.1118507698357443e-05	1.575121923933971e-05	2.6869726937697154e-05	3.7061692327858145e-05	6.578450388194822e-05	0.00016307144624257583	0.0001297159231475035	1.4824676931143258e-05
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R2	0.009112263456579091	0.007198039241132924	0.005167941889158538	0.005560983568262255	0.007548439605994255	0.06106050802490994	0.13594977965564356	0.13336071029305707	0.28962351427464345	0.322767866247175	0.28213532869964386	0.41162494924756615	0.49784568664566736	0.4571797776348161	0.5125319114617999	0.6846507954459077	0.7356127278761103	0.5568603385720351	0.4600849489138516	0.6382579725352857	0.5803158423606232	0.871304805676115	1.4309785440030554	1.50035410830523	1.2909954522111375	1.0991076841502234	1.1002284091267245	1.2837696034172377	1.638888322397999	2.087910631221229	2.122875581914892	2.0060476507416807	2.289966498758767	2.6179264085074982	2.642978180624899	2.410040731724952	2.325651716869089	1.9963541676322762	1.5965862846993695	1.5758672409030319	1.5514068852744711	1.5063220383289797	1.4986150842722148	1.5043698077247523	1.5314776327767097	1.6178763513125183	1.684508966726797	1.7701076971280145	1.815996240148466	1.83977062680878	1.9317201320768358	2.128103777835045	2.327535350576492	2.4760708068292847	2.6641690598331795	2.8047315173077387	2.904360167079793	3.0030850063869274	2.9703800453481106	2.894036334107675	2.8265749940209464	2.675050937830818	2.385097416863342	2.0007462229992417	1.6340679999184253	1.2754777217672786	0.9425723465515228	0.6691015475089129	0.4774140082279197	0.35145712786646965	0.24112365424939236	0.15637496917774568	0.10435812771259012	0.07388627376094538	0.0548951301765165	0.04279333979750938	0.0384810051484752	0.03688751777493914	0.03609401853599391	0.036987632164899524	0.03896859930698594	0.04112662060168748	0.043648947037633744	0.04634740064110289	0.048938323973873855	0.05139668843845653	0.053419369909693114	0.05425829141815741	0.05408587219100342	0.05342585880533869	0.05188706355224395	0.04896427955645617	0.04542412348924604	0.04116277302028429	0.035705611782351314	0.03033002523253421	0.025052699102493036	0.01941755672685272	0.014585183441079902	0.011007947970180744	0.024478895330405294
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R1	0.06427560911106632	0.0513953776273172	0.03441219328580462	0.02777179810072741	0.024026700623355886	0.022448379041102168	0.029304853966606967	0.11925466496302453	0.17394504511433245	0.12780219872665832	0.15414684565641928	0.22286874381359645	0.38295906343695496	0.35286931902982244	0.2534000424729071	0.29656730856157043	0.31441481186479336	0.30184289969446065	0.27743272158710486	0.49010386816471135	0.5691087705699052	0.5444440795667097	0.8493983567093037	1.279262097081211	1.4108811351753434	1.1905558121799027	1.1155231899040714	1.2335778863481204	1.3209347404594067	1.6889398901606039	1.8785835981555672	1.8717433505623475	2.098349505222233	2.350239551722508	2.421384446810883	2.4085221507996595	2.2552789113304827	1.8919856664827996	1.6955418521902692	1.6684533101857555	1.685294718887304	1.6102740535931563	1.556266929538062	1.5454253634313906	1.5625272635196203	1.6247590828328873	1.6969485056783493	1.8149681852474675	1.906455322460366	1.9678902943514238	2.0350108110331	2.1853681475658937	2.438020878683567	2.6242414736364994	2.804005298480212	2.9367500009928564	3.076771380930177	3.2588061782236806	3.3169376068895446	3.2994530833874354	3.2477895277423543	3.075005163921465	2.73622800187605	2.3767618452372843	1.9880540358208112	1.5882928509078402	1.4040759044570548	1.1494195248372345	0.7626205621395584	0.502013875991837	0.31126927161184936	0.18585846922193913	0.10518300566150272	0.061330775336385125	0.03758933413319847	0.023943855821689973	0.014901815458421497	0.009028375241344202	0.004898946209852459	0.0025938109552513804	0.0011777626958484205	0.0005824758220222066	0.0002963623317327063	0.00010590469491312847	6.83256096213732e-05	5.466048769709856e-05	5.466048769709856e-05	5.124420721602991e-05	3.330873469041944e-05	2.9038384089083613e-05	2.3913963367480623e-05	1.8789542645877634e-05	1.8789542645877634e-05	2.3059893247213457e-05	3.160059444988511e-05	4.441164625389258e-05	4.184943589309109e-05	6.83256096213732e-05	0.0001537326216480897	0.00011871574671713595	1.8789542645877634e-05
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R2	0.015399935136402806	0.011648208816831972	0.007101024240936736	0.006357685161449916	0.007469276129739976	0.05147494963535971	0.11604548326071311	0.11067464480823705	0.2212236909444229	0.24741315009894016	0.20527778607032804	0.2919101109272092	0.3356833841688974	0.2968434900593436	0.33441970773376983	0.4408547565507269	0.4807011488621606	0.38688919379271886	0.3483047690909426	0.46489793091481785	0.4161425770150978	0.6094175729835514	0.9740629856321783	1.0542931958653874	0.9579385084964597	0.8644076552168468	0.9061952732622968	1.071525846318456	1.3064884940423593	1.5662436360989858	1.628852438084682	1.630386108944083	1.8477324748968837	2.000560426401169	2.003247554452877	1.8844252298032764	1.8091190001621162	1.6120256336807586	1.4006029112200062	1.4229560571941835	1.4394086288201584	1.4540438645586982	1.4963048272593615	1.5111998044693544	1.5709036031559067	1.7023814892369542	1.8022238893903246	1.9730363745545159	2.094244219560354	2.13604807144777	2.2441705854164358	2.4750824623635035	2.7482271063909782	2.959470402177372	3.1964656977979407	3.4025218538698923	3.548149669255976	3.7048711795938485	3.6620445956625876	3.5600892328154576	3.5158972973335985	3.278273153940038	2.86666494530981	2.4038782682632815	1.9545622623974306	1.5243073502376387	1.1420618896598749	0.8163811153801178	0.5778324974072419	0.4221157764457787	0.28672724327644245	0.1846966921086286	0.1191205146941304	0.08259864233474637	0.06370757676296063	0.04880490983835246	0.04222934942946675	0.040084773464510524	0.038981726623570884	0.03881511614023763	0.03952427871032276	0.040169360325279714	0.04104769661690322	0.0414005690764757	0.04092637000852721	0.040101007306476324	0.038508381968357444	0.035875936331692046	0.03281286667656532	0.029406323101951588	0.025917755904773788	0.02228991943178409	0.01856553431973461	0.01534183507041993	0.012305252210079517	0.00953524612307231	0.007355639235979347	0.005659629956920339	0.004647150865895187	0.0046300626111943416	0.018136619126743365
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R1	0.053724770200451445	0.043159073187089406	0.029353883312354955	0.024319639441282452	0.021865213850252734	0.02086970493660985	0.025706591618887872	0.0942157050395845	0.14594945741275017	0.11841540364789793	0.14082798384497294	0.19169380073592643	0.33199622565825326	0.31561121750347604	0.2473081842412444	0.290631903480864	0.2998662572482699	0.3005368355416876	0.2881949238291752	0.49783078280605847	0.5806106746076511	0.5435958431822021	0.8188676874445695	1.1850405082717415	1.3214295909256517	1.2136780176999085	1.2070801815154035	1.3455529635493484	1.4211549416833495	1.7981093530232275	2.023014770408276	2.0224357832963986	2.218027661103818	2.4271488648701434	2.4650916021942892	2.4169222733027214	2.286134427548464	1.9783520753242387	1.7854555951449957	1.7385870791055371	1.7510816427872828	1.6745146861334854	1.620870603402486	1.6117758171498076	1.6166454149683498	1.6602155581011604	1.7336269804766637	1.854280916216247	1.9520196106314942	2.0214271899282497	2.0726789982271216	2.2149844350600314	2.4638496693874554	2.6299197467163635	2.787472934533262	2.8913885818464142	2.9964349441031013	3.1489604302761807	3.197300947447532	3.194479066759133	3.1070727299185625	2.922599367327371	2.623312097190979	2.2538256382602357	1.8881500267042814	1.50598800247113	1.1582457261864618	0.8491211270041923	0.613156074448191	0.47260940637509086	0.363873227947793	0.26654233236464026	0.19046713312601596	0.14014104998342308	0.10208709479597879	0.07365675589748531	0.04840702981508852	0.02730398543979349	0.012727903120430867	0.005096395029974631	0.0016420990404667941	0.0005604508013279762	0.0002671409461582766	0.00013411565868354296	7.850672703426903e-05	5.2337818022846025e-05	2.9440022637850886e-05	3.053039384666018e-05	3.816299230832523e-05	3.816299230832523e-05	3.489187868189735e-05	2.9440022637850886e-05	2.1807424176185844e-05	2.1807424176185844e-05	2.9440022637850886e-05	4.361484835237169e-05	4.14341059347531e-05	5.342818923165531e-05	9.486229516640842e-05	6.651264373736683e-05	1.3084454505711506e-05
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R2	0.008211271387973193	0.006556582400784652	0.004739369577675814	0.004744823397673139	0.006007928109053712	0.03576833307045921	0.07946761118102909	0.08254901947951795	0.17400521777866784	0.19329210681720957	0.16289360491611699	0.23388379829330339	0.279090512251134	0.2619982403795161	0.3115341966512236	0.412349150065784	0.45057933748303586	0.36612475329645244	0.31974546803919685	0.43925829793258775	0.41979579589013216	0.5986701841624121	0.952281692857001	1.0450217203835215	0.9701811300882232	0.9065165077314443	0.96990189450436	1.140419939776738	1.3628550791316558	1.6198172621256415	1.6919876621502492	1.703737371952487	1.9038423907103557	2.0641530664757393	2.0712713923362482	1.9431393453190844	1.8851336065915305	1.6931787764376653	1.4759978472681707	1.5003360643882353	1.5231079444050677	1.5260846393596081	1.5646126053487137	1.5645973346527213	1.608937981994977	1.7440869138206998	1.846803068886328	2.0246346867751193	2.13713281338795	2.1658286326858773	2.28509385915139	2.5376853507995194	2.7940367059538045	2.9613304528437636	3.1779092802855535	3.361891716367328	3.486237721542349	3.6070071115631235	3.570022576633261	3.4694214129625958	3.3736043401935847	3.1432960662905276	2.7397875584404083	2.2812609144572695	1.8989448603527574	1.500516040448147	1.1194216420230356	0.8064094601525369	0.5677023034535987	0.4185130574267612	0.29401870834781324	0.19713595915132454	0.12542040771449384	0.08448621634256796	0.0629916209691089	0.046082597449401096	0.03825854728123801	0.033938031079356785	0.03136819109661704	0.030597020948995222	0.03095042848482191	0.031402004780600457	0.0325440346880404	0.033603166531521005	0.033967481707342345	0.03412018866726746	0.03408528421928458	0.03361734646351405	0.03229643126016183	0.030133446249222557	0.02805008701024424	0.02567767531140767	0.022814419812811806	0.019421053010475916	0.016134581080087602	0.013285505513484789	0.010593499962804948	0.008308349383925585	0.006424599956849376	0.005429823189337215	0.015885886888209563
