Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1720.004.NEBNext_dual_i7_172---NEBNext_dual_i5_172.22_R1	0.00017136474375069587	0.0928627959972961	0.004701669307413459	2.1722291461355816e-05	0.0	0.0029421636990436375	0.004402384402834778	0.015729352605961762	0.0	0.0	0.0	0.0	0.0031436982920462165	5.189214071323889e-05	7.240763820451938e-06	2.7756261311732428e-05	2.051549749128049e-05	9.654351760602584e-06	0.011708315097670783	0.0027213204025198535	0.005125253990909896	0.0003644517789627475	0.0011983464122847958	0.0013166122213521775	0.0013540228344245124	0.0011681765630329128	0.00188621897522773	0.0014179829148385046	0.00018222588948137375	0.000773554934818282	0.014091733188569548	0.0009256109750477728	0.006071380463448951	0.0008580305127235547	0.0012381706132972815	0.010135862554662638	0.001203173588165097	0.00226032510595108	0.0016339990354819875	0.0004139303317358358	0.0013564364223646631	0.0014638410857013668	0.016873393289593166	0.0012128279399256996	0.0035552150358419015	0.0032583437192033726	0.0011211115981999752	0.001599002010349803	0.013411101389447063	0.004935787337608071	0.0013998810052873747	0.002388245266779064	0.003965524985667512	0.008412560765395077	0.004338424322420786
NS.1720.004.NEBNext_dual_i7_172---NEBNext_dual_i5_172.22_R2	0.07378821050628555	0.008157927237709185	0.005353338051254133	0.0006540823317808251	0.0005044398794914849	0.0014747022314320446	0.0004875447639104305	0.0	0.0	0.0007156288242546665	0.00036565857293282286	0.0	0.0	1.206793970075323e-06	2.413587940150646e-06	0.0014843565831926472	0.0037905398600065893	0.0032112787543704343	0.0011790377087635905	0.0	0.0027394223120709832	0.0001846394774215244	0.0012574793168184865	0.0003873808643941786	0.001252652140938185	0.004292566151557924	0.004062068503273537	0.0022808406034423604	0.0003789333066036514	0.0018813917993474284	2.413587940150646e-06	0.0012490317590279592	5.913290453369083e-05	0.0007723481408482066	0.0002184297085836335	0.000702354090583838	0.00039582842218470596	0.0010221544926537986	0.0007276967639554198	0.013365243218584202	0.011696247157970031	0.00044289338701764355	0.0020901671561704594	1.206793970075323e-06	0.015333524183777054	0.0005635727840251759	0.0025499556587691577	0.006599956222341942	0.0	0.003920873608774725	0.004751147860186547	1.5688321610979198e-05	0.007311964664686382	3.8617407042410336e-05	0.0
NS.1720.004.NEBNext_dual_i7_173---NEBNext_dual_i5_173.23_R1	0.00014954458408491774	0.09273238596488272	0.004650625938866174	6.318785243024693e-06	0.0	0.002776052983435515	0.004341005461957963	0.015605293288523317	0.0	0.0	0.0	0.0	0.0031299049570448984	5.7922198061059685e-05	6.318785243024693e-06	2.422201009826132e-05	2.0009486602911527e-05	9.47817786453704e-06	0.011775056300376514	0.002578064379154075	0.005049762540050567	0.00036964893671694455	0.0010752466221880352	0.001274288357343313	0.0013501137802596095	0.001067874706071173	0.0017987475325143627	0.0013206261157921609	0.00019061668816457825	0.0007371916116862142	0.014048765856991568	0.0008804174105281073	0.00602285546747637	0.0007761574540181999	0.0011700284008334058	0.010136384660685444	0.0011616033538427062	0.002203149788067943	0.0015681118711439613	0.0004212523495349795	0.0012353225150113275	0.0014743832233724283	0.016856412766642206	0.0011089468101508335	0.0035142977259955666	0.003275237017634466	0.001091043585295597	0.0015523149080363997	0.01337054957424025	0.004919174311694723	0.0013016697600630868	0.0023337380164237865	0.004072457089129415	0.008336583997297245	0.004287295787392254
NS.1720.004.NEBNext_dual_i7_173---NEBNext_dual_i5_173.23_R2	0.07503136223742288	0.0082396959569042	0.005330948483365166	0.0006192409538164199	0.0005265654369187244	0.0013606450889979838	0.0005202466516756998	2.1062617476748975e-06	0.0	0.0007635198835321505	0.000370702067590782	0.0	0.0	0.0	0.0	0.0015101896730829016	0.003731242686006081	0.003269971363265279	0.0012416413002543521	0.0	0.0027423527954727168	0.0001769259868046914	0.001213206766660741	0.00038544589982450624	0.0011931972800578294	0.004273605086032368	0.003941868860773571	0.0022621251170028404	0.0003822865072029939	0.0018872105259167082	5.2656543691872445e-06	0.0013574856963764715	5.0550281944197544e-05	0.0008182826889716978	0.00024222010098261324	0.0006855881988681792	0.0004086147790489302	0.0009625616186874282	0.000720341517704815	0.013439003081039683	0.011821394058825364	0.0004296773965256791	0.0020778272140812865	0.0	0.015405198422494201	0.0005918595510966462	0.0025169827884715026	0.006674743478381751	0.0	0.00395871895475497	0.0047506733718807315	9.47817786453704e-06	0.007388766210843541	3.1593926215123465e-05	0.0
NS.1720.004.NEBNext_dual_i7_174---NEBNext_dual_i5_174.24_R1	0.00017692977732272625	0.09279845635798004	0.004723782684958815	1.2118477898816865e-05	0.0	0.0029835692586887125	0.004423244433068156	0.01598669604411921	0.0	0.0	0.0	0.0	0.0030211365401750447	4.2414672645859027e-05	4.847391159526746e-06	2.3025108007752045e-05	1.81777168482253e-05	6.059238949408433e-06	0.01168342454224934	0.0025715410101289386	0.005030380175798882	0.0003696135759139144	0.001159738334916774	0.0011888226818739345	0.0012227544199906219	0.0011003577932125713	0.0017862636422856062	0.0013330325688698551	0.00017329423395308116	0.0007549811730962907	0.013729023611569628	0.0008810133432439861	0.005956231887268489	0.0007877010634230962	0.001205788550932278	0.010297070670624691	0.0011318658357494951	0.0021364876535614136	0.0015741902790563109	0.00039021498834190306	0.0012445676802084922	0.001295465287383523	0.01687740416968225	0.0011076288799518616	0.003402868593987776	0.0031617108838013198	0.0010615786639363576	0.0015523770188384408	0.013480594814643882	0.00479285800898207	0.001268804636006126	0.0022988752574055597	0.0038548878196136447	0.008164218560432923	0.004276610850492472
NS.1720.004.NEBNext_dual_i7_174---NEBNext_dual_i5_174.24_R2	0.07474677167990243	0.008402952575039615	0.0053321302754794206	0.0006665162844349276	0.0005380604187074689	0.0015245045196711617	0.0004726206380538578	0.0	0.0	0.00061077128610037	0.00037324911928355946	0.0	0.0	0.0	2.423695579763373e-06	0.0013366681122395003	0.0037773295610612173	0.0031835241440191903	0.0011161118144810333	0.0	0.0026818191590081723	0.00017571792953284456	0.0012118477898816866	0.00037324911928355946	0.0011973056164031064	0.004349321717885373	0.003970013359652405	0.0021837497173667992	0.00039869792287107486	0.0017559674475385637	4.847391159526746e-06	0.0012591098536870724	5.574499833455758e-05	0.0007319560650885387	0.00020843781985965007	0.0006762110667539812	0.00038415574939249463	0.0009658426885357043	0.0007028717181313782	0.013560576768776074	0.011901557144428044	0.0003768846626532045	0.0020043962444643098	2.423695579763373e-06	0.015449847473201621	0.0005283656363884153	0.002456415470090179	0.006557308391049806	0.0	0.0037555163008433467	0.004613504536079581	1.696586905834361e-05	0.007235943153383551	4.4838368225622404e-05	1.2118477898816866e-06
NS.1720.004.NEBNext_dual_i7_175---NEBNext_dual_i5_175.25_R1	0.00019154455785114425	0.09228919236043685	0.004622272619723666	1.5121938777721917e-05	0.0	0.0027874773813600733	0.004090484439373779	0.016056978658811054	0.0	0.0	0.0	0.0	0.003039509694322105	6.930888606455878e-05	5.0406462592406385e-06	1.8902423472152397e-05	2.898371599063367e-05	7.560969388860959e-06	0.011737144814641828	0.0026337376704532334	0.0050771909446201335	0.0003755281463134276	0.001137925893023574	0.0012500802722916783	0.0013105680274025661	0.0011202836311162319	0.0018599984696597955	0.0013357712586987691	0.00016886164968456138	0.0007623977467101466	0.013947468199318849	0.0008543895409412883	0.0059832471097186375	0.0007623977467101466	0.0011933730018752213	0.010122877850120013	0.0011316250851995235	0.002253168877880566	0.001609226318262574	0.0003881297619615292	0.00126142172637497	0.0014088606294577585	0.01674250655006778	0.001096340561384839	0.0035397938355517388	0.003218452636525148	0.0010522349066164833	0.00157898244070713	0.01341315969583934	0.004889426871463419	0.001350893197476491	0.0023741443881023405	0.003965728444457572	0.008296903742710091	0.004278248512530492
NS.1720.004.NEBNext_dual_i7_175---NEBNext_dual_i5_175.25_R2	0.07409750001083738	0.00860186284139415	0.0053481256810543176	0.0006275604592754596	0.0005443897959979889	0.0013786167519023148	0.00048642236401672163	5.0406462592406385e-06	0.0	0.0007271132228954621	0.00034906475345241423	0.0	0.0	0.0	5.0406462592406385e-06	0.001492031292735229	0.0036809319308104766	0.00339613541716338	0.0012185762331714243	0.0	0.0027395912418972873	0.00016886164968456138	0.0011089421770329405	0.00033016232998026187	0.0011933730018752213	0.00434251675233581	0.003901460204652254	0.002311136309861833	0.0003793086310078581	0.0018511773387061246	7.560969388860959e-06	0.0012652022110694002	5.922759354607751e-05	0.0007838204933119193	0.000212967304452917	0.0006993896684696386	0.00039569073135039016	0.001003088605588887	0.0007233327382010316	0.013448444219654025	0.01174848626872512	0.00047004026367418954	0.002075486097242333	5.0406462592406385e-06	0.015430678361100405	0.0005859751276367242	0.0025455263609165226	0.006600726276475617	0.0	0.003953126828809471	0.004706703444565946	1.1341454083291437e-05	0.007301376106510066	4.284549320354543e-05	0.0
NS.1720.004.NEBNext_dual_i7_176---NEBNext_dual_i5_176.26_R1	0.0001895117461485949	0.09353691480586018	0.0045599801635013764	1.637755830913783e-05	0.0	0.002852034796977002	0.004279222021059013	0.015982157258531502	0.0	0.0	0.0	0.0	0.0030310181127840086	6.0830930862511935e-05	4.67930237403938e-06	2.807581424423628e-05	2.2226686276687056e-05	8.188779154568915e-06	0.011674859423228254	0.0025665973521606	0.005188176507216163	0.00034158907330487476	0.00113239117451753	0.001230656524372357	0.0012517133850555341	0.0010972964067122346	0.001805040890785691	0.0013172236182920855	0.00017430401343296691	0.0007557073334073599	0.013810960956977232	0.0009066148349701299	0.006098300818966822	0.0007732547173100076	0.0012166186172502388	0.010159935279633004	0.001179184198257924	0.002212140197327117	0.001600321411921468	0.0003872122714517587	0.0012610719898036129	0.001403790712211814	0.016698090521759527	0.0010855981507771361	0.00347321218713073	0.003256794452331409	0.0010551826853458803	0.001578094725644781	0.013241255892937936	0.004976438074790881	0.001321902920666125	0.0023548589197353183	0.003997294053023141	0.008315120318667978	0.004396204580409998
NS.1720.004.NEBNext_dual_i7_176---NEBNext_dual_i5_176.26_R2	0.07379727774097507	0.008462518343450218	0.005495840638309252	0.0006551023323655132	0.0005474783777626074	0.001464621643074326	0.0004468733767207608	0.0	0.0	0.0006808384954227298	0.0003918915738257981	0.0	0.0	0.0	1.169825593509845e-06	0.0013675261188130087	0.0037095169570197186	0.0031573592768830714	0.0011885428030060025	0.0	0.0027666375286507835	0.00016962471105892753	0.0011651462911358057	0.0004059294809479163	0.0011803540238514336	0.004296769404961661	0.0038990287031683136	0.0022706314770026092	0.000384872620264739	0.0018342865306234372	3.509476780529535e-06	0.0012751098969257311	5.3811977301452876e-05	0.0007861227988386159	0.00019185139733561457	0.000664460937113592	0.00038019331789069963	0.0009920121032963485	0.0007089143096669661	0.013374616010598058	0.011651462911358056	0.00039891052738685715	0.002061232695764347	2.33965118701969e-06	0.01548030207891578	0.0005872524479419422	0.002543200840290403	0.006607174952143605	0.0	0.003957519982843806	0.004748322084056462	1.2868081528608295e-05	0.007357033157583416	4.796284933390364e-05	0.0
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R1	0.00014208711631955116	0.09287391151555913	0.004713296061662611	2.4421223117422858e-05	0.0	0.0029949299986730396	0.004249292822431578	0.015733928021197798	0.0	0.0	1.1100555962464934e-06	0.0	0.003068193668025308	4.8842446234845717e-05	6.660333577478961e-06	3.330166788739481e-05	2.4421223117422858e-05	8.880444769971947e-06	0.011696655817649303	0.002625281485122957	0.005007460794667932	0.0003607680687801104	0.0011688885428475578	0.0012277214894486218	0.001288774547242179	0.0011366969305564092	0.001830481678210468	0.0013387270490732711	0.000173168673014453	0.0007548378054476156	0.014197611075992652	0.0008869344214009483	0.006030932054407199	0.0007681584726025735	0.001216620933486157	0.010129257315749252	0.0011122757074389865	0.0021923598025868248	0.001571838724285035	0.0004040602370337237	0.0012654633797210026	0.0013842393285193775	0.016780710448458244	0.0011211561522089584	0.0035000052949651942	0.003165878560495	0.0010423422048754574	0.0016029202809799364	0.013346198433671592	0.004897565290639529	0.0013520477162282292	0.002361088253216292	0.00395401803383001	0.008236612524148982	0.00429591515747393
NS.1720.004.NEBNext_dual_i7_177---NEBNext_dual_i5_177.11_R2	0.0739519038219414	0.008336517527811166	0.005399310420142944	0.0006482724682079522	0.0005283864638133309	0.0014452923863129347	0.0004573429056535553	4.440222384985974e-06	0.0	0.0007048853036165233	0.0003918496254750122	1.1100555962464934e-06	0.0	0.0	1.1100555962464934e-06	0.0014519527198904136	0.003663183467613429	0.0031858595612274366	0.001194419821561227	0.0	0.002721856321996402	0.000173168673014453	0.0011755488764250365	0.0003629881799726034	0.0011933097659649805	0.004230421877295387	0.00395401803383001	0.0022556329715728747	0.00036631834676134286	0.0018593431237128766	1.1100555962464934e-06	0.0012521427125660447	5.5502779812324684e-05	0.0008114506408561868	0.0002231211748455452	0.0006482724682079522	0.00039628984785999817	0.0009735187579081747	0.0006849043028840866	0.013393930824310191	0.011706646318015521	0.00039406973666750525	0.002088014576539654	0.0	0.01531210689462413	0.0005450372977570284	0.002528706648249512	0.006643682743535264	0.0	0.003968448756581214	0.0046577932818502865	1.1100555962464936e-05	0.007218691542390947	3.8851945868627276e-05	0.0
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R1	0.00018266744998955792	0.09380454260779561	0.004557072173423707	7.210557236429918e-06	0.0	0.0029443108715422163	0.004227790059626741	0.016045893370135376	0.0	0.0	0.0	0.0	0.0030332410774581856	5.528093881262937e-05	1.2017595394049862e-05	3.2447507563934624e-05	3.605278618214959e-05	9.61407631523989e-06	0.011731576623671476	0.0025813794906419103	0.0050053284816217675	0.00034730850688804104	0.0011080222953313973	0.001223391211114276	0.0011957507417079613	0.0010863906236221075	0.0018098498663439092	0.0012882862262421453	0.00018987800722598783	0.0007378803571946615	0.014256473415961353	0.0009061266927113597	0.006007595937485527	0.0007691261052191912	0.0011741190699986715	0.010174096260602613	0.001132057486119497	0.00218119356402005	0.001577910275238747	0.0003869665716884056	0.001217382413417251	0.0013736111535398994	0.017161126222703202	0.0010815835854644875	0.0034370322826982607	0.003236338439617628	0.0010311096848094781	0.001587524351553987	0.013381592471274522	0.004868327894129599	0.0012786721499269053	0.002355448697233773	0.003981429354048719	0.008141920879468783	0.00430470267014866
NS.1720.004.NEBNext_dual_i7_178---NEBNext_dual_i5_178.12_R2	0.07355249084974277	0.008388281585046804	0.005407917927322438	0.0006513536703575025	0.0005023354874712842	0.001410865699261454	0.00042301935787055514	1.4421114472859836e-05	0.0	0.0006693800634485774	0.0003929753693854305	0.0	0.0	0.0	0.0	0.0013664005963034693	0.0037771302323498716	0.0031966803748172635	0.0011548909173681918	0.0	0.0027808715741831384	0.00017665865229253298	0.0012834791880845253	0.0003845630526095956	0.0011116275739496122	0.0044260803836285645	0.0038504375642535757	0.0023061765561181685	0.00039057185030662056	0.0017906217137134296	9.61407631523989e-06	0.0012594439972964256	6.609677466727424e-05	0.0008304158417288455	0.00024035190788099727	0.0006789941397638172	0.0004013876861612654	0.0009830393032332788	0.0007198539641035868	0.013484943791663352	0.01179526987925994	0.00039057185030662056	0.002051403533764311	0.0	0.015428188966881213	0.0005996780101630881	0.002532107349526306	0.006883678641711762	0.0	0.003896104426750966	0.0048911613253782935	1.4421114472859836e-05	0.007232188908139208	3.7254545721554574e-05	0.0
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R1	0.00019140889221910286	0.09290098253664537	0.004562878642798816	1.3533962076098183e-05	0.0	0.0027087258383733646	0.004069855738598096	0.01585213643741843	0.0	0.0	0.0	0.0	0.0031060442964645327	5.413584830439273e-05	4.83355788432078e-06	3.963517465143039e-05	2.4167789421603893e-05	7.733692614913246e-06	0.011794847949319565	0.0025782197754967034	0.005212508822451528	0.0003431826097867753	0.0011204187175855565	0.0012422243762704403	0.0013069940519203386	0.001103984620778866	0.0017661820509308128	0.0013166611676889801	0.00015370714072140078	0.0007027993163802413	0.013937080803650534	0.0008787408233695178	0.0061734201298544985	0.0008265383982188532	0.0011996890668884174	0.01018623988541761	0.0010556490419356582	0.0022785391866688154	0.0015593057734818833	0.00039441832336057557	0.0012692923004226366	0.0014355666916432714	0.0167995137827453	0.0011262189870467414	0.0035023960429788367	0.003268451841377711	0.0011204187175855565	0.0015100034830618113	0.013364787550146955	0.004982431467157859	0.0013330952644956709	0.0022920731487449135	0.004033120698677258	0.00839975689137265	0.004332801287505146
NS.1720.004.NEBNext_dual_i7_179---NEBNext_dual_i5_179.13_R2	0.07445999249638474	0.008151312016118562	0.0054599869861287524	0.0005935609081945917	0.0004678884032022514	0.0013997983632992976	0.00047175524950970806	5.8002694611849355e-06	0.0	0.0006911987774578714	0.00034511603294050364	0.0	0.0	0.0	9.667115768641558e-07	0.0014732684431409734	0.003530430678707897	0.0031012107385802123	0.0012151564521182439	0.0	0.002792829745560546	0.00018947546906537455	0.001196788932157825	0.0003219149550957639	0.0012306238373480704	0.004188761262552387	0.003967384311450496	0.002336541881280665	0.00034414932136363945	0.0018609197854635	2.9001347305924678e-06	0.0012702590119995007	5.123571357380027e-05	0.0007820696656831022	0.00020784298902579352	0.0006805649501123657	0.00038475120759193406	0.0009609113074029709	0.0006766981038049091	0.013411189705836435	0.011752312639937543	0.00041181913174413037	0.002103564391256403	9.667115768641558e-07	0.015584357330627055	0.0005365249251596065	0.002560818967113149	0.00652240300910246	0.0	0.0040292538523698015	0.004624748183718122	7.733692614913246e-06	0.007438845583969679	2.7067924152196365e-05	0.0
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R1	0.00018105729675843164	0.0929774483178736	0.004537748500008193	4.52643241896079e-06	0.0	0.0028629685049927	0.004304637230431712	0.015792722709754202	0.0	0.0	0.0	0.0	0.003115317112349764	6.223844576071088e-05	3.3948243142205928e-06	3.7343067456426524e-05	2.8290202618504947e-05	1.1316081047401978e-05	0.011357950547277364	0.002602698640902455	0.00497794405275213	0.00039945766097328975	0.001127081672321237	0.001247032131423698	0.0013590613337929776	0.0011542402668350017	0.0018071781432700957	0.0013137970096033695	0.00018671533728213262	0.0007445981329190501	0.014107758241796046	0.0008747330649641728	0.005972627576818763	0.0008181526597271629	0.001162161523568183	0.009814437092411735	0.001127081672321237	0.0021885300745675424	0.0015638824007509532	0.0003553249448884221	0.001270795901623242	0.0013816934958877814	0.016298551532573067	0.0011282132804259772	0.00343329898978176	0.003140212490654049	0.0010523955374083839	0.0015423818467608895	0.01288448988057189	0.004782175850632076	0.0013715090229451197	0.002311875357984224	0.0038814157992588783	0.008153236394653124	0.004199397676690874
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R2	0.07288687802631615	0.008002732516722679	0.005160132957615301	0.0005658040523700989	0.00047074897157192225	0.0012606114286805802	0.0004843282688288046	4.52643241896079e-06	0.0	0.0007355452680811285	0.00034853529625998087	1.1316081047401976e-06	0.0	0.0	0.0	0.0014676957118480364	0.0035781448271885053	0.0031809503824246957	0.0011746092127203251	0.0	0.0026954905054911507	0.00019803141832953463	0.0011553718749397418	0.0002987445396514122	0.0011972413748151292	0.004138290839034903	0.003812387704869726	0.0022349260068618903	0.0003225083098509563	0.0017902040216989927	4.52643241896079e-06	0.0011870569018724675	5.0922364713308895e-05	0.0007808095922707364	0.000194636594015314	0.0006574643088540548	0.00037569389077374564	0.0009245238215727416	0.0006823596871583392	0.012894674353514551	0.011283264412364512	0.00044245876895341734	0.0020176572507517726	0.0	0.014809355266734967	0.0005443034983800352	0.002477090141276293	0.006573511480435808	0.0	0.0038689681101067358	0.0046859891617291585	5.658040523700989e-06	0.007077077087045196	2.3763770199544153e-05	0.0
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R1	0.00018907635459305394	0.09240828777272873	0.004699103518562664	1.112213850547376e-05	0.0	0.002834291629144897	0.004180070388307222	0.016073343830160496	0.0	0.0	9.268448754561466e-07	0.0	0.0031234672302872146	6.580598615738642e-05	2.78053462636844e-06	1.946374238457908e-05	1.946374238457908e-05	4.634224377280734e-06	0.011842296973703188	0.002603507255156316	0.005105061574012456	0.0003846406233143009	0.0011270433685546745	0.0013059244295177107	0.0013698767259241848	0.001130750748056499	0.0018722266484214162	0.0013448519142868689	0.0001788810609630363	0.0007433295901158297	0.013866526181699411	0.000903673753569743	0.006025418535340409	0.00080820873139776	0.0012067520278439031	0.010239782184039509	0.0011529950250674466	0.002199402889457436	0.0016145637730446078	0.0003948359169443185	0.0012892412217595	0.0014866591802316594	0.01682501502415543	0.0011131406954228323	0.0035535232524988663	0.003258786582103812	0.0010575300028954635	0.0015802705126527303	0.0135560331484216	0.0050012549479613675	0.0013235344821513775	0.0023282343271458406	0.004029921518483325	0.008340677034229863	0.004367293053149364
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R2	0.0750614590836915	0.008565900338965707	0.00549619011145495	0.0006543524820720396	0.00048195933523719625	0.0014755370417261855	0.0004949351634935823	3.7073795018245865e-06	0.0	0.0007674275568776895	0.00035220105267333576	0.0	0.0	0.0	0.0	0.0015561725458908705	0.0038102592830002195	0.003253225512851075	0.0012716311691258332	0.0	0.0028009252136284753	0.00015941731857845723	0.001226215770228482	0.0003308836205378444	0.001162263473822008	0.004323731344002924	0.004052165795494274	0.002281892083373033	0.0003911285374424939	0.0019000319946851007	1.8536897509122933e-06	0.0013161197231477283	5.5610692527368795e-05	0.0007961597480168301	0.00022429645986038748	0.0006756699142075309	0.00038371377843884473	0.001029724656631779	0.0007118168643503207	0.013524520422656094	0.01177371045291943	0.00043839762609075735	0.0021261821442964007	0.0	0.015468114126487633	0.0005588874599000565	0.0025868240473981056	0.006493475197445763	0.0	0.004046604726241536	0.0046592491889180495	1.0195293630017614e-05	0.0073767583637554725	3.3366415516421284e-05	0.0
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R1	0.00021187747535685549	0.09343625794305588	0.004632256739455123	1.1960825221757971e-05	0.0	0.0027732027621304553	0.004384496788432993	0.015627672496885486	0.0	0.0	0.0	0.0	0.0030935820091418298	5.7241092132698866e-05	4.27172329348499e-06	2.1358616467424947e-05	2.3067305784818945e-05	1.0252135904363976e-05	0.011672911071777084	0.0025895186605106005	0.005073952928001471	0.00035967910131143614	0.0011294436387974311	0.0012328193424997681	0.0012849343666802848	0.0011183371582343703	0.0018069389531441505	0.001288351745315073	0.0001973536161590065	0.0007646384695338132	0.014060804392835191	0.0008910814790209689	0.006103438241731353	0.0007629297802164191	0.001180704318319251	0.010040258429007121	0.0010807459932517024	0.0022093352873904367	0.0016232548515242961	0.00039128985368322504	0.001258449682260678	0.0013985622062869857	0.016803250747252557	0.0010892894398386724	0.0034635132463576297	0.0031764534410354383	0.0010499895855386105	0.0016172744389134173	0.013253448690366529	0.004878308001159858	0.0013490102160825597	0.002366534704590684	0.004027380721097648	0.008276891053456517	0.0042896645313176265
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R2	0.07435190695708234	0.008309356150487002	0.005368701835251935	0.0006322150474357785	0.0005211502418051687	0.0013737862111847727	0.00041179412549195303	1.5378203856545964e-05	0.0	0.0006877474502510833	0.00038530944107234604	8.543446586969979e-07	0.0	0.0	8.543446586969979e-07	0.0014455511625153204	0.003634382178097029	0.003333652858235686	0.001191810798882312	0.0	0.0027535528349804245	0.00017770368900897558	0.0011174828135756733	0.0003742029605092851	0.001166180459121402	0.004333236108911173	0.004017982929851981	0.002287080651331864	0.0003673682032397091	0.0018505105307376974	2.563033976090994e-06	0.0011969368668344942	5.382371349791087e-05	0.0007979579112229961	0.00020333402876988554	0.0007330277171620242	0.00039897895561149806	0.0009773702895493658	0.0007432798530663883	0.013377328665877593	0.011680600173705355	0.0004391331545702569	0.002076057520633705	8.543446586969979e-07	0.015284225944089293	0.0006074390523335655	0.002529714534401811	0.0066732861290822515	0.0	0.003957324459084494	0.0048791623458185555	1.3669514539151967e-05	0.007208105885426572	2.990206305439493e-05	0.0
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R1	0.00014178634124621816	0.09334776441985632	0.00476838372252666	1.9631954941784057e-05	0.0	0.0028728094064810667	0.004192513044234328	0.015646668088601892	0.0	0.0	0.0	0.0	0.00307021962006234	4.9079887354460136e-05	3.2719924902973427e-06	2.181328326864895e-05	2.2903947432081398e-05	6.543984980594685e-06	0.011481421648453375	0.00265140458130428	0.005018145815952691	0.0003860951138550864	0.0012106372214100167	0.001237903825495828	0.0012978903544846126	0.001155013349074962	0.0018933929877187287	0.0014004127858472627	0.00017123427365889425	0.0007852781976713622	0.014085927670730058	0.0009085232481392288	0.005948482347360569	0.0007645555785661456	0.001208455893083152	0.010102822145874761	0.001162647998218989	0.002262037474958896	0.0016708974983785096	0.0003784604647110593	0.0013415169210219105	0.0014080474349912897	0.016521380747674716	0.001184461281487638	0.0034868533304935347	0.003240363229557802	0.0010361309552608252	0.0016043669844091302	0.01310978324445802	0.004827279587352013	0.0014080474349912897	0.0024310904202909257	0.003891489735126973	0.008281412992942574	0.004243774259915653
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R2	0.07369617752313047	0.008210519822319465	0.005237369312802612	0.0005715080216386025	0.000540969425062494	0.0013851434875592084	0.00046244160529535774	6.543984980594685e-06	0.0	0.000696934400433334	0.00036537249474986996	0.0	0.0	0.0	1.0906641634324475e-06	0.0014407673598942632	0.0036057357243076717	0.003205461976327963	0.0011462880357675023	0.0	0.0026863058345341184	0.00015487431120740755	0.0011888239381413679	0.0003522845247886805	0.0012204531988809087	0.0042328676182813284	0.003840228519445648	0.0022325895425462203	0.00033156190568346406	0.0017995958696635384	2.181328326864895e-06	0.0011953679231219625	3.817324572013566e-05	0.0007318356536631723	0.00019413822109097564	0.0007089317062310909	0.0003959110913259784	0.000975053762108608	0.0007296543253363073	0.013126143206909505	0.0115326828641347	0.0004209963670849247	0.002050448627253001	0.0	0.01508824803692448	0.000582414663272927	0.002503074255077467	0.006541803652267819	0.0	0.003891489735126973	0.004609146754665523	5.453320817162238e-06	0.007180932852039234	3.599191739327077e-05	0.0
NS.1720.004.NEBNext_dual_i7_184---NEBNext_dual_i5_184.18_R1	0.0001906215229855679	0.09272699055251421	0.004663621616805329	1.1324050870429776e-05	0.0	0.0028932949973948076	0.004188011480247279	0.01571212058272131	0.0	0.0	9.436709058691481e-07	0.0	0.0030508880386749555	5.850759616388718e-05	4.71835452934574e-06	2.8310127176074442e-05	2.5479114458466994e-05	6.605696341084035e-06	0.011521278089756429	0.002606419042010587	0.004877834912437626	0.00038973608412395814	0.0011475038215368841	0.0012258285067240234	0.0012786740774526956	0.0011446728088192765	0.0018231721901391937	0.001352280408110489	0.00017835380120926898	0.0007700354591892247	0.013981428141357296	0.0008700645752113545	0.0059111545543643436	0.0008002329281770374	0.0011805323032423043	0.00994723501876669	0.0011050386307727721	0.0022874582758268145	0.001605184210883421	0.00037086266600657515	0.001307927875534639	0.00135133673720462	0.01662276300688504	0.001122968377984286	0.0034698779208808574	0.0031348747492973097	0.001077672174502567	0.0015797050964249538	0.013233097113003061	0.004708917820287048	0.001377759522568956	0.0023403038465554873	0.003863388688628292	0.008026864725322973	0.004133278567706868
