UniqueCount	AmbigCount
0	1986
15	1916
2	1896
0	1919
0	1438
1	1432
1	2159
0	2159
0	731
0	731
643	0
0	637
0	637
23	637
0	0
48	0
412	0
326	0
1916	0
0	333
0	1136
0	1136
0	1213
0	526
24	526
0	128
7	128
156	2329
260	3213
144	3413
18	3413
0	485
0	485
50	485
10	327
1	327
3	327
0	27
541	27
0	242
11	242
98	0
0	481
0	470
14	376
0	16
0	17
0	1
1	41
0	41
590	0
89	122
0	122
0	1744
0	1821
0	1715
0	1739
6	1724
0	1804
2	1743
12	1698
44	0
0	1493
0	1501
0	1497
0	1492
0	1513
4	1515
0	1504
0	1494
0	1511
4	1509
0	1353
0	8
0	8
0	2692
5	2670
0	2663
5	2670
24	2663
0	2658
217	1706
29	1709
116	2260
15	2260
3	2079
415	0
0	0
0	0
101	0
0	25
0	25
154	1916
87	1916
140	0
20	206
6	206
10	1006
66	1006
18	0
230	0
326	7
6	305
43	298
0	8704
0	8704
5	1317
0	2979
179	2670
0	2979
113	2671
4	1
0	1
4	0
360	0
870	0
2	1
0	1
526	167
0	167
561	0
309	0
708	4601
33	4584
1	4602
24	4625
0	4609
0	140
2	140
0	330
380	307
136	163
0	0
0	0
0	0
17	159
0	159
123	2249
38	2249
360	0
924	0
0	328
22	328
3	245
7	245
750	0
801	0
455	0
751	0
2083	0
0	0
0	0
0	0
294	0
44	0
837	0
0	50
31	50
2	7676
0	7616
187	8127
45	7884
0	7862
591	0
120	1347
0	1350
39	1318
0	17
3	17
0	1015
0	975
0	945
0	905
0	3
2	3
0	683
14	683
0	231
8	209
0	194
2430	0
0	0
621	0
24	2149
2	2149
713	0
142	535
0	525
0	535
0	0
4	10
0	10
469	0
850	0
340	0
44	320
1	320
0	217
30	217
0	0
36	578
0	655
2	637
93	391
0	391
0	3
0	3
0	0
0	0
47	440
0	440
8	265
4	265
0	3049
14	3049
57	3049
13	3049
0	0
4	685
0	685
54	1004
0	1004
13	1004
0	1004
60	340
2	1396
4	1446
172	1171
1208	20
19	20
0	697
8	675
1	349
0	231
377	0
0	0
5	814
20	859
0	727
1	876
0	856
3	168
231	171
0	393
22	393
1	520
0	520
0	517
0	500
0	2279
0	2279
9	660
0	660
0	0
248	0
865	1395
0	1395
4	1395
0	1386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
75	0
47	330
2	330
630	0
13	0
0	0
0	0
51	0
694	850
0	816
4	820
0	850
111	176
0	176
394	0
25	506
4	463
0	523
0	509
0	503
0	525
2	729
225	730
0	730
7	2904
1	2925
9	2924
2	2904
0	2906
1	2911
3	2937
29	2933
0	2906
1	5
0	5
2	1907
0	1907
0	2523
61	2523
2	0
9	0
0	308
0	299
0	253
0	244
680	2191
31	2191
790	0
7	0
0	2242
28	2627
4	2648
522	651
0	642
0	646
82	0
8	1482
13	1500
0	1526
6	1460
0	1484
0	1488
2	0
0	0
0	0
85	0
5	192
1	192
23	1116
9	1116
0	0
0	8
0	8
3	155
3	155
400	2934
116	2934
645	0
0	1388
8	1442
1	1369
5	1538
0	1353
85	1557
35	0
0	21
0	22
0	21
5	22
3116	0
24	0
111	3575
0	3575
7	206
4	206
0	1566
153	1566
461	0
3809	0
1	0
2529	0
3	0
1	549
1	549
4	549
263	0
180	0
250	0
174	0
0	0
0	7
4	7
0	7
120	0
659	0
0	9457
0	8836
0	9457
0	8836
0	0
126	6081
4	6075
8	6073
17	6072
0	6076
625	0
0	206
62	206
0	1143
0	1222
0	1175
0	1172
30	0
76	410
4	410
882	0
77	0
136	0
284	0
20	1213
0	1188
0	1179
5	1157
2	141
0	167
5	162
1359	0
201	0
14	973
72	290
22	973
818	305
0	305
276	0
488	0
0	566
342	566
236	0
0	20
0	20
0	17473
420	17473
143	3988
32	3988
1	352
0	352
0	52
16	52
0	31218
6	31218
0	0
0	0
156	0
361	0
1430	0
3	0
75	0
340	0
11	5352
0	2646
9	4847
4	2646
0	885
0	5310
0	1638
0	1568
0	1696
0	1626
0	1046
0	1849
0	914
0	1119
5	1988
0	1705
0	1647
3	983
0	983
2	983
0	0
1	0
0	197
24	197
12	0
726	0
271	0
2001	0
2096	1109
5	1109
676	1
471	0
11	1746
0	1746
0	0
0	0
0	0
0	0
3	56
4	56
0	56
2	6
0	6
0	0
0	5
0	0
0	0
5	108
0	108
2	162
0	164
30	164
262	2
5	0
625	0
2	2619
1	2619
5375	1645
0	2617
2	2638
2	2640
4	2506
1	0
520	1
191	426
0	531
46	533
13	212
1	212
3	0
111	1298
0	1277
0	1298
12	1248
2	1220
0	1220
0	1249
0	5
0	0
0	0
2	0
0	8
1	8
39	0
168	0
0	282
0	282
5	274
10	274
0	331
0	331
10	227
0	227
0	227
0	45
0	45
0	0
0	123
2	156
5	156
3	123
29	435
0	435
1	1
0	1
0	0
0	1357
0	1350
4	1350
1	1352
1	1357
176	7799
205	7704
41	7693
12	7696
0	7790
350	7551
2	7702
10	7517
0	1988
110	1988
8	0
0	0
55	0
0	1
0	1
4	1
2	0
35	0
35	99
0	95
0	95
0	100
109	0
0	27
0	27
1	27
0	31
8	31
10	6
0	6
0	13
0	13
382	0
125	0
334	0
115	0
4	0
13	0
8	0
43	0
2	0
5	0
0	15
0	15
0	14
0	14
35	0
201	0
6	0
2	31
7	31
10	0
342	0
232	0
684	241
498	241
1	0
0	0
0	364
15	364
555	424
0	424
0	704
0	676
0	625
0	642
0	615
0	653
0	666
0	693
1686	0
205	0
0	234
381	234
5	207
8	207
3	206
4	578
26	578
47	3024
2	3038
41	3038
4	3024
2	0
218	0
0	0
0	0
0	12719
0	12939
0	12683
0	12880
3	12700
0	12544
522	14069
591	13441
43	14141
0	13495
10	12811
5	12881
1654	0
62	3782
47	3112
0	3782
0	0
37	1945
0	1945
13	1945
43	1945
2	1945
705	0
4	148
75	153
479	0
482	0
0	440
15	440
224	0
114	1126
27	1126
726	0
0	793
0	779
0	786
0	772
1	3009
8	2977
409	2985
4	3024
0	2103
0	2099
203	2103
98	0
5	1007
28	1007
74	1007
396	2300
20	2300
102	0
0	946
0	871
13	964
408	0
14583	34213
28	34213
2	0
0	459
0	459
727	0
740	0
84	0
45	505
0	505
2	2106
0	2106
0	104
0	98
0	104
430	0
0	1011
10	1011
317	0
0	223
5	223
0	0
0	0
0	5
2	5
173	0
710	4288
0	4329
207	4259
1380	2
0	1857
406	1857
6	1281
8	1288
494	1276
1040	0
2	0
426	41
38	122
23	163
65	1751
0	1823
0	1755
474	0
2	2040
0	2040
482	0
0	291
8	291
3	1197
5	1315
3	1315
9	1197
0	1155
0	3404
7	3402
1	3395
779	0
57	1331
0	1331
0	927
5	881
95	941
0	715
456	0
463	0
33895	7
11	1435
0	1435
0	1435
2	225
40	225
0	0
35	436
14	436
61	425
59	601
3	576
28	601
411	0
0	23
1	23
0	0
0	0
0	1
487	0
0	0
27	597
0	597
1	62
0	62
0	0
0	437
0	667
0	667
0	0
73	1612
0	1612
806	0
107	0
12	0
650	0
270	7765
21	7906
296	329
18	0
16	1084
7	1084
34	2724
15	2930
66	2962
2	0
21	513
1	513
3039	1
571	0
0	0
0	0
0	0
0	1412
0	2051
0	2373
1317	2393
0	2071
863	0
19	0
58	3368
495	3368
2492	2137
0	2136
0	0
0	0
6	843
40	791
7	776
1	785
87	697
49	0
0	6
0	6
41	1043
23	1043
0	593
23	593
0	477
0	630
0	624
0	477
42	0
0	0
0	0
0	538
222	746
4	716
3	40
0	40
6	0
289	0
0	821
13	806
23	821
6086	0
314	1
782	2605
0	3323
1	2990
0	3323
0	0
173	2363
2	2363
2	2361
0	261
63	261
16802	8
38	304
2	304
49	850
0	943
0	901
3	931
0	2995
0	3183
0	3183
34	2995
2000	0
891	0
45	381
0	381
750	0
1	0
0	0
250	0
1375	0
0	0
485	0
0	0
7	5028
2	5026
10	5128
0	5026
0	5128
18	5028
0	5026
0	4251
28	2338
1	2411
0	4294
5	2360
0	2345
5	4250
4	318
0	318
0	6612
112	6612
181	275
1	275
5	272
26	689
4	689
8	621
0	719
248	719
154	100
0	92
0	1642
234	1644
5102	0
781	2502
38	2502
0	1232
4	1221
9	1226
7	980
0	1230
0	1477
0	1487
0	1438
0	1473
221	0
98	11230
1	11230
4	11053
0	11221
0	11230
0	11053
9	11050
6	0
49	0
1	0
0	478
0	478
229	0
0	194
0	138
29	194
746	0
3	0
5	122
1	122
1470	0
0	1786
5	1570
0	1786
0	1591
120	2007
1	2007
0	1096
192	1315
0	745
0	964
277	0
0	468
19	468
0	884
0	2072
0	2232
0	2085
318	2085
0	2085
36	1432
38	1432
1297	0
23	0
1	0
6	5670
0	5670
2	554
0	548
0	548
10	554
0	1222
51	1237
4	1223
4	1237
0	1222
0	1222
1	1131
1	1511
0	1511
0	1511
1259	0
81	10916
235	5573
39	10319
53	10311
32	12525
43	11508
0	10745
319	5928
0	10745
0	12657
22	10522
1097	3
493	3
133	0
0	430
0	430
101	430
0	1622
0	1869
0	1671
10	1790
0	1869
0	7234
252	5697
470	7234
12	107
0	107
0	78
0	77
0	61
0	78
0	83
5	25
38	25
647	0
0	1978
3	2008
0	1978
15	2014
0	2017
4	2016
73	814
0	814
0	647
168	1397
0	1397
0	211
379	212
0	1077
0	1068
0	241
0	1067
0	247
0	1064
5	1071
1	1272
0	1272
54	1256
17	1272
10	0
109	2042
0	2042
8	2002
0	424
0	424
9	185
0	185
279	0
335	0
0	1018
9	1015
0	1015
0	1018
0	470
4	386
0	470
0	551
50	361
4	434
0	473
0	466
0	0
2	0
156	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
560	0
0	199
174	199
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1512
0	1388
0	1510
206	1221
496	0
0	0
1186	0
496	0
948	0
4	127
1	127
1	127
1	127
0	170
6	170
0	269
513	269
80	0
0	0
436	0
12	105
0	105
14	105
0	2
0	2
1642	1
0	11
14	11
0	11923
0	14440
416	15299
0	15317
643	14048
76	14458
25	1675
44	1675
310	0
1	12
0	12
0	0
0	6
0	6
0	0
0	0
0	0
0	0
16	153
0	153
0	1
0	1
0	1
97	209
0	209
4	319
419	595
0	309
0	581
2	581
659	6
563	6
15	2149
26	2149
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	12
0	12
1	0
0	0
0	0
0	0
0	36923
0	33213
0	35466
33	31947
849	41276
220	31795
148	798
23	798
4	255
0	260
2	259
7	0
27	191
0	191
1	742
38	742
38	706
0	230
0	222
169	230
0	230
1254	1
0	348
0	348
1	275
5	280
0	274
0	278
1	458
0	458
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	231
2	231
21	666
1	666
0	182
5	182
528	0
298	0
9	13598
0	13598
0	4221
119	4132
4	4195
29	4319
277	4245
1	1945
5	1945
0	1945
75	0
0	597
46	597
102	169
0	169
8	0
3	212
0	212
0	1116
0	1111
0	1111
0	1111
0	2579
24	2579
178	8120
4	9265
765	9403
2558	9258
29	5998
10	9042
0	4
0	4
0	4
0	26
0	26
0	0
13	0
0	307
5	307
1	0
82	4098
17	3863
17	4098
5	4098
6	0
1420	0
0	105
0	105
342	0
104	78
0	78
0	2357
1	2357
391	745
0	745
1089	0
270	785
37	785
345	0
143	0
159	627
33	627
39	391
0	391
192	303
2	303
0	3689
32	3689
0	4567
215	4567
1	0
761	0
0	1646
152	1646
0	460
0	460
1	0
2	0
141	1578
0	1578
715	8098
0	8098
4	0
98	5801
20	5801
0	5799
768	0
0	263
0	263
285	0
0	655
5	579
757	647
5	655
0	0
0	314
453	314
0	0
37	0
0	699
8	1068
774	1081
0	1068
0	690
0	2886
255	2527
185	2655
24	2797
13	2541
43	1280
0	2541
0	2541
1	1280
0	186
0	188
3	0
40	2102
484	2899
0	3079
0	2930
662	1460
68	2281
0	14
0	14
0	21
0	21
0	1627
60	1627
2	0
0	0
0	208
0	208
208	0
22	1010
0	2538
2	964
3	980
6	972
0	2542
0	1228
0	1262
0	0
5	0
0	276
7	276
0	191
25	191
0	191
14	0
0	1138
423	1138
9	720
424	955
1	955
0	104
5	104
222	0
0	1404
21	1404
0	1404
75	313
0	313
34	3891
1	1717
4	7246
0	12885
0	3878
0	18636
11	1689
1	1720
677	0
67	0
0	152
2	152
0	444
10	444
0	1986
0	1981
0	1981
0	1950
0	1955
0	1981
0	850
795	850
0	9
0	9
0	9
0	9
0	9
114	0
0	44
19	44
0	38
277	0
106	0
0	458
58	458
0	1150
0	1163
0	1147
0	1160
113	701
39	701
496	0
9	0
0	677
63	677
197	0
3	364
2	364
0	0
0	0
0	0
0	0
0	0
0	0
1300	4640
0	4640
1	132
0	409
0	2469
0	397
8	2456
0	406
0	2458
0	2459
0	125
27	0
667	0
421	0
1460	963
4	218
0	963
0	0
66	1091
86	1091
0	28
0	31
2	0
0	105
4	4637
366	4681
0	4636
0	4636
19	1280
103	1280
0	335
0	335
4	102
0	102
7	101
61	0
14	0
0	2
0	2
14	465
4	463
1	466
0	170
0	1202
2	1138
0	1202
21	1508
0	1508
34	0
1059	47126
48	46439
184	61704
0	46200
4	0
0	2200
0	2050
3	2044
0	2200
27	2050
0	2469
396	2469
24	0
0	337
2	123
0	337
0	2163
8	1946
0	1946
9	2052
0	1946
0	2269
0	1946
7	48
0	48
0	0
0	0
2064	2
0	7
1	7
1	7
0	7
0	7
0	0
50	2760
138	2760
3937	0
271	0
7	171
0	171
481	0
0	1
0	1
56	0
13	203
0	203
0	125
0	183
0	125
0	183
912	0
0	0
6	0
0	0
0	0
566	0
224	213
0	213
1	213
0	884
6	774
12	914
320	884
363	566
0	1912
132	1912
398	814
46	649
11	817
0	6121
3	6121
4431	0
4580	4476
0	277
0	278
0	273
0	277
0	1127
22	1127
760	10
175	0
0	72
9	72
16	5235
9	5235
13	5235
6	5451
36	5452
0	17
0	17
26	1539
3	1499
8	1444
17	1444
0	1536
0	7178
1000	7178
0	2817
0	0
13	561
5	561
0	451
9	559
32	786
21	786
0	973
21	973
0	1531
0	5214
0	1528
8	1529
13	1411
0	5154
15	1415
187	0
0	754
0	754
124	0
142	0
79	6455
0	6455
0	28022
291	28022
0	14
0	14
0	14
12	294
61	294
968	0
13	372
10	372
0	1120
0	1120
27	1120
24	1423
433	1423
0	1423
0	1423
14	19
0	1419
0	0
0	0
0	36
0	36
168	0
11	2117
0	2117
570	1
0	373
0	373
0	37679
1	37679
195	31503
261	37679
42	0
25	986
0	986
102	0
301	0
50	242
5	242
2	240
352	0
534	0
0	204
83	204
1	0
0	5281
197	5281
68	554
68	554
213	0
283	0
754	0
250	0
11	1544
203	1544
15	0
0	1762
51	1762
65	0
2	855
5	855
0	4096
7	4096
305	0
1265	0
2	767
0	393
0	765
1	871
1	758
5	872
0	752
5	764
0	279
0	246
0	3213
3	3194
1	3198
0	2992
0	1240
0	3215
6	2948
5	3092
40	3014
0	3055
2	0
0	1145
0	1158
0	1158
0	1151
0	1166
0	1171
0	1146
66	1174
0	1216
0	1145
0	1137
0	1150
0	1156
121	1318
76	1318
86	0
115	679
70	679
120	1762
70	1762
970	0
0	659
3	659
0	2025
2	2018
10	1521
0	2018
713	0
531	1124
0	1124
0	889
0	939
23	899
1	939
497	0
379	0
8	153
0	153
0	1379
1	1369
13	1346
0	1360
0	1352
0	1384
2	1369
0	1369
4	1396
0	1364
0	1330
0	0
24	0
45	0
917	916
0	916
0	2393
0	3289
0	3278
1	4566
0	4570
137	3377
0	4478
39	0
0	0
60	0
317	0
0	167
5	165
0	167
0	2
0	2
0	5901
1064	5902
4	303
0	304
0	270
0	244
0	327
0	247
0	80
0	78
0	1983
1	657
0	1980
142	1980
1	660
271	0
229	0
0	261
3	261
22	1675
202	1675
0	74
2	74
29	882
0	796
0	796
3	882
206	0
849	0
0	363
128	363
6	319
11	319
0	127
0	127
32	0
0	3
0	1
0	3
0	0
0	0
0	194
35	194
253	0
1	14953
0	14953
0	10
7	10
0	0
1449	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
0	5
0	0
0	0
0	0
6	2505
5	2587
5	2501
15	2587
3	2591
0	2392
10	2301
62	2300
6	2301
23	2392
752	0
18	0
0	0
10	70
0	70
0	70
52	941
7	941
32	941
1	0
10	0
0	10
0	10
0	10
5	0
0	3
1	3
3	0
15	385
28	385
0	131
3	131
41	0
0	6
0	6
0	0
0	0
7	0
0	0
1	0
2	968
0	782
0	782
2	821
4	1079
7	1073
0	768
318	0
241	814
3	814
0	323
0	323
11	317
0	0
0	0
1	0
0	1067
0	1042
4	1067
9	1042
0	1965
1	1965
0	1965
2	232
29	232
23	130
11	130
0	0
0	0
13	504
5	502
7	504
2	847
38	845
2	834
0	1734
0	1364
16	1674
0	2059
0	1771
0	1269
0	71
15	71
0	71
23	71
9	0
0	7322
81	7369
2	7331
0	7360
0	0
0	0
0	0
0	18159
0	18159
0	214
0	214
0	214
808	0
15	0
0	0
0	0
0	1
0	1
0	0
0	0
14	1376
15	1316
391	1376
0	1996
3	1992
2	1968
0	1977
0	0
31	0
973	0
1	0
4	0
0	2
0	2
9	0
211	5408
36	5408
0	1319
50	1509
0	776
7391	0
0	51
12	51
764	0
6034	0
7	308
9	168
73	236
42	11295
1	11294
1	7336
22	0
4	0
0	10
0	10
0	0
0	0
64	3770
36	3770
441	3804
27	3816
127	2615
6	2147
0	3803
1	3817
0	3601
0	6656
2	6656
19	454
0	454
0	1913
40	1913
19	0
28	0
109	576
0	576
10	167
0	167
0	254
0	254
0	1363
8	1359
0	1370
1	1370
6	512
0	1188
526	1192
0	1126
0	1127
35	1163
42	1163
11	314
0	314
0	111
56	111
1	99
0	96
0	90
255	0
1068	0
0	825
0	825
0	5056
0	835
4118	5071
148	0
0	2226
0	654
14	2167
0	3409
0	3392
0	1722
0	1705
0	0
160	0
27	0
288	0
0	33
1	33
0	0
0	66568
1275	66568
0	324
0	313
0	324
13	233
11	233
66	2661
742	2661
13	521
12	521
0	835
38	734
128	835
0	2724
0	2703
1	2683
15	2691
0	2704
5	2706
57	2706
295	0
48	0
1446	0
328	0
104	0
0	0
0	0
0	0
439	0
0	0
0	56
0	56
1	31
2	33
2	33
0	32
