UniqueCount	AmbigCount
41	1597
0	1597
0	2110
50	923
2	2100
1	2104
0	2101
51	1753
0	1575
0	0
0	0
2	0
0	36
0	4
0	32
1	36
0	0
0	0
0	0
0	0
0	0
22	0
0	11589
206	13806
1277	2
0	21
0	21
0	0
0	0
434	0
0	1215
1	1215
0	1203
0	1213
11	0
0	0
0	0
2	0
3	0
2	0
1	355
0	602
28	656
0	602
0	594
2684	658
361	0
265	3216
3	3216
0	1053
33	1189
1	6042
72	5210
0	1137
215	597
0	1294
16	1159
0	8265
3	1066
0	1245
0	1242
2	1238
2	1238
249	1245
4617	0
0	4066
84	4066
57	590
9	590
331	590
0	2335
31	2335
0	1041
66	1041
94	0
544	3692
0	3692
0	424
59	424
0	499
0	499
0	2604
397	2604
1713	0
27	404
2	404
13	1114
63	1114
0	31041
11148	29920
863	31045
2	0
141	905
0	881
25	905
110	1164
25	1164
10	5
0	5
0	190
8	190
72	746
4	746
0	4133
3	4133
33	3810
12	0
6604	0
3	0
3	0
22	2308
3817	2310
0	0
0	4
0	4
0	2711
170	2711
0	2711
0	101
3	101
139	288
403	288
148	4722
72	4691
0	4722
1	1335
0	1335
272	0
1068	0
25	0
17	0
1087	0
97	2493
19	2493
0	2490
0	2490
0	355
18	355
0	952
0	963
2	965
7	965
0	952
269	1128
375	2257
3	2257
133	3302
3	3217
7	3302
0	3218
671	0
686	0
0	190
2	166
0	154
1507	0
0	542
6	542
77	542
10	805
177	805
0	249
133	249
0	315
44	322
188	7
61	0
11	0
3480	0
17	292
0	292
0	292
145	3132
64	3132
124	769
0	769
0	1414
17	1414
97	308
0	307
1	178
1	1359
112	1359
4	1359
11	1359
182	853
1	853
424	2759
0	2738
6	2759
2	2746
0	2729
1	0
63	1
0	2
0	1
147	0
111	1735
0	2465
4	2465
992	0
0	269
8	269
45	528
3	528
14	293
0	293
543	0
663	0
60	0
1	334
31	322
0	308
5	311
366	0
299	0
103	3075
0	3075
562	0
0	140
21	140
475	0
1142	0
0	1030
1	1005
3	1002
0	1024
0	1531
0	1631
8	1642
0	1642
1485	0
575	0
6843	0
409	0
1197	64666
44	64668
0	64668
534	64668
0	59927
267	0
40	1040
0	1003
0	999
0	1040
4	0
0	4764
0	4200
34	4764
392	0
1828	0
0	888
29	888
0	373
3	373
0	3614
0	4612
0	4470
0	3474
26	2366
402	0
454	0
0	0
11	316
5	316
309	0
172	14104
355	13268
31	14104
0	0
363	3939
0	3897
0	2349
0	2492
0	2311
3	2330
3	0
42	0
233	0
0	57939
838	57939
0	0
58	0
17	602
0	602
1783	0
0	812
25	786
3	743
584	0
2	523
0	531
0	523
0	515
5	531
3659	0
283	0
0	1219
24	1219
63	466
0	466
1262	0
21	23
0	23
1	28
0	28
9	28
340	0
308	0
7	397
0	394
0	397
3	394
0	144
4	90
39	144
7	144
2415	0
0	2103
15	1819
19	1375
5	1800
190	4553
77	4505
3	4572
22	1080
0	1080
108	7076
0	5946
0	5952
1	7069
71	5744
205	0
8	0
0	562
0	562
35	1175
0	1175
5	1163
0	0
4	0
5	0
0	1600
0	1270
0	1568
0	1238
7	1568
161	2327
85	2292
5	2353
32	2291
24	2318
2	0
2389	0
398	420
12	420
38	7496
0	7822
0	6134
474	0
880	1670
0	1725
0	1683
16	1683
7	1679
0	1692
0	1278
8	1272
0	1731
0	1731
0	862
2	862
646	0
0	682
0	682
29	682
0	0
94	0
447	0
336	0
2600	1
0	521
3	1088
0	1088
0	1239
0	686
37	686
0	123
6	123
304	3178
411	4054
263	4349
39	4349
1	604
0	604
61	604
29	498
1	498
1	498
0	123
736	123
0	177
16	177
156	0
0	797
0	774
8	682
0	11
0	15
0	4
3	59
0	59
743	0
48	86
0	86
0	1852
7	2044
2	1823
1	1855
3	1822
2	2016
1	1864
34	1766
37	0
9	2004
0	2005
0	1997
0	1971
11	2024
0	2026
4	2022
0	2007
0	2033
1	2028
0	1849
0	30
0	30
0	3570
13	3505
0	3503
4	3506
46	3503
0	3500
302	2508
65	2517
259	3731
35	3728
0	3379
484	0
0	2
0	2
112	0
1	34
0	34
252	2508
130	2508
148	0
17	279
7	279
3	1172
115	1172
1	0
359	0
397	7
4	335
93	328
0	9963
0	9963
2	1513
4	4115
455	3604
0	4115
178	3604
5	2
3	2
7	0
377	0
1027	0
0	1
0	1
434	256
0	256
360	0
307	0
975	5204
63	5187
2	5194
14	5221
1	5207
1	193
0	193
0	426
417	371
127	251
0	17
0	17
0	17
15	188
1	188
597	6465
145	6465
385	0
1043	0
0	369
14	369
0	272
7	272
962	0
1158	0
668	0
955	0
2431	0
0	0
0	0
0	0
332	0
86	0
957	0
0	70
28	70
3	10055
1	9979
334	11045
80	10538
0	10540
778	0
137	1399
2	1412
58	1383
0	37
3	37
0	1447
0	1374
0	1337
0	1264
0	21
12	21
0	600
22	600
0	283
16	270
0	244
750	0
0	0
789	1
28	3136
7	3136
735	0
126	685
1	669
0	685
1	0
8	12
0	12
505	0
1062	0
483	0
44	407
0	407
0	226
34	226
0	0
97	652
0	777
5	730
104	356
0	356
0	2
0	2
0	0
0	0
60	602
0	602
10	328
4	328
0	3665
35	3665
127	3665
23	3665
0	0
13	664
0	664
67	1623
3	1623
63	1622
0	1623
58	373
6	1475
1	1552
182	1222
1474	17
31	17
0	790
23	750
0	463
0	331
366	0
0	0
17	1167
40	1198
0	997
0	1232
0	1195
7	187
180	190
0	425
7	425
6	2022
0	2068
1	2035
0	1801
0	2489
0	2489
15	717
0	717
0	0
248	0
749	2051
0	2051
10	2051
0	2043
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
122	0
69	521
0	521
922	1
13	0
0	0
0	0
91	0
690	1185
0	1140
5	1126
0	1185
154	286
3	286
1069	0
27	718
5	628
9	745
0	718
0	716
0	750
10	1100
250	1105
0	1105
27	3878
4	3917
8	3914
3	3878
0	3880
4	3882
4	3948
68	3946
0	3880
4	6
0	6
1	2068
0	2068
0	2366
40	2366
3	0
5	0
0	367
0	342
0	322
0	297
819	2367
50	2367
822	0
10	0
0	2688
26	3007
2	3043
607	1060
0	1040
3	1059
99	0
5	1679
16	1686
0	1724
13	1669
0	1639
0	1641
0	0
0	0
0	0
84	0
15	269
6	269
28	1545
33	1545
0	0
0	49
2	49
0	186
13	186
505	3612
140	3612
702	0
0	2439
6	2473
3	2392
10	2634
0	2361
87	2681
66	0
0	12
0	13
8	13
0	13
3497	0
22	0
158	3830
0	3830
8	214
6	214
0	1818
144	1818
531	0
14639	0
1	0
2549	0
2	0
1	626
4	632
8	632
367	0
136	0
280	0
123	0
0	0
0	4
1	4
0	4
165	0
804	0
0	11743
0	11000
0	11736
0	10993
11	0
158	7033
11	7025
0	7008
27	7017
0	7023
697	0
0	210
46	210
0	1544
0	1648
0	1603
0	1557
17	0
92	403
3	403
697	0
50	0
45	0
199	0
16	1421
1	1370
1	1343
6	1322
1	120
0	128
5	125
1932	2
555	0
19	1150
90	493
36	1150
912	553
0	553
337	0
419	0
0	890
336	890
332	0
0	22
0	22
0	26311
503	26311
87	2294
25	2294
12	397
0	397
0	67
13	67
0	43617
26	43617
0	0
0	0
263	0
469	0
1782	0
4	0
93	0
527	0
24	6437
0	3730
9	5775
4	3730
0	1424
0	6367
0	1666
0	1649
0	1787
0	1770
0	1314
0	2003
0	1237
0	1422
13	2125
0	1801
0	1680
2	1527
0	1527
3	1527
0	0
1	0
0	187
1	187
20	0
1274	0
350	0
2190	0
2190	2278
5	2278
876	0
518	0
22	2199
2	2199
0	0
0	0
0	0
0	0
3	32
0	32
4	31
4	8
0	8
0	0
0	3
0	0
0	0
0	110
0	110
3	186
0	194
44	194
232	0
8	0
712	0
5	3992
0	3992
5608	2925
0	3990
22	4098
6	4100
2	3718
8	2
689	0
201	504
0	578
41	578
12	292
2	292
4	0
83	1773
0	1701
0	1773
18	1621
0	1588
0	1588
0	1628
0	3
2	0
0	0
2	0
0	15
4	15
26	0
177	0
5	274
0	274
34	336
9	336
0	399
0	399
20	265
0	265
2	265
0	32
0	32
0	0
0	187
1	213
4	213
0	187
45	442
0	442
0	1
0	1
1	0
0	1630
0	1607
6	1608
2	1613
0	1630
301	8291
264	8147
65	8112
63	8120
0	8250
231	7942
3	8155
15	7892
0	1891
76	1891
7	0
0	0
138	0
0	0
0	1
2	1
1	0
9	0
70	113
1	104
1	102
0	118
212	0
28	209
0	209
0	207
0	24
3	24
1	0
0	0
0	16
0	16
344	0
196	0
276	0
89	0
2	0
4	0
6	0
57	0
0	0
0	0
0	11
0	11
0	11
0	11
32	0
389	0
4	0
2	18
3	18
12	0
344	0
274	0
689	381
582	381
5	0
1	0
0	378
9	378
774	765
0	765
0	838
0	798
0	761
0	775
0	740
0	801
0	777
0	812
1884	0
210	0
0	460
339	460
5	253
7	253
4	251
7	408
20	408
79	4985
2	4996
107	4991
7	4980
7	0
276	0
0	1
0	1
2	16124
0	16525
0	16033
0	16413
5	16027
3	15688
778	17894
673	17031
102	18051
0	17098
30	16092
13	16386
5888	0
242	10520
116	8238
0	10520
0	0
59	2209
0	2209
10	2209
51	2209
1	2209
1051	0
10	205
52	208
617	0
561	0
0	481
16	481
295	0
154	1197
17	1197
760	0
0	983
0	945
0	981
0	943
2	3190
25	3160
486	3179
7	3210
0	3246
12	3240
211	3246
190	0
19	1271
51	1271
121	1269
510	2456
16	2456
145	0
7	1126
7	1078
22	1167
574	0
15631	39649
56	39649
0	0
5	682
0	682
905	0
879	1
133	0
40	581
0	581
7	2661
2	2661
1	147
0	143
0	147
610	0
0	1318
2	1318
434	0
0	270
4	270
0	0
0	0
0	0
0	0
155	0
741	5151
0	5207
193	5061
1993	0
0	2228
403	2228
37	2253
4	2276
529	2232
1363	0
4	0
400	31
65	170
21	200
56	2094
0	2166
0	2060
609	0
13	2774
0	2774
518	0
0	357
2	357
11	1282
1	1532
11	1532
15	1282
0	1242
0	4488
11	4474
0	4469
1307	0
86	1685
0	1685
0	1077
0	1051
94	1090
0	876
573	0
460	0
34950	5
46	1889
3	1889
1	1889
2	295
60	295
0	0
28	606
26	602
72	588
56	711
4	685
17	711
457	0
0	59
0	59
0	0
0	0
0	0
535	0
0	0
33	1234
0	1234
0	41
0	41
0	0
0	331
0	532
4	531
0	0
200	2304
0	2304
974	0
249	0
6	0
591	0
476	10139
36	10342
280	577
18	0
11	1219
17	1219
90	5010
51	5327
184	5437
3	0
30	656
1	656
3230	1
789	0
0	2
0	2
1	2
0	1720
0	2292
0	2614
1215	2652
0	2330
682	0
37	0
49	5315
907	5315
2411	2561
0	2561
0	4
0	4
1	679
29	611
5	625
0	609
94	537
55	0
0	3
0	3
63	1158
32	1158
0	795
21	795
0	684
0	822
1	797
0	684
55	0
0	0
0	0
0	669
146	841
10	800
5	49
3	49
6	0
287	0
0	1026
25	987
11	1026
6459	0
305	0
1125	3151
0	4028
0	3447
0	4028
0	0
281	3080
1	3080
2	3077
0	312
81	312
19490	11
46	285
0	285
104	1572
0	1774
1	1663
7	1727
0	3427
0	3746
0	3746
44	3422
2268	1
1162	0
63	544
0	544
741	0
0	0
0	0
373	0
1378	0
6	0
717	0
0	0
5	6833
2	6831
13	7057
0	6831
0	7057
19	6833
0	6831
0	6128
33	3744
0	3782
1	6274
21	3833
0	3765
5	6262
3	306
0	306
0	8434
106	8434
138	368
0	367
0	363
45	785
9	785
11	657
0	860
184	860
146	132
0	124
0	1992
325	1993
7368	0
666	2599
69	2599
0	1739
15	1695
13	1707
13	1474
2	1718
3	1851
0	1862
0	1783
0	1843
339	0
336	18654
1	18654
9	18184
0	18619
4	18656
3	18183
4	18183
10	0
26	0
5	0
0	478
0	478
326	0
0	239
0	182
43	239
861	0
25	0
4	202
0	202
1730	1
0	2058
0	1739
7	2058
0	2594
193	3005
1	3005
0	2128
182	2428
0	1060
0	1360
324	0
0	507
9	507
0	1407
4	2612
0	2843
0	1905
231	1905
2	1905
50	1793
109	1793
1473	1
41	0
2	0
3	7387
0	7387
2	431
2	429
0	429
5	431
0	1503
78	1515
19	1503
7	1514
0	1503
0	1503
4	1342
0	1896
0	1896
0	1896
1420	0
98	11393
270	6883
110	10593
63	10581
26	13082
53	12554
6	11134
470	7901
0	11135
0	13260
29	10898
1864	6
700	5
159	1
0	535
0	535
93	535
0	2481
0	3116
0	2566
2	2981
8	3116
0	5691
226	4584
252	5692
39	1013
0	1013
0	151
0	145
0	116
0	151
0	154
9	60
29	60
1304	0
0	2336
12	2395
0	2336
29	2407
0	2409
8	2409
80	928
0	928
0	1302
144	2275
0	2275
0	377
365	377
0	1421
0	1383
0	513
0	1415
0	540
0	1404
16	1403
1	1476
0	1476
92	1442
29	1476
9	0
152	2486
4	2486
6	2463
0	482
0	482
5	285
0	285
390	0
537	0
0	1159
3	1139
0	1138
0	1159
0	521
2	435
3	519
0	613
47	436
8	514
0	534
0	519
1	0
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	0
0	326
186	326
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	1625
0	1595
0	1623
312	1368
573	0
0	0
1167	0
617	0
1047	0
35	250
13	250
5	250
6	250
0	226
11	226
0	515
480	515
96	0
0	0
501	0
5	121
0	121
12	121
13	60
0	60
2326	0
0	20
10	20
0	11790
0	13999
265	14413
0	14438
298	13546
75	14024
22	2229
68	2229
242	0
5	18
0	18
0	0
0	5
0	5
0	0
0	0
0	0
0	0
2	282
0	282
0	6
0	1
2	6
109	228
2	228
2	587
413	898
1	575
0	880
2	880
797	5
486	5
19	3003
59	3003
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
1	0
0	0
0	0
0	0
0	46411
0	43063
0	43706
30	40565
652	50204
188	39753
229	1008
7	1008
2	399
1	406
6	399
5	0
10	202
0	202
4	762
23	762
32	732
0	291
1	285
181	291
0	291
1305	0
0	338
0	338
0	313
2	330
0	313
0	330
1	379
0	379
15	0
0	0
3	0
39	0
0	0
0	0
0	0
0	207
0	207
34	777
0	777
0	243
6	243
439	0
427	0
18	14379
0	14379
0	4095
115	3980
3	4056
43	4206
171	4100
9	3027
13	3026
13	3027
50	0
0	712
24	712
50	218
0	218
10	0
22	433
0	433
0	1687
0	1677
0	1677
0	1677
0	3127
29	3127
191	7656
6	8746
705	8922
2302	8731
36	5825
11	8511
0	0
0	0
0	0
0	14
0	14
0	0
12	0
0	526
9	526
0	0
240	7987
21	7219
36	7988
5	7988
3	0
668	0
2	77
0	77
542	0
93	98
0	98
1	3244
5	3244
340	1176
0	1176
1153	0
486	1072
25	1072
479	0
156	0
149	707
32	707
31	409
0	409
271	473
3	473
0	5361
14	5361
0	4341
103	4341
0	0
1460	0
0	3858
308	3858
0	500
1	500
4	0
2	0
165	2444
0	2444
568	8151
0	8150
10	1
127	5999
28	6000
0	5999
924	0
0	269
0	269
463	0
2	925
7	848
686	914
4	923
9	0
0	430
405	430
0	0
27	0
0	1530
34	1986
1031	2046
0	1987
0	1491
0	3963
285	3485
148	3680
82	3804
20	3183
69	1626
1	3183
0	3190
0	1617
0	129
3	129
2	0
60	2900
505	3749
2	3877
0	3742
673	1993
96	3087
0	26
0	26
0	30
0	30
0	1928
98	1928
0	1
0	1
0	185
3	185
274	0
33	1690
0	3653
0	1626
6	1638
19	1616
0	3657
0	2095
0	2159
14	0
3	0
0	302
5	302
0	185
21	186
0	184
30	0
0	1624
587	1623
10	1183
371	1107
0	1107
0	103
1	103
258	0
1	1996
63	1996
4	1996
87	521
0	521
79	6174
2	3137
1	8167
0	14152
1	6115
7	19871
4	3070
0	3137
812	0
102	0
0	167
1	167
0	550
6	550
0	2078
0	2080
0	2080
0	2053
0	2051
0	2080
0	1200
760	1200
0	11
0	11
0	11
0	11
0	11
176	0
0	88
19	88
4	69
229	0
128	0
0	508
49	508
0	1168
0	1201
0	1165
0	1198
165	927
39	927
1119	1
5	0
0	1035
66	1035
167	0
3	226
6	226
0	1
0	1
0	1
0	0
0	0
0	0
1289	5186
0	5186
0	203
0	443
0	2441
0	416
11	2388
0	430
0	2426
0	2401
0	189
11	0
1276	0
515	0
1444	1951
2	512
0	1951
0	0
80	1431
87	1431
3	34
0	34
0	0
0	250
5	4021
300	4153
5	4019
0	4020
10	1400
127	1400
0	391
0	391
0	112
0	112
6	111
106	0
12	0
0	1
0	1
9	561
6	560
0	561
0	259
0	1306
0	1191
0	1306
5	1135
0	1135
57	0
926	61440
21	60609
156	74019
0	60383
9	0
3	2558
0	2361
7	2349
0	2558
19	2361
0	2231
268	2231
158	0
0	393
0	181
0	393
0	3939
7	3319
1	3314
21	3483
1	3319
0	4103
0	3319
6	52
4	52
0	0
0	0
6021	1
0	9
8	9
6	9
0	9
0	9
1	0
90	3400
98	3400
4129	0
322	0
17	228
3	228
709	0
0	2
0	2
117	0
17	275
2	275
0	246
0	341
0	246
0	341
1164	0
0	0
1	0
0	0
0	0
710	1
241	392
0	391
2	392
0	1231
16	1042
27	1228
261	1231
328	830
0	2048
81	2048
429	1245
93	1046
8	1248
0	4806
2	4806
2963	1
2806	3181
0	345
0	350
0	338
0	342
0	1790
5	1790
1248	8
186	0
0	410
28	410
68	7480
43	7481
10	7480
18	7596
83	7597
0	0
0	0
28	1529
4	1489
11	1438
25	1441
4	1529
0	8668
706	8668
0	4008
0	0
20	389
6	388
0	311
0	389
32	1092
48	1092
0	1108
33	1108
2	2332
0	6034
0	2309
16	2318
48	2112
0	5903
62	2181
276	0
3	956
0	956
188	0
135	0
34	8166
0	8166
0	32860
289	32860
0	48
0	46
0	48
0	360
73	360
888	0
0	383
5	383
0	1193
0	1193
24	1193
42	1485
214	1485
0	1485
0	1485
1	10
0	1479
0	0
0	0
0	16
0	16
222	0
6	1658
0	1658
736	0
0	479
1	479
0	50247
11	50247
276	41353
297	50247
55	0
37	1059
1	1059
429	0
326	0
103	282
2	282
1	280
503	0
583	0
0	160
87	160
0	0
0	7497
156	7497
92	628
95	628
290	0
196	0
1126	1
328	0
3	1549
184	1549
16	0
0	1591
11	1591
125	0
2	1281
1	1281
0	4456
4	4456
376	0
1416	0
2	985
1	696
0	1021
0	1075
4	976
5	1125
9	966
6	1002
0	344
0	266
0	3407
2	3395
3	3400
0	3273
0	1211
0	3428
31	3184
4	3304
26	3231
0	3276
3	0
0	1895
0	1936
0	1925
0	1910
0	1942
0	1939
0	1891
112	1902
0	1982
0	1866
0	1836
0	1877
0	1918
130	1746
82	1746
43	0
104	663
123	663
128	1618
78	1618
1845	0
0	736
2	736
0	3329
8	3315
20	2655
0	3315
929	0
473	1647
0	1647
0	959
0	1040
28	980
1	1040
552	0
403	0
7	178
0	178
0	1477
15	1463
17	1450
14	1457
0	1439
0	1479
0	1463
0	1461
0	1477
1	1457
0	1435
0	0
13	0
82	0
1003	1489
0	1489
0	3531
0	4168
0	4150
0	6123
0	6128
131	4303
0	5988
76	0
1	0
76	0
426	0
0	266
6	266
0	266
0	7
0	7
0	7692
1225	7692
10	403
0	402
0	353
0	335
0	409
0	346
0	252
0	251
1	2608
3	1070
0	2609
106	2609
4	1073
389	0
373	0
0	452
6	452
40	1749
265	1749
0	23
0	23
65	890
0	817
0	817
2	890
204	0
592	0
0	521
107	521
7	496
20	496
0	160
0	160
82	0
0	5
0	0
0	5
0	0
0	0
0	301
37	301
239	0
0	18870
0	18870
0	19
0	19
0	0
1907	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
11	2688
5	2805
15	2678
44	2805
10	2814
0	3029
28	2901
162	2904
4	2904
28	3029
811	0
4	0
0	0
6	147
5	147
3	147
52	1489
5	1489
49	1489
7	0
8	0
0	7
0	7
0	7
5	0
0	49
4	49
30	0
12	181
15	181
0	94
3	94
23	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
2	1122
0	1107
0	1108
5	1043
5	1339
7	1332
2	1068
416	0
239	749
0	749
0	377
5	365
17	364
0	0
0	0
3	0
0	1248
0	1202
1	1248
24	1202
0	2820
5	2824
8	2824
5	325
52	325
39	308
35	308
0	0
0	0
30	697
5	697
12	697
16	1057
53	1057
6	1040
0	2208
0	1909
10	2106
0	2611
0	2421
0	1774
0	443
35	435
1	418
59	443
12	0
1	10012
91	10144
5	10026
41	10131
0	0
0	0
0	0
0	23016
0	23016
0	343
0	343
0	343
1009	0
28	0
0	0
1	0
0	8
2	8
0	0
0	0
13	1769
45	1662
406	1769
8	2757
7	2751
2	2709
0	2681
4	0
8	0
746	0
4	0
0	0
0	2
0	2
9	0
252	5790
47	5790
0	1511
68	1820
6	1129
12744	0
0	33
3	33
996	0
8851	1
5	363
20	233
96	258
71	12663
1	12663
5	8726
0	0
3	0
0	13
0	13
0	0
0	0
61	7194
115	7194
460	4047
33	4102
111	2477
12	2521
0	4047
4	4103
0	5799
0	9069
0	9069
27	451
0	451
0	1743
22	1743
8	0
34	0
586	1773
0	1773
17	183
0	183
0	288
0	288
2	1683
10	1671
0	1702
0	1702
11	830
0	1672
508	1672
1	1583
2	1584
49	1647
82	1647
10	297
1	297
0	229
55	229
2	75
0	67
0	67
332	0
4208	0
0	2298
0	2294
1	8880
0	2325
4062	8893
