UniqueCount	AmbigCount
0	4577
0	5112
24	4670
4699	4680
0	4668
13	4394
13	4399
42	2312
15	4886
75	5254
11593	4878
265	1446
29	1446
0	185
16	185
1464	0
1103	0
0	206
0	206
0	206
40	0
29	0
680	0
229	0
0	0
622	0
51	2155
12	2187
77	2187
1	2152
0	2060
261	794
0	794
27	1004
0	1004
1769	0
738	0
1116	0
0	452
3	434
2	452
0	1781
22	1781
227	0
52	0
64	0
337	429
0	429
0	496
0	496
0	5253
0	5202
20	26448
0	5122
38	5053
15	4965
0	5506
0	7992
8	7782
0	7902
114	7878
39	26369
140	23916
5	23916
13	24488
33	24194
2	24481
0	0
13	0
0	0
0	0
0	92
4	92
0	92
0	0
0	0
6	0
0	0
0	0
0	1
5	2
0	1
0	1
0	1
1	0
9	0
0	0
2	0
1	0
2	0
49	0
0	784
47	784
2	4
0	4
2	0
0	0
8	0
14	0
10	0
0	0
7	0
0	0
0	218
81	218
0	1722
9	784
121	2129
71	1973
0	788
1059	785
0	1721
0	0
0	0
0	880
32	880
1	0
175	0
0	0
0	0
5	0
9	0
160	1159
2	1159
0	350
0	347
0	347
0	1600
8	1586
0	0
0	0
0	55
0	55
18	0
0	581
0	559
1	1976
1	1888
22	638
0	1933
1	2012
13	581
0	639
0	1977
74	2041
11	2123
512	2225
0	534
8	534
10	177
0	177
26	178
0	8
1	9
421	8
0	17
0	32
0	32
519	0
0	2921
0	2966
106	2961
217	2966
0	107
0	586
0	593
1	581
12	586
3	0
0	300
141	300
1	113
24	94
0	10093
0	9158
0	19494
0	19768
0	32
1	32
804	0
0	5993
0	5993
0	1176
3	1176
18	1176
4	0
281	0
0	1376
30	1837
0	3133
23	3146
0	1627
0	47
1	47
0	47
0	1037
0	2916
0	2717
0	2717
0	2699
13	859
0	1054
0	4807
0	660
0	844
0	5201
644	0
7	0
0	0
0	0
1769	0
12	0
10	0
476	0
0	194
0	194
0	50
19	50
0	0
0	0
0	0
0	0
1	0
0	5
0	5
1	0
0	0
21	1309
133	928
730	930
0	1377
2175	1352
2	1308
23	991
0	716
5	645
0	712
447	0
440	0
0	843
14	843
0	451
0	464
4	453
0	1096
0	1076
2	1067
114	2370
6953	2370
0	2490
29	2490
359	0
308	0
512	0
0	0
0	1556
242	1556
0	1859
1	1859
403	0
0	1626
1089	1626
347	2473
0	2316
1	2031
0	8985
0	9668
42	27985
0	28654
203	15056
175	15546
1	15224
102	15055
31	0
4	0
3	0
29	0
23	0
34	1792
0	1605
13	2169
0	1982
72	1938
0	1938
0	3267
183	1109
3	3261
0	3263
1	3261
64	2534
6	2326
0	0
0	0
1	0
0	21
0	8
0	21
4	21
0	0
0	0
0	0
0	0
0	0
5	0
0	21487
470	25995
1495	1
0	0
0	0
0	0
0	0
413	0
0	1699
2	1699
1	1692
0	1698
0	0
7	10
0	10
0	0
7	0
1	0
4	225
0	393
31	473
0	394
0	391
5203	471
573	0
597	7545
1	7545
0	1006
40	1207
1	12044
136	11631
0	1168
324	731
0	1385
10	1187
1	17409
1	1073
0	1027
0	1018
0	1018
0	1018
344	1027
1242	0
0	5341
77	5341
235	1367
8	1367
753	1368
0	138
0	138
0	1426
50	1426
90	1
627	4433
4	4433
1	559
97	559
0	39
0	39
0	555
161	556
1659	0
20	725
3	725
12	1747
123	1747
0	21616
4633	20589
690	21622
2	0
238	839
0	822
26	839
89	1196
13	1196
5	1
0	1
0	287
9	287
253	2102
41	2102
0	4843
22	4843
61	4514
8	0
16580	1
0	0
1	0
29	4431
8888	4433
0	0
0	0
0	0
0	4240
222	4240
0	4240
0	36
0	36
153	291
588	291
89	2728
36	2701
0	2728
7	2264
0	2264
304	0
1428	0
5	0
3	0
903	0
89	3312
45	3312
4	3303
0	3306
0	533
35	533
0	1377
1	1388
1	1391
2	1390
1	1376
272	1670
773	3838
0	3838
43	2107
0	2072
28	2107
0	2072
1018	0
1234	0
0	233
3	175
3	204
1882	1
3	892
4	900
100	896
34	1115
285	1115
0	416
337	416
0	612
93	620
438	9
88	0
31	0
1817	0
7	578
2	585
0	585
8	437
10	437
194	771
0	771
1	2653
5	2653
223	531
4	540
5	260
1	1763
122	1761
7	1761
9	1763
267	1465
0	1465
793	4407
3	4388
1	4406
3	4380
2	4369
0	0
138	0
0	0
0	0
116	0
130	2266
0	3054
12	3054
1933	0
0	364
14	364
77	1096
11	1096
16	494
0	494
852	0
1164	0
27	0
0	303
27	286
0	287
2	287
383	0
384	0
110	4125
0	4125
809	0
0	210
36	210
819	0
780	0
0	2135
6	2128
3	2123
1	2126
0	1017
0	1072
0	1072
0	1072
1978	0
779	0
1649	0
352	0
836	52431
31	52431
0	52430
558	52430
0	48918
362	0
18	1279
2	1239
0	1238
0	1279
0	0
0	7146
0	6096
90	7146
587	0
2438	0
0	982
94	982
0	407
2	407
0	4460
0	5568
0	5458
0	4356
55	2645
894	0
821	0
1	0
22	415
1	415
604	0
368	31407
498	29798
40	31407
0	0
1050	6746
1	6752
0	2770
0	3192
1	2704
2	2772
0	0
18	0
225	0
0	31580
539	31580
8	0
69	0
6	680
0	680
1450	0
0	2111
67	2023
23	1930
923	0
2	820
0	825
0	820
0	815
15	825
4392	0
217	0
0	1529
29	1529
89	577
0	577
2540	0
34	35
0	35
7	44
0	46
28	46
249	0
393	0
30	706
0	703
1	706
0	703
0	137
13	79
17	137
12	137
1700	0
0	3095
19	2642
9	2015
22	2605
283	5934
99	5866
5	5972
11	1534
0	1534
126	5528
0	4139
0	4145
3	5522
0	3941
165	0
4	0
16	928
0	928
48	1362
3	1362
12	1356
0	0
0	0
0	0
0	1745
0	1442
3	1719
0	1416
2	1719
251	3768
145	3673
31	3838
28	3672
62	3745
36	0
3785	0
528	401
15	401
21	7586
0	7887
0	5276
746	0
854	2913
0	3928
0	3324
122	2962
10	2920
0	2962
0	2205
35	2199
0	3935
0	3935
0	1370
6	1373
1060	2
0	705
1	705
27	705
0	0
175	0
536	0
431	0
3195	1
0	581
3	1760
0	1760
0	1930
0	936
45	936
0	104
7	104
69	3567
791	5260
357	5640
66	5640
7	737
0	737
80	737
20	766
2	766
1	766
0	70
1426	70
0	319
20	319
173	0
0	649
0	645
1	528
0	10
0	10
0	2
3	18
0	18
1365	0
95	243
0	243
0	2179
0	2340
0	2155
1	2173
11	2166
1	2332
0	2190
65	2072
59	0
1	1864
0	1870
1	1864
0	1859
0	1887
3	1894
0	1890
0	1870
0	1903
2	1902
0	1699
0	44
0	44
0	3790
14	3741
4	3736
9	3741
53	3736
0	3728
605	2683
51	2692
173	2531
44	2531
5	2311
654	0
0	1
0	1
94	0
7	29
0	29
348	3759
225	3759
38	0
47	725
11	725
9	1330
96	1330
0	0
431	0
479	1
7	433
81	432
2	16618
0	16618
5	3177
1	4761
151	2065
0	4762
333	2064
7	0
2	0
0	0
440	0
1066	0
4	10
0	10
445	207
0	207
478	0
577	0
642	3722
32	3705
1	3730
20	3751
0	3734
0	168
3	168
0	668
559	584
180	379
0	42
0	42
0	42
33	241
2	241
217	2894
53	2894
532	0
1664	0
0	541
25	541
2	477
17	477
2217	0
3199	0
528	0
1100	0
4339	0
0	8
1	8
0	8
466	0
73	0
1136	0
0	94
54	94
2	17098
5	16991
570	18547
125	17780
2	17733
989	0
173	2127
8	2123
74	2092
0	50
1	50
0	1889
0	1815
0	1766
0	1692
0	53
20	53
0	688
76	688
0	462
30	429
0	408
429	0
0	0
1529	1
51	5354
6	5354
1058	0
201	1076
0	1050
0	1076
1	0
9	37
0	37
972	0
1761	0
587	0
41	639
0	639
0	411
96	411
15	0
124	1806
1	2134
16	2045
133	368
0	368
0	4
0	4
0	0
0	0
132	1184
0	1184
30	418
3	418
0	6420
20	6418
215	6420
33	6420
1	0
22	1705
0	1705
138	1275
2	1275
24	1275
1	1275
103	954
12	3841
10	3966
408	2998
2087	24
35	24
0	1870
30	1826
0	915
0	573
744	0
0	0
51	1825
37	1865
0	1582
0	1954
1	1863
19	233
237	234
0	758
16	758
1	927
0	938
0	936
0	901
0	3987
0	3987
15	919
0	919
7	0
468	0
2239	2692
0	2692
8	2692
0	2691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	0
91	605
0	605
879	0
23	0
0	0
0	0
77	0
1204	1480
0	1426
0	1416
0	1480
172	283
1	283
631	0
36	944
7	852
6	992
0	963
0	954
0	997
16	1334
276	1334
0	1334
20	3675
11	3700
3	3700
3	3675
0	3677
1	3678
1	3720
27	3714
0	3677
0	2
0	2
1	2753
0	2753
0	2593
103	2593
4	0
9	0
0	624
0	579
0	544
0	499
1278	3663
47	3663
1062	0
2	0
0	4007
55	4411
0	4459
1022	1431
0	1413
0	1430
147	0
15	2517
29	2502
0	2550
7	2476
0	2458
0	2482
0	0
0	0
0	0
168	0
31	434
9	434
21	2541
31	2541
0	0
0	14
8	14
2	358
27	358
718	4857
139	4857
1415	0
0	1337
3	1358
0	1294
9	1426
0	1254
102	1469
6	0
2	19
0	29
0	23
0	29
1892	0
23	0
225	6368
0	6368
12	336
9	336
0	2674
257	2674
532	0
5466	0
0	0
4489	0
5	0
0	1175
1	1181
4	1181
398	0
2	0
0	0
1	0
7	0
1	23
3	23
0	23
228	0
1467	0
0	9058
0	8556
0	9058
0	8556
1	0
352	15034
14	15013
12	14993
35	14996
0	15009
1140	0
0	326
72	326
2	3378
0	3575
0	3490
1	3426
3	0
4	12
0	12
280	0
0	0
2	0
0	0
26	2628
6	2576
7	2523
5	2413
0	31
0	38
5	38
2896	0
7	0
14	1975
105	599
67	1975
2207	964
0	964
512	0
348	0
0	1576
659	1576
209	0
0	50
0	50
0	13673
365	13673
381	8204
77	8204
13	818
0	818
0	87
13	87
0	29907
7	29907
0	0
0	0
261	0
726	0
2053	0
1	0
114	0
681	0
44	13070
0	6623
19	11334
3	6623
0	2637
0	12947
0	3588
0	3536
0	3788
0	3736
0	2513
0	4460
0	2210
0	2644
23	4648
0	3819
0	3619
7	1575
0	1575
1	1575
0	0
1	0
0	276
35	276
17	0
2889	0
210	0
3382	0
4418	3549
6	3549
1221	0
790	0
23	3310
0	3310
0	5
0	5
0	0
0	0
0	19
0	19
1	19
0	1
1	1
0	0
0	0
0	0
0	0
0	6
2	6
6	290
0	293
47	293
498	0
22	0
1183	0
4	4072
0	4072
13357	3062
0	4064
19	4121
2	4129
3	3817
2	0
954	2
128	535
0	736
82	736
46	566
7	566
7	0
116	1514
0	1473
0	1514
2	1405
0	1370
0	1371
0	1408
0	0
0	0
0	0
0	0
0	33
3	33
8	0
8	0
1	283
0	283
26	379
11	379
0	540
0	540
36	259
0	257
3	259
0	0
0	0
1	0
1	309
0	378
25	378
11	309
25	345
0	345
0	3
0	3
3	0
0	2664
0	2627
4	2628
0	2640
0	2664
260	11639
496	11477
52	11448
37	11451
0	11621
547	11228
8	11466
7	11175
0	2984
110	2984
14	0
0	0
49	0
1	0
0	0
1	0
18	0
3	0
141	326
0	304
2	298
0	335
154	0
3	30
0	30
1	30
0	5
8	5
0	0
1	0
0	16
6	16
49	0
132	0
126	0
3	0
6	0
1	0
0	0
31	0
0	0
0	0
0	13
0	14
0	12
0	13
9	0
1	0
0	0
0	12
2	12
11	0
75	0
72	0
1223	398
380	398
0	0
6	0
0	127
10	127
882	875
0	875
0	2305
0	2239
0	2090
0	2079
0	2016
0	2156
0	2165
0	2228
2542	0
297	0
0	573
425	573
17	350
16	350
2	338
6	816
58	816
20	2658
7	2672
50	2672
5	2658
7	0
407	0
0	1
0	1
4	21978
0	22429
0	21876
4	22271
15	21876
2	21556
1301	25033
1174	23633
80	25240
0	23640
40	21995
22	22241
3174	0
112	5850
96	4928
0	5850
0	0
108	4965
0	4966
37	4966
120	4965
3	4965
1452	0
12	296
112	300
890	0
612	0
0	837
37	837
481	0
223	2129
79	2129
1262	0
0	1396
0	1350
0	1393
0	1347
1	6782
45	6698
1210	6734
13	6827
0	3752
1	3752
302	3752
149	0
25	1825
59	1828
170	1824
695	3024
33	3024
217	0
7	1680
0	1592
14	1747
720	0
7906	19053
29	19053
0	0
1	523
0	523
939	0
1167	0
156	0
53	878
0	878
3	3379
1	3379
0	194
1	181
1	194
541	0
0	2034
6	2034
478	0
0	407
4	407
0	0
0	0
0	6
3	6
214	0
1553	9904
0	9984
497	9793
2750	0
0	3032
632	3032
37	2570
4	2590
1102	2567
902	0
0	0
583	45
93	155
10	200
120	3321
0	3439
0	3255
877	0
14	3410
2	3410
885	0
0	444
4	444
17	2371
22	2716
13	2716
15	2372
0	2287
0	7383
14	7370
0	7365
2867	0
62	1939
0	1939
0	1689
6	1642
148	1738
0	1389
781	0
838	0
18791	2
32	2836
2	2836
1	2836
2	683
192	683
0	0
75	1131
39	1131
77	1114
105	1208
15	1157
22	1208
656	0
1	44
6	44
0	0
0	0
0	0
819	0
5	0
14	521
2	521
2	17
0	17
0	0
0	61
0	69
7	69
0	0
236	3498
0	3498
929	0
313	0
4	0
707	0
452	10898
98	11160
434	570
21	0
29	2110
27	2110
59	3524
41	3837
127	3856
2	0
59	1080
1	1080
2645	0
1179	0
0	2
0	2
4	2
0	2982
0	3915
0	4383
3143	4485
0	4017
1599	1
61	1
41	3503
556	3503
5283	3900
0	3900
0	0
0	0
15	1280
29	1176
7	1230
0	1172
146	1111
98	0
0	1
0	1
65	1826
51	1826
0	1241
29	1241
0	684
0	843
2	819
0	684
80	0
0	0
0	0
0	968
399	1277
13	1222
10	56
0	56
23	0
504	0
0	1238
34	1198
23	1238
8676	2
557	0
2419	5051
0	6424
3	5634
0	6419
0	0
76	1184
0	1184
2	1184
0	441
143	441
37471	27
41	317
0	317
146	2874
1	3179
4	2993
15	3102
0	2619
0	2873
0	2873
81	2619
2886	0
1523	0
77	753
0	753
1416	0
0	4
0	0
414	0
2402	2
9	0
1019	0
0	0
5	5888
1	5876
14	6055
0	5882
0	6055
32	5888
0	5879
5	8086
39	4821
0	4925
0	8184
16	4874
0	4869
4	8163
2	436
0	436
0	10675
157	10675
87	215
0	209
0	215
122	2367
19	2367
23	2109
0	1243
350	1243
197	97
0	79
0	3275
712	3275
4559	2
904	2737
80	2737
0	1542
9	1501
9	1523
8	1265
1	1524
1	2888
0	2912
3	2719
1	2869
470	1
192	10603
4	10599
12	10271
0	10577
1	10602
6	10271
0	10272
9	0
19	0
2	0
0	235
0	235
958	1
0	497
0	341
36	497
1107	0
10	0
27	540
1	540
3708	0
0	2840
5	2318
3	2840
1	2708
138	3259
5	3259
0	3318
441	3962
0	1869
0	2513
511	0
0	632
17	632
0	2523
6	5579
0	5974
0	3545
491	3545
0	3545
123	2937
121	2937
1432	0
68	0
1	0
4	6730
0	6730
1	1534
4	1515
0	1515
42	1534
0	2591
139	2617
20	2596
1	2615
0	2588
0	2591
3	2351
2	1874
0	1874
0	1874
1366	0
233	18591
446	9673
56	17056
99	17055
56	22780
62	19156
1	18110
488	10334
0	18107
0	23300
56	17722
929	4
510	6
446	0
0	850
0	850
113	850
0	1104
0	1300
0	1106
8	1267
5	1300
0	8993
407	7112
422	8994
18	122
0	122
0	207
2	201
0	149
1	207
0	207
26	65
43	65
766	0
0	1071
0	1080
0	1071
3	1086
0	1086
4	1085
84	1190
0	1190
0	1462
299	3022
0	3022
0	861
990	861
0	2315
0	2240
0	596
0	2296
0	660
0	2285
10	2301
0	2278
0	2278
94	2225
51	2278
22	0
162	2995
3	2995
11	2942
0	517
0	517
27	495
0	495
391	0
364	0
0	1377
0	1364
0	1363
0	1377
0	671
2	557
0	669
0	800
82	521
5	620
7	690
0	674
0	0
0	0
357	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
1428	0
0	627
432	627
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	2156
0	2092
1	2142
452	1818
1486	0
1	0
1849	0
1047	0
1834	0
35	247
14	247
0	247
5	247
0	372
42	372
0	512
1261	513
153	0
0	0
817	0
33	185
0	185
22	185
4	12
0	12
4402	0
0	54
22	54
0	12632
0	18131
400	13990
0	14025
943	16715
123	18166
38	2942
112	2942
690	0
7	29
0	29
0	0
0	10
0	10
0	0
0	1
0	1
0	1
12	151
0	151
0	1
0	1
1	1
261	321
1	321
2	851
767	1550
14	815
1	1496
9	1496
582	7
612	7
28	4006
67	4006
0	0
5	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	47241
0	39202
0	44877
34	37033
1342	52388
210	38219
263	1279
29	1279
2	592
3	607
5	600
12	0
19	288
0	288
18	1295
31	1295
48	1258
0	512
2	494
290	512
0	512
3317	0
2	384
0	384
0	434
8	466
0	432
0	464
0	632
0	632
15	0
0	0
0	0
9	0
0	0
0	0
0	0
0	372
0	372
51	958
0	958
0	299
6	299
1221	0
621	0
38	25286
0	25286
0	4932
181	4804
7	4922
82	5118
296	4940
5	2544
10	2544
11	2544
71	0
0	1148
59	1148
78	228
0	228
17	0
32	552
0	552
0	2302
0	2302
0	2302
2	2302
0	4877
54	4877
327	12715
7	14830
1246	15066
4286	14789
42	9575
8	14266
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	492
14	492
1	0
106	6616
41	6199
27	6618
1	6618
5	0
503	0
2	85
0	85
898	1
181	207
0	207
0	4617
10	4617
422	1531
0	1531
1280	0
1046	2081
62	2081
401	0
265	0
257	1059
52	1059
125	1019
0	1019
227	580
6	580
0	6533
42	6533
0	1981
80	1981
1	0
581	0
0	2796
245	2796
0	658
0	658
0	0
7	0
267	3360
0	3360
911	12005
0	12005
13	0
275	9833
71	9834
1	9833
1485	0
0	263
0	263
431	0
1	1219
9	1070
1440	1215
4	1217
15	0
0	1038
1134	1038
2	0
100	0
0	2814
65	3989
2245	4064
2	3989
4	2762
0	1555
145	1264
102	1317
16	1514
29	4016
102	2117
5	4016
0	4016
0	2117
0	208
1	208
1	0
182	5593
1337	7539
3	7860
1	7531
1394	3826
137	6011
0	5
0	5
0	48
0	48
0	1549
60	1549
0	0
0	0
0	413
3	413
428	0
18	1070
0	4455
0	1031
2	1061
10	1029
0	4484
0	1622
0	1657
9	0
5	0
0	504
1	504
0	224
18	224
2	224
55	0
0	3790
1455	3789
15	2662
164	386
0	386
0	154
3	154
502	0
0	4185
101	4185
7	4184
84	575
0	575
33	4892
5	2159
16	16425
0	14723
1	4868
1	29129
9	2129
0	2157
1261	0
77	0
0	108
0	108
0	510
5	510
0	1168
0	1168
3	1168
0	1123
0	1123
0	1168
0	1839
1512	1839
0	5
0	5
0	5
0	5
0	5
174	0
0	134
14	134
0	122
474	0
132	0
0	914
71	914
0	1969
0	2005
0	1969
0	2005
275	1618
99	1618
548	0
7	0
0	1719
130	1719
170	0
8	621
12	621
0	2
0	2
0	2
0	0
0	0
0	0
2205	8297
0	8294
0	200
0	721
0	4444
2	707
17	4429
0	712
0	4441
0	4438
0	194
19	0
30	0
684	1
3924	2742
9	595
0	2742
2	0
134	2420
214	2420
0	7
1	7
3	0
1	128
1	3488
810	3558
0	3489
0	3488
22	2916
367	2916
0	609
0	609
0	103
0	103
24	99
67	0
11	0
0	0
0	0
23	986
27	981
4	989
1	399
0	1737
0	1621
0	1737
38	2690
0	2690
81	0
3154	130210
103	124658
747	160945
0	124037
5	0
13	1025
0	984
17	983
0	1025
15	984
0	3889
581	3889
122	0
0	676
11	336
0	676
0	3920
1	3534
4	3523
11	3772
1	3528
0	4168
0	3531
3	29
0	29
0	0
0	0
1744	0
0	30
14	30
8	30
0	30
0	30
3	0
124	4368
114	4368
926	0
525	0
68	452
0	452
1206	0
2	6
0	6
1685	0
10	182
0	182
0	363
0	538
0	362
0	537
1606	0
1	0
0	0
0	0
0	0
1130	1
384	435
0	435
2	435
0	2215
15	1778
41	2160
668	2215
683	1375
0	2676
96	2676
1024	2029
22	1493
20	2028
0	4483
1	4483
756	0
401	557
0	503
0	503
2	495
0	502
0	671
12	671
837	4
171	0
0	626
71	626
57	4631
25	4631
27	4631
31	4758
50	4758
0	2
0	2
64	3098
19	2993
22	2878
49	2890
3	3094
0	13179
1451	13179
0	5647
0	0
45	1032
26	1033
0	833
11	1032
33	1420
42	1420
0	1247
42	1247
6	3123
0	9941
1	3103
15	3110
47	2900
3	9851
62	2876
194	0
1	1237
0	1237
199	0
186	0
92	10671
0	10671
0	17096
182	17096
2	58
0	49
0	58
11	232
59	232
709	0
45	657
22	657
0	137
0	137
0	137
40	1204
318	1204
0	1204
0	1204
8	11
0	1196
0	0
0	0
0	48
2	48
193	0
17	3994
0	3994
99	0
0	913
1	913
0	32899
16	32899
248	26963
260	32899
100	0
43	1760
0	1760
13	0
486	0
93	516
18	516
2	515
1088	0
918	0
0	177
123	177
0	0
0	14059
416	14059
204	1396
175	1396
299	0
402	0
1440	0
398	0
3	1562
204	1562
79	0
0	2133
39	2133
171	0
2	1677
16	1677
0	11105
22	11105
514	0
1219	0
1	838
1	516
0	866
0	1102
0	832
13	1137
1	825
6	857
0	423
0	328
0	5175
3	5162
2	5170
0	4816
2	1646
0	5180
20	4694
11	4951
60	4848
0	4882
4	0
1	1971
0	1985
0	1977
0	1975
0	2007
0	1997
0	1955
144	1935
0	2025
0	1945
0	1934
0	1948
0	1973
87	1965
134	1965
58	0
149	982
177	982
224	3060
109	3060
2719	1
0	798
1	798
0	3497
6	3485
11	2692
0	3485
1151	0
842	2893
0	2893
0	941
0	1010
27	957
4	1010
857	0
979	0
11	189
0	189
0	2853
8	2844
51	2791
9	2830
0	2802
0	2862
22	2845
0	2844
6	2881
0	2836
0	2775
0	0
25	0
56	0
1496	1699
0	1699
0	3096
0	4979
0	4948
0	5991
0	5953
182	5187
0	5783
78	0
0	0
138	0
651	0
0	331
3	330
0	331
0	4
0	4
0	2711
686	2711
11	436
0	442
0	348
8	326
0	452
0	338
0	223
0	221
0	5274
0	1514
0	5275
319	5275
4	1523
567	0
350	0
0	273
7	273
89	3984
654	3984
0	1
0	1
34	671
7	618
0	618
4	671
368	0
1405	0
0	742
204	742
11	484
49	484
0	285
0	285
9	0
0	0
0	0
0	0
0	0
0	0
0	204
27	204
446	0
0	5348
0	5348
0	9
0	9
0	0
4095	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34	4055
0	4216
4	4039
39	4218
14	4234
0	2449
25	2229
72	2229
1	2229
18	2449
1468	0
13	0
0	0
17	98
0	98
2	98
97	1998
12	1998
77	1998
3	0
3	0
0	11
0	11
0	11
3	0
0	10
2	10
4	0
8	314
17	314
0	176
4	176
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	2188
0	2053
0	2053
5	2002
25	2486
5	2486
4	1998
847	0
294	1005
15	1005
0	938
4	931
57	926
0	0
0	0
2	0
0	1780
0	1666
5	1780
7	1666
0	178
5	180
0	180
10	304
55	304
18	166
18	166
0	0
0	0
24	271
0	271
10	271
20	2506
76	2506
14	2475
0	2431
0	1987
18	2316
0	3625
0	3315
0	1828
0	190
19	190
4	189
35	190
26	0
0	11909
120	12011
3	11920
0	11999
0	0
0	0
0	0
0	17049
0	17049
0	197
0	197
4	197
1323	0
39	0
0	0
0	0
0	3
0	3
0	1
0	1
45	3237
60	2997
975	3237
1	2872
2	2871
0	2826
0	2841
3	0
25	0
11	0
0	0
0	0
0	0
0	0
34	0
377	6542
82	6542
0	2829
133	3388
1	1888
4786	0
0	5
0	5
1129	0
9576	0
9	451
35	268
167	338
97	16953
0	16952
0	8910
13	0
1	0
0	15
0	15
0	0
0	0
61	3894
76	3894
970	7995
45	8069
180	5225
