UniqueCount	AmbigCount
0	86
0	2236
5	2389
3	2226
0	2242
0	2220
2	2378
1	2249
17	2161
43	0
0	1695
0	1695
0	1694
0	1685
2	1709
6	1713
0	1717
0	1709
0	1719
0	1721
0	1549
2	28
0	28
0	3886
16	3850
0	3857
10	3850
15	3857
0	3851
349	2403
20	2411
134	3274
37	3281
2	3043
439	0
0	0
0	0
166	0
0	44
0	44
205	2585
126	2585
179	0
16	258
6	258
2	1757
121	1757
1	0
903	0
362	11
10	361
44	350
0	10989
0	10989
2	1580
2	4657
443	5027
0	4657
124	5027
1	0
0	0
1	0
398	0
1075	0
0	0
0	0
548	171
0	171
410	0
413	0
794	6152
63	6125
9	6159
18	6197
4	6170
0	353
10	353
0	461
536	426
181	243
0	29
0	29
0	29
8	199
0	199
277	4243
74	4243
483	0
1105	0
0	308
22	309
6	269
0	269
816	0
1026	0
680	0
997	0
2386	0
0	1
0	1
0	1
331	0
122	0
958	0
0	87
50	87
3	10104
0	10032
283	10905
109	10519
0	10444
799	0
119	1658
3	1658
44	1638
0	45
3	45
0	1259
0	1215
0	1178
0	1134
0	4
2	4
0	695
6	695
0	264
17	255
0	223
706	0
1	0
731	0
16	2585
11	2585
847	0
180	698
1	686
0	698
0	0
0	17
0	17
613	0
1061	0
463	0
26	401
0	401
0	225
55	225
1	0
49	631
0	722
4	700
145	455
0	455
0	2
0	2
2	0
0	0
51	689
0	689
18	351
5	351
0	3529
29	3529
106	3529
6	3529
4	0
4	869
0	869
53	1778
0	1778
37	1778
0	1778
45	408
0	1965
0	2014
240	1657
1506	19
45	19
0	776
9	755
0	360
0	230
517	0
0	0
10	1377
34	1404
0	1177
3	1463
0	1398
1	202
267	208
0	494
2	494
2	1166
0	1185
1	1181
0	1062
0	3226
0	3226
10	882
0	882
0	0
349	0
1127	1929
0	1931
10	1929
0	1928
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
212	0
57	466
0	466
914	0
14	0
0	0
0	0
139	0
890	1259
0	1216
7	1209
0	1259
172	346
0	346
1369	0
16	581
1	505
6	610
0	567
0	573
0	616
8	987
268	987
0	987
11	3841
3	3867
0	3867
4	3841
0	3845
0	3844
2	3872
45	3866
0	3845
5	1
0	1
0	2269
0	2269
0	2712
72	2712
0	0
2	0
0	338
0	318
0	287
0	267
786	2572
25	2572
1146	0
10	0
0	2795
15	3327
0	3354
561	810
1	794
0	810
73	0
15	1758
14	1746
6	1787
3	1745
0	1730
0	1732
2	0
0	0
0	0
88	0
8	236
5	236
19	1556
17	1556
0	0
0	96
9	96
2	214
15	214
419	3513
163	3513
751	0
0	2118
7	2187
0	2085
10	2299
0	2049
129	2332
86	0
0	22
0	23
1	22
1	23
4781	0
21	0
128	5133
0	5133
6	269
7	269
0	1961
211	1961
655	1
12169	0
0	0
3009	0
2	0
0	630
1	636
1	636
424	0
173	0
235	0
222	0
0	0
0	16
0	16
0	16
148	0
655	0
0	11822
0	11044
0	11819
0	11041
7	0
84	6130
4	6123
3	6124
13	6119
0	6121
703	0
0	269
58	269
0	1496
0	1550
0	1529
0	1502
16	0
169	549
15	549
1077	0
67	0
127	0
293	0
19	1436
1	1414
0	1409
5	1375
0	209
0	224
7	222
1800	0
477	0
17	1176
80	344
20	1176
1022	385
0	385
347	0
509	0
0	644
453	644
401	0
0	43
0	43
0	21437
725	21437
113	3161
28	3161
6	282
0	282
0	53
24	53
0	48139
12	48139
0	0
0	0
319	0
539	0
1794	0
5	0
93	0
431	0
25	6417
0	3314
6	5926
2	3314
0	1062
0	6400
0	2049
0	1960
0	2126
0	2037
0	1341
0	2382
0	1191
0	1435
19	2540
0	2134
0	2057
6	1641
0	1641
2	1641
0	0
1	0
0	256
11	256
16	0
1180	1
407	0
2795	0
2217	1313
2	1312
738	0
630	0
22	2355
0	2355
0	1
0	1
0	0
0	0
1	41
6	41
5	41
1	12
1	12
0	0
0	4
0	1
0	1
0	100
0	100
1	228
0	241
64	241
297	0
12	0
704	0
7	3681
0	3681
6504	2302
1	3679
19	3739
7	3741
4	3514
5	0
765	0
229	528
0	703
42	703
17	289
1	289
8	0
138	1670
0	1623
0	1670
8	1575
0	1541
0	1540
0	1567
0	4
0	1
0	1
2	0
0	14
6	14
18	0
257	0
10	385
0	385
18	372
3	372
0	434
0	434
33	284
0	284
1	284
0	20
0	20
0	0
0	159
0	205
8	205
3	159
18	444
0	444
2	3
0	3
1	0
0	1607
0	1592
1	1592
0	1599
0	1607
189	9848
230	9738
27	9729
28	9732
1	9834
305	9556
7	9746
5	9501
0	2912
99	2912
6	0
0	0
111	0
0	0
0	1
3	1
9	0
22	0
33	85
0	86
0	79
0	93
135	0
15	141
0	141
1	141
0	13
6	13
1	3
0	3
0	17
0	17
520	0
170	0
505	0
213	0
1	0
5	0
14	0
51	0
0	0
0	0
0	34
0	35
0	31
0	32
19	0
653	2
4	0
0	18
3	18
23	0
468	0
381	0
644	261
749	261
5	0
2	0
0	288
26	288
872	705
0	705
0	941
0	930
0	844
0	833
0	824
0	855
0	910
0	919
1866	0
257	0
0	358
390	358
5	302
10	302
4	298
5	513
18	513
107	4065
3	4069
39	4068
8	4064
8	1
247	0
0	7
0	7
0	17943
0	18244
0	17898
1	18139
6	17922
11	17669
684	19593
865	18936
71	19744
0	18954
23	18059
5	18114
5294	0
197	10558
171	8618
0	10558
0	0
32	2450
0	2450
12	2451
45	2451
0	2450
1098	0
7	242
79	244
568	0
636	0
0	538
20	538
282	0
129	1353
32	1353
865	0
0	1190
0	1165
0	1190
0	1165
0	4310
26	4269
506	4280
1	4319
0	3001
1	2990
247	3000
142	0
8	1206
38	1206
94	1203
583	2766
27	2766
153	0
4	1205
1	1147
20	1239
581	0
21955	51274
71	51274
0	0
1	657
0	657
1318	0
984	0
124	0
51	602
1	602
5	2613
1	2613
1	164
3	159
2	164
645	0
0	1357
5	1357
433	0
0	282
7	282
0	5
0	5
0	1
0	1
217	0
929	6058
0	6127
222	5978
1831	0
0	1912
469	1912
16	1649
5	1658
722	1634
1668	0
1	0
522	36
50	164
30	200
58	2212
0	2267
0	2185
669	0
8	2835
1	2835
577	0
0	405
4	405
4	1318
1	1467
3	1467
7	1319
0	1300
0	4631
12	4624
0	4622
912	0
51	1334
0	1334
0	1079
0	1048
118	1107
0	822
602	0
600	0
50180	9
24	1801
0	1801
2	1801
1	238
48	238
0	0
23	736
18	736
62	707
56	713
3	673
20	714
517	0
0	65
4	65
0	0
0	1
0	1
875	0
0	0
42	1318
0	1318
2	71
0	71
0	0
0	565
0	874
4	874
0	0
125	2209
0	2209
1149	0
168	0
9	0
787	0
290	9653
38	9815
343	402
24	0
6	1321
25	1321
45	4512
27	4949
112	4978
5	0
27	696
0	696
3953	0
717	0
0	0
0	0
0	0
0	2032
0	2965
0	3403
1438	3441
0	3003
1083	0
68	0
62	5242
870	5242
3004	2491
0	2491
0	0
0	0
8	1054
49	975
1	980
11	973
102	889
45	0
0	8
0	8
41	1256
21	1256
0	759
22	759
0	659
0	828
0	819
1	659
66	0
0	0
0	0
0	565
289	791
6	774
7	48
0	48
10	0
319	0
0	1056
26	1022
24	1056
7901	0
343	0
1188	3041
0	3949
0	3586
0	3949
0	0
160	2790
1	2790
1	2789
0	303
93	304
35203	28
40	356
1	356
45	1007
0	1122
1	1033
4	1082
0	3769
0	4025
0	4025
69	3763
2501	2
1303	0
53	542
0	542
822	1
0	0
0	0
316	0
1586	1
0	0
620	0
0	0
2	6724
10	6716
12	6844
0	6716
0	6844
16	6724
0	6713
0	6311
53	3589
3	3706
0	6388
14	3625
0	3605
0	6341
1	361
0	361
0	8702
135	8702
270	503
4	503
2	493
35	816
3	816
11	748
0	869
236	869
242	229
0	207
0	2011
297	2011
5496	0
928	3013
79	3013
0	1965
15	1912
5	1936
12	1611
9	1940
0	1961
0	1977
0	1891
0	1961
241	0
136	16711
0	16711
6	16458
0	16701
4	16711
5	16458
2	16453
17	0
83	0
5	0
0	574
0	574
316	0
0	250
0	207
12	250
897	0
8	0
9	124
3	124
1913	0
0	2411
0	2094
0	2411
0	1541
236	2169
0	2169
0	2144
259	2470
0	982
0	1308
372	0
0	597
13	597
0	988
1	2417
0	2561
0	2624
292	2624
7	2624
43	1986
71	1986
1550	0
27	0
4	0
11	7957
0	7957
1	383
4	380
0	380
10	383
0	1489
62	1499
5	1493
7	1499
0	1486
0	1489
6	1367
0	1558
0	1558
0	1558
1712	0
58	11389
283	6089
73	10781
67	10778
48	13528
43	12031
4	11200
356	6398
1	11200
0	13597
14	11017
1763	9
881	9
125	0
0	481
0	481
126	481
0	5576
0	7374
0	5868
4	6978
16	7374
0	7865
277	6195
380	7865
39	510
0	510
0	156
0	156
0	120
0	157
0	163
5	51
43	51
1122	0
0	2165
7	2200
0	2165
14	2209
0	2210
2	2210
107	1441
0	1441
0	1147
220	2621
0	2621
0	271
386	271
0	1356
0	1337
0	295
0	1328
0	310
0	1324
7	1350
6	1254
0	1254
44	1229
23	1254
23	0
138	3175
1	3175
3	3138
0	491
0	491
15	226
0	226
422	0
521	0
0	1122
0	1111
0	1111
0	1122
0	506
0	431
0	505
0	647
64	392
11	463
0	581
0	503
0	0
0	0
212	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
615	0
0	178
183	178
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1891
0	1785
2	1887
380	1541
546	1
4	0
1341	0
588	0
1287	0
18	250
9	250
1	250
3	250
0	237
23	237
0	463
527	463
257	0
2	0
514	0
4	149
0	149
20	149
10	21
0	21
2144	0
0	17
20	17
0	11411
0	14063
490	15594
0	15611
639	13720
95	14080
34	2084
61	2084
260	0
0	11
0	11
0	0
0	3
1	3
0	0
0	0
0	0
0	0
6	266
0	266
0	10
0	10
0	10
174	252
2	252
0	368
421	622
8	358
0	608
5	608
746	7
493	7
48	2884
38	2884
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	0
0	1
0	0
0	1
0	47487
0	43011
0	45605
37	41317
1142	53102
272	40718
184	985
9	985
5	296
1	303
5	297
6	0
10	197
0	197
9	1015
32	1015
58	998
0	302
0	293
206	302
0	302
1413	0
0	457
0	457
0	383
4	405
0	383
0	405
2	512
0	512
19	0
0	0
0	0
14	0
0	0
0	0
0	0
0	250
0	250
31	709
0	709
0	340
8	340
573	0
426	0
21	15665
0	15665
0	5840
188	5739
2	5844
62	5984
294	5856
2	3724
4	3724
15	3724
70	0
0	710
20	710
72	265
0	265
15	0
13	396
0	396
0	1532
0	1526
0	1526
0	1526
0	3800
63	3800
218	9700
3	11314
656	11440
2978	11282
29	7184
5	10852
0	0
0	0
0	0
0	16
0	16
0	0
6	0
0	541
16	541
0	0
217	6786
31	6346
25	6786
1	6786
5	0
1240	0
0	96
0	96
526	0
100	70
0	70
0	3318
3	3318
570	1188
0	1188
1131	0
296	929
27	929
457	0
184	0
252	704
53	704
72	324
0	324
366	539
3	539
0	4612
48	4612
0	3536
185	3536
0	0
1707	0
0	4375
417	4375
0	622
0	622
8	0
2	0
159	2163
0	2163
827	10643
0	10643
7	0
156	6510
32	6510
2	6510
840	0
0	344
0	344
463	0
3	739
3	659
824	727
8	737
18	0
0	269
504	269
0	0
45	0
0	1119
18	1590
1179	1626
0	1590
0	1092
0	3483
208	2960
211	3143
25	3355
39	3860
75	1732
5	3860
0	3861
0	1731
1	233
4	233
1	0
75	2499
512	3491
3	3629
1	3525
667	1540
63	2645
0	18
0	18
0	37
0	37
0	1821
108	1821
0	1
0	1
0	218
0	218
274	0
41	1603
0	3453
0	1564
6	1562
12	1564
0	3456
0	1892
0	1909
6	0
7	0
0	299
11	299
0	212
19	212
1	209
41	0
0	1648
701	1645
10	1077
493	1240
9	1240
0	121
0	121
337	0
0	1492
33	1492
0	1492
101	486
0	486
53	5369
3	2282
9	9151
0	17748
3	5339
1	24929
5	2238
1	2281
797	0
116	0
0	174
3	174
0	515
3	515
0	3234
0	3234
0	3234
0	3214
0	3214
0	3234
0	954
1008	954
0	11
0	11
0	11
0	11
0	11
125	0
0	247
48	247
0	231
326	0
138	0
0	693
72	693
0	1279
0	1308
0	1277
0	1306
163	1034
52	1034
1538	0
12	0
0	894
94	894
290	0
10	199
1	199
0	0
0	0
1	0
0	0
0	0
0	0
1535	4812
0	4812
0	183
0	552
0	2879
0	535
19	2858
0	535
0	2878
0	2875
0	174
18	0
1424	0
595	0
1769	1085
6	277
0	1084
0	0
77	1467
95	1467
0	9
0	9
1	0
0	146
2	4283
376	4364
0	4283
0	4283
23	1561
121	1561
0	355
0	355
6	183
0	183
5	180
82	0
24	0
0	3
0	3
6	420
3	420
0	420
0	143
0	1675
1	1588
0	1675
14	1469
0	1469
48	0
1828	80261
81	75951
260	101158
0	75575
10	0
7	2725
0	2545
27	2535
0	2725
42	2545
0	2783
497	2783
25	0
0	416
5	201
0	416
0	3796
1	3315
0	3314
8	3541
0	3315
0	4022
4	3315
3	77
0	77
0	0
0	0
5977	0
0	18
7	18
2	18
0	18
0	18
0	0
88	3935
79	3935
5176	1
363	0
15	272
0	272
544	0
0	0
0	0
112	0
8	268
8	268
0	353
0	570
0	349
0	566
1179	0
0	0
5	0
0	0
0	0
791	0
284	310
0	310
8	310
0	1127
5	896
18	1113
310	1127
447	714
0	2072
111	2072
439	1199
111	988
19	1204
0	6646
18	6646
5468	2
6769	6236
0	397
0	397
0	393
0	396
0	1458
14	1458
1455	16
225	0
0	310
41	310
27	6322
26	6326
25	6319
10	6516
29	6514
0	0
0	0
25	1628
4	1585
8	1513
15	1524
0	1620
0	9573
1119	9574
0	3380
0	0
15	406
6	406
0	339
0	405
44	932
15	932
0	1053
21	1053
4	2295
0	7232
0	2278
0	2282
35	2050
0	7169
42	2056
234	0
5	884
0	884
193	0
172	0
80	7971
0	7971
0	42636
446	42636
0	66
2	64
0	66
4	260
82	260
882	0
15	510
6	510
0	893
0	893
8	893
22	1589
467	1589
1	1589
0	1589
5	7
0	1574
0	0
0	0
0	13
0	13
158	0
2	1686
0	1686
907	0
0	404
0	404
0	57885
15	57885
336	48544
399	57885
40	0
38	1005
0	1005
883	0
377	0
103	286
9	286
2	286
320	0
609	0
0	151
122	151
0	0
0	8035
216	8035
87	575
66	574
287	0
237	0
961	0
404	0
1	2071
251	2071
30	0
0	1611
22	1611
143	0
0	1130
15	1130
0	4550
16	4550
381	0
1676	0
0	840
0	488
0	853
2	999
5	836
9	1021
0	830
8	847
0	328
0	241
0	3530
4	3529
0	3533
2	3384
2	1343
0	3540
6	3284
6	3438
28	3367
0	3376
5	0
0	1677
0	1703
0	1703
0	1694
0	1734
0	1739
0	1681
84	1693
0	1741
2	1664
0	1642
0	1668
0	1699
139	1603
87	1603
41	0
121	854
100	854
177	2253
67	2253
1203	0
0	952
1	952
0	3429
1	3417
14	2608
0	3417
972	0
639	1522
0	1522
0	920
0	1000
25	941
0	1000
588	0
396	0
18	162
0	162
0	1466
15	1463
14	1443
7	1454
0	1453
0	1475
0	1463
0	1463
2	1475
0	1454
0	1444
0	0
8	0
89	0
1382	1249
0	1249
0	3145
0	5053
1	5030
0	6699
0	6687
237	5162
0	6590
70	0
0	0
75	0
451	0
0	281
2	282
0	282
0	14
0	14
0	7172
1409	7172
4	466
0	469
0	346
2	334
0	468
0	347
0	95
0	97
0	2453
0	1008
0	2456
208	2456
1	1012
404	0
392	0
0	490
16	490
18	1823
208	1823
0	32
10	32
37	664
0	619
0	619
4	664
264	0
892	0
0	533
159	533
4	450
17	450
0	166
0	166
101	0
0	9
0	3
0	9
0	0
0	0
0	266
61	266
261	0
0	16624
0	16624
0	12
0	12
0	0
1843	0
0	0
0	0
0	0
0	0
3	0
1	0
0	1
0	1
0	0
0	1
0	1
11	2633
2	2727
4	2627
24	2727
5	2733
0	3195
19	3032
111	3033
2	3033
23	3195
822	0
4	0
0	0
17	162
2	162
2	162
51	1755
8	1755
45	1755
1	0
10	0
0	17
0	17
0	17
5	0
0	35
14	35
36	0
13	367
40	367
0	147
0	147
39	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	1257
0	1020
0	1020
0	1056
10	1414
4	1410
1	995
403	0
370	1070
0	1070
0	347
1	344
13	344
0	0
0	0
7	0
0	1363
0	1297
11	1363
8	1297
0	2540
1	2541
2	2541
7	268
38	268
25	262
26	262
0	0
0	0
24	630
0	628
9	630
7	1103
38	1103
9	1079
0	2137
0	1684
16	2061
0	2481
1	2131
0	1563
0	619
53	611
16	599
113	619
15	0
0	8445
47	8497
3	8453
12	8489
0	0
0	0
0	0
0	22087
0	22087
0	355
1	355
0	355
1117	0
21	0
0	0
0	0
0	2
0	2
0	0
0	0
20	1681
33	1589
430	1681
14	2645
1	2643
0	2594
0	2576
1	0
23	0
1473	0
4	0
0	0
0	0
0	0
12	0
293	7248
38	7248
0	1738
48	1922
7	946
12089	0
0	50
24	50
1100	0
10153	1
9	867
39	533
213	644
58	14653
1	14648
1	10006
0	0
1	0
0	5
0	5
0	0
0	0
114	6415
56	6415
583	4208
23	4252
117	2814
2	2297
0	4208
0	4252
0	5043
0	8823
1	8823
20	550
0	550
0	2989
51	2989
17	0
16	0
517	2103
0	2103
23	260
5	260
0	295
6	295
0	1684
4	1680
0	1696
0	1696
4	650
0	1784
497	1784
4	1707
0	1706
13	1755
64	1755
25	394
2	394
0	240
53	241
3	132
0	129
3	125
392	0
1360	0
0	2520
0	2511
0	9703
0	2553
