UniqueCount	AmbigCount
267	312
395	1819
1354	1819
1	1819
349	0
5	6
0	6
0	108
151	108
3897	0
463	0
1	32
0	32
18	793
47	793
0	902
4	902
0	161
2	140
0	161
0	161
0	156
283	292
58	292
635	0
0	0
2	0
37	2695
0	2542
0	2542
5	2497
9	2423
1	2389
0	2523
0	2496
11	2542
3541	2547
0	2542
5	2239
1	2425
11	1079
4	2580
106	2644
7237	2464
234	1141
23	1141
0	84
3	84
1021	0
621	0
0	162
0	162
0	162
0	0
0	0
410	0
133	0
0	0
485	0
20	1702
3	1721
22	1721
1	1702
0	1660
167	591
0	591
3	718
0	718
1120	0
401	0
322	0
0	237
0	232
1	237
0	1014
13	1014
284	0
6	0
27	0
389	501
0	501
5	774
0	774
0	3886
0	3866
12	20247
0	3824
24	3792
10	3765
0	4094
0	6467
0	6330
0	6395
32	6417
10	20167
117	17776
8	17776
6	18544
43	18059
1	18543
3	4
61	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
2	0
0	0
0	0
0	0
8	3
0	1
0	1
0	1
2	0
30	0
0	0
385	0
10	4
10	0
26	0
0	744
63	744
3	3
0	3
1	0
1	0
6	0
15	0
20	0
0	0
9	0
0	0
0	68
31	68
0	1234
1	438
115	1575
45	1449
0	442
647	437
0	1234
0	0
0	0
0	403
19	403
4	0
1099	0
0	0
0	0
0	0
8	0
54	576
1	576
0	326
0	324
0	324
0	1407
3	1398
0	0
0	0
0	61
1	61
3	0
0	324
0	322
0	1660
1	1589
12	383
0	1626
8	1697
5	324
0	385
0	1665
50	1353
6	1361
400	1423
0	330
10	330
2	145
0	145
25	146
0	6
0	6
192	6
0	7
0	15
0	15
305	1
0	1254
0	1271
85	1269
130	1271
0	63
0	410
0	411
0	410
7	410
7	0
0	156
56	156
0	56
6	52
0	8312
1	7835
0	15760
0	15926
0	1
0	1
426	0
0	3777
2	3777
0	644
2	644
12	644
7	0
150	0
0	718
21	948
0	1817
2	1825
0	835
0	5
0	5
0	5
0	702
0	1708
0	1520
0	1520
0	1519
24	583
0	824
0	2715
0	395
0	518
0	3144
529	0
1	0
0	0
0	0
743	0
1	0
2	0
385	0
0	156
0	156
0	20
2	20
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
1	620
94	437
646	437
0	648
1235	642
3	620
4	478
0	577
3	480
0	564
303	0
194	0
0	469
10	469
0	298
0	306
8	298
0	689
0	677
0	676
32	1174
4034	1177
0	1526
37	1526
174	0
133	0
257	0
2	0
0	964
245	964
0	1691
2	1691
147	0
0	1183
521	1183
320	2165
0	2025
2	1853
0	5322
0	5668
32	14807
0	15133
178	11461
74	11676
0	11495
37	11461
6	0
2	0
0	0
15	0
3	0
19	1185
0	1042
22	1504
0	1361
61	1512
0	1512
0	1469
38	419
8	1466
2	1466
0	1466
41	1217
0	913
0	0
0	0
3	0
0	32
0	2
0	32
3	32
0	0
0	0
0	0
3	0
0	0
9	0
0	15623
359	19722
1058	0
0	1
0	1
0	0
0	0
323	0
0	957
0	957
0	954
0	956
0	0
0	1
0	1
0	0
3	0
0	0
14	171
0	301
24	453
0	305
0	301
3865	452
236	0
251	4187
0	4187
0	718
42	798
0	8205
128	8539
0	865
326	531
0	961
6	877
0	11915
4	794
0	577
0	575
0	575
0	575
320	577
1760	0
0	2738
69	2738
139	681
2	681
573	680
0	158
6	158
0	1184
27	1184
56	0
362	3228
3	3228
0	432
70	432
0	48
0	48
0	1314
264	1314
1149	0
14	299
0	299
0	928
102	928
0	23018
5615	22210
739	23019
11	0
234	769
0	762
11	769
63	1031
18	1031
34	8
6	8
0	194
9	194
71	1192
23	1192
0	3787
5	3787
42	3601
0	0
5752	0
0	0
0	0
2	948
4457	948
0	0
0	0
0	0
0	2094
86	2094
0	2094
0	140
4	140
140	240
323	240
86	2572
27	2558
0	2572
6	1293
0	1293
183	0
727	0
27	0
3	0
611	0
45	2312
9	2312
0	2309
0	2309
0	384
26	385
0	834
0	840
0	840
0	841
0	834
129	701
506	2065
0	2065
27	1599
0	1586
13	1599
0	1586
455	0
508	0
0	170
0	144
2	162
1399	0
4	606
2	610
70	607
14	545
213	545
0	151
159	155
0	265
18	272
262	8
93	0
3	0
1798	0
4	285
0	286
0	286
7	162
4	162
161	562
0	562
0	1114
27	1114
133	276
0	276
0	110
0	1230
100	1230
2	1230
7	1230
96	737
0	737
433	2876
0	2857
6	2875
8	2861
6	2852
7	0
33	1
0	1
0	1
61	0
53	1693
0	2076
13	2076
1155	1
0	405
40	405
26	633
0	633
9	343
0	343
472	0
602	0
19	0
0	294
14	282
3	287
0	290
331	0
237	0
80	2233
0	2233
373	0
0	162
17	162
449	0
914	0
0	830
1	828
0	828
0	830
0	874
0	914
1	917
1	917
1384	0
571	0
2615	0
265	0
621	48740
32	48740
0	48740
736	48740
0	46098
211	0
7	797
3	784
0	784
0	797
3	0
0	5118
0	4398
65	5118
439	0
1522	0
0	573
56	573
0	307
7	307
0	3582
0	4141
0	4049
0	3496
20	1574
414	0
364	0
0	0
8	237
2	237
361	0
124	16771
105	16210
4	16771
18	0
577	2913
0	2917
0	1228
0	1380
0	1219
0	1209
0	0
16	0
164	0
0	43829
829	43829
5	0
75	0
1	582
0	582
1203	0
0	847
20	827
4	769
567	0
0	359
0	361
0	359
0	352
4	361
3238	0
142	0
0	717
13	717
50	432
0	432
1390	0
26	31
0	31
6	19
0	19
1	19
272	0
246	0
12	713
0	712
0	713
0	712
0	80
6	36
14	80
9	80
1578	0
0	2060
23	1817
11	1197
5	1794
154	4251
63	4205
3	4278
7	914
0	914
66	3701
0	2580
0	2581
2	3700
0	2523
112	0
14	0
0	594
0	594
16	1112
0	1112
1	1109
3	0
1	0
1	0
0	1216
0	915
7	1207
0	906
0	1207
84	2475
66	2432
11	2507
24	2432
19	2464
6	0
1755	0
403	327
6	327
17	3912
0	3977
0	2394
523	0
479	2074
0	2745
4	2338
132	2107
2	2078
0	2111
1	1642
21	1638
2	2745
0	2745
0	748
4	748
630	0
0	583
0	583
20	583
0	0
77	0
374	0
263	0
1935	0
0	258
1	1055
0	1055
0	1099
0	694
30	694
0	59
6	59
89	2234
356	3156
115	3266
10	3266
0	499
0	499
78	499
12	432
3	432
5	432
0	32
623	32
0	338
17	338
81	1
0	684
0	677
6	577
0	22
0	23
0	1
3	2
0	2
709	0
108	142
0	142
0	1442
0	1520
0	1429
2	1436
3	1435
0	1514
0	1446
28	1363
32	0
2	1323
0	1333
0	1330
0	1324
2	1323
1	1323
0	1330
0	1319
0	1339
0	1337
0	1197
0	12
0	12
0	2855
4	2817
0	2819
0	2817
14	2819
0	2811
298	1815
21	1825
104	1965
11	1967
3	1816
425	0
0	0
0	0
70	0
1	25
0	25
183	2286
132	2286
24	0
21	296
0	296
2	1264
71	1264
2	0
248	0
333	4
2	312
31	308
0	10050
0	10050
2	1466
2	2678
160	1970
0	2678
97	1970
1	0
0	0
0	0
412	0
733	0
0	0
0	0
428	208
0	208
370	0
332	0
516	4141
16	4129
0	4141
7	4153
1	4142
0	130
0	130
0	360
449	334
99	182
0	3
0	3
0	3
12	134
2	134
135	2526
56	2526
432	0
1145	0
0	304
19	304
1	316
12	316
958	0
901	0
408	0
790	0
2311	0
0	0
0	0
0	0
345	0
95	0
877	0
0	62
23	62
6	9434
1	9303
283	10323
98	10104
0	9649
669	0
77	1410
1	1408
38	1352
0	29
0	29
0	1064
0	1033
0	968
0	937
0	7
5	7
0	542
18	542
0	221
18	207
0	194
1594	0
0	0
748	0
10	2558
7	2558
722	0
139	614
0	603
0	614
2	0
0	12
0	12
523	0
989	0
381	0
22	365
0	365
0	191
42	191
1	0
38	692
0	809
6	786
159	345
0	345
0	0
0	0
0	0
0	0
45	588
0	588
10	299
0	299
0	3285
12	3285
75	3285
8	3285
1	0
4	770
0	770
38	903
1	903
2	903
2	903
57	405
4	2057
3	2089
224	1682
1482	15
7	15
0	758
35	743
0	330
0	174
424	0
0	0
21	1382
21	1403
0	1201
0	1462
4	1401
2	105
134	107
0	454
6	454
1	443
0	443
0	443
0	431
0	2905
0	2905
5	522
0	522
0	0
255	0
1259	1573
0	1573
4	1573
0	1571
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	13
8	0
32	352
2	352
683	0
7	0
0	0
0	0
106	0
759	946
1	927
1	899
0	948
140	234
0	234
418	0
14	630
6	567
10	658
0	627
0	620
0	660
1	710
211	714
0	714
3	2661
2	2666
5	2664
8	2661
0	2661
0	2661
7	2671
30	2671
0	2661
7	0
2	0
0	1807
0	1807
0	2002
56	2002
12	0
2	0
0	371
0	351
0	302
0	282
615	2093
22	2093
773	0
1	0
0	2179
15	2479
0	2500
601	673
0	661
0	673
79	0
6	1429
25	1440
0	1457
3	1424
0	1423
1	1423
0	0
0	0
0	0
72	0
10	228
1	228
8	1263
8	1263
0	0
0	8
0	8
0	202
4	202
423	3002
108	3002
630	0
0	1053
5	1116
0	1033
10	1180
0	1020
93	1201
7	0
0	16
0	16
0	16
0	16
2112	0
34	0
126	3933
0	3933
5	199
2	199
0	1591
193	1591
440	0
7543	0
0	0
2497	0
11	0
0	565
2	568
2	568
322	0
0	0
14	0
1	0
0	0
0	8
0	8
0	8
148	0
716	0
0	9046
0	8548
0	9040
0	8542
0	0
116	6874
3	6873
4	6860
17	6860
0	6871
694	0
0	208
45	208
0	1766
0	1807
0	1785
0	1774
5	0
8	29
4	29
670	0
7	0
2	0
2	0
8	1531
1	1504
0	1495
6	1471
0	16
0	16
6	14
1435	0
13	0
7	966
66	216
28	966
906	259
0	259
262	0
291	0
0	657
379	657
280	0
0	33
0	33
0	11974
492	11974
203	6543
89	6543
12	396
0	396
0	41
15	41
0	30790
11	30790
0	0
0	0
97	0
486	0
1500	0
1	0
84	0
304	0
9	6017
0	2917
4	5554
1	2917
0	788
0	5979
0	2071
0	2003
0	2155
0	2087
0	1320
0	2456
0	1188
0	1421
22	2603
0	2164
0	2080
8	1027
0	1027
0	1027
0	0
0	0
0	251
10	251
7	0
1391	0
169	0
2270	0
2968	1360
1	1358
666	0
403	0
4	1664
0	1664
0	1
0	1
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
2	0
0	0
0	0
0	12
0	12
4	165
0	166
33	166
262	0
12	0
628	0
1	2181
0	2181
7644	1487
0	2176
9	2209
2	2214
1	2070
0	0
563	0
129	280
0	388
54	388
11	261
0	261
0	0
113	1144
0	1122
0	1144
4	1089
0	1070
0	1070
0	1093
0	0
0	0
0	0
0	0
0	3
0	3
14	0
3	0
3	240
0	240
4	222
5	222
0	340
0	340
16	251
0	251
0	251
0	5
1	5
0	0
0	143
3	177
8	177
8	143
4	320
0	320
0	0
0	0
4	0
0	1438
0	1430
3	1431
0	1434
0	1438
129	7809
191	7752
19	7738
15	7742
0	7799
371	7610
12	7749
5	7592
0	1905
98	1905
7	0
0	0
50	0
0	0
0	0
3	0
2	0
68	0
66	138
0	130
0	130
0	138
99	0
0	9
0	9
0	9
0	2
0	2
2	0
1	0
0	8
2	8
36	0
135	0
136	0
11	0
0	0
1	0
3	0
13	0
0	0
0	0
0	1
0	1
0	1
0	1
17	0
2	0
3	0
0	7
0	7
0	0
167	0
123	0
1053	319
384	319
4	0
2	0
0	118
13	118
635	517
0	517
0	916
0	896
0	823
0	829
0	812
0	843
0	885
0	902
1511	0
254	0
0	261
298	261
5	296
10	296
0	292
3	590
49	590
29	2642
0	2647
63	2647
2	2642
0	0
223	0
0	5
0	5
3	16329
0	16550
0	16276
0	16453
5	16273
0	16116
526	17741
935	17075
32	17855
0	17048
11	16404
2	16448
4265	0
128	8029
120	6788
0	8029
0	0
50	2394
0	2394
11	2394
44	2394
2	2394
694	0
6	198
74	199
502	0
465	0
0	442
15	442
222	1
132	1400
42	1400
780	0
0	706
0	691
0	709
0	694
0	3709
12	3673
534	3675
4	3717
0	1945
0	1944
201	1945
109	0
14	1178
29	1181
82	1179
456	2539
21	2539
127	0
0	1231
0	1173
7	1263
528	0
9336	22487
47	22487
0	0
0	477
0	477
635	0
810	0
99	0
23	547
3	547
4	2113
0	2113
4	144
0	135
0	144
348	0
0	1015
9	1015
321	0
0	270
9	270
0	2
0	2
0	0
0	0
161	0
830	5753
0	5794
226	5684
1728	0
0	1470
357	1470
3	1362
5	1366
777	1364
1101	0
2	0
347	25
40	109
1	134
48	1990
0	2028
0	1961
542	1
1	2044
0	2044
450	0
0	307
8	307
1	1250
6	1364
3	1364
4	1250
0	1224
0	3934
5	3933
0	3927
874	0
46	1457
0	1457
0	879
0	827
92	894
0	671
474	0
544	0
23858	3
13	1365
0	1365
0	1365
0	285
55	285
0	0
27	596
9	596
80	581
57	702
14	667
25	702
453	0
0	59
5	59
1	0
0	1
2	1
588	0
0	0
63	1304
0	1304
1	9
0	9
0	0
0	59
0	81
11	81
0	0
67	1918
0	1918
644	0
146	0
8	0
463	0
187	6941
24	7086
359	293
8	0
9	1315
14	1315
22	2634
22	2900
48	2922
1	0
20	542
1	542
3150	0
568	0
0	1
0	1
4	1
0	1619
0	2413
0	2781
1264	2821
0	2453
938	0
38	0
51	4490
677	4490
3012	2320
0	2320
0	0
0	0
4	903
12	846
7	856
0	843
83	782
45	0
0	0
0	0
21	1087
21	1087
0	642
19	642
0	435
0	588
0	582
1	435
57	0
0	0
0	0
0	473
224	663
6	635
2	33
0	33
8	0
398	0
0	900
22	880
37	900
6043	4
299	0
1211	3091
0	3829
0	3442
0	3829
0	0
78	1691
1	1691
2	1690
0	266
74	266
15900	20
47	262
0	262
55	1033
0	1126
0	1095
0	1114
0	2310
0	2469
0	2469
24	2309
2052	0
953	0
34	388
0	388
741	0
1	0
0	0
251	0
1547	0
4	0
602	0
0	0
2	4099
0	4099
20	4200
0	4099
0	4200
13	4099
0	4099
0	4371
15	2402
2	2453
4	4435
5	2438
0	2412
4	4406
6	250
0	250
0	7298
131	7298
101	176
0	171
1	176
57	1014
4	1014
2	927
0	730
231	730
98	134
0	114
0	1894
276	1894
3636	0
883	2293
45	2293
0	1255
13	1228
8	1240
2	997
0	1245
0	1518
0	1521
1	1467
0	1517
175	0
46	8588
0	8587
14	8481
0	8579
2	8588
3	8481
0	8479
2	0
2	0
3	0
0	389
0	389
335	0
0	121
0	94
12	121
666	0
2	0
1	104
0	104
1334	0
0	1860
0	1626
0	1860
0	2058
156	2791
0	2791
0	1365
229	1640
0	937
0	1212
314	0
0	492
18	492
0	775
1	2184
0	2287
0	2360
321	2360
0	2360
16	1365
29	1365
1193	0
25	0
0	0
6	5698
0	5698
0	499
6	494
0	494
2	499
0	1552
48	1563
11	1552
8	1563
0	1552
0	1552
1	1444
1	1794
0	1794
0	1794
1094	0
59	10952
236	5557
37	10361
60	10374
29	13456
33	11224
0	10802
272	5444
0	10803
0	13526
21	10562
575	3
556	3
275	0
0	434
0	434
102	434
0	1850
0	2563
0	1915
9	2462
24	2563
0	7305
294	5796
425	7306
10	80
0	80
0	106
2	101
0	72
0	106
0	109
7	56
30	56
718	0
0	1701
6	1719
0	1703
5	1733
0	1731
6	1731
101	1303
0	1303
5	962
213	2280
0	2280
0	203
348	203
0	1290
0	1261
0	226
0	1277
0	252
0	1274
4	1286
3	1318
1	1318
69	1304
16	1318
17	0
105	2575
5	2575
5	2551
0	355
0	355
8	175
0	175
254	0
269	0
0	1081
1	1073
1	1073
0	1081
0	354
2	318
0	354
0	454
46	288
9	326
0	420
0	358
0	0
0	0
158	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
572	0
0	229
257	230
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1458
0	1358
0	1455
331	1226
470	0
0	0
1243	0
521	0
1082	0
15	228
5	228
2	228
10	228
0	224
11	224
0	330
651	330
60	0
0	0
505	1
27	220
0	220
36	220
1	5
0	5
1794	0
0	8
14	8
0	10691
0	14004
485	14343
0	14358
645	13342
118	14019
34	1687
39	1687
242	0
1	20
0	20
1	0
0	4
0	4
0	0
0	0
0	0
0	0
9	200
0	200
0	6
0	6
0	6
164	229
4	229
0	315
431	616
2	311
1	612
0	612
508	10
503	10
7	2483
39	2483
0	0
2	0
0	4
0	4
0	4
0	4
0	4
2	0
0	2
0	2
0	0
1	0
0	0
0	0
0	37404
0	32343
0	36005
32	31160
994	41834
180	30939
146	828
15	828
3	360
0	363
0	354
11	0
11	192
0	192
8	962
19	962
29	932
0	219
0	211
219	219
0	219
1471	0
0	360
0	360
0	308
3	320
0	308
0	320
0	479
0	479
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	219
6	521
0	521
0	192
3	192
595	0
254	0
18	16448
0	16448
0	3737
93	3633
4	3695
38	3833
234	3755
1	1647
3	1647
4	1647
35	0
0	635
91	635
57	157
0	157
11	0
4	210
0	210
0	1258
0	1254
0	1254
0	1254
0	3438
27	3438
234	10445
1	12137
880	12296
3119	12121
38	7603
7	11681
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	293
6	293
0	0
63	4785
21	4549
6	4781
0	4785
5	0
1103	0
0	101
0	101
461	0
122	82
0	82
1	2534
3	2534
329	856
0	856
946	0
311	858
29	858
208	0
213	0
173	607
18	607
48	352
0	352
189	376
2	376
0	3242
28	3242
0	2237
106	2237
1	0
984	0
0	2872
279	2872
0	457
0	457
0	0
9	0
199	1887
0	1887
752	10346
0	10346
10	0
101	5937
16	5937
0	5936
738	0
0	214
0	214
347	0
0	497
2	388
814	493
0	495
8	0
0	305
591	305
1	0
37	0
0	1067
33	1686
1604	1706
0	1686
2	1047
0	1687
121	1451
65	1511
12	1643
16	2753
55	1272
4	2753
0	2753
4	1272
0	180
0	180
1	0
80	2224
567	3328
0	3487
4	3362
620	1443
75	2397
0	3
1	3
0	26
0	26
0	1511
79	1511
0	4
0	4
0	195
0	195
190	0
25	1110
0	2905
0	1078
3	1093
18	1087
0	2927
0	1336
0	1344
12	0
5	0
0	260
3	260
0	130
21	130
0	130
55	0
0	1507
468	1505
6	970
216	533
1	533
0	84
0	84
253	0
0	1473
17	1473
2	1473
69	399
0	399
17	3556
0	1342
4	9795
0	12604
1	3537
1	21133
9	1333
0	1341
672	0
67	0
0	72
3	72
0	468
6	468
0	803
0	803
0	803
0	792
0	792
0	803
0	859
1047	859
0	4
0	4
0	4
0	4
0	4
122	0
0	47
20	47
0	46
231	0
125	0
0	474
56	474
0	1263
0	1293
0	1258
0	1288
124	862
62	862
772	0
4	0
0	639
67	639
153	0
8	314
5	314
0	0
0	0
0	0
0	0
0	0
0	0
1792	5002
0	5002
0	259
0	787
0	3668
1	771
16	3646
0	772
0	3661
0	3661
0	248
33	0
44	0
541	0
2057	1023
3	167
0	1022
0	0
102	1832
98	1832
0	8
0	8
0	0
1	109
0	2943
497	3006
0	2943
0	2943
8	1518
153	1518
0	373
0	373
2	144
0	144
25	140
76	0
12	0
0	0
0	0
4	409
5	409
7	405
0	136
0	1303
1	1228
0	1303
27	1383
0	1383
40	0
1410	62042
65	59425
254	81512
0	59053
3	0
2	1277
0	1225
10	1224
0	1277
11	1225
0	3625
633	3625
57	0
0	354
4	132
0	354
0	3075
2	2688
0	2685
14	2902
0	2686
0	3291
0	2687
5	41
0	41
0	0
0	0
4267	0
0	14
1	14
5	14
0	14
0	14
0	0
25	2600
91	2600
2266	0
248	0
25	217
0	217
480	0
0	2
0	2
53	0
17	193
2	193
0	142
0	292
0	138
0	288
1110	0
0	0
0	0
0	0
0	0
685	0
215	233
0	233
2	233
0	997
14	847
22	1014
366	998
466	641
0	1617
84	1617
562	986
15	746
13	986
0	7525
2	7525
662	0
777	1308
0	333
0	335
0	331
0	333
0	558
17	558
612	4
118	0
0	223
28	223
15	2924
14	2924
7	2925
9	3045
11	3046
0	2
0	2
33	1816
2	1781
25	1723
17	1728
0	1814
0	8418
1114	8418
0	3013
0	0
16	526
11	526
3	449
6	526
31	738
19	738
0	818
17	818
6	2189
0	7576
0	2179
6	2181
24	1947
0	7500
18	1969
146	0
6	652
0	652
107	0
154	0
69	6304
0	6304
0	20804
246	20804
0	20
0	20
0	20
6	226
55	226
617	0
53	378
10	378
0	320
0	320
14	320
23	1074
367	1074
0	1074
0	1074
0	2
0	1066
0	0
0	0
0	19
5	19
206	0
2	1986
0	1986
52	0
0	416
0	416
0	37349
10	37349
215	31456
320	37349
65	0
19	998
1	998
47	0
325	0
83	261
14	261
3	261
493	0
583	0
0	124
75	125
0	0
0	7067
159	7067
89	613
92	613
190	0
250	0
694	0
260	0
1	1378
127	1378
25	0
0	1482
41	1482
81	0
0	794
14	794
0	4364
8	4364
270	0
1137	0
1	715
2	342
0	713
0	894
2	712
10	895
0	705
1	712
0	248
0	217
0	3537
0	3520
3	3522
0	3256
0	1223
0	3530
21	3211
2	3383
26	3294
0	3328
0	0
0	1294
0	1308
0	1302
0	1300
0	1327
0	1323
0	1306
83	1294
0	1351
0	1300
0	1291
0	1305
0	1302
77	1363
67	1363
32	0
97	670
61	670
123	2159
78	2159
1162	0
0	737
0	737
0	1817
0	1814
12	1362
0	1814
729	0
565	1160
0	1160
0	720
0	793
10	736
0	793
579	0
449	0
5	175
0	175
0	1686
6	1692
10	1664
10	1688
0	1660
0	1696
4	1691
0	1691
2	1693
3	1680
3	1650
0	0
30	0
55	0
1146	863
0	863
0	2102
0	3697
0	3684
0	4683
0	4673
119	3762
0	4618
48	0
7	0
72	0
410	0
0	162
1	162
1	162
0	3
0	3
0	3205
938	3205
4	352
0	354
0	239
1	225
0	359
0	234
0	71
0	71
1	3009
0	1229
0	3009
153	3009
2	1231
328	0
245	0
0	230
15	230
22	1983
177	1983
0	0
0	0
16	462
1	431
0	431
1	463
226	0
860	0
0	353
143	353
2	311
16	311
1	151
0	151
2	0
0	0
0	0
0	0
1	0
0	0
0	182
24	182
263	0
0	7313
0	7313
0	11
2	11
0	0
2005	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
11	2357
0	2449
7	2353
17	2449
10	2452
0	2185
19	2065
71	2065
0	2065
7	2185
796	0
21	0
0	0
13	137
1	137
1	137
58	1327
9	1327
32	1327
5	0
4	0
0	16
0	16
0	16
0	0
0	29
0	29
10	0
10	214
14	214
0	112
12	112
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1001
0	918
0	919
4	994
3	1166
1	1169
1	900
363	0
219	806
1	806
0	357
0	355
10	349
0	0
0	0
2	0
0	1066
0	1035
3	1066
15	1035
0	1702
0	1708
0	1708
8	195
40	195
20	217
33	217
0	0
0	0
8	329
1	329
0	329
3	1149
18	1149
7	1130
0	1751
0	1355
18	1705
0	2152
0	1854
0	1243
0	763
80	760
13	748
247	763
62	0
0	7112
41	7139
3	7112
0	7139
0	0
0	0
0	0
0	11310
0	11310
0	140
0	140
0	140
624	0
20	0
0	0
0	0
0	4
0	4
0	0
0	0
20	1506
11	1432
465	1506
3	1542
0	1542
0	1521
0	1539
1	0
18	0
15	0
0	0
0	0
0	2
0	2
12	0
300	5019
38	5019
0	1386
37	1561
4	722
6542	0
0	14
2	14
719	0
7413	2
1	345
9	190
85	265
22	11826
0	11825
2	7059
0	0
2	0
0	13
0	13
0	0
0	0
73	3223
42	3223
718	4636
9	4681
138	3376
5	2308
0	4636
5	4681
0	3219
0	6711
0	6711
34	443
0	443
0	1148
22	1148
3	0
3	0
141	643
0	643
19	229
0	229
0	256
0	256
3	1445
12	1441
0	1451
0	1451
6	566
0	1134
530	1134
0	1083
0	1087
26	1127
48	1127
3	230
3	230
0	190
90	190
1	101
0	100
0	96
330	0
1191	0
0	1476
0	1476
0	7903
0	1487
5935	7908
130	0
0	2352
0	696
22	2303
0	3072
0	3065
0	1431
0	1424
0	0
151	0
0	0
498	0
0	14
4	14
0	0
0	36451
914	36451
0	376
2	370
0	376
6	251
6	251
52	2735
658	2735
1	578
18	578
0	924
41	841
175	924
0	2622
0	2598
0	2577
21	2586
0	2608
4	2609
56	2604
273	0
