UniqueCount	AmbigCount
0	655
0	645
2	537
0	28
0	31
0	3
5	164
0	164
929	0
92	78
0	78
0	2993
1	3101
0	2957
0	2984
6	2963
1	3078
0	2995
35	2935
44	0
0	1786
0	1793
0	1791
0	1785
3	1814
3	1814
0	1812
0	1808
0	1817
1	1817
0	1602
0	33
0	33
0	3225
8	3180
1	3171
0	3180
18	3173
0	3173
424	2116
55	2135
149	2620
24	2629
0	2422
493	0
1	0
0	0
116	0
3	22
0	22
218	2981
144	2981
519	0
13	334
10	334
6	1038
38	1038
9	0
448	0
490	4
3	374
59	370
1	9692
0	9692
4	1926
1	2917
78	1569
0	2917
161	1569
0	0
2	0
0	0
275	0
1184	0
0	3
0	3
639	175
0	175
413	0
376	0
377	3275
15	3269
1	3281
1	3292
0	3286
3	176
0	176
0	442
471	402
154	212
2	30
0	30
0	30
18	211
1	211
84	1543
53	1543
532	0
1124	1
0	333
19	333
4	308
4	308
1387	0
2933	0
708	0
634	0
2900	0
0	1
0	1
0	1
338	0
51	0
750	0
0	72
38	72
2	11157
3	11106
265	11868
49	11482
0	11459
716	0
89	1602
3	1603
50	1567
0	43
5	43
0	1490
0	1413
0	1391
0	1314
0	11
10	11
0	675
53	675
0	352
27	330
0	296
312	0
0	0
899	0
48	4220
9	4220
845	0
165	832
2	814
0	832
0	0
6	29
0	29
570	0
1298	0
422	0
19	406
0	406
0	252
68	252
3	0
70	1102
0	1278
4	1231
125	366
0	366
0	1
0	1
0	0
0	0
86	811
0	811
10	268
1	268
0	4451
21	4451
83	4451
13	4451
3	0
4	1174
0	1174
50	1209
1	1209
20	1209
0	1209
126	692
10	2764
4	2833
335	2207
1372	30
43	30
0	1447
8	1402
0	793
0	546
588	0
0	0
20	1159
20	1188
3	1050
0	1234
0	1186
11	256
253	258
0	505
5	505
0	584
0	587
0	582
0	560
0	2787
0	2787
12	1283
0	1283
0	0
301	0
1423	1691
0	1691
3	1690
0	1682
4	0
0	0
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	3
29	0
8	0
0	28
5	28
349	0
43	380
0	380
747	0
8	0
0	0
0	0
81	0
933	1079
0	1038
0	1028
0	1079
128	285
0	285
767	0
26	777
1	698
3	811
0	772
0	763
0	815
6	1019
294	1021
0	1021
12	2936
1	2946
0	2946
3	2936
0	2939
2	2937
3	2956
19	2953
0	2939
6	11
0	11
1	1960
0	1960
0	3504
75	3504
38	0
5	0
0	402
0	383
0	334
0	315
887	2789
19	2789
1232	0
16	0
0	3099
26	3646
1	3667
656	843
0	826
0	843
101	0
6	1762
10	1780
0	1796
4	1759
0	1746
3	1746
9	0
0	0
0	0
128	0
14	244
1	244
17	1743
21	1743
1	0
0	33
5	33
1	200
12	200
408	2974
146	2974
989	0
0	1097
2	1125
0	1084
7	1215
0	1052
85	1228
268	0
0	71
0	83
7	76
2	83
2313	0
40	0
119	4329
0	4329
11	316
10	316
0	2138
193	2138
564	0
7538	1
0	0
3920	0
4	0
0	725
0	731
5	731
373	0
238	0
422	0
294	0
0	0
0	10
3	10
0	7
162	0
977	2
0	9030
0	8621
0	9030
0	8621
0	0
127	8086
8	8082
2	8073
10	8076
0	8083
717	0
0	211
89	211
2	2267
0	2406
0	2338
0	2295
60	0
215	793
20	793
910	0
92	0
135	0
519	0
24	1807
0	1788
3	1768
0	1723
0	314
0	322
1	316
1886	0
1483	0
13	1600
90	388
33	1600
1263	554
0	554
373	0
305	0
0	1029
699	1029
136	0
2	77
0	77
0	10283
316	10283
250	7188
64	7188
11	569
0	569
0	85
24	85
0	25692
4	25692
0	43
2	43
184	0
451	0
1601	0
4	0
93	0
369	0
20	8484
0	4230
15	7460
4	4230
0	1629
0	8398
0	2366
0	2431
0	2444
0	2509
0	1586
0	2945
0	1495
0	1659
15	2943
0	2456
0	2378
8	1654
0	1654
2	1654
0	0
0	0
0	321
9	321
13	0
1585	0
345	0
2734	0
3101	1825
0	1825
892	0
830	0
6	2646
3	2646
0	0
0	0
0	0
0	0
2	106
1	106
3	106
10	30
0	30
0	0
0	14
0	1
0	1
0	274
2	274
5	240
0	246
51	246
338	1
15	0
934	0
3	3059
0	3059
8294	1877
0	3059
8	3099
0	3099
2	2944
3	0
853	1
96	283
0	377
42	377
22	349
0	349
3	0
133	1443
0	1409
0	1443
3	1370
0	1343
0	1343
0	1372
0	14
0	1
0	1
21	0
0	66
0	66
20	0
379	0
6	310
0	310
16	329
7	329
0	414
0	414
31	179
0	179
1	179
0	117
0	117
0	0
1	250
3	307
13	307
2	250
13	386
0	386
2	2
0	2
5	0
0	1959
0	1941
5	1941
2	1947
0	1959
186	8967
255	8872
28	8859
20	8861
0	8962
400	8716
5	8866
2	8688
0	2596
115	2596
34	0
0	0
27	0
0	0
0	1
2	1
4	0
65	0
121	189
0	186
1	184
0	194
135	0
16	113
0	113
0	113
0	44
31	44
2	13
0	13
0	35
3	35
1013	0
276	0
964	0
531	0
0	0
6	0
20	0
171	0
0	0
0	0
0	56
0	60
0	56
0	60
64	0
2094	0
29	0
0	45
10	45
30	0
859	0
221	0
896	266
1066	266
5	0
1	0
0	201
24	201
851	695
0	695
0	1469
0	1419
0	1345
0	1350
0	1304
0	1395
0	1378
0	1424
1693	0
262	0
0	457
449	457
8	295
6	293
9	287
9	427
31	427
12	2000
0	2000
40	2000
1	2000
1	0
242	0
0	5
0	5
0	17259
0	17535
0	17208
0	17442
1	17230
8	17031
802	19171
771	18426
26	19290
0	18382
16	17365
7	17434
6985	0
200	11650
118	9682
0	11650
0	0
46	3058
0	3058
27	3062
59	3062
1	3058
1272	0
6	205
129	221
626	0
628	0
0	597
20	597
374	0
136	1455
63	1455
926	0
0	1051
0	1030
0	1066
0	1045
1	5040
22	5001
555	5019
0	5057
0	2528
2	2528
260	2527
185	0
12	1240
37	1240
105	1240
348	1988
24	1988
199	0
1	1412
1	1337
12	1431
622	0
19781	45991
36	45991
0	0
0	349
0	349
703	0
814	0
145	0
64	675
0	675
0	2048
0	2048
2	153
0	140
0	152
656	0
0	1595
3	1595
377	0
0	277
6	277
0	1
0	1
0	0
1	0
285	0
1288	7968
0	8059
259	7884
1922	0
0	2001
522	2001
21	1676
0	1679
878	1660
890	0
6	0
545	34
55	159
21	193
69	2260
0	2322
0	2242
728	0
6	3185
0	3185
561	0
0	336
2	336
2	1621
2	1761
5	1761
9	1625
0	1573
2	4934
3	4932
1	4917
1707	0
34	1339
0	1339
0	1289
1	1225
139	1331
0	929
565	0
620	0
43574	3
36	2240
2	2240
0	2240
0	437
98	437
0	0
26	750
22	750
75	716
38	698
8	641
21	698
449	0
2	98
2	98
0	0
0	0
0	0
592	0
1	0
14	602
0	602
0	85
0	85
5	0
0	964
0	1492
3	1489
0	0
99	2544
0	2544
872	1
138	4
5	0
834	0
224	6740
28	6851
262	257
6	0
18	1592
10	1592
30	3153
40	3432
77	3467
3	0
19	647
1	647
2181	0
650	0
0	3
0	3
0	3
0	1776
0	2729
0	3209
2008	3246
0	2766
675	0
43	0
32	3437
445	3437
3448	2167
0	2164
0	0
0	0
5	1036
41	981
3	981
1	971
110	901
57	0
0	1
0	1
44	1186
6	1186
0	919
24	919
0	494
0	617
1	603
1	494
43	0
0	0
0	0
0	625
271	873
8	848
1	32
2	32
8	0
380	0
0	899
25	871
23	899
7552	0
406	0
1484	3531
0	4516
0	4047
0	4514
0	0
70	1370
0	1370
8	1370
0	288
118	288
45343	29
39	483
0	483
75	1367
2	1475
0	1420
3	1454
0	2346
0	2493
0	2493
42	2338
2695	0
1246	0
58	463
0	463
943	0
0	0
0	0
319	0
1739	0
2	0
644	0
0	0
8	5837
3	5829
16	5954
0	5830
0	5954
24	5837
0	5830
0	6702
46	3869
0	4015
0	6783
9	3920
0	3902
2	6702
10	434
0	434
0	7295
165	7295
165	252
0	251
0	250
58	1272
15	1272
20	1139
0	871
252	871
346	151
0	129
0	2233
444	2233
4030	0
902	2686
49	2686
0	1407
4	1381
4	1401
12	1112
0	1403
0	2426
0	2433
0	2314
0	2401
234	2
82	8759
5	8759
13	8631
0	8753
1	8759
1	8631
0	8624
29	0
140	0
1	0
0	332
0	332
569	0
0	448
0	339
53	448
754	0
14	0
9	205
0	205
3494	0
0	2349
7	2091
10	2349
0	1619
158	2215
0	2215
0	2674
324	3126
0	1394
0	1846
328	0
0	548
18	548
0	1366
5	3542
0	3703
0	2054
284	2054
0	2054
50	2124
65	2124
1105	0
73	0
0	0
1	6337
0	6337
15	1063
5	1059
0	1059
9	1065
0	1884
74	1908
15	1885
7	1908
0	1879
0	1884
3	1730
0	1745
0	1745
0	1745
2152	0
51	10922
207	5857
149	10223
59	10218
46	14107
27	11181
0	10692
275	5911
0	10691
0	14251
23	10519
1169	6
463	4
227	0
0	592
0	592
164	592
0	4410
0	5647
0	4499
4	5459
31	5647
0	7305
281	5869
307	7305
15	172
0	172
0	125
0	115
0	80
1	125
0	130
6	63
32	63
662	0
0	1183
6	1180
1	1183
8	1186
0	1190
3	1187
44	447
0	447
1	1024
187	2214
0	2214
0	734
750	734
0	1405
0	1363
0	346
0	1403
0	369
0	1384
6	1390
2	1287
0	1287
44	1253
15	1287
19	0
135	3436
0	3436
7	3387
0	318
0	318
24	274
0	274
342	0
243	0
0	1409
1	1396
0	1396
0	1409
0	430
1	358
0	426
0	509
35	331
5	383
0	454
0	414
0	0
0	0
192	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
921	0
0	386
319	386
0	6
0	6
0	0
0	0
0	0
2	0
0	0
2	1954
0	1810
0	1951
394	1576
909	0
0	0
1361	0
631	0
1195	0
9	177
6	176
6	176
4	177
0	264
16	264
0	325
934	325
86	0
0	0
633	0
1	103
0	103
15	103
1	6
0	6
2789	0
0	21
27	21
0	8129
0	11387
335	9563
0	9580
522	10800
84	11404
24	1503
48	1503
447	0
1	25
0	25
0	0
0	18
0	18
46	0
0	9
0	9
0	8
9	159
0	159
0	1
0	1
0	1
208	257
5	257
2	490
457	878
2	466
2	855
1	855
845	5
380	6
17	2470
12	2470
0	1
1	1
0	5
0	5
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36624
0	31437
0	35253
32	30230
916	41024
195	30694
142	1148
21	1148
2	438
1	438
3	429
141	0
8	209
0	209
11	829
20	829
27	810
0	349
8	331
240	349
0	349
2009	0
2	389
0	389
1	410
3	416
0	410
0	416
0	595
0	595
17	0
0	0
3	0
51	0
0	0
0	0
0	0
0	271
0	271
34	625
1	625
0	297
2	297
764	0
311	0
23	13336
0	13336
0	6072
115	5989
3	6132
61	6257
382	6124
0	2133
1	2133
5	2133
58	0
0	805
42	805
143	194
0	194
16	0
12	257
0	257
0	1600
0	1597
0	1597
0	1597
0	4010
42	4010
225	10045
5	11580
807	11766
3769	11540
18	7481
4	11161
0	14
0	14
0	14
0	0
0	0
0	0
31	0
0	647
22	647
0	0
106	4400
25	4167
5	4400
1	4400
1	0
484	0
0	44
0	44
895	0
123	109
0	109
2	2625
4	2625
585	1104
0	1104
922	0
595	1282
26	1282
362	0
207	0
213	780
39	780
69	556
0	556
445	687
5	687
0	3788
37	3788
0	2182
127	2182
0	0
945	0
0	3494
309	3494
0	538
0	538
0	0
3	0
175	2428
0	2428
594	9459
0	9459
31	0
147	5753
44	5752
0	5753
968	0
0	398
0	398
337	0
8	904
4	799
906	892
0	897
43	0
0	408
632	408
0	0
53	0
0	1210
18	1767
1207	1792
0	1768
2	1189
0	1657
99	1389
78	1417
13	1635
18	3381
80	1584
2	3381
0	3381
0	1584
2	161
3	161
10	0
107	3368
642	4513
7	4714
0	4512
853	2217
99	3638
0	38
7	38
0	184
0	184
0	1772
120	1772
0	6
0	6
0	243
2	243
273	0
21	927
0	2768
0	869
1	908
13	881
0	2775
0	1159
0	1222
20	0
5	0
0	385
5	385
0	194
17	194
0	192
30	0
0	1794
665	1794
11	1171
135	380
0	380
0	140
0	140
350	0
1	2480
74	2480
4	2480
107	409
0	409
13	3108
0	1236
4	11227
0	11008
1	3083
0	20892
1	1238
0	1238
910	0
66	0
0	94
3	94
0	484
7	484
0	4562
0	4562
0	4562
0	4530
0	4530
0	4562
0	1139
1069	1139
0	7
0	7
0	7
0	7
0	7
134	0
0	83
20	83
0	74
378	0
180	0
0	707
80	707
0	1008
0	1019
0	1008
0	1019
206	1437
72	1437
423	0
5	0
0	1378
110	1378
233	0
2	173
1	173
0	0
0	0
0	0
0	0
0	0
0	0
1383	4360
0	4359
0	121
0	359
0	2399
0	352
13	2391
0	359
0	2391
0	2391
0	117
9	0
3395	0
495	0
2479	1495
7	346
0	1495
0	0
53	1550
135	1550
0	0
0	0
1	0
0	102
0	3336
434	3414
0	3336
0	3336
16	1996
178	1996
0	406
0	406
1	147
0	147
14	147
72	0
17	0
0	9
0	9
9	600
4	594
3	603
0	227
0	1583
1	1506
0	1583
17	1788
0	1788
51	0
2242	76715
60	65182
282	94981
0	64805
7	0
0	810
0	785
11	785
0	810
13	785
0	2256
426	2256
138	0
0	436
14	200
0	436
0	3135
2	2841
2	2834
11	3018
1	2837
0	3314
0	2840
10	147
1	147
0	0
0	0
2349	0
0	32
15	32
5	32
0	32
1	32
5	0
43	2301
55	2301
1235	0
375	0
24	274
0	274
896	0
0	6
0	6
1489	0
10	151
1	151
0	459
0	706
0	455
0	702
1075	0
1	0
26	0
0	1
0	1
812	0
253	322
0	322
0	322
0	1170
6	904
14	1165
423	1170
421	657
0	1831
103	1831
593	1113
43	839
26	1114
0	10468
6	10468
8448	5
10346	9348
0	413
0	414
1	404
0	411
0	606
16	606
604	4
115	0
0	635
72	635
29	3977
17	3977
11	3977
14	4108
19	4108
0	3
0	3
17	1682
3	1638
7	1584
18	1591
0	1675
0	10348
1242	10348
0	3571
0	0
16	589
20	588
0	456
7	592
29	782
23	782
0	1029
23	1029
4	2338
0	7792
0	2327
10	2330
30	2166
0	7753
22	2139
291	0
0	1001
0	1001
185	0
197	0
90	7272
0	7272
0	33439
292	33439
0	30
1	25
0	30
6	224
54	224
828	0
68	479
0	479
3	321
0	321
17	321
17	964
318	964
0	964
0	964
4	6
0	960
0	0
1	0
0	37
2	37
204	0
10	3112
0	3112
1118	1
0	631
0	631
0	33170
5	33170
209	27997
301	33170
54	0
39	1391
1	1391
276	0
388	0
83	301
3	301
1	301
376	0
673	0
0	442
80	442
0	0
0	7649
203	7649
163	1019
142	1019
220	0
295	0
1011	0
316	0
4	1694
145	1694
76	0
0	1481
29	1481
178	0
0	1124
3	1124
0	7682
12	7682
295	0
1033	0
1	597
1	290
0	602
1	817
0	597
7	822
0	590
14	597
0	401
0	337
0	4148
0	4149
1	4149
0	3914
1	1831
0	4156
13	3844
2	4041
30	3955
0	3942
17	0
0	1370
0	1385
0	1381
0	1367
0	1416
0	1419
0	1358
69	1372
0	1414
0	1355
0	1348
0	1363
0	1374
86	1602
109	1602
23	0
189	844
111	844
155	2316
53	2316
1260	0
0	767
0	767
0	2669
1	2667
19	1973
0	2667
854	0
639	1698
0	1698
0	731
0	780
33	754
1	780
623	2
523	0
7	222
0	222
0	2253
14	2250
39	2228
9	2251
1	2222
0	2269
0	2250
0	2249
2	2266
0	2236
1	2209
0	0
20	0
50	0
1377	1232
0	1232
0	1646
0	3224
1	3210
0	3757
0	3716
158	3323
0	3658
54	0
2	0
99	0
471	0
0	231
2	231
0	231
0	39
1	39
0	2916
797	2916
6	308
0	310
1	259
0	242
0	319
0	250
0	147
0	141
0	3388
0	1009
0	3381
228	3381
2	1008
451	0
375	0
0	214
1	214
30	3403
400	3403
0	543
11	543
31	596
2	558
0	558
7	596
276	0
897	0
0	517
152	517
2	417
19	417
0	169
0	169
268	0
0	27
0	3
0	27
60	0
71	0
0	301
49	301
297	0
0	6614
0	6614
0	12
0	12
0	0
2682	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
20	2876
2	2965
7	2870
13	2966
6	2972
0	1933
15	1842
63	1842
4	1842
15	1933
1105	0
4	0
0	0
11	181
0	181
0	181
68	1756
6	1754
70	1756
8	0
8	0
0	30
0	30
0	30
0	0
0	9
6	9
3	0
59	590
62	590
0	204
4	204
53	0
0	33
0	33
0	0
0	0
1	0
0	0
0	0
1	1767
0	1566
0	1566
6	1640
15	1980
3	1984
0	1541
635	0
437	1335
1	1335
0	553
2	552
24	549
0	0
0	0
4	0
0	1303
0	1231
4	1303
14	1231
0	230
4	235
0	235
2	149
18	149
12	153
9	153
0	0
3	0
14	303
0	303
0	303
8	1285
37	1285
6	1261
0	1462
0	1157
7	1411
0	2167
1	1923
0	1081
0	184
16	179
6	177
22	184
14	0
0	8690
87	8756
7	8692
0	8754
0	0
0	0
0	0
0	9106
0	9106
0	195
0	195
0	195
1151	0
31	0
0	0
0	0
0	9
2	9
0	0
0	0
7	1728
25	1658
541	1728
10	1902
1	1902
0	1877
0	1883
2	0
38	0
2814	0
2	0
3	0
0	9
0	9
23	0
292	6359
66	6359
0	2194
68	2449
2	1286
4916	0
2	125
22	125
965	0
7166	0
18	803
44	464
158	615
48	13362
0	13360
3	7598
5	0
31	0
0	12
0	12
0	0
0	0
49	3946
38	3946
641	3513
16	3536
55	2518
1	1839
1	3513
1	3536
0	4053
0	8453
0	8453
42	756
0	756
0	3941
54	3941
34	0
290	0
127	551
0	551
19	228
0	228
0	351
0	351
0	1665
2	1654
0	1678
0	1678
14	636
0	1238
609	1241
0	1196
0	1196
22	1228
42	1228
24	414
6	414
0	261
96	261
3	173
0	167
2	158
398	0
2182	0
0	1719
0	1719
3	10662
0	1732
8975	10716
