UniqueCount	AmbigCount
1	602
0	736
42	479
2	555
0	673
0	605
0	0
0	0
244	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
820	0
0	333
240	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2016
0	1913
0	2017
368	1683
766	0
0	0
1305	0
620	0
1181	0
19	170
7	170
1	170
9	170
0	259
14	259
0	522
739	522
65	0
3	0
547	0
5	230
0	230
33	230
1	11
0	11
2501	0
0	24
9	24
0	15125
0	17825
453	18198
0	18219
518	17810
102	17846
10	2165
80	2165
354	0
3	31
0	31
0	0
0	15
2	15
0	0
0	0
0	0
0	0
15	217
0	217
0	0
0	0
0	0
148	206
4	206
0	584
578	968
5	570
1	944
5	944
1111	9
580	9
13	2562
34	2562
0	0
0	0
0	5
0	5
0	5
0	5
1	5
4	0
0	6
0	6
1	0
0	0
0	0
0	0
0	47402
0	41946
0	45092
44	39894
1086	52263
188	39500
231	1276
7	1276
5	473
0	482
1	470
108	0
12	237
0	237
20	913
25	913
33	878
0	367
1	350
262	367
1	367
1766	0
2	409
0	409
0	335
8	349
0	335
0	349
0	588
0	588
24	0
0	0
0	0
19	0
0	0
0	0
0	0
0	234
0	234
28	841
0	841
0	338
14	338
609	0
322	0
18	14701
0	14701
0	6871
161	6758
6	6867
66	7041
430	6920
5	2381
3	2381
2	2381
88	0
0	789
56	789
112	174
0	174
19	0
7	322
0	322
0	1794
0	1786
0	1786
0	1786
0	4504
38	4504
245	11044
3	12647
797	12813
3654	12616
13	8208
10	12152
0	5
0	5
0	5
0	10
0	10
0	0
3	0
0	602
12	602
0	0
108	5747
33	5403
10	5747
2	5747
4	0
1023	0
1	85
0	85
805	0
115	147
0	147
0	2780
3	2780
624	1286
0	1286
1272	0
453	1121
36	1121
301	0
255	0
227	866
41	866
63	492
0	492
484	634
3	634
0	4894
24	4894
0	4960
251	4960
0	0
767	0
0	2258
248	2258
0	626
0	626
0	0
2	0
181	2729
0	2729
801	10470
0	10470
9	1
159	6205
32	6207
0	6206
1040	0
0	355
0	355
508	0
1	985
2	862
1003	970
11	979
17	0
0	487
566	487
3	0
85	0
0	1496
29	2082
1269	2125
0	2083
1	1469
0	3291
260	2711
139	2878
35	3158
10	3221
76	1587
0	3221
0	3221
0	1585
1	203
0	203
4	0
101	3107
631	4310
5	4521
0	4330
902	2042
81	3351
0	52
6	52
0	224
0	224
0	2299
164	2299
0	2
0	2
0	177
7	177
285	0
19	1116
0	3176
0	1057
5	1091
8	1064
0	3174
0	1451
0	1527
11	0
10	0
0	399
6	399
0	230
38	231
0	229
38	0
0	1599
616	1599
4	1048
347	887
0	887
0	133
7	133
284	0
1	2294
45	2294
6	2294
111	517
0	517
27	5417
11	2408
4	10842
0	16022
2	5378
0	24857
8	2379
2	2402
776	0
110	0
0	153
1	153
0	533
15	533
0	4433
0	4433
0	4433
0	4407
0	4407
0	4433
0	1302
1022	1302
0	11
0	11
0	11
0	11
0	11
140	0
0	81
19	81
0	77
321	0
194	0
0	549
59	549
0	1149
0	1169
0	1149
0	1169
192	1244
41	1244
986	0
8	0
0	1104
87	1104
327	0
15	516
5	516
0	0
0	0
0	0
0	0
0	0
0	0
1642	5430
0	5429
0	204
0	586
0	3146
0	578
27	3109
0	592
0	3138
0	3103
0	203
11	0
2953	0
547	0
2338	1606
1	378
0	1606
0	0
95	1727
141	1727
0	11
0	11
2	0
0	160
2	4533
414	4623
0	4531
0	4531
15	1895
166	1894
0	482
1	482
3	140
0	140
18	139
125	0
9	0
0	6
0	6
14	536
14	535
2	536
5	228
0	1711
0	1613
1	1711
31	1979
0	1979
46	0
1771	70520
54	65828
306	88942
0	65485
2	0
0	2014
0	1890
11	1886
0	2014
43	1890
0	2966
496	2966
1472	0
0	483
11	247
3	483
0	2952
2	2668
0	2665
12	2827
0	2667
0	3112
3	2668
10	101
1	101
0	0
0	0
3165	0
0	26
5	26
4	26
0	26
1	26
0	0
69	2845
110	2845
3664	1
373	0
24	206
1	206
820	0
0	4
0	4
95	0
8	196
3	196
0	383
0	497
0	381
0	495
1340	0
0	0
1	0
0	0
0	0
807	0
306	396
0	392
4	396
0	1303
7	1074
32	1299
381	1303
411	844
0	2222
140	2222
587	1480
131	1188
17	1484
0	11628
9	11628
8506	0
9682	9245
0	433
0	431
8	424
0	427
0	1043
16	1043
1077	1
183	0
0	392
33	392
98	9429
39	9431
25	9421
33	9690
65	9699
0	5
0	5
22	1796
2	1745
9	1686
16	1687
0	1791
0	10241
1139	10241
0	3906
0	0
19	739
16	740
9	594
7	741
30	1158
50	1158
0	1151
42	1151
9	2594
0	8171
3	2578
7	2588
47	2405
0	8116
46	2389
359	0
5	1028
0	1028
203	0
189	0
72	8456
0	8456
0	42673
387	42673
0	34
0	23
0	34
12	440
99	440
3937	0
83	415
0	415
0	1169
0	1169
10	1169
34	1647
409	1647
0	1647
0	1647
12	15
0	1636
0	0
0	0
0	35
5	35
212	0
5	3082
0	3082
852	0
0	601
0	601
0	48740
3	48740
342	40456
424	48740
65	0
21	1316
0	1316
465	0
468	0
73	303
0	303
0	301
471	0
654	0
0	334
95	334
2	0
0	7934
200	7934
144	840
118	840
273	0
255	0
1052	0
346	0
6	1769
197	1769
32	0
0	1989
36	1989
94	0
2	993
9	993
0	6385
25	6385
319	0
1521	0
1	916
1	612
0	947
0	1104
5	907
3	1144
2	897
1	933
0	391
0	324
0	4672
2	4669
0	4672
0	4411
2	1785
0	4690
29	4329
6	4529
41	4422
0	4468
7	0
0	1798
0	1812
0	1806
0	1803
0	1835
0	1829
0	1786
80	1780
0	1864
0	1785
0	1774
0	1788
0	1805
157	1934
92	1934
77	0
155	799
137	799
154	2277
80	2277
1669	0
0	883
1	883
0	3283
2	3278
20	2442
0	3278
1089	0
655	1882
0	1882
0	889
0	957
24	905
4	957
612	0
511	0
11	199
0	199
0	2040
5	2021
20	1996
21	2018
0	1986
0	2041
0	2021
0	2021
4	2052
0	2020
1	1972
0	0
15	0
36	0
1397	1428
0	1428
0	2953
0	4495
0	4462
3	5904
0	5885
193	4597
0	5802
47	0
1	0
89	0
451	0
0	224
5	224
6	224
0	11
0	11
0	7086
1283	7086
6	441
0	444
0	316
1	304
0	443
0	317
0	211
0	208
0	3141
0	1048
0	3140
183	3140
3	1050
444	0
425	0
0	451
1	451
42	2783
349	2783
0	31
0	31
34	735
2	674
0	674
1	735
274	0
797	0
0	565
122	565
6	489
24	489
0	204
0	204
207	0
0	27
0	8
0	27
0	0
0	0
0	297
50	297
296	0
1	17753
0	17753
0	10
0	10
0	0
2366	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
12	3352
0	3502
10	3338
17	3502
14	3511
0	2957
22	2809
121	2808
3	2812
27	2957
1118	0
15	0
0	0
13	144
2	144
0	144
67	1552
8	1552
46	1552
5	0
13	0
0	25
0	24
0	25
2	0
0	30
6	30
0	0
37	556
81	556
0	147
12	147
28	0
0	9
0	9
0	0
0	0
2	0
0	0
0	0
2	1656
0	1370
0	1372
1	1392
11	1844
9	1839
3	1329
573	0
454	1503
9	1503
0	478
2	471
27	474
0	0
0	0
0	0
0	1429
0	1351
4	1429
18	1351
0	2537
0	2538
0	2538
4	235
39	235
10	189
16	189
0	0
0	0
28	721
0	721
5	721
19	1251
49	1251
1	1230
0	2258
0	1906
25	2169
0	2895
0	2636
0	1770
0	186
19	184
1	181
48	186
21	0
0	9772
70	9846
5	9779
1	9839
0	0
0	0
0	0
0	15283
0	15283
0	431
0	431
0	431
1182	0
22	0
0	1
0	1
0	15
6	15
0	2
0	2
19	1828
24	1722
529	1828
6	2767
1	2763
0	2712
0	2710
6	0
61	0
2945	0
3	0
0	0
0	0
0	0
20	0
358	7599
68	7599
0	2218
78	2486
4	1305
11272	0
1	91
20	91
1105	0
7840	0
11	697
23	402
135	525
58	13786
0	13786
1	8228
4	0
17	0
0	16
0	16
0	0
0	0
61	7489
101	7489
655	4338
32	4382
125	2984
6	2328
1	4337
4	4383
0	5069
0	9586
0	9586
55	742
0	742
0	4197
46	4197
33	0
137	0
105	595
0	595
11	184
0	184
0	325
0	325
2	1737
9	1721
0	1751
0	1751
5	752
