UniqueCount	AmbigCount
1	1232
0	19
1	19
0	19
0	1154
0	2546
0	2250
0	2250
0	2239
33	997
0	1300
0	3513
0	701
0	864
0	4112
698	0
2	0
0	0
0	0
1142	3
3	0
3	0
413	0
0	257
0	257
0	19
3	19
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
7	798
74	552
688	553
0	844
1273	830
4	798
4	617
0	624
0	547
0	612
426	0
227	0
0	616
4	616
0	450
0	455
7	452
0	891
0	886
0	883
52	1439
4085	1439
0	1983
22	1983
186	0
126	0
272	0
0	0
0	1280
308	1280
0	1810
2	1810
200	0
0	1711
594	1711
351	2541
0	2307
1	2144
0	7981
0	8396
35	19875
0	20282
171	10315
54	10580
0	10387
54	10314
14	0
9	0
0	0
11	0
9	0
25	1243
0	1118
21	1615
0	1490
42	1261
0	1261
0	2125
69	690
9	2116
0	2118
0	2116
62	1808
4	1411
0	0
0	0
6	0
0	27
0	3
0	22
2	27
0	0
0	0
0	0
0	0
0	0
29	0
0	18414
356	22171
1528	0
1	23
1	23
0	0
0	0
301	0
0	1368
1	1368
0	1365
0	1368
1	0
1	0
0	0
0	0
13	0
0	0
11	262
0	502
38	640
0	503
0	495
2789	639
370	0
302	4509
1	4509
0	675
14	780
0	8072
76	8294
0	771
298	450
0	889
13	782
0	11806
11	707
0	957
0	953
0	953
3	953
416	957
3701	0
0	2183
61	2183
143	718
3	718
485	716
0	1759
29	1759
0	1149
48	1149
61	0
396	4210
1	4210
0	452
84	452
0	408
1	408
0	2002
314	2002
1364	0
22	469
1	469
1	1158
125	1158
0	30906
9006	29858
1031	30906
8	0
199	799
0	784
23	799
70	1344
21	1344
15	13
0	13
0	218
5	218
99	1488
31	1488
0	4517
14	4517
36	4249
1	0
8547	0
9	0
0	0
15	2088
5806	2088
0	0
0	0
0	0
2	2515
87	2515
0	2515
0	199
5	199
229	220
485	220
105	4570
92	4540
0	4570
4	1630
0	1630
251	0
977	0
29	0
13	0
708	0
44	2640
30	2640
1	2635
0	2634
0	515
15	518
0	1003
0	1013
1	1016
5	1013
0	1000
236	1244
651	2846
0	2846
56	2257
1	2222
6	2257
0	2222
668	0
733	0
0	174
0	146
7	154
1636	0
0	596
3	596
57	592
18	708
248	708
0	209
221	209
0	293
34	294
231	5
73	0
8	0
4019	0
3	239
0	244
0	244
4	604
7	604
144	910
0	910
0	1495
1	1495
143	316
0	316
4	161
1	1488
71	1489
5	1487
9	1490
119	1020
0	1020
456	2923
0	2915
7	2923
5	2919
7	2911
1	0
14	0
0	0
0	0
67	0
104	1958
0	2540
9	2540
1165	0
0	232
20	232
21	617
0	617
10	371
0	371
737	0
834	0
18	0
2	198
9	192
0	188
1	188
332	0
239	0
183	3439
0	3439
574	0
0	191
18	191
566	0
660	0
0	1072
0	1072
4	1072
1	1070
0	1453
0	1519
1	1523
0	1523
1450	0
749	0
4920	0
391	0
731	53533
33	53533
0	53530
804	53530
0	50281
328	0
11	1061
0	1038
0	1038
0	1061
30	0
0	5075
0	4218
66	5075
438	0
1821	0
0	728
60	728
0	269
1	269
0	3675
0	4265
0	4165
0	3575
37	1769
444	0
467	0
1	0
8	233
2	233
356	0
192	17534
234	16848
33	17534
0	0
638	4111
0	4105
0	1863
0	2161
0	1851
3	1841
5	0
18	0
212	0
0	59860
1120	59860
1	0
63	0
1	654
0	654
1510	0
0	982
24	956
4	897
618	0
0	732
0	726
0	732
0	711
4	726
3675	1
188	0
0	1027
31	1027
69	510
0	510
1643	0
14	33
0	33
4	48
0	51
14	51
341	0
295	0
8	681
0	680
0	681
4	680
0	94
0	48
7	94
3	94
1639	0
0	2200
18	1983
9	1308
4	1965
160	4685
53	4653
2	4711
6	1166
0	1166
77	3745
0	2710
0	2712
1	3741
0	2614
203	0
12	0
1	527
0	527
43	1491
0	1491
0	1482
0	0
12	0
6	0
0	1793
0	1347
0	1770
0	1324
10	1770
143	2817
101	2778
4	2851
28	2778
22	2812
15	0
2553	2
429	382
9	382
22	6030
0	6216
0	4136
676	0
652	2191
0	2716
1	2391
104	2207
1	2193
0	2209
1	1680
11	1679
0	2717
0	2717
0	996
7	996
615	0
0	944
11	944
31	944
0	0
197	0
488	0
432	0
2099	0
0	451
3	1340
0	1340
0	1439
0	685
37	685
0	120
10	120
165	2899
396	4010
200	4253
27	4253
1	591
0	591
89	591
14	548
0	548
3	548
0	53
917	53
0	203
13	203
212	0
0	636
0	615
8	552
0	10
0	16
0	6
7	46
0	46
770	0
98	124
0	124
0	3019
0	3146
2	2956
1	3002
16	2972
0	3111
0	3021
39	2926
55	0
3	1601
0	1613
1	1605
0	1594
0	1616
5	1625
2	1612
0	1607
0	1626
0	1628
0	1437
0	80
0	80
0	3155
9	3130
0	3130
7	3130
25	3130
0	3126
431	2029
42	2036
108	2937
56	2942
4	2749
486	0
0	1
0	1
95	0
1	39
0	39
248	3010
169	3010
221	0
17	264
4	264
4	1363
80	1363
9	0
289	0
413	8
4	421
57	413
0	9081
0	9081
4	1867
3	5113
350	5293
0	5113
123	5293
3	1
2	1
0	0
359	0
1090	0
0	7
0	7
542	173
0	173
357	0
406	0
751	5279
72	5264
2	5275
21	5298
0	5290
0	219
3	219
0	430
409	351
186	288
0	2
0	2
0	2
27	231
0	231
194	3234
55	3234
483	0
1045	0
0	335
24	335
1	285
9	285
1097	0
1185	0
462	0
878	0
2681	0
0	1
0	1
0	1
372	0
72	0
834	0
0	73
35	73
3	12594
0	12525
418	13697
114	13252
0	12963
805	0
78	1555
3	1570
50	1540
0	45
4	45
0	1342
0	1281
0	1237
0	1176
0	13
8	13
0	671
26	671
0	279
29	254
0	226
1628	0
0	0
771	0
51	4416
11	4416
840	0
143	804
2	781
0	804
1	0
3	22
0	22
670	0
1275	0
472	0
27	382
0	382
0	304
49	304
10	0
53	891
0	1013
4	979
112	359
0	359
0	0
0	0
1	1
0	1
42	708
0	708
22	436
6	436
0	3968
12	3968
76	3968
13	3968
2	0
4	1000
0	1000
74	1720
4	1720
32	1720
0	1720
141	773
12	3127
7	3244
420	2633
1337	38
15	38
0	1095
16	1063
0	552
0	357
434	0
1	0
29	1277
44	1302
0	1134
1	1341
2	1297
9	226
233	229
0	520
10	520
0	598
0	601
0	601
0	579
0	2737
0	2737
2	846
0	846
0	0
302	0
1186	1801
1	1801
5	1801
1	1798
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
124	0
65	394
1	394
885	1
17	0
0	0
0	0
90	0
957	1056
0	1025
0	1016
0	1056
165	322
0	322
696	1
22	624
6	555
5	639
0	619
0	614
0	642
3	924
243	924
0	924
12	3743
7	3754
4	3752
4	3742
0	3743
1	3743
6	3767
41	3766
0	3743
3	4
0	4
0	2063
0	2063
0	2707
49	2707
1	0
3	0
0	476
0	463
0	420
0	407
889	2996
54	2996
944	0
13	0
0	2907
30	3362
4	3376
713	861
0	848
0	861
100	1
6	1924
8	1932
1	1953
5	1909
0	1894
0	1900
0	0
0	0
0	0
106	0
16	301
8	301
12	1509
5	1509
0	0
0	7
0	7
0	270
1	270
529	4339
131	4340
866	0
0	2013
3	2098
0	1984
3	2218
0	1951
128	2247
62	0
0	15
0	15
0	15
2	15
2997	0
16	0
165	5261
4	5261
8	227
5	227
0	2083
237	2083
555	0
4631	0
0	0
2940	0
3	0
1	768
4	768
4	768
340	0
167	0
382	0
154	0
0	0
0	17
0	17
0	15
212	0
856	0
0	10296
0	9750
0	10296
0	9750
0	0
105	8096
8	8093
3	8087
12	8086
0	8092
607	0
0	195
78	195
0	1937
0	2079
0	2002
0	1982
32	0
171	695
7	695
684	0
92	0
114	0
317	2
11	1751
6	1713
0	1672
0	1642
0	216
0	223
7	218
1876	0
354	0
21	1474
82	423
31	1474
1262	492
0	492
286	0
561	0
0	777
455	777
303	0
0	15
0	15
0	16842
542	16842
111	4114
34	4114
6	471
0	471
0	54
15	54
0	34860
14	34860
0	0
0	0
215	0
531	0
1754	0
1	0
104	0
439	0
17	7467
0	3807
10	6679
1	3807
0	1357
0	7354
0	1853
0	1868
0	1903
0	1918
0	1171
0	2298
0	1066
0	1240
14	2342
0	1913
0	1863
2	1199
0	1199
5	1199
0	0
1	0
0	199
19	199
8	0
851	0
219	0
3099	0
2891	1642
3	1640
806	0
787	0
7	2624
2	2624
0	0
0	0
0	0
0	0
1	51
5	51
4	51
2	1
3	1
0	0
0	3
0	0
0	0
0	116
0	116
5	221
0	226
53	226
376	0
19	0
802	0
4	3498
0	3499
9199	2238
0	3499
4	3547
2	3547
3	3307
2	0
720	0
181	518
0	673
58	673
9	311
8	311
11	0
179	1455
0	1420
0	1455
5	1380
0	1348
0	1348
0	1378
0	3
0	0
0	0
4	0
0	7
0	7
15	0
187	0
3	228
0	228
4	332
6	332
0	505
0	505
24	275
0	275
8	275
0	32
0	32
0	0
3	212
0	269
9	269
7	212
45	468
0	468
0	1
0	1
4	0
0	1864
0	1848
3	1850
0	1855
0	1864
214	9357
281	9232
45	9213
19	9214
3	9334
330	9101
5	9237
12	9065
0	2691
92	2691
15	0
0	0
53	0
1	0
0	0
1	0
4	0
17	0
65	141
0	149
0	147
0	143
111	0
11	69
0	69
1	69
0	48
15	48
4	0
0	0
0	11
1	11
539	0
157	0
487	0
188	0
1	0
11	0
9	0
109	0
0	0
0	0
0	29
0	29
0	29
0	29
42	0
408	0
11	0
1	46
8	46
5	0
344	0
167	0
874	347
1251	347
4	0
1	0
0	159
12	159
722	595
0	595
0	1176
0	1132
0	1065
0	1081
0	1040
0	1109
0	1107
0	1148
1692	0
309	0
0	374
384	374
5	269
10	269
3	267
5	337
10	337
65	2603
1	2605
6	2605
1	2603
2	0
216	0
1	1
0	1
0	17878
0	18127
0	17843
0	18069
6	17868
2	17655
750	19653
1049	18882
45	19745
0	18846
38	18027
0	18049
4100	0
107	7515
75	6245
0	7515
0	0
51	2485
0	2485
9	2486
50	2486
2	2485
1282	0
5	184
169	189
731	0
527	0
0	530
20	530
296	0
107	1258
49	1258
898	0
0	857
0	852
0	866
0	861
1	4963
8	4927
687	4941
7	4981
0	2867
3	2867
240	2867
141	0
14	1205
33	1205
103	1205
477	2819
20	2819
186	0
0	1496
1	1391
26	1524
501	0
16911	40749
62	40748
0	0
0	531
0	531
789	0
924	0
175	0
54	662
0	662
6	2265
0	2265
2	174
2	162
1	174
522	0
0	1375
3	1375
477	0
0	286
9	286
1	26
0	26
0	3
0	3
186	0
1079	7562
0	7614
325	7469
1880	0
0	2002
471	2002
13	1685
8	1698
771	1686
996	0
1	0
536	32
65	170
25	202
34	2200
0	2286
0	2225
783	0
0	2867
0	2867
541	0
0	311
2	311
6	1500
4	1568
7	1568
10	1500
0	1427
0	5086
2	5083
0	5078
1365	0
12	1069
0	1069
0	1167
2	1137
134	1189
0	906
607	0
585	0
39070	1
14	2043
4	2043
0	2043
0	318
67	318
0	0
29	814
13	814
78	789
54	754
1	706
38	754
470	0
0	85
2	85
6	0
0	0
0	0
580	0
0	0
39	901
0	901
5	59
0	59
0	0
0	605
0	942
5	941
0	0
124	2384
0	2384
815	0
147	0
18	0
718	0
301	8567
17	8692
448	359
15	0
9	1425
25	1425
44	3854
26	4261
62	4308
8	0
17	658
0	658
1597	1
657	0
0	0
0	0
0	0
0	1825
0	2609
0	3015
1948	3057
0	2651
659	3
65	4
55	3675
480	3675
3218	2494
0	2494
0	0
0	0
8	1075
57	997
5	1019
2	994
100	917
50	0
0	5
0	5
41	1296
7	1296
0	818
27	818
0	530
0	663
0	645
0	530
54	0
0	0
1	0
0	655
277	917
20	885
4	38
0	38
5	0
286	0
0	955
24	953
26	955
6934	0
407	0
1429	3840
0	4719
0	4234
0	4719
0	0
154	2312
2	2312
6	2311
0	316
102	316
6766	4
49	350
0	350
69	1472
0	1620
0	1527
6	1579
0	3479
0	3713
0	3713
73	3469
2304	0
1194	0
50	560
0	560
900	0
2	0
3	0
263	0
1767	0
2	0
583	0
0	0
8	4974
3	4966
12	5053
1	4969
0	5053
17	4976
0	4967
0	4177
33	2281
4	2358
0	4207
0	2300
0	2298
0	4178
12	397
0	397
0	7766
122	7766
165	320
0	318
0	318
35	1040
19	1040
12	911
0	920
224	920
95	149
0	145
0	2104
361	2105
4189	0
1004	2995
73	2995
0	1538
3	1504
13	1531
12	1244
2	1529
0	2178
0	2182
0	2085
0	2167
261	0
98	12180
1	12179
9	11955
0	12158
3	12181
0	11955
3	11953
14	0
47	0
0	0
0	246
0	246
427	0
0	207
0	168
23	207
831	0
12	0
3	102
0	102
2240	0
0	2354
0	2118
1	2354
0	2266
187	2892
1	2892
0	2246
332	2586
0	1312
0	1652
385	0
0	545
12	545
0	1246
0	2856
0	3040
0	2096
335	2096
1	2096
46	1762
78	1762
1383	0
49	0
0	0
4	6703
0	6703
12	770
2	749
0	749
6	770
0	1547
66	1558
13	1547
4	1558
0	1541
0	1547
0	1424
0	1806
0	1806
0	1806
1524	0
105	12647
186	6548
59	11887
71	11882
48	15264
29	13300
5	12398
364	7129
0	12398
0	15499
26	12180
846	6
862	6
316	0
0	576
0	576
230	576
0	3461
0	4551
0	3615
13	4353
17	4551
0	7129
207	5669
306	7129
17	195
0	195
0	132
0	124
0	99
0	132
0	134
3	56
43	56
978	0
2	2009
4	2036
0	2011
13	2043
0	2047
1	2045
70	986
0	986
0	1033
215	2292
0	2292
0	361
473	361
0	1541
0	1510
0	381
0	1532
0	401
0	1521
3	1531
2	1272
0	1272
38	1252
24	1272
17	0
116	3380
3	3380
4	3342
0	420
0	420
18	258
0	258
369	0
373	0
0	1250
0	1239
0	1239
0	1250
0	571
3	488
2	571
0	668
71	471
5	541
1	601
0	563
0	0
1	0
248	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
911	0
0	311
207	311
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	1827
0	1678
0	1824
387	1515
840	0
0	0
1335	0
614	0
1230	0
13	239
10	239
0	239
8	239
0	250
22	250
0	301
664	301
20	0
0	0
540	0
7	299
0	299
33	299
0	3
0	3
2335	1
0	546
201	546
0	14871
0	17202
626	19522
0	19532
883	17322
100	17212
30	2286
77	2286
288	0
3	34
0	34
0	0
0	5
0	5
0	0
0	0
0	0
0	0
5	207
0	207
1	1
0	1
0	1
174	204
0	204
2	409
541	781
3	397
4	759
0	759
639	1
465	1
28	2718
17	2718
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	13
0	13
0	0
0	2
0	0
0	2
0	42295
0	37267
0	40654
56	35922
1060	47125
218	35724
157	1121
8	1121
2	379
0	384
0	381
5	0
7	236
0	236
4	896
29	896
28	881
0	388
0	379
251	388
1	388
1909	0
0	417
0	417
0	417
6	438
0	416
0	437
1	559
0	559
13	0
0	0
0	0
8	0
0	0
0	0
0	0
0	252
0	252
35	663
0	663
0	233
9	233
657	0
327	0
21	15113
0	15113
0	4779
140	4682
11	4804
55	4944
274	4803
0	2756
0	2756
5	2756
99	0
0	679
51	679
82	204
0	204
30	0
9	337
0	337
0	1628
0	1627
0	1627
0	1627
0	3945
47	3945
189	9536
4	11282
651	11391
3438	11255
15	6895
1	10874
0	2
0	2
0	2
0	1
0	1
0	0
8	0
0	288
7	288
0	0
117	6252
21	5924
19	6256
0	6256
3	0
797	0
5	100
0	100
704	1
124	95
0	95
0	3395
11	3395
590	1264
0	1264
1081	0
556	1182
20	1182
358	0
203	0
205	735
59	735
52	449
0	449
367	480
2	480
0	4974
34	4974
0	3611
152	3611
0	0
971	0
0	2285
206	2285
0	583
0	583
1	0
4	0
174	2153
0	2153
620	8622
0	8622
8	0
115	5481
47	5481
0	5481
868	0
0	332
0	332
317	0
3	794
5	686
992	781
1	789
7	0
0	390
664	390
0	0
77	0
0	1425
36	2085
1524	2122
3	2088
0	1398
0	2647
167	2231
127	2325
15	2564
18	2682
52	1273
3	2682
0	2684
0	1271
0	225
5	225
5	0
83	3107
685	4305
0	4451
0	4347
776	2010
81	3244
0	23
0	23
0	54
0	54
0	1604
86	1604
0	1
0	1
0	177
1	177
295	0
16	1109
0	3212
0	1052
1	1075
9	1078
0	3194
0	1400
0	1460
19	0
7	0
0	347
10	347
0	219
32	219
1	219
24	0
0	2241
898	2235
16	1457
403	959
1	959
0	88
0	88
294	0
2	2185
39	2185
2	2184
101	437
0	437
23	4232
1	1519
2	9755
0	14916
0	4202
0	23197
2	1497
0	1519
840	0
75	0
0	147
4	147
0	477
11	477
0	2857
0	2857
0	2857
0	2840
0	2840
0	2857
0	1375
1241	1375
0	1
0	1
0	1
0	1
0	1
157	0
0	70
18	70
1	66
314	0
169	0
0	617
71	617
0	999
0	1018
0	997
0	1016
155	1133
61	1133
756	0
10	0
0	1179
128	1179
246	0
3	134
2	134
0	0
0	0
3	0
0	0
0	0
0	0
1313	3862
0	3862
0	179
0	408
0	2236
0	385
2	2218
0	399
0	2217
0	2227
0	165
10	0
1319	0
494	0
2276	1531
5	405
0	1531
0	0
67	1502
135	1502
0	13
0	14
0	0
1	121
2	4497
489	4562
2	4497
0	4497
10	2135
152	2135
0	403
0	403
6	158
0	158
19	153
97	0
25	0
0	4
0	4
14	603
6	599
5	603
0	253
0	1528
0	1453
0	1528
19	1437
0	1437
56	0
1909	86496
87	83999
345	110476
0	83600
2	0
4	1563
0	1476
10	1476
0	1563
16	1476
0	2419
458	2419
24	0
0	389
5	144
0	389
0	3971
3	3531
1	3528
33	3785
0	3532
0	4228
2	3532
3	78
0	78
0	0
0	0
3941	0
0	25
6	25
2	25
0	25
0	25
0	0
72	3238
117	3238
3090	0
363	0
6	238
0	238
717	0
0	7
0	7
56	0
7	188
2	188
0	433
0	625
0	427
0	619
1145	0
0	0
1	0
0	0
0	0
869	0
315	351
0	350
3	351
0	1324
15	1024
30	1298
403	1324
471	795
0	1939
121	1939
674	1365
60	1045
23	1365
0	8869
6	8869
5423	0
6233	5551
0	387
0	390
1	381
0	386
0	1161
27	1161
1129	8
133	0
0	251
32	251
29	4401
22	4401
13	4394
9	4510
25	4517
0	2
0	2
54	1754
6	1722
10	1671
13	1673
5	1751
0	9765
1200	9765
0	3324
0	0
20	737
21	741
2	609
10	742
19	660
3	660
0	1001
23	1001
0	2250
0	7342
0	2239
3	2241
29	2035
0	7269
34	2026
263	0
2	927
0	927
163	0
165	0
62	7353
0	7353
0	33694
299	33694
3	71
2	64
0	71
8	236
51	236
882	0
32	418
0	418
0	448
0	448
8	448
31	1573
404	1573
0	1573
0	1573
0	7
0	1573
0	0
0	0
0	32
4	32
219	0
9	2341
0	2341
788	0
0	493
1	493
0	42077
0	42077
261	35570
380	42077
105	0
30	1181
0	1181
393	0
368	0
86	299
1	299
6	298
548	0
478	0
0	200
95	200
0	0
0	7073
180	7073
115	694
79	694
264	0
284	0
870	0
377	0
2	1298
173	1298
20	0
0	1224
23	1224
17	0
1	1000
8	1000
0	5494
6	5494
344	0
1155	0
2	854
0	524
0	902
4	1071
3	852
10	1129
3	852
11	890
0	386
0	331
0	4107
1	4099
0	4105
1	3866
0	1578
0	4112
24	3799
4	3985
57	3910
0	3904
14	0
0	1450
0	1464
0	1464
0	1457
0	1505
0	1507
0	1447
79	1433
0	1507
0	1445
0	1433
0	1447
0	1459
96	1694
101	1694
33	0
104	806
128	806
153	2125
66	2125
1549	0
0	714
0	714
0	3242
2	3240
15	2390
0	3240
946	0
700	1710
0	1710
0	813
0	876
27	840
1	876
656	0
490	0
7	156
0	156
0	2066
19	2070
16	2041
19	2067
1	2032
0	2089
1	2070
0	2070
9	2066
0	2048
0	2031
0	0
31	0
62	0
1326	1196
0	1196
0	2860
0	4635
0	4620
2	5975
0	5978
170	4735
0	5875
38	0
1	0
99	0
426	0
0	248
0	250
0	250
0	3
0	3
0	5453
1275	5454
10	292
0	292
0	278
4	264
0	304
0	266
0	70
0	69
3	2771
2	771
0	2769
189	2769
0	773
393	0
319	0
0	289
8	289
37	2587
295	2587
0	96
8	96
25	630
1	596
0	596
0	630
261	0
567	0
0	542
152	542
12	510
13	510
0	173
0	173
58	0
0	12
0	6
0	12
0	0
0	0
0	247
36	247
321	0
1	11779
0	11779
0	12
1	12
0	0
2473	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	3
0	3
18	2800
1	2890
8	2791
31	2890
2	2898
0	2966
18	2811
111	2814
4	2814
22	2966
995	0
4	0
0	0
9	96
8	96
2	96
30	1314
5	1314
37	1314
0	0
23	0
0	8
0	8
2	8
5	0
0	36
2	36
12	0
35	472
59	472
0	144
5	144
28	0
0	3
0	3
0	0
0	0
5	0
0	0
0	0
4	1500
0	1255
0	1255
0	1272
4	1655
4	1637
1	1221
596	0
341	1166
1	1166
0	514
2	504
15	505
0	0
0	0
0	0
0	1323
0	1254
4	1323
8	1254
0	2507
4	2515
0	2515
5	233
29	233
12	230
20	230
0	0
0	0
35	558
3	558
4	558
5	1275
35	1275
0	1255
0	2162
0	1636
15	2081
0	2640
0	2225
0	1495
0	136
13	136
3	133
37	136
20	0
0	7375
63	7427
11	7379
0	7423
0	0
0	0
0	0
0	16444
0	16444
0	213
0	213
0	213
984	0
27	0
0	0
0	0
0	11
0	11
0	0
0	0
11	1640
21	1558
510	1640
3	2630
3	2630
0	2599
0	2593
3	0
28	0
1705	0
0	0
0	0
0	1
0	1
18	0
262	5768
49	5768
0	1694
76	1886
0	910
7176	0
5	63
22	63
913	0
8303	1
12	598
18	361
149	437
19	10161
0	10160
7	5498
3	0
6	0
0	16
0	16
0	0
0	0
115	4869
53	4869
693	3809
25	3846
60	2775
1	1892
1	3809
0	3846
0	4093
0	7910
0	7910
40	526
0	526
0	2900
38	2900
27	0
29	0
124	704
0	704
18	211
0	211
0	313
0	313
2	1659
12	1650
0	1673
0	1673
5	597
0	1375
637	1377
2	1321
0	1321
23	1359
63	1359
25	319
2	319
0	238
92	238
0	171
0	163
1	164
303	0
1009	0
0	2979
0	2980
6	12475
4	2972
