UniqueCount	AmbigCount
0	1411
0	1407
0	1406
0	864
0	894
1	897
1	897
1454	0
640	0
2019	0
275	0
436	46065
9	46065
0	46064
696	46064
0	44028
259	0
21	953
0	939
0	938
0	953
6	0
0	5795
0	4876
101	5795
465	0
1706	0
0	731
99	731
0	292
4	292
0	3470
0	3909
0	3888
0	3457
35	1217
445	0
584	0
1	0
4	241
4	241
307	0
110	20462
141	19974
10	20462
0	0
1199	4270
0	4253
0	1550
0	1790
0	1565
1	1566
2	0
29	0
138	0
0	43309
936	43309
8	0
58	0
7	537
0	537
1133	0
0	1208
30	1169
3	1135
730	0
0	1011
0	987
0	1011
0	983
9	987
3666	3
161	0
0	913
65	913
62	492
0	492
1473	0
33	53
0	53
9	62
0	62
5	62
249	0
227	0
4	627
1	627
0	627
2	627
0	94
2	68
32	94
8	94
1560	0
0	2680
49	2416
11	1441
3	2396
128	4911
77	4854
0	4925
5	1049
0	1049
42	4081
0	2603
0	2604
0	4080
0	2535
242	0
11	0
3	842
0	842
29	1210
0	1210
1	1208
0	0
4	0
3	0
0	1584
0	1124
0	1576
0	1116
0	1576
71	3338
55	3319
7	3356
23	3317
31	3337
23	1
2345	1
512	360
11	360
7	6097
0	6195
0	3297
783	0
669	3043
0	3820
0	3361
124	3100
7	3051
3	3107
1	2414
11	2408
0	3821
0	3821
0	905
1	905
754	0
0	611
1	611
27	611
0	0
122	0
448	0
432	0
2108	0
0	282
0	1453
0	1453
0	1495
0	697
50	697
0	74
3	74
72	2527
303	3982
162	4155
7	4155
0	589
0	589
98	589
18	622
2	622
1	622
0	32
1176	32
0	304
9	304
118	0
0	511
0	495
6	432
0	3
0	3
0	0
6	48
0	48
883	0
89	132
0	132
0	2230
1	2282
0	2235
2	2241
3	2224
3	2278
0	2244
16	2187
36	0
4	1403
0	1403
0	1402
0	1401
0	1409
1	1411
0	1410
0	1410
0	1413
0	1412
0	1295
0	48
0	48
0	2864
14	2843
2	2836
1	2843
23	2836
0	2835
465	1689
13	1691
92	2264
26	2262
6	2142
497	0
0	0
0	0
98	0
1	41
0	41
156	2951
144	2951
148	0
21	344
10	344
4	1275
36	1275
3	0
292	0
405	5
15	829
32	824
0	10498
0	10498
1	2465
1	3482
94	1920
0	3482
97	1921
1	0
0	0
0	0
340	0
1025	0
0	4
0	4
728	127
0	127
226	0
451	0
386	3593
13	3587
0	3626
6	3635
1	3631
0	93
0	93
0	511
709	489
232	204
0	8
0	8
0	8
6	245
1	245
119	2663
54	2663
506	0
1200	0
0	344
16	344
0	394
0	394
1532	0
1713	0
470	0
850	0
2978	0
0	3
0	3
0	3
380	0
65	0
1191	0
0	73
49	73
3	12421
4	12368
423	13829
148	13604
2	12463
745	0
100	1691
5	1694
22	1637
0	36
2	36
0	1101
0	1068
0	1022
0	989
0	13
4	13
0	897
32	897
0	232
13	216
0	169
289	0
0	0
1051	0
25	4222
3	4222
830	0
267	765
5	757
0	765
0	0
2	29
0	29
692	0
1180	4
559	0
19	444
0	444
0	265
70	265
10	0
74	1270
0	1443
3	1413
191	299
0	299
0	0
0	0
0	0
0	0
47	889
0	889
9	360
2	360
0	4703
10	4703
44	4703
15	4703
2	0
2	1236
0	1236
44	1091
1	1091
9	1091
0	1091
91	609
1	3047
4	3086
345	2582
1446	4
24	4
0	1432
46	1414
0	473
0	254
696	0
0	0
13	1382
24	1397
0	1258
0	1451
3	1395
9	130
155	131
0	547
2	547
0	626
0	629
0	626
0	611
0	2811
1	2811
3	841
0	841
0	0
360	0
2251	1632
0	1632
6	1632
0	1632
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	16
0	16
110	0
24	352
0	352
609	0
47	0
0	0
0	0
60	0
1028	845
0	832
0	818
0	845
136	259
0	259
727	0
11	640
4	581
6	657
0	639
0	633
0	658
1	782
276	783
0	783
1	2729
0	2735
1	2735
0	2729
0	2729
1	2729
1	2739
16	2737
0	2729
1	3
0	3
2	2002
0	2002
0	2941
80	2941
5	0
5	0
0	438
0	422
0	366
0	350
866	3593
43	3593
1064	0
4	0
0	2434
11	2928
3	2945
881	682
0	679
0	681
116	0
5	1640
8	1647
0	1667
0	1632
0	1626
2	1629
0	0
0	0
0	0
126	0
2	256
1	256
5	1691
10	1691
0	0
0	21
7	21
0	249
1	249
415	3465
181	3465
1141	0
0	1332
4	1417
0	1316
5	1497
0	1296
104	1513
50	0
0	2
0	7
0	6
0	7
2219	0
71	0
118	5222
1	5222
12	319
4	319
0	2126
307	2126
597	0
3667	0
0	0
4360	0
2	0
0	825
0	826
0	826
407	0
70	0
132	0
99	0
3	0
0	12
0	12
0	12
175	0
877	0
0	7999
0	7615
0	7998
0	7614
4	0
75	8868
3	8864
2	8860
14	8861
0	8864
837	0
0	245
87	245
0	2342
0	2394
0	2365
0	2362
3	0
57	206
4	206
528	0
9	0
39	0
70	0
9	1858
1	1842
0	1821
3	1804
0	108
3	120
8	117
1550	0
262	0
14	1336
82	227
23	1336
1430	310
0	310
339	0
423	0
0	754
710	754
214	0
0	34
0	34
0	15566
564	15566
305	9073
63	9073
3	547
0	547
0	59
15	59
0	27047
1	27047
0	2
0	2
110	0
589	1
1537	0
2	0
88	0
402	0
19	9251
0	3865
12	8577
4	3865
0	901
0	9170
0	2870
0	2803
0	2944
0	2877
0	1419
0	3299
0	1212
0	1490
20	3418
0	2949
0	2875
0	1015
0	1015
1	1015
0	0
6	0
0	246
9	246
14	0
2031	0
305	0
2281	0
4328	1345
3	1345
817	0
678	0
3	2265
4	2265
0	3
0	3
0	0
0	0
2	18
1	18
1	18
1	2
0	2
0	0
0	1
0	0
0	0
1	54
0	54
1	188
0	190
57	190
396	0
18	0
730	0
2	2353
0	2353
12464	1257
0	2352
1	2375
3	2376
2	2264
2	0
638	1
129	284
0	416
34	416
28	379
1	379
2	0
145	997
0	984
0	997
3	961
0	946
0	946
0	957
0	1
0	0
0	0
0	0
0	20
2	20
11	0
99	0
5	342
0	342
17	332
16	332
0	372
0	372
26	213
0	213
0	213
0	55
0	55
6	0
2	272
3	361
11	361
4	272
5	375
0	375
2	1
0	1
4	0
0	1744
0	1736
0	1736
0	1737
0	1744
155	9181
212	9097
27	9072
23	9079
1	9163
619	8959
3	9090
11	8934
0	2884
172	2885
8	0
0	0
32	0
0	0
0	1
1	1
7	0
11	0
117	201
0	180
0	184
0	200
117	0
19	232
0	232
1	232
0	18
3	18
2	7
0	7
0	15
0	15
275	0
206	0
252	0
57	0
3	0
3	0
1	0
24	0
0	0
0	0
0	18
0	18
0	16
0	16
11	0
344	0
3	0
2	15
4	15
6	0
260	0
145	0
1072	272
688	272
2	0
1	0
0	168
12	168
844	562
0	562
0	1505
0	1484
0	1337
0	1337
0	1318
0	1358
0	1465
0	1484
1668	0
274	0
0	256
483	256
5	360
10	360
1	353
0	501
24	501
15	1782
0	1783
27	1787
0	1786
1	0
311	0
0	0
0	0
0	18366
0	18464
0	18332
0	18423
2	18346
0	18250
470	20277
1369	19590
28	20332
0	19524
20	18553
6	18415
6262	0
151	10989
137	9345
0	10989
0	0
37	3194
0	3194
8	3194
35	3194
2	3194
1076	0
9	240
91	240
638	0
627	0
0	609
6	609
338	0
108	1544
48	1544
1077	0
0	882
0	871
0	883
0	872
3	5279
9	5259
506	5267
1	5291
0	2257
0	2257
298	2257
123	0
12	1399
21	1404
72	1399
404	2803
16	2803
157	0
0	1469
0	1413
17	1487
553	0
10892	26690
32	26690
0	0
0	429
0	429
542	0
794	3
150	0
51	539
0	539
3	2203
0	2203
0	128
0	117
0	128
456	0
0	1168
4	1168
349	0
0	283
10	283
0	3
0	3
0	1
7	1
177	0
1104	6811
0	6885
198	6763
1933	0
0	1900
681	1900
4	1467
2	1469
1293	1462
899	0
8	0
550	22
42	170
21	192
59	2396
0	2436
0	2387
620	0
1	2560
0	2560
662	0
0	342
16	342
4	1653
3	1743
3	1743
10	1653
0	1622
0	4749
5	4739
0	4746
1487	0
30	1291
0	1291
0	1012
1	963
156	1038
0	729
586	0
767	0
28066	2
9	1669
0	1670
0	1670
0	432
57	432
0	0
24	773
9	776
125	731
55	776
1	714
21	776
534	0
2	107
0	107
4	0
0	4
0	4
695	0
0	0
12	477
0	477
1	13
0	13
0	0
0	218
0	323
5	323
0	0
64	2451
0	2451
887	0
121	0
4	0
701	0
179	9187
14	9293
391	253
14	0
12	1485
12	1485
10	3037
16	3435
45	3465
10	0
9	701
0	701
2266	0
574	0
0	1
0	1
2	1
0	1694
0	2766
0	3387
2426	3409
0	2788
1539	0
47	0
23	4037
534	4037
4625	2531
0	2531
0	0
0	0
10	1360
44	1305
1	1294
1	1305
103	1229
61	0
0	4
0	4
31	1344
9	1344
0	971
41	972
0	486
0	697
0	691
0	486
49	0
1	0
1	0
0	595
450	908
6	893
4	32
0	32
3	0
480	0
0	978
12	959
27	978
7724	0
491	0
1501	3631
0	4498
0	4157
0	4498
0	0
48	1590
0	1590
0	1586
0	266
148	266
6968	4
35	387
0	387
52	1082
0	1191
0	1144
4	1174
0	2599
0	2696
0	2696
41	2595
2257	0
1094	0
73	524
0	524
994	0
7	0
0	0
260	0
1917	0
3	0
586	0
0	0
2	4183
1	4178
11	4249
0	4178
0	4249
16	4183
0	4179
1	5471
15	2674
0	2719
0	5500
7	2696
0	2693
0	5475
13	427
0	427
0	7055
201	7055
139	161
0	160
0	161
44	1581
3	1581
3	1463
0	849
400	849
50	100
0	96
0	2348
331	2350
4188	0
932	2162
24	2162
0	1516
2	1491
4	1507
7	1197
1	1510
0	2088
0	2099
0	2028
0	2087
274	1
68	11768
4	11766
2	11569
0	11761
1	11768
2	11569
2	11561
16	0
59	0
3	0
0	325
0	325
619	0
0	619
0	507
22	619
691	0
8	0
3	207
0	207
3603	0
0	3321
33	3040
5	3321
0	1172
192	1718
0	1718
0	3146
375	3564
0	1329
0	1747
445	0
0	553
26	553
0	1036
0	3700
0	3811
0	3096
350	3096
2	3096
36	2046
26	2046
1221	0
60	0
0	0
2	5861
0	5861
2	677
1	668
0	668
6	677
0	1836
47	1847
1	1836
1	1847
0	1836
0	1836
2	1716
0	1265
0	1265
0	1265
1730	0
87	12000
246	5505
42	11416
53	11405
35	16467
19	12115
4	11828
192	5201
0	11828
0	16585
15	11630
970	5
560	5
264	0
0	400
0	400
158	400
0	1189
0	1568
0	1204
3	1531
8	1568
0	10097
377	8114
495	10097
35	254
0	254
0	131
0	127
0	70
0	131
0	139
1	63
73	63
616	0
0	1419
0	1439
0	1420
12	1443
0	1442
2	1442
63	1389
0	1388
1	1122
414	3306
0	3306
0	276
772	276
0	1437
0	1428
0	225
0	1427
0	231
0	1424
0	1432
0	1471
0	1471
25	1460
9	1471
19	0
137	3209
0	3209
6	3177
0	366
0	366
39	259
0	259
404	0
258	0
0	1352
2	1347
1	1347
0	1352
0	444
2	384
0	443
0	569
65	351
8	409
0	510
0	451
0	0
0	0
171	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
958	0
0	317
472	317
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1935
0	1725
0	1931
391	1574
1067	0
0	0
1470	0
716	0
1393	0
18	196
7	196
2	196
8	196
0	207
29	207
0	261
1193	261
64	0
0	0
579	0
17	109
0	109
15	109
6	7
0	7
2889	0
0	22
29	22
0	8030
0	12503
385	10425
0	10435
755	11778
150	12513
22	1885
59	1885
512	0
4	35
0	35
0	0
0	6
2	6
4	0
0	0
0	0
0	0
5	182
0	182
5	2
0	2
0	2
214	193
4	193
7	301
680	631
1	300
1	625
0	625
523	7
448	7
10	2793
24	2793
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	1
0	1
0	1
0	41785
0	34133
0	40730
41	33354
1489	48332
204	34508
138	1122
28	1122
8	427
0	428
4	428
10	0
19	191
0	191
6	1047
12	1047
40	1014
0	319
0	308
299	319
0	319
2999	0
2	430
0	430
0	473
6	481
0	473
0	480
1	533
0	533
2	0
0	0
1	0
9	0
0	0
0	0
0	0
0	281
0	281
18	620
0	620
0	292
4	292
714	0
424	0
12	16998
0	16998
0	4577
115	4505
1	4594
52	4722
290	4596
3	1594
2	1594
2	1594
65	0
0	757
75	757
69	193
0	193
36	0
1	293
0	293
0	1427
0	1425
0	1425
0	1425
0	4397
62	4397
171	11506
1	14285
745	14421
4618	14245
15	8012
10	13429
0	1
0	1
0	1
0	6
0	6
0	0
48	0
0	420
16	420
0	0
49	4835
17	4653
12	4835
2	4835
8	0
462	0
0	61
0	61
717	0
180	50
0	50
0	2914
0	2914
586	942
0	942
1126	0
433	1336
27	1335
209	0
249	0
251	801
80	801
101	608
0	608
331	458
1	458
0	5159
43	5159
0	2095
130	2095
0	0
725	0
0	2611
227	2611
0	486
0	486
2	0
1	0
235	2125
0	2125
1272	11265
0	11265
11	0
85	6542
32	6544
0	6544
1034	0
0	295
0	295
314	0
0	461
1	372
1292	457
0	460
20	0
0	526
1418	526
0	0
60	0
0	963
14	1625
2300	1637
0	1627
0	957
0	1553
101	1368
71	1391
10	1536
12	3026
30	1194
1	3026
0	3030
0	1190
0	204
2	204
7	0
92	3304
653	4758
1	4927
0	4773
1083	1745
109	3512
0	5
0	5
0	26
0	26
0	1365
73	1365
0	0
0	0
0	243
1	243
290	0
58	2875
0	5445
3	2768
23	2805
48	2806
0	5425
0	3111
0	3177
25	0
21	0
0	367
10	367
0	156
16	156
0	156
28	0
0	1627
681	1627
14	940
240	561
0	561
0	115
1	115
404	0
0	2301
42	2301
4	2301
98	347
0	347
14	3469
1	1025
6	18974
0	15679
1	3460
2	33437
0	1022
0	1025
927	0
57	0
0	120
4	120
0	385
8	385
0	1293
0	1293
0	1293
0	1282
0	1282
0	1293
0	1014
1298	1014
0	4
0	4
0	4
0	4
0	4
135	0
0	125
52	125
0	118
375	0
162	0
0	589
80	589
0	1259
0	1263
0	1255
0	1259
161	1093
96	1093
430	0
1	0
0	1352
158	1352
158	0
6	249
1	249
0	0
0	0
0	0
1	0
2	0
0	0
2000	5394
0	5394
0	174
0	502
0	2788
0	488
6	2776
0	481
0	2791
0	2797
0	165
15	0
861	0
478	0
3813	1171
4	162
0	1171
0	0
57	2065
126	2065
0	15
0	15
0	0
0	60
0	3210
703	3250
1	3209
0	3209
11	2061
112	2061
0	538
0	538
3	98
0	98
27	96
50	0
4	0
0	3
0	3
11	612
1	612
7	615
1	175
0	1494
3	1446
0	1494
18	1857
0	1857
55	0
1258	68250
75	68424
275	96299
0	68057
4	0
2	1057
0	1020
9	1020
0	1057
21	1020
0	3007
715	3007
3	0
0	460
0	152
0	460
0	3462
0	2946
0	2946
7	3256
1	2946
0	3772
0	2946
4	65
0	65
0	2
0	2
1789	0
0	34
11	34
3	34
0	34
1	34
1	0
62	3763
58	3763
1528	0
294	0
26	366
0	366
755	0
0	3
0	3
1396	0
1	154
7	154
0	140
0	344
0	140
0	344
987	0
2	0
0	0
0	0
0	0
971	0
317	240
0	240
4	240
0	1039
4	795
9	1034
543	1039
633	556
0	2100
123	2100
605	977
21	714
33	979
0	5373
1	5373
1874	0
2066	2453
0	666
0	668
1	659
0	662
0	729
2	729
764	3
113	0
0	190
32	190
9	4493
2	4493
7	4492
9	4701
21	4702
0	9
0	9
24	2370
4	2341
16	2286
33	2291
6	2364
0	10792
1676	10792
0	3141
0	0
26	868
6	870
0	739
9	870
33	657
19	657
0	952
28	952
0	2552
0	10220
0	2551
1	2552
18	2204
0	10194
15	2195
180	0
3	982
0	982
120	0
240	0
123	7355
0	7355
0	21857
267	21857
0	28
0	27
0	28
18	213
42	213
630	0
34	423
47	423
1	375
0	375
6	375
9	775
377	775
0	775
0	775
0	0
0	772
0	0
0	0
0	58
4	58
128	0
4	2782
0	2782
540	1
0	773
0	773
0	34742
9	34742
262	29768
371	34742
100	0
15	1315
0	1315
545	0
439	0
117	239
7	239
0	234
733	0
814	0
0	174
104	174
1	0
0	8614
156	8614
191	963
146	963
264	0
189	0
689	0
347	0
3	1403
149	1403
15	0
0	1630
37	1630
54	0
0	1013
8	1013
0	7847
8	7847
382	0
1366	0
0	501
0	205
0	512
1	772
6	501
16	788
0	498
7	506
0	276
0	262
0	3304
0	3307
2	3307
0	3129
0	1630
0	3311
15	3106
2	3214
30	3158
0	3185
10	0
0	931
0	935
0	942
0	937
0	952
0	957
0	930
65	937
0	976
0	928
0	924
0	928
0	935
61	1458
97	1458
41	0
159	1000
114	1000
134	2718
45	2718
2011	1
0	925
0	925
0	2423
0	2420
6	1740
0	2420
945	0
865	1219
0	1219
0	811
0	864
3	822
0	864
727	0
680	0
6	192
0	192
0	2149
3	2139
15	2127
7	2132
6	2126
0	2148
10	2139
0	2139
4	2153
0	2141
0	2122
0	0
18	0
131	0
1638	847
0	847
0	1850
0	4742
0	4730
0	5466
0	5458
224	4799
0	5409
87	0
6	0
90	0
460	0
0	230
2	230
0	230
0	26
0	26
0	3176
1020	3177
4	324
0	328
0	228
0	218
0	334
0	222
0	127
0	128
1	4265
1	1345
0	4259
471	4259
2	1349
461	0
265	0
0	179
6	179
35	4282
406	4282
0	5
0	5
29	575
0	543
0	543
3	575
308	0
1266	0
0	508
204	508
2	310
12	310
3	215
0	215
51	0
0	2
0	2
0	2
0	0
0	0
0	242
47	242
334	0
0	6885
0	6885
0	13
0	13
0	0
3255	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	3033
1	3096
2	3033
7	3096
4	3096
0	1948
5	1799
31	1799
2	1800
21	1948
1133	0
10	0
0	0
6	111
2	111
1	111
45	1076
15	1076
27	1076
10	0
7	0
0	7
0	7
0	7
3	0
0	17
2	17
1	0
21	327
34	327
0	155
5	155
10	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
1	1472
0	1343
0	1344
2	1439
4	1730
1	1754
0	1352
696	0
279	1023
3	1023
0	554
1	553
19	553
0	1
0	1
0	0
0	1410
0	1281
4	1410
17	1281
0	200
5	202
0	202
7	198
28	198
1	161
1	161
0	0
0	0
4	232
0	232
1	232
10	1295
31	1295
4	1285
0	2517
0	1453
37	2419
0	3270
0	2275
0	1375
0	230
21	230
2	229
34	230
74	0
0	9502
28	9535
1	9511
0	9526
0	0
0	0
0	0
0	13743
0	13743
0	88
0	88
0	88
989	2
29	0
0	3
0	3
0	9
1	9
0	8
0	8
5	1530
23	1463
780	1530
0	2102
4	2102
0	2064
0	2089
4	0
15	0
220	0
0	0
0	0
0	1
0	1
20	0
420	6258
33	6258
0	2587
50	2788
4	1121
4942	0
0	36
9	36
811	0
7142	0
4	479
23	288
128	351
29	20714
2	20713
0	13145
20	0
1	0
0	11
2	11
0	0
0	0
79	3369
26	3369
912	4493
22	4539
126	3628
5	1796
1	4493
0	4539
0	3310
0	8200
0	8200
31	563
0	563
0	1800
38	1800
14	0
5	0
84	584
0	584
22	211
0	211
0	369
0	369
0	1769
5	1761
0	1779
0	1779
6	521
0	1180
747	1181
0	1124
0	1129
28	1171
47	1171
16	350
5	350
0	193
80	193
0	138
0	131
3	128
376	0
436	0
0	3174
0	3169
0	15872
1	3177
11362	15868
236	0
1	2748
0	604
27	2678
0	3675
0	3647
0	1379
0	1351
