UniqueCount	AmbigCount
0	0
0	0
0	0
1	2882
147	2882
0	2882
0	57
2	57
103	381
526	381
54	1825
29	1803
0	1825
10	1817
0	1817
303	0
1098	0
9	0
2	0
773	0
59	2644
16	2644
0	2634
0	2635
0	483
27	484
0	1076
0	1098
0	1102
3	1098
0	1072
332	1612
606	3373
0	3373
34	1742
1	1718
14	1742
1	1721
773	0
1109	0
0	186
1	152
2	162
1498	2
2	609
11	614
103	614
28	997
211	997
0	403
239	403
0	534
60	540
450	12
82	0
10	0
1171	0
15	349
2	351
0	350
14	502
6	502
133	634
0	634
0	2304
4	2304
139	365
0	367
7	168
0	1917
75	1911
2	1909
7	1917
175	1124
0	1124
723	3424
0	3383
24	3423
7	3406
6	3373
2	0
63	0
0	0
0	0
66	0
131	1997
0	2707
10	2707
1508	4
0	416
36	416
45	654
0	654
11	405
0	405
739	0
1043	0
33	0
1	488
19	458
0	465
0	471
360	0
267	0
71	3139
0	3139
624	0
0	176
21	176
670	0
509	0
0	1936
5	1923
1	1913
3	1917
0	931
0	980
1	980
2	980
1628	0
642	0
972	0
300	0
711	42584
10	42586
0	42585
384	42585
0	39575
328	0
47	975
2	944
2	944
0	975
5	0
0	4868
0	4174
50	4868
531	0
1827	0
0	770
87	770
0	400
3	400
0	3849
0	4813
0	4705
0	3743
27	2347
647	0
736	0
0	0
25	337
5	337
458	0
315	24009
506	22706
28	24009
92	0
810	6560
0	6548
0	3037
0	3454
0	2952
1	3002
0	0
8	0
199	0
0	25323
371	25323
8	0
53	0
4	708
0	708
1033	0
1	1841
43	1770
11	1657
967	0
0	367
0	361
0	367
0	354
13	361
3008	0
185	0
0	1279
14	1279
84	478
0	478
2137	0
47	47
0	47
9	32
0	33
13	33
241	0
326	0
12	515
0	515
0	515
1	515
0	118
7	80
19	118
8	118
1333	0
7	2722
18	2374
5	1780
6	2359
228	4265
95	4197
1	4289
15	1330
0	1330
147	5133
0	3916
0	3932
0	5117
1	3775
174	0
13	0
2	532
0	532
16	922
6	922
0	918
4	0
0	0
0	0
0	1745
0	1467
1	1721
0	1443
10	1721
154	3040
117	2993
15	3091
10	2992
44	3047
24	3
3935	0
529	486
1	486
24	5010
0	5246
0	3632
622	1
564	2328
0	3214
0	2673
128	2391
10	2332
0	2395
0	1797
14	1793
1	3233
0	3233
0	1092
5	1092
788	0
0	676
1	676
13	676
0	0
111	1
499	0
272	0
2080	1
0	501
7	1322
0	1322
0	1473
0	845
28	845
0	120
9	120
55	3090
558	4374
323	4684
47	4684
0	611
0	611
81	611
25	562
3	562
0	562
0	168
1156	168
0	233
20	233
165	0
0	596
0	586
4	481
0	9
0	12
0	3
7	12
0	12
1124	0
63	115
0	115
0	1803
5	2089
1	1749
1	1801
14	1760
7	2057
0	1815
28	1720
39	0
0	1452
0	1454
3	1452
0	1449
4	1466
0	1471
0	1466
0	1460
0	1468
0	1471
0	1321
0	23
0	23
0	3427
14	3383
0	3366
8	3383
33	3366
0	3357
607	2488
66	2502
144	2536
47	2530
0	2315
525	0
0	0
0	0
71	0
1	20
0	20
293	3345
220	3344
22	0
21	421
4	421
17	1241
47	1241
0	0
268	0
358	17
17	417
52	400
0	11542
0	11542
0	2359
1	3431
69	1437
0	3431
287	1434
1	1
2	1
3	0
379	0
752	0
0	3
0	3
330	178
0	178
308	0
487	1
537	3124
33	3115
0	3108
11	3136
1	3127
0	154
5	154
0	396
390	339
146	230
0	18
0	18
0	18
36	226
0	226
141	1635
54	1635
531	0
1206	0
0	449
22	449
0	403
1	403
2004	0
2508	0
332	0
853	0
3502	0
2	1
0	1
0	1
446	0
78	0
905	0
0	53
42	53
0	14847
2	14749
505	15949
137	15282
0	15449
862	0
136	1510
3	1508
64	1475
0	56
0	56
0	1638
0	1520
0	1521
0	1403
0	35
10	35
0	535
56	535
0	455
34	436
0	412
273	2
0	0
1120	0
61	5265
14	5265
827	0
138	952
0	927
0	952
0	0
4	30
0	30
838	0
1499	0
468	0
45	508
0	508
0	291
45	291
13	0
86	1448
1	1740
14	1682
100	344
0	344
0	2
0	2
0	0
0	0
102	885
0	885
20	314
11	314
0	5390
49	5390
168	5390
57	5390
1	0
11	1447
0	1447
61	1007
1	1007
20	1007
0	1007
100	742
9	3105
7	3243
386	2493
1610	17
26	17
0	1490
13	1421
0	822
0	574
582	0
2	0
38	1629
57	1690
0	1430
9	1769
2	1690
3	130
140	130
0	553
7	553
3	689
0	695
0	691
0	651
0	2995
0	2995
6	754
0	754
0	0
322	0
1650	2847
1	2846
22	2843
0	2837
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	22
8	22
2	0
78	415
2	415
695	0
19	0
0	0
0	0
76	0
994	1355
0	1289
1	1282
0	1355
160	245
0	245
418	0
34	833
5	732
6	884
0	849
0	853
0	897
11	1328
204	1331
0	1331
11	2878
6	2894
7	2892
7	2878
0	2882
3	2881
3	2933
27	2932
0	2881
0	0
0	0
8	2127
0	2127
0	1991
81	1991
2	0
3	0
0	619
0	582
0	538
0	501
1090	2822
21	2822
918	0
2	0
0	4226
70	4516
7	4539
737	1077
0	1057
6	1073
156	0
15	2056
17	2043
0	2117
13	2025
0	2019
5	2023
0	0
0	0
0	0
132	0
12	349
1	349
25	1990
20	1990
1	0
0	14
2	14
2	275
26	275
577	4355
166	4355
1331	0
0	998
5	1014
0	962
12	1073
0	929
37	1110
13	0
0	38
0	40
0	40
1	40
1506	0
61	0
249	5530
0	5530
11	331
8	331
0	2217
225	2217
425	0
7850	0
0	0
3621	0
0	0
1	964
3	970
5	970
331	0
6	0
2	0
4	0
3	0
0	15
1	15
0	14
160	0
1251	0
0	7201
0	6775
0	7199
0	6773
0	0
304	12038
13	12032
16	12009
50	12016
0	12033
802	0
0	249
77	249
0	2902
0	3126
0	2999
0	2999
5	0
0	34
0	34
370	0
0	0
0	0
3	0
22	2729
3	2674
3	2622
3	2517
0	19
0	21
1	19
2469	0
7	0
35	1773
95	597
72	1772
1862	955
0	955
464	0
227	3
0	1522
480	1522
217	0
0	72
0	72
0	10447
362	10447
205	5367
63	5367
36	695
0	695
0	74
12	74
0	22086
10	22086
0	0
0	0
109	0
473	0
1771	0
0	0
124	0
482	0
66	10943
0	5800
21	9477
5	5800
0	2428
0	10765
0	2474
0	2506
0	2582
0	2614
0	1828
0	3145
2	1728
0	1967
43	3221
0	2594
0	2486
2	1187
0	1186
4	1187
0	0
17	0
0	207
27	207
4	0
3817	0
237	0
2435	0
3882	3849
14	3848
1098	0
643	0
18	2831
1	2831
0	0
0	0
0	0
0	0
4	17
0	17
0	17
0	1
0	1
0	0
0	8
0	0
0	0
0	7
0	7
14	207
0	217
37	217
404	0
13	0
1240	0
1	3927
0	3928
10674	3138
0	3929
11	3989
2	3989
0	3672
2	2
959	4
144	406
0	514
76	514
24	382
8	382
5	0
90	1347
0	1303
0	1347
0	1227
2	1199
0	1198
0	1230
0	8
0	0
0	0
0	0
0	11
0	11
4	0
7	0
4	259
0	259
20	363
10	363
0	477
0	477
20	164
0	164
2	164
0	4
0	4
0	0
3	290
1	358
14	358
5	290
18	258
0	258
0	0
0	0
3	0
0	2125
0	2095
4	2099
0	2108
0	2125
249	9123
355	8988
32	8958
27	8968
2	9098
371	8818
5	8984
21	8756
0	2243
81	2243
14	0
0	0
23	0
1	0
0	0
13	0
12	0
34	0
132	263
0	265
1	266
0	264
132	0
0	7
0	7
1	7
0	8
3	8
4	0
0	0
0	3
0	3
36	0
88	0
116	0
5	0
8	0
2	0
0	0
16	0
0	0
0	0
0	19
0	20
0	18
0	19
9	0
0	0
2	0
0	9
4	9
4	0
99	0
57	0
895	319
391	319
1	0
4	0
0	62
10	62
668	739
0	739
0	1868
0	1785
0	1678
0	1681
0	1609
0	1761
0	1716
0	1788
1965	0
309	0
0	535
379	535
5	364
16	363
7	355
19	362
6	361
26	2563
1	2569
29	2568
4	2562
0	0
285	0
0	0
0	0
0	18203
0	18588
0	18126
0	18466
15	18138
5	17894
1125	20626
923	19427
63	20785
0	19487
28	18234
1	18440
2726	0
97	4669
63	4062
0	4669
0	0
71	3072
2	3072
30	3073
85	3073
1	3072
1311	0
13	232
146	233
758	0
594	0
0	738
43	738
396	0
146	1602
57	1602
1021	0
0	1397
0	1354
0	1396
0	1353
0	5293
29	5228
888	5236
10	5311
0	3675
6	3668
221	3675
217	0
26	1318
46	1320
90	1319
573	2298
9	2298
191	0
5	1539
8	1380
19	1576
567	0
6339	14902
42	14901
0	0
5	494
0	494
497	0
884	0
131	0
45	751
0	751
10	2745
0	2745
1	154
3	142
0	154
429	0
0	1587
2	1587
533	0
0	244
1	244
0	2
0	2
0	3
4	3
199	0
1398	9195
0	9264
407	9058
2399	0
0	2327
510	2327
48	2374
8	2390
929	2372
647	0
2	0
483	49
58	143
12	192
78	2593
0	2700
0	2599
785	0
16	3250
0	3250
727	0
0	310
2	310
2	1980
5	2217
11	2217
16	1980
0	1915
0	6638
22	6629
0	6619
2379	0
70	1712
2	1712
0	1319
2	1293
111	1343
0	1114
790	0
689	0
14813	0
30	2151
0	2151
0	2148
1	567
166	567
3	0
49	950
28	949
107	915
81	906
1	861
20	906
580	0
2	129
6	129
0	0
0	2
0	3
558	0
0	0
24	559
0	559
1	5
0	5
1	0
0	79
0	85
11	85
0	0
147	2717
0	2717
728	0
379	0
12	0
571	0
367	8593
40	8793
391	470
26	0
25	1657
18	1657
39	2511
13	2725
79	2750
2	0
38	823
0	823
2293	0
710	0
0	0
0	0
0	0
0	2405
0	3066
0	3429
2380	3502
0	3139
678	0
52	0
53	3293
479	3293
3911	2952
0	2952
0	0
0	0
18	1012
12	925
3	976
1	921
138	875
74	0
0	0
0	0
68	1177
22	1177
0	1106
54	1106
0	585
1	746
0	719
0	585
33	0
0	0
0	0
0	829
269	1064
11	1019
5	56
1	56
10	0
282	0
0	883
32	853
20	883
6603	0
421	0
1889	4239
0	5454
0	4691
0	5453
0	0
67	1221
3	1221
7	1218
0	413
145	413
33419	12
34	293
0	293
192	2842
7	3155
2	2949
17	3080
0	1864
1	2045
0	2045
41	1864
2407	0
1234	1
48	506
0	506
1116	0
0	0
0	0
358	0
2116	0
4	0
704	0
0	0
10	4158
6	4151
19	4267
3	4151
0	4267
26	4158
0	4151
0	5985
41	3559
0	3683
0	6022
15	3578
0	3605
0	5965
16	363
0	363
0	7997
94	7997
71	268
0	263
1	267
93	1692
19	1692
12	1487
0	1111
259	1111
197	147
0	131
0	2624
625	2624
2975	0
734	2306
68	2306
0	1155
3	1121
8	1139
2	956
4	1148
0	2527
0	2549
0	2402
0	2512
348	1
87	7655
1	7652
7	7473
0	7635
1	7654
0	7473
0	7473
8	0
2	0
0	0
0	209
0	209
862	0
0	437
0	298
41	437
981	0
2	0
8	149
5	149
3107	0
0	2494
0	2117
3	2494
0	2207
107	2668
4	2670
0	2828
374	3394
0	1849
0	2415
445	0
0	466
18	466
0	2111
1	4360
0	4672
0	2352
344	2352
0	2352
86	2305
68	2305
1153	0
81	0
0	0
5	4656
0	4656
7	914
3	897
0	897
19	914
0	2409
157	2443
15	2410
4	2444
0	2401
0	2409
0	2176
1	1727
0	1727
0	1727
1246	0
184	14722
247	7677
37	13323
43	13314
40	17842
37	15023
1	14277
391	8415
0	14277
0	18380
57	13911
412	2
359	2
357	0
0	636
0	636
100	636
0	3074
0	3946
0	3254
12	3725
14	3946
0	6891
275	5425
338	6893
1	30
0	30
2	168
1	160
0	118
2	168
0	168
6	56
26	56
799	0
0	1088
1	1098
0	1088
7	1102
0	1102
16	1102
53	606
0	606
1	1454
174	2647
0	2647
0	620
620	620
0	1944
0	1871
0	537
0	1935
0	585
0	1910
15	1936
1	1740
0	1740
65	1696
47	1740
15	0
132	2783
4	2783
5	2734
0	314
0	314
7	351
0	351
301	0
248	0
0	1525
5	1516
4	1516
0	1525
0	494
3	429
0	490
0	587
50	415
10	470
0	528
0	500
0	0
0	0
203	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1260	0
0	559
326	559
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1990
0	1914
0	1986
479	1628
1151	0
0	0
1417	0
756	0
1470	0
24	200
3	201
4	201
3	201
0	349
16	349
0	489
1194	489
42	0
0	0
665	0
18	198
0	198
16	198
10	9
0	9
3642	0
0	79
29	79
0	8829
0	12202
332	10492
0	10521
612	11290
90	12231
27	2393
100	2393
542	0
5	41
0	41
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	127
0	127
0	6
0	4
0	6
170	342
1	342
2	783
599	1219
5	763
1	1184
9	1184
396	7
345	7
17	3312
51	3312
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	37539
0	31622
0	35603
33	29845
1053	41157
125	30649
217	951
15	951
4	549
7	557
2	548
9	0
2	219
0	219
9	1246
27	1246
59	1205
0	462
3	429
203	462
0	462
2507	0
0	381
0	381
0	515
9	536
0	515
0	536
1	545
0	545
28	0
0	0
1	0
1	0
0	0
0	0
0	0
0	274
0	274
36	747
2	747
0	281
7	281
834	0
347	0
12	18059
0	18059
0	3294
108	3148
4	3275
72	3481
218	3309
4	1802
7	1802
9	1802
48	0
0	930
62	930
55	160
0	160
18	0
15	393
0	393
0	2075
0	2069
0	2069
0	2069
0	4044
43	4044
219	9153
0	10737
890	10911
3475	10703
64	6982
7	10332
0	1
0	1
0	1
0	0
0	0
0	0
44	0
0	252
7	252
0	0
110	4973
32	4676
19	4973
7	4974
0	0
605	0
0	42
0	42
699	0
177	201
0	201
0	3751
9	3751
387	1592
0	1592
1075	0
942	1765
27	1765
213	0
224	0
239	840
26	840
81	727
0	727
270	723
16	723
0	4504
26	4504
0	1380
50	1380
2	0
964	0
0	1648
208	1648
0	536
0	536
1	0
3	0
223	3037
0	3037
505	8600
0	8600
9	0
231	6022
49	6023
0	6021
1121	0
0	236
0	236
338	0
1	1258
15	1107
1264	1241
0	1256
14	0
0	672
739	672
0	0
81	0
0	2404
65	3356
1655	3424
1	3354
5	2352
0	1243
93	1030
57	1082
16	1207
36	3972
74	2201
7	3973
0	3981
2	2192
0	258
1	258
13	0
124	4780
1142	6181
0	6423
0	6227
1032	3289
102	5063
0	20
3	20
0	20
0	20
0	1196
68	1196
0	0
2	0
0	216
10	216
252	0
32	1518
0	4170
0	1447
3	1502
24	1472
0	4203
0	1948
0	2005
13	0
10	0
0	469
7	469
0	117
32	117
0	117
83	0
0	2822
1091	2818
17	1954
122	293
0	293
0	136
0	136
433	0
1	3954
97	3954
9	3954
50	532
0	532
46	4216
2	1933
10	14391
0	11851
0	4190
6	24412
2	1896
0	1933
1136	0
73	0
0	88
0	88
0	546
14	546
0	957
0	957
0	957
0	949
0	949
0	957
0	1500
1318	1501
0	5
1	5
0	5
0	5
0	5
141	0
0	79
13	79
0	76
339	0
91	0
0	744
75	744
0	1142
0	1168
0	1141
0	1167
231	1491
71	1491
362	0
5	0
0	1686
106	1686
118	0
7	293
8	293
0	0
0	0
0	0
0	0
0	0
0	0
1344	4358
0	4356
0	122
0	504
0	2661
0	500
10	2648
0	507
0	2664
0	2645
0	125
10	0
35	0
511	0
2914	2541
6	564
0	2540
1	0
122	2389
180	2389
0	12
0	12
0	0
0	227
1	3669
607	3829
0	3665
0	3665
17	2381
215	2381
0	642
0	642
3	128
0	128
17	123
51	0
10	0
0	0
0	0
20	759
11	751
11	761
1	374
0	1553
1	1446
0	1553
12	1934
0	1934
127	0
2918	124453
115	116974
673	149927
0	116323
12	0
0	620
0	598
5	597
0	620
5	598
0	2174
372	2174
262	0
0	541
6	267
2	541
0	3352
2	2990
0	2989
22	3146
6	2989
0	3508
0	2990
2	22
1	22
0	0
0	0
1241	0
0	40
7	40
5	40
0	40
0	40
1	0
69	2724
92	2724
752	1
456	0
51	341
0	341
1092	0
0	2
0	2
1264	0
6	143
2	143
0	464
0	656
0	459
0	651
1322	0
0	0
0	0
0	0
0	0
1037	0
240	376
0	376
0	376
0	2178
14	1704
35	2162
496	2178
487	1333
0	1953
70	1953
759	1808
20	1368
14	1809
0	3828
1	3828
420	0
415	585
0	373
0	376
0	367
0	373
0	487
18	487
585	1
130	0
0	555
56	555
17	2774
15	2774
5	2773
13	2846
28	2848
0	0
0	0
46	2161
3	2064
8	1975
18	1988
7	2158
0	10402
1116	10402
0	4502
0	0
33	826
21	830
0	665
2	830
31	847
29	847
0	762
15	762
6	2842
0	8259
0	2803
8	2816
60	2695
0	8256
39	2638
178	0
1	1194
0	1194
174	0
197	1
101	9028
0	9028
0	13556
126	13556
0	40
1	38
0	40
5	186
48	186
637	0
23	519
11	519
0	110
0	110
0	110
24	1127
245	1127
0	1127
0	1127
0	3
0	1126
0	0
0	0
0	33
0	33
175	0
18	3824
0	3824
56	0
0	852
0	852
0	25771
11	25771
248	21216
195	25771
88	0
65	1687
1	1687
54	0
453	0
82	469
4	470
1	468
908	0
769	0
0	106
93	108
0	0
0	5531
127	5531
160	1279
158	1279
270	0
306	0
1108	0
305	0
3	1226
132	1226
44	0
0	1232
13	1232
167	0
0	1480
8	1480
0	8360
26	8360
404	0
1184	0
1	678
0	438
0	684
2	867
7	667
14	872
1	657
18	681
0	350
0	231
0	3943
0	3941
1	3951
0	3698
6	1221
0	3956
21	3572
9	3753
51	3652
0	3728
1	0
0	1642
0	1658
0	1653
0	1651
0	1674
0	1671
0	1628
132	1660
0	1707
0	1613
0	1598
0	1614
0	1653
69	1657
107	1657
25	0
134	759
99	759
199	2688
105	2688
1677	0
0	734
4	734
0	3068
9	3063
11	2456
0	3063
804	0
644	2481
0	2481
0	659
0	700
27	675
0	700
746	0
730	0
17	206
0	206
0	2724
22	2722
37	2653
23	2692
1	2640
0	2734
19	2722
0	2722
5	2722
2	2713
0	2628
0	0
11	0
101	0
1249	1687
0	1687
0	2190
0	3340
0	3333
1	4041
0	4025
115	3493
0	3888
71	0
2	0
92	0
513	0
0	296
8	296
0	296
0	18
0	18
0	2021
602	2021
5	305
0	301
0	265
0	245
0	317
0	249
0	391
0	391
0	4621
1	1761
0	4630
214	4630
7	1777
409	0
374	0
0	218
2	218
75	4344
585	4344
0	11
2	11
24	489
2	445
0	445
7	489
350	0
828	0
0	672
147	672
9	407
28	407
0	218
0	218
32	0
0	9
0	4
0	9
0	0
0	0
0	165
30	165
440	0
0	3238
0	3238
0	23
0	23
0	0
3043	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
25	3146
3	3262
2	3133
39	3264
11	3277
0	1990
17	1885
81	1885
2	1885
8	1990
1294	0
11	0
0	0
11	114
11	114
0	114
57	1533
18	1533
44	1533
1	0
14	0
0	16
0	16
0	16
0	0
0	9
3	9
5	0
24	277
24	277
0	189
4	189
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	1528
0	1391
0	1391
7	1426
32	1755
9	1753
3	1338
723	0
263	733
7	733
0	934
7	920
45	922
0	0
0	0
0	0
0	1490
0	1441
5	1490
27	1441
0	178
6	178
1	178
6	204
37	204
7	167
15	167
0	0
0	0
17	277
0	276
0	277
21	1670
90	1670
8	1637
0	2294
0	1971
20	2206
0	3075
3	2835
0	1851
0	1359
123	1353
18	1301
297	1359
129	0
0	9566
73	9649
4	9576
3	9637
0	0
0	0
0	0
0	9777
0	9777
0	197
0	197
0	197
1054	0
17	0
0	0
0	0
3	4
0	4
0	0
0	0
43	2605
66	2419
537	2605
3	2245
2	2243
0	2194
0	2198
3	0
20	0
12	0
2	0
0	0
0	3
0	3
24	0
282	5109
48	5109
0	2232
108	2622
12	1477
3705	0
0	0
6	0
906	0
7741	1
7	500
20	308
120	379
90	14565
3	14559
3	8759
2	0
0	0
0	26
0	26
0	0
0	0
38	2792
40	2792
746	4493
12	4517
108	2867
7	2634
0	4493
9	4524
0	5177
0	8977
0	8977
19	486
0	486
0	925
1	925
3	0
3	0
127	560
0	560
35	239
0	239
0	368
4	368
1	1843
14	1826
0	1868
0	1868
4	832
0	1183
676	1184
1	1109
0	1108
11	1172
76	1172
16	269
10	269
0	257
95	257
1	141
0	130
