UniqueCount	AmbigCount
1	1120
4	1111
0	1042
0	3091
0	3091
2	615
0	615
0	0
269	0
1185	1793
2	1793
7	1791
0	1789
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	19
74	0
58	432
2	432
789	0
10	0
0	0
0	0
97	0
726	1277
0	1242
0	1231
0	1277
150	289
0	289
772	0
34	645
7	579
4	655
0	625
0	621
0	655
9	865
208	866
0	866
16	4387
4	4410
6	4407
3	4387
0	4387
4	4390
11	4435
76	4431
0	4387
8	10
0	10
0	2133
0	2133
0	2375
35	2375
4	0
4	0
0	383
0	350
0	332
0	299
702	2466
30	2466
924	0
3	0
0	2525
18	2807
0	2837
566	835
0	827
1	834
73	1
5	1867
8	1849
1	1886
3	1848
0	1836
1	1840
2	0
0	0
0	0
91	0
8	245
4	245
19	1278
4	1278
0	0
0	21
1	21
3	190
7	190
543	3907
145	3907
787	0
0	2241
9	2305
0	2209
16	2487
0	2184
143	2519
45	0
0	10
0	13
0	13
2	13
3394	0
161	0
151	4187
1	4187
6	223
8	223
0	1915
219	1915
550	0
6884	1
0	0
2740	0
4	0
1	642
3	646
0	646
403	0
78	0
113	0
112	0
1	0
0	8
0	8
0	8
181	0
750	0
0	13882
0	12987
0	13880
0	12985
2	0
149	6927
3	6919
4	6911
18	6911
0	6923
686	0
0	212
113	212
0	1530
0	1609
0	1569
0	1555
10	0
46	281
7	281
1115	0
22	0
58	0
59	0
6	1494
0	1475
3	1450
1	1407
0	100
0	102
1	101
1576	0
258	0
9	1176
108	373
41	1176
960	362
0	362
303	0
392	0
0	718
463	718
257	0
0	19
0	19
0	23444
652	23444
211	5359
84	5359
7	372
0	372
0	40
6	40
0	54374
27	54374
0	0
0	0
143	0
464	0
1894	0
5	0
52	0
388	0
11	6344
0	3303
8	5736
0	3303
0	1139
0	6294
0	1847
0	1753
0	1921
0	1827
0	1223
0	2119
0	1080
0	1319
9	2289
0	1935
0	1861
1	1308
0	1308
3	1308
0	0
2	0
0	290
25	290
12	0
2713	0
370	0
2736	1
2549	1402
3	1401
754	0
509	0
9	2170
0	2170
0	1
0	1
0	0
0	0
3	8
0	8
0	8
0	4
0	4
0	0
0	0
0	0
0	0
2	46
0	46
5	169
0	172
27	172
284	0
9	0
684	0
1	3247
0	3247
6992	2191
0	3245
13	3315
0	3317
3	3054
1	0
597	0
231	424
0	535
48	535
15	247
0	247
0	0
125	1768
0	1710
0	1768
5	1643
0	1591
0	1590
0	1640
0	0
0	0
0	0
2	0
0	9
0	9
26	0
74	0
3	263
0	263
4	361
3	361
0	341
0	341
21	190
0	189
3	190
0	43
0	43
3	0
7	190
4	264
13	264
2	190
39	575
0	575
1	1
0	1
0	0
0	1495
0	1481
5	1482
1	1494
0	1495
160	9218
289	9126
44	9104
18	9106
0	9206
333	8938
4	9117
2	8908
0	2137
110	2137
8	0
1	0
140	0
0	0
0	3
0	3
2	0
5	0
56	114
0	115
0	112
2	119
202	0
16	105
0	105
2	105
0	13
1	13
0	2
0	2
0	16
3	16
236	0
192	0
198	0
27	0
0	0
0	0
8	0
30	0
0	0
2	0
0	18
0	18
0	17
0	17
11	0
254	1
0	0
0	14
5	14
4	0
187	0
499	0
696	228
405	226
6	0
7	0
0	748
51	748
642	628
0	628
0	872
0	851
0	780
0	788
0	768
0	801
0	839
0	859
1788	0
225	0
0	295
319	295
5	211
10	211
7	209
7	524
27	524
66	3978
0	3989
81	3990
0	3979
1	0
230	0
2	4
0	4
1	18688
0	19062
0	18601
0	18930
4	18614
3	18374
666	20276
677	19396
61	20443
0	19476
17	18742
7	18914
5811	0
191	11602
152	9373
0	11602
0	0
40	2528
1	2527
17	2527
48	2528
0	2527
810	0
13	214
57	214
597	0
513	0
0	418
28	418
311	0
112	1451
34	1451
719	0
0	791
0	768
0	785
0	762
8	3664
22	3616
558	3632
4	3684
0	2776
0	2775
267	2776
117	0
16	1593
43	1594
138	1593
624	2930
24	2930
114	0
4	1272
13	1186
16	1302
497	0
18361	43053
60	43046
0	0
0	627
0	627
917	0
938	0
97	0
36	592
2	592
10	2793
0	2793
1	141
2	131
2	141
524	0
0	1256
5	1256
407	0
0	252
11	252
0	0
0	0
0	0
0	0
161	0
965	6170
0	6218
264	6054
1907	0
0	1953
417	1953
12	1690
5	1702
712	1692
1283	0
1	0
413	37
51	186
19	223
75	2291
0	2353
0	2273
650	0
2	2325
0	2325
548	0
0	391
4	391
4	1512
4	1683
17	1683
5	1512
0	1459
0	4306
4	4298
0	4295
958	0
72	1512
0	1512
0	1056
1	1021
94	1073
0	829
551	0
542	0
42180	6
30	1762
1	1762
0	1762
0	258
51	258
0	0
31	703
29	699
70	665
58	867
4	793
17	867
463	0
1	98
0	98
0	0
0	0
0	0
615	0
0	0
35	1034
0	1034
4	14
0	14
0	0
0	171
0	286
4	286
0	0
130	2328
0	2328
1033	0
203	0
10	0
680	0
495	12279
35	12482
437	461
30	0
12	1364
30	1364
45	3857
17	4086
126	4134
2	0
15	690
0	690
3815	0
716	0
0	0
0	0
0	0
0	1916
0	2643
0	3011
1633	3045
0	2677
1363	2
41	6
33	4653
807	4653
2976	2559
0	2559
0	0
0	0
17	934
23	831
0	865
1	829
100	754
68	0
1	10
0	10
53	1346
22	1346
0	681
31	681
0	687
0	881
1	867
1	687
74	0
0	0
0	0
0	541
222	729
13	706
11	45
2	45
8	0
476	0
0	1123
24	1079
31	1123
7579	0
312	0
1233	3251
0	4130
0	3700
0	4130
0	0
242	3397
2	3397
9	3389
0	305
70	305
17538	12
31	308
0	308
54	1238
0	1382
0	1305
4	1349
0	4174
1	4536
0	4536
70	4169
2065	0
1077	0
59	441
0	441
791	2
0	0
0	0
302	0
1756	3
2	0
598	0
1	0
10	8112
2	8106
13	8363
0	8106
0	8363
14	8112
1	8097
0	8035
42	4512
0	4541
0	8166
20	4559
0	4526
4	8132
8	288
0	288
0	9656
98	9656
123	285
0	283
1	285
51	972
7	972
8	868
0	911
268	911
123	102
0	92
0	2109
314	2111
6353	0
794	2559
78	2559
0	1968
3	1939
10	1960
3	1613
5	1949
0	1880
0	1895
0	1785
0	1883
289	0
160	17893
2	17889
7	17528
1	17860
1	17891
1	17529
2	17521
10	0
49	0
5	0
0	573
0	573
340	0
0	258
0	197
9	258
845	0
3	0
4	158
0	158
1538	0
0	2512
13	2154
0	2512
0	2018
156	2514
3	2514
0	1872
200	2163
0	917
0	1208
354	0
0	531
19	531
0	1019
0	2687
0	2829
0	2316
280	2316
2	2316
29	1762
66	1762
1437	0
36	0
0	0
10	7660
0	7660
8	443
0	430
0	430
1	443
0	1410
86	1430
6	1410
9	1430
0	1410
0	1410
1	1277
0	1685
0	1685
0	1685
1468	0
80	11536
396	6095
104	10866
78	10865
39	13692
60	12206
4	11356
346	6492
0	11355
0	13781
19	11094
1728	5
724	5
246	0
0	522
0	522
107	522
0	1419
0	1705
0	1450
1	1626
2	1705
0	7133
296	5725
299	7133
48	741
0	741
0	117
0	103
0	79
1	118
0	123
13	65
51	65
936	0
0	2743
14	2794
0	2743
33	2807
0	2811
25	2811
96	1224
0	1224
0	1006
160	2152
0	2152
0	266
406	266
0	1548
0	1505
0	404
0	1527
0	431
0	1511
18	1540
5	1459
0	1459
61	1426
26	1459
17	0
109	2744
1	2744
3	2703
1	508
0	508
14	266
0	266
401	0
419	0
0	1114
2	1103
0	1103
0	1114
0	676
0	555
0	670
0	842
54	508
6	623
0	725
0	688
0	0
0	0
134	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
530	2
0	282
235	282
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	1615
0	1546
0	1619
262	1366
538	0
0	0
1516	0
612	0
1070	0
20	228
5	228
1	228
8	228
0	212
15	212
0	430
535	430
171	0
1	0
473	0
4	98
0	98
17	98
0	7
0	7
2149	0
0	18
12	18
0	13971
0	16687
385	17840
0	17853
544	16308
74	16700
26	2165
82	2165
343	0
3	14
0	14
0	0
0	3
0	3
0	0
0	0
0	0
0	0
5	225
0	225
3	1
0	1
1	1
151	183
1	183
1	450
472	734
7	444
3	723
0	723
780	6
639	6
19	2392
34	2392
0	0
0	0
0	3
0	3
0	3
0	3
0	3
2	0
0	0
0	0
0	0
0	1
0	0
0	1
0	55055
0	49039
0	52456
39	46687
1108	60374
283	45855
167	994
18	994
1	353
6	359
4	350
8	0
20	235
0	235
4	904
22	904
38	871
0	295
0	291
178	295
1	295
1571	0
2	351
0	351
0	364
4	387
0	365
0	387
0	414
0	414
15	0
0	0
2	0
7	0
0	0
0	0
0	0
0	206
0	206
22	679
0	679
0	259
8	259
545	0
440	0
11	15217
0	15217
0	4728
145	4623
5	4693
71	4851
229	4745
0	2856
4	2856
4	2856
87	0
0	744
42	744
61	176
0	176
17	0
15	204
2	204
0	1387
0	1376
0	1376
0	1376
0	3107
51	3107
237	9554
0	11005
954	11206
2807	10973
24	7218
6	10690
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	424
17	424
0	0
146	6643
40	6238
22	6643
0	6643
1	0
1226	0
0	95
0	95
544	0
98	79
0	79
0	2946
9	2946
437	1058
0	1058
1227	0
355	851
34	851
406	0
183	0
192	853
49	853
63	397
0	397
243	404
2	404
0	5370
21	5370
0	4925
178	4925
2	0
1195	0
0	4593
405	4593
0	536
0	536
5	0
1	0
154	1890
0	1890
859	9606
0	9606
6	0
170	6531
28	6531
0	6527
931	0
0	267
0	267
342	1
4	736
8	643
850	730
3	735
1	0
0	414
611	414
1	0
65	0
0	1673
35	2388
1487	2423
0	2388
1	1648
0	2835
214	2396
149	2552
19	2700
22	2421
62	1220
1	2421
0	2422
1	1219
0	157
0	157
3	0
38	2637
555	3677
3	3863
0	3732
759	1753
102	2805
0	17
2	17
0	31
0	31
0	1859
107	1859
0	0
0	0
0	216
0	216
249	0
48	1659
0	3696
0	1619
13	1626
18	1632
0	3680
0	1971
0	2001
12	0
5	0
0	291
6	291
0	206
21	206
0	206
20	0
0	1815
594	1815
9	1233
441	1239
3	1239
0	107
2	107
242	0
0	1595
35	1595
3	1595
78	388
0	388
29	5009
2	2304
8	9566
0	14281
0	4986
1	22000
3	2261
0	2304
879	1
78	0
0	119
2	119
0	509
11	509
0	1250
0	1250
0	1250
0	1233
0	1233
0	1250
0	1169
901	1169
0	3
0	3
0	3
0	3
0	3
135	0
0	178
35	179
0	169
322	0
127	0
0	542
49	542
0	1548
0	1565
0	1547
0	1564
156	891
58	891
855	0
1	0
0	765
62	765
207	3
8	339
5	339
0	1
0	1
0	1
0	0
0	0
0	0
1454	5612
0	5612
0	177
0	556
0	2949
0	535
8	2920
0	540
0	2935
0	2936
0	162
7	0
759	0
411	0
1969	1185
8	237
0	1185
0	0
99	1508
111	1508
0	23
0	26
0	0
0	164
5	4505
400	4607
0	4506
0	4504
20	1465
167	1465
0	392
0	392
0	120
0	120
10	117
70	0
6	0
0	1
0	1
8	453
7	453
4	458
0	173
0	1574
0	1453
0	1574
15	1337
0	1337
41	0
1603	71432
43	69974
363	91354
0	69600
7	0
1	2902
0	2659
4	2654
0	2902
40	2659
0	3131
526	3131
57	0
0	412
1	151
0	412
0	3459
2	2967
1	2964
11	3134
1	2964
0	3628
0	2965
2	20
0	20
0	0
0	0
4160	0
0	12
2	12
0	12
0	12
0	12
4	0
124	4144
130	4144
4380	0
238	0
27	259
0	259
628	0
0	0
0	0
72	0
3	181
1	181
0	218
0	343
0	216
0	341
1004	0
2	0
4	0
0	0
0	0
718	0
304	326
0	321
5	326
0	1337
12	1137
41	1343
354	1337
441	908
0	2834
104	2834
447	1062
74	858
19	1069
0	5053
0	5053
1554	0
1798	2030
0	500
0	504
1	494
0	497
0	1511
7	1511
1000	22
109	0
0	140
21	140
71	7610
20	7612
12	7611
10	7837
86	7840
0	6
0	6
36	1928
8	1883
17	1802
18	1804
5	1925
0	8974
836	8974
0	3460
0	0
21	630
10	629
1	496
14	632
37	1022
21	1022
0	956
19	956
5	1972
0	6556
0	1962
0	1966
20	1801
0	6493
44	1814
200	0
0	782
0	782
102	0
163	0
66	7639
0	7639
0	34794
277	34794
0	0
0	0
0	0
14	393
97	393
1053	0
32	326
20	326
0	932
0	932
10	932
41	1735
459	1735
1	1735
0	1735
15	12
0	1727
0	0
2	0
0	39
4	39
180	0
6	1974
0	1974
359	0
0	467
0	467
0	61080
8	61080
301	50249
419	61080
44	0
11	1151
0	1151
470	1
365	0
75	195
9	195
3	195
646	0
576	0
0	444
111	444
2	0
0	6752
189	6752
93	713
90	713
250	0
242	0
865	0
254	0
1	1129
160	1129
14	0
0	1484
55	1484
117	0
3	1047
2	1047
0	4467
7	4467
273	0
1521	0
5	841
0	532
0	862
4	944
8	835
6	975
1	822
5	843
0	290
0	220
0	3402
5	3394
1	3399
0	3170
2	1221
0	3416
21	3080
1	3248
35	3165
0	3237
5	0
0	1506
0	1515
0	1506
0	1507
0	1520
0	1510
0	1499
119	1514
0	1576
0	1483
0	1477
0	1486
0	1506
138	1960
123	1960
68	0
165	782
88	782
123	1957
67	1957
1730	0
0	783
1	783
0	2810
7	2809
26	2144
0	2809
967	0
534	1458
0	1458
0	1078
0	1182
23	1107
0	1182
599	0
541	0
4	152
0	152
0	1604
6	1609
10	1582
21	1604
3	1578
0	1618
1	1609
0	1609
3	1612
0	1595
0	1569
0	0
23	0
59	0
1282	1134
0	1134
0	3708
0	5165
3	5153
0	7304
0	7261
186	5342
0	7128
59	0
0	0
73	0
374	0
1	225
3	225
0	225
0	4
2	4
0	5922
1146	5922
27	449
0	448
0	362
6	322
0	483
0	327
0	93
0	95
0	1989
0	591
0	1994
161	1994
0	596
308	0
282	0
0	353
7	353
39	1888
188	1888
0	2
0	2
50	736
2	662
0	662
3	736
179	0
940	1
0	434
121	434
3	516
18	516
1	168
0	168
22	0
0	6
0	2
2	6
0	0
0	0
0	206
22	206
276	0
2	18474
0	18474
0	16
0	16
0	0
2080	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
7	2875
3	3002
3	2873
15	3002
7	3004
0	2701
20	2554
142	2553
4	2553
34	2701
798	0
4	0
0	0
17	140
3	140
6	140
40	1145
19	1145
16	1145
15	0
25	0
0	10
0	9
0	10
6	0
0	19
1	19
2	0
11	239
15	239
0	63
2	63
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1077
0	904
0	905
1	975
9	1210
1	1202
0	873
360	0
270	828
1	828
0	355
0	355
18	354
0	0
0	0
0	0
0	1293
0	1237
9	1293
19	1237
0	3361
3	3365
1	3365
5	216
27	216
13	250
31	250
0	0
0	0
25	704
5	703
7	704
8	1257
53	1256
11	1234
0	2316
0	1906
12	2218
0	2681
0	2381
0	1769
0	84
5	83
1	75
20	84
14	0
0	8572
58	8630
1	8577
0	8625
0	0
0	0
0	0
0	22774
0	22774
0	138
0	138
0	138
956	0
26	0
0	0
0	0
0	2
0	2
0	0
0	0
23	1553
40	1467
455	1553
3	2742
1	2740
0	2685
0	2682
0	0
28	0
143	0
0	0
0	0
0	1
0	1
17	0
273	6494
58	6494
0	1637
74	1915
5	960
12395	1
0	31
4	31
919	0
9891	1
6	338
15	194
133	262
49	12366
2	12365
0	8005
19	0
1	0
0	18
0	18
0	0
0	0
76	6488
90	6488
568	4603
24	4634
131	3214
4	2463
6	4603
0	4634
0	4808
0	8300
0	8300
36	593
0	593
0	1542
41	1542
10	0
23	0
129	584
0	584
15	177
0	177
0	326
1	326
1	1876
14	1862
0	1892
0	1892
15	756
0	1604
507	1604
0	1499
0	1499
43	1556
81	1558
6	348
6	348
0	182
67	182
0	110
0	109
1	99
271	0
669	0
0	1415
0	1412
0	7894
3	1413
5413	7920
123	0
2	2732
0	929
7	2605
0	4559
0	4575
0	2341
0	2357
