UniqueCount	AmbigCount
822	0
1093	2463
0	2707
1	2559
36	2490
9	2464
0	2493
0	1932
11	1931
0	2710
0	2710
0	924
2	924
753	0
0	883
1	883
45	883
0	0
83	0
592	0
617	0
2171	1
0	316
0	1164
0	1162
0	1231
0	591
29	591
0	82
5	82
121	2577
402	3729
256	3933
23	3933
1	595
0	595
80	595
14	448
0	448
0	445
0	50
765	50
0	264
13	264
139	0
0	672
0	665
7	550
0	58
0	58
0	1
3	87
0	87
751	0
104	126
0	126
0	3251
1	3413
2	3201
0	3226
10	3223
3	3390
2	3256
33	3187
88	0
1	1945
0	1951
0	1948
0	1946
2	1953
0	1961
0	1961
0	1949
0	1964
0	1969
0	1712
0	15
0	15
0	3306
11	3273
0	3273
0	3275
12	3271
0	3267
350	1964
21	1968
107	1919
18	1923
4	1814
474	0
0	0
3	0
143	0
7	53
0	53
249	2775
126	2775
457	0
17	287
5	287
10	1178
52	1178
10	0
274	0
519	3
3	346
38	343
0	9714
0	9714
3	1906
0	3559
149	2577
0	3560
134	2577
0	0
0	0
3	0
385	0
1294	0
1	0
0	0
848	213
0	213
432	0
468	0
790	5704
47	5680
4	5705
16	5734
0	5711
0	153
6	153
0	324
394	276
178	217
0	6
0	6
0	6
14	168
1	168
185	3182
89	3182
527	0
1064	0
0	366
17	366
0	355
4	355
1141	1
1437	0
784	0
1037	0
2615	3
0	4
0	4
0	4
345	0
94	0
920	0
0	73
48	73
0	11269
1	11195
259	11921
90	11589
0	11495
737	0
126	1720
2	1721
63	1679
0	63
3	63
0	1231
0	1195
0	1137
0	1101
0	10
7	10
0	954
29	954
0	267
22	247
0	224
3712	0
0	0
1001	0
25	3440
9	3440
901	0
251	740
0	724
0	740
1	0
6	20
0	20
568	0
1238	0
436	0
11	411
0	411
0	234
69	234
4	0
66	856
0	994
8	961
105	383
0	383
0	0
0	0
1	0
0	0
46	657
0	657
15	371
1	371
0	4528
17	4527
88	4528
22	4528
2	0
8	1034
0	1034
31	1167
3	1167
22	1164
0	1167
95	551
5	2550
2	2632
289	2129
1385	9
33	9
0	1064
9	1023
0	511
0	345
555	0
0	0
16	1411
42	1444
0	1243
1	1497
0	1441
1	143
196	146
0	419
1	419
0	541
0	545
0	543
0	507
0	2836
0	2836
4	1139
0	1139
1	0
316	0
1429	1914
0	1914
7	1912
0	1913
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
226	0
46	420
0	420
861	2
22	0
1	0
1	0
182	0
958	1016
0	985
0	987
0	1016
141	316
0	316
431	0
22	733
5	663
2	756
0	731
0	727
0	756
4	945
328	946
0	946
5	3830
1	3844
3	3841
1	3830
0	3833
2	3830
4	3862
28	3861
0	3833
6	17
0	17
1	2049
0	2049
0	3757
72	3757
3	0
1	0
0	417
0	403
0	352
0	338
809	2803
47	2803
1257	0
24	0
0	2946
22	3525
1	3535
704	800
0	793
1	800
83	0
3	1770
2	1787
0	1809
2	1764
0	1756
0	1761
0	0
0	0
0	0
102	0
10	268
3	268
13	1420
14	1420
0	0
0	11
0	11
0	266
10	266
453	3738
180	3740
978	0
0	1264
2	1358
1	1242
8	1419
0	1223
85	1441
172	0
0	25
0	33
0	32
0	33
3071	0
77	0
101	4098
0	4098
12	210
1	210
0	1807
161	1807
554	0
5257	0
0	0
3579	0
6	0
0	683
2	684
3	684
336	0
473	0
538	0
379	0
1	0
0	16
3	16
0	16
178	0
897	0
0	9495
0	8995
0	9493
0	8993
0	0
109	8166
2	8163
4	8152
17	8157
1	8163
704	0
0	257
52	257
0	1855
0	1952
0	1892
0	1893
48	0
222	1028
16	1028
2708	0
153	0
259	0
566	0
21	1589
3	1572
5	1540
0	1487
2	250
0	257
3	254
1824	0
802	1
12	1607
108	411
37	1606
1272	417
0	417
372	0
274	0
0	788
640	788
271	0
0	42
0	42
0	14250
386	14250
132	4600
40	4600
4	400
0	400
0	76
26	76
0	34348
11	34348
0	0
0	0
197	0
571	0
1878	0
8	0
87	0
423	0
18	7500
0	3617
18	6743
0	3617
0	1220
0	7436
0	1945
0	1901
0	2029
0	1985
0	1159
0	2288
0	1030
0	1252
9	2408
0	2032
0	1948
0	1069
0	1069
3	1069
0	0
2	0
0	233
10	233
28	0
397	0
298	0
3724	0
3146	1833
6	1833
836	0
890	0
12	2599
0	2599
0	0
0	0
0	0
0	0
0	139
4	139
8	139
1	7
2	7
0	0
0	1
0	0
0	0
6	313
4	313
7	258
0	259
58	259
318	0
19	0
953	0
2	3478
0	3478
7950	1979
0	3477
11	3521
1	3522
1	3336
1	0
754	0
203	391
0	525
55	525
33	400
4	400
24	0
135	1433
0	1393
0	1433
10	1364
0	1339
1	1339
0	1366
0	1
0	0
0	0
8	0
0	16
0	16
18	0
453	0
12	351
0	351
12	354
11	354
0	423
0	423
31	373
0	373
6	373
0	118
0	118
0	0
1	225
0	330
8	330
0	225
27	452
0	452
1	0
0	0
18	0
0	2042
0	2016
2	2016
0	2029
3	2042
181	9469
259	9370
44	9351
30	9354
0	9445
361	9188
9	9374
9	9167
0	2812
122	2812
13	0
0	0
68	0
2	0
0	0
1	0
5	0
72	0
105	156
0	150
0	150
0	156
201	0
12	158
0	158
1	158
0	108
22	108
4	8
0	8
0	34
1	34
919	0
286	0
828	0
226	0
2	0
5	0
15	0
163	0
0	0
0	0
0	27
0	27
0	29
0	29
56	0
1065	0
24	0
1	44
10	44
27	0
657	0
265	0
1580	529
1496	529
8	0
4	0
0	635
21	635
773	714
0	714
0	1226
0	1193
0	1109
0	1106
0	1076
0	1142
0	1160
0	1190
1781	0
263	0
0	306
568	306
5	270
18	270
10	267
6	511
32	511
31	3255
0	3260
33	3261
2	3256
2	0
272	0
2	10
0	10
0	16752
0	16948
0	16726
3	16895
2	16747
4	16580
618	18719
843	17919
79	18792
0	17988
8	16892
4	16888
7111	5
241	14100
223	11344
0	14100
0	0
56	2769
0	2769
14	2769
36	2769
2	2769
1319	0
2	227
115	228
549	0
691	0
0	618
15	618
288	0
116	1325
45	1325
883	0
0	968
0	961
0	968
0	961
2	4511
18	4482
575	4490
2	4520
0	2539
2	2537
255	2538
146	0
6	1125
20	1128
81	1128
474	2793
27	2793
174	0
3	1372
7	1298
5	1410
516	0
25660	60620
51	60619
0	0
0	567
0	567
655	0
896	0
134	1
63	618
2	618
6	2703
1	2703
4	158
1	147
0	158
655	0
0	1439
6	1439
385	0
0	273
8	273
0	1
0	1
0	4
2	4
302	0
928	5931
0	5979
243	5886
1960	0
0	1892
499	1892
21	1596
4	1599
841	1587
1092	0
2	0
517	31
36	168
42	199
52	2248
0	2316
0	2247
656	0
6	2913
0	2913
577	0
0	384
2	384
9	1594
4	1730
11	1730
8	1594
1	1532
0	4958
9	4956
2	4953
1141	0
45	1734
0	1734
0	1250
3	1178
186	1274
0	919
588	0
630	0
56768	1
12	2018
0	2018
4	2018
0	355
74	355
0	0
34	874
20	876
84	850
72	854
8	801
16	854
522	0
2	78
3	78
3	0
0	0
0	0
687	0
0	0
120	2028
0	2028
3	91
2	91
7	0
0	864
0	1359
4	1355
0	0
117	2024
0	2024
981	0
153	0
6	0
932	0
244	8268
26	8432
443	350
15	0
6	1478
5	1478
32	3814
21	4174
72	4219
2	0
15	653
0	653
3290	0
682	0
0	1
0	1
0	1
0	1655
0	2687
0	3243
1814	3271
0	2715
1112	0
56	0
64	6098
933	6098
3932	2389
0	2388
0	0
0	0
11	1100
56	1015
1	1015
3	1011
113	902
32	0
0	23
0	23
33	992
8	992
0	714
28	714
0	506
0	719
0	699
0	506
67	0
0	0
0	0
0	633
258	874
9	850
6	48
1	48
12	0
315	0
0	1166
28	1126
19	1166
8116	3
450	0
1348	3550
0	4547
0	4094
0	4547
0	0
158	2328
0	2327
2	2319
0	282
90	282
37211	14
46	444
1	444
69	1143
0	1282
0	1213
3	1245
0	2745
0	2969
0	2969
59	2743
2784	0
1294	0
72	502
0	502
824	0
0	0
1	0
327	0
1743	1
1	0
593	0
3	0
7	6008
2	6003
3	6145
1	6005
0	6145
21	6008
0	6005
0	5380
18	2857
0	2923
0	5431
4	2882
0	2870
3	5388
9	429
0	429
0	8047
177	8047
234	309
0	306
0	305
50	1232
8	1232
5	1113
0	861
286	861
361	102
0	89
0	2226
320	2226
3824	0
1241	3477
46	3477
0	1513
11	1493
6	1506
8	1215
0	1498
0	2457
0	2467
0	2375
1	2440
226	0
65	10560
5	10557
5	10436
0	10548
1	10560
6	10436
0	10435
20	0
122	0
9	0
0	350
0	350
398	0
0	364
0	286
23	364
809	0
19	0
1	192
0	192
1806	0
0	2246
2	1968
0	2246
0	2555
255	3545
3	3545
0	2093
301	2422
0	1042
0	1371
362	0
0	559
19	559
0	1072
4	2997
0	3129
0	2768
352	2768
4	2768
53	2149
65	2149
1361	0
53	0
10	0
6	7780
0	7780
3	614
1	610
0	610
10	614
2	1662
40	1675
10	1662
8	1675
0	1662
0	1662
2	1548
0	2511
0	2511
0	2511
1985	0
63	13352
221	6624
115	12680
74	12666
54	16544
39	13836
7	13153
294	6735
0	13157
0	16706
7	12907
1119	4
500	4
387	0
0	539
0	539
140	539
2	3140
0	4238
0	3216
7	4094
14	4238
0	8331
269	6552
311	8331
5	122
0	122
0	139
0	137
0	105
0	139
0	145
10	66
45	66
813	0
0	1453
1	1466
1	1453
16	1472
0	1472
1	1472
128	1323
0	1323
1	849
186	1890
0	1890
0	328
445	328
0	1369
0	1347
0	274
0	1355
0	289
0	1348
3	1367
0	1533
0	1533
57	1497
28	1533
25	0
153	3157
1	3157
1	3120
1	483
0	483
15	275
0	275
505	0
406	0
0	1577
1	1563
4	1563
0	1577
0	419
2	348
0	419
0	501
41	323
7	389
0	440
0	412
0	0
0	0
154	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
788	0
0	349
292	349
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1797
0	1660
0	1796
274	1505
656	0
2	0
1463	0
573	0
1379	0
48	329
11	329
3	329
4	329
0	289
11	289
0	316
633	316
74	0
1	0
524	0
2	130
0	130
25	130
4	4
0	4
2605	0
0	10
13	10
0	7674
0	10436
303	9291
0	9307
460	10035
119	10452
10	1936
53	1936
369	0
1	28
0	28
0	0
0	20
1	20
0	0
0	0
0	0
0	0
7	284
0	284
0	12
0	12
0	12
186	183
5	183
1	382
516	682
4	370
3	667
0	667
939	9
648	9
24	2833
35	2833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	43408
0	37485
0	41706
38	36008
1020	48721
219	36068
166	1350
21	1350
8	560
0	562
3	550
6	0
19	194
0	194
6	864
11	861
28	840
0	325
3	312
242	325
0	325
1862	0
3	534
0	534
0	403
3	408
0	400
0	405
0	604
0	604
20	0
0	0
6	0
53	0
5	0
0	0
0	0
0	256
0	256
21	608
0	608
0	328
8	328
590	0
379	0
11	15052
0	15052
0	6268
118	6184
4	6299
47	6424
348	6292
1	1830
2	1830
2	1830
101	0
0	714
61	714
163	266
0	266
14	0
11	342
0	342
0	1676
0	1673
0	1673
0	1673
0	4615
59	4615
185	10098
1	11660
663	11794
3322	11617
40	7252
7	11222
0	4
0	4
0	4
0	73
0	73
0	0
3	0
0	609
16	609
0	0
70	4927
19	4627
10	4927
0	4927
2	0
706	0
0	68
0	68
598	0
118	105
0	105
0	2664
0	2664
755	1121
0	1121
1210	0
423	1050
32	1050
281	0
234	0
191	799
45	799
65	429
0	429
462	604
4	604
0	3543
40	3543
0	3041
140	3041
0	0
1378	0
0	6129
496	6129
0	560
3	560
5	0
7	0
208	2387
0	2387
947	10705
0	10705
24	0
92	6513
27	6512
1	6512
993	0
0	444
0	444
358	0
0	673
8	587
917	667
0	672
21	0
0	318
696	318
0	0
57	0
0	813
10	1185
1167	1208
0	1185
0	795
0	1947
134	1674
138	1706
21	1909
14	3429
44	1361
3	3429
0	3433
0	1357
0	225
2	225
7	0
90	3015
574	4156
3	4355
0	4157
734	1853
115	3266
0	20
0	20
0	23
0	23
0	2335
121	2335
0	2
0	2
0	221
3	221
493	0
23	1423
0	3503
0	1379
9	1396
13	1385
0	3491
0	1674
0	1728
15	0
6	0
0	345
7	345
0	217
30	217
0	217
63	0
0	1476
629	1469
5	915
292	628
0	628
0	137
3	137
343	0
0	2050
46	2051
3	2050
113	488
0	488
24	4000
2	1499
5	9204
0	13969
0	3969
0	21774
4	1470
0	1495
859	0
104	0
0	143
3	143
0	481
12	481
0	4182
0	4183
0	4183
0	4139
0	4138
0	4183
0	1051
1143	1051
0	13
0	13
0	13
0	13
0	13
148	0
0	65
17	65
0	59
426	0
206	0
0	609
81	609
0	1009
0	1035
0	1005
0	1031
191	1100
72	1100
699	0
7	0
0	953
110	953
279	0
10	281
1	281
0	2
0	2
0	2
0	0
0	0
0	0
1869	4819
0	4819
0	159
0	409
0	2376
0	400
22	2356
0	397
0	2370
0	2368
0	150
9	0
3501	0
561	0
2422	1359
3	282
0	1359
0	0
69	1689
130	1689
0	21
0	21
6	0
0	95
0	3903
477	3956
0	3902
0	3902
13	1707
115	1707
0	376
0	376
3	224
0	224
15	223
147	0
17	0
0	15
3	15
20	616
6	616
6	617
0	232
0	1597
0	1500
0	1597
12	1476
0	1476
60	0
1644	71994
74	70272
349	96084
0	69894
9	0
0	1287
0	1219
13	1213
0	1287
20	1219
0	2383
455	2383
126	0
0	496
0	205
0	496
0	3370
0	2958
2	2953
5	3136
2	2954
0	3554
2	2953
16	137
0	137
0	0
0	0
7588	0
0	28
3	28
1	28
7	28
0	28
2	0
29	3300
68	3300
1450	0
359	0
17	264
0	264
654	0
0	2
0	2
35	0
10	235
2	235
0	273
0	452
0	272
0	451
1218	0
0	0
16	0
0	0
0	0
756	0
353	287
0	287
0	287
0	1211
14	975
20	1195
423	1212
509	723
0	2119
138	2119
576	1143
20	893
19	1147
0	14592
18	14592
9624	0
10641	10095
0	522
0	525
3	519
0	518
0	1009
20	1009
844	6
177	0
0	134
16	134
39	6423
16	6423
7	6422
7	6662
25	6663
0	15
0	15
17	1812
2	1775
13	1711
7	1716
9	1806
0	9155
1290	9155
0	3189
0	0
20	584
7	586
1	473
4	586
41	975
18	975
0	1072
35	1072
0	2012
0	7328
0	2002
6	2005
25	1845
0	7316
34	1819
378	0
5	953
0	953
157	0
174	0
94	7623
0	7623
0	41984
376	41984
0	25
0	24
0	25
13	291
56	291
1299	0
22	393
5	393
3	436
0	436
10	436
19	1316
437	1316
0	1316
0	1316
2	19
0	1313
0	0
0	0
0	30
0	30
227	0
13	2720
0	2720
1062	0
0	601
1	601
0	44519
5	44519
310	37901
374	44519
84	0
26	1351
5	1351
741	0
371	0
80	223
9	223
0	221
466	0
728	0
0	246
103	246
0	0
0	6476
191	6476
155	899
139	899
266	0
297	0
947	0
377	0
3	2274
201	2274
39	0
0	1606
26	1606
143	0
0	899
9	899
0	6091
10	6091
367	0
1386	0
1	851
0	434
0	874
0	987
4	843
7	1019
4	839
2	870
0	387
0	361
0	4343
1	4338
0	4343
0	4061
0	1913
0	4343
16	4023
3	4172
31	4097
0	4167
1	0
0	1533
0	1557
0	1544
0	1540
0	1557
0	1546
0	1530
75	1560
0	1625
1	1531
0	1508
0	1532
0	1542
128	1633
88	1633
73	0
119	978
145	978
176	2403
73	2403
1187	0
0	884
2	884
0	2933
0	2922
9	2143
0	2922
855	0
548	1697
0	1697
0	848
0	908
15	856
1	908
684	0
555	0
6	195
0	195
0	1993
10	1981
11	1964
4	1980
0	1967
0	1992
0	1981
0	1981
1	2007
1	1981
0	1953
0	0
17	0
30	0
1317	1036
0	1034
0	2620
0	4688
0	4687
1	6015
0	6015
238	4789
0	5914
74	0
2	0
78	0
485	0
0	223
4	223
0	223
0	30
0	30
0	3591
898	3591
9	456
0	460
0	312
0	296
0	464
0	308
0	144
0	146
0	3270
0	1140
0	3274
193	3274
7	1151
477	0
371	0
0	326
12	326
36	2677
268	2677
0	65
0	65
46	871
3	816
0	816
1	871
271	0
488	0
0	402
195	402
6	485
35	485
0	213
0	213
193	0
0	33
0	2
2	33
0	0
0	0
0	348
52	348
308	0
0	10886
0	10886
0	9
4	9
0	0
2545	0
0	0
0	0
0	0
0	0
0	0
12	0
0	10
0	10
0	0
0	0
0	0
12	2878
3	2961
5	2873
15	2961
3	2966
0	2448
22	2315
50	2315
1	2315
20	2448
1077	0
18	0
0	0
23	238
0	238
2	238
82	1856
10	1856
48	1855
6	0
14	0
0	11
0	11
0	11
1	0
0	83
5	83
5	0
65	610
65	610
0	189
8	189
142	0
0	11
0	11
0	0
0	0
3	0
0	0
0	0
1	1402
0	1051
0	1051
1	1115
5	1552
2	1539
1	1011
546	0
454	1486
1	1486
0	511
0	510
16	503
0	0
0	0
0	0
0	1356
0	1235
4	1356
5	1235
0	1593
2	1593
0	1593
12	332
37	332
42	370
36	370
0	0
0	0
19	445
0	445
0	445
16	1377
39	1377
13	1363
0	1964
0	1526
21	1868
0	2471
0	2101
0	1433
0	425
52	424
6	412
170	425
31	0
0	7764
45	7821
1	7767
0	7818
0	0
0	0
0	0
0	12290
0	12290
0	268
0	268
0	268
1075	2
25	0
0	0
0	0
0	12
0	12
0	1
0	1
21	1880
32	1796
536	1880
2	2153
1	2153
0	2116
0	2134
3	0
54	0
1772	0
4	0
1	0
0	2
0	2
18	0
370	6903
68	6903
0	1753
77	1997
2	1017
6190	0
2	125
28	125
945	0
8429	1
13	764
32	409
217	591
32	14746
0	14743
0	9435
2	0
18	0
0	14
2	14
0	0
0	0
83	3556
29	3556
605	3531
10	3552
78	2578
2	1784
0	3531
1	3552
0	3938
0	8408
0	8408
22	563
0	563
0	4139
55	4139
47	0
32	0
105	591
0	591
23	230
0	230
0	394
8	394
0	1676
2	1671
0	1690
0	1690
7	611
0	1596
636	1596
6	1543
0	1547
29	1582
39	1586
16	425
2	425
0	142
114	142
0	171
0	164
0	153
386	0
698	0
0	1707
