UniqueCount	AmbigCount
2081	0
0	7
0	7
1	0
12	0
69	665
2	665
0	305
0	302
1	302
0	1342
7	1332
2	4
0	4
0	46
0	46
12	0
0	343
0	340
0	1676
0	1607
5	397
0	1643
0	1705
3	343
0	398
1	1681
65	1715
11	1752
496	1797
0	363
4	363
12	155
0	155
18	155
0	14
2	10
200	14
0	6
0	9
0	12
539	0
0	1288
0	1303
37	1303
125	1303
2	74
0	471
0	471
0	467
1	471
17	0
0	198
112	198
0	84
0	69
0	11329
0	10757
0	20099
0	20257
0	16
2	16
483	0
0	5026
0	5026
0	846
2	846
19	846
4	0
164	0
0	914
16	1169
0	2572
17	2575
0	1070
0	40
1	40
0	40
0	1034
1	2219
0	1913
0	1913
0	1905
28	873
0	1207
0	3326
0	567
0	739
0	3966
648	0
17	0
0	0
0	0
864	0
3	0
18	0
523	0
0	177
0	177
0	83
18	83
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	0
0	0
14	742
89	555
554	556
0	782
1403	778
0	742
3	584
0	627
0	539
0	620
350	0
222	0
0	544
8	544
0	381
0	389
1	381
0	820
0	808
0	808
38	1646
4634	1647
0	2029
61	2029
242	0
150	0
331	0
1	0
0	996
276	996
0	1960
0	1960
195	0
0	1152
682	1152
377	2970
0	2794
2	2573
0	6784
0	7044
15	16598
0	16853
134	11334
55	11567
0	11441
64	11332
9	0
3	0
0	0
4	0
6	0
26	1186
0	1074
16	1588
0	1476
72	1747
0	1747
0	1932
62	582
2	1927
1	1928
0	1927
80	1651
3	1186
0	0
0	0
2	0
0	20
0	1
0	18
3	20
0	0
0	0
0	0
1	0
0	0
26	0
0	18961
573	24116
1423	0
0	41
0	41
0	0
0	0
300	0
0	1151
0	1151
0	1149
0	1151
0	0
0	1
0	1
0	0
13	0
0	0
8	173
0	339
31	478
0	339
0	337
4202	478
363	0
274	4561
4	4561
0	692
43	867
1	9378
162	10082
0	795
271	535
0	993
6	796
0	13682
10	748
0	915
1	912
0	911
0	912
450	915
2554	0
0	3082
93	3082
154	762
1	762
661	762
0	3764
86	3764
0	1530
38	1530
88	0
436	4651
5	4651
0	441
103	441
0	817
0	817
0	2962
399	2964
1432	0
13	380
1	380
0	1021
131	1021
0	39715
9820	38219
1043	39720
9	0
252	998
0	978
16	998
84	1305
15	1305
25	12
2	12
0	238
12	238
106	1092
36	1092
0	5245
5	5245
56	5019
2	0
8195	0
4	0
0	0
5	1240
5152	1240
0	0
0	1
0	1
6	2832
69	2832
0	2832
0	147
3	147
142	170
355	170
89	3402
27	3391
0	3402
1	1590
0	1590
240	0
1082	0
33	0
21	0
947	0
53	2666
15	2666
2	2666
0	2666
0	376
24	376
0	983
0	987
0	988
0	987
0	983
112	848
715	2303
0	2303
65	2623
5	2599
13	2623
3	2599
550	0
649	0
0	300
0	249
4	283
1732	0
0	627
7	633
65	629
12	623
275	623
0	187
225	187
0	260
39	262
257	2
89	0
5	0
2609	0
7	309
0	309
0	309
17	1189
12	1189
213	955
0	955
0	1269
13	1269
172	270
0	274
5	106
0	1620
36	1620
3	1620
14	1620
109	919
0	919
472	3351
0	3331
5	3352
0	3330
3	3312
8	0
35	0
0	1
0	1
224	0
35	2083
0	2529
3	2529
1268	0
0	316
16	316
19	484
0	484
6	316
0	316
623	0
840	0
14	0
2	415
40	394
0	398
1	398
416	0
273	0
107	3232
0	3232
470	0
0	176
24	176
574	0
1138	0
0	870
0	869
0	869
0	869
0	1239
0	1283
2	1285
0	1285
1596	0
833	0
5953	0
432	0
958	71593
32	71593
0	71593
1001	71593
0	67667
309	0
10	1030
0	1003
0	1002
0	1030
8	0
0	5374
0	4526
43	5374
506	0
1908	0
0	897
68	897
0	270
6	270
0	4655
0	5232
0	5097
0	4528
40	1883
379	0
475	0
0	0
8	213
0	213
382	0
108	16984
142	16471
12	16984
0	0
660	3646
0	3632
0	1719
0	1939
0	1748
0	1736
4	0
35	0
206	0
0	70210
979	70210
5	0
95	0
2	676
0	676
1518	0
0	947
36	918
1	871
755	0
0	573
0	564
0	573
0	560
1	564
4549	1
252	0
0	1046
33	1046
83	622
0	622
1409	0
24	36
1	36
6	34
0	35
4	35
311	0
326	0
9	744
0	742
1	744
0	742
0	126
6	86
11	126
3	126
2312	0
1	2318
24	2124
14	1326
8	2107
185	5368
53	5317
0	5381
5	1206
0	1206
41	4060
0	2880
0	2881
2	4058
0	2839
208	0
15	0
1	490
0	490
36	1661
0	1661
1	1659
1	0
14	0
12	0
0	1332
0	992
0	1323
0	982
2	1322
93	3033
119	3005
8	3068
30	3005
25	3040
26	0
1919	0
462	306
5	306
27	6852
0	6998
0	4532
742	0
535	2503
0	3209
0	2822
134	2563
6	2512
0	2579
0	1973
4	1970
1	3209
0	3209
0	1017
6	1017
686	0
0	680
5	680
22	680
0	0
165	0
497	0
430	0
2729	0
0	306
1	1301
0	1301
0	1329
0	609
46	609
0	78
6	78
156	2893
241	4033
191	4284
26	4284
4	692
0	692
65	692
10	464
1	464
0	464
0	18
717	18
0	275
18	275
169	0
0	723
0	710
10	600
0	15
0	15
0	0
6	84
0	84
714	0
130	180
0	180
0	2297
1	2363
1	2274
0	2294
5	2279
1	2352
0	2300
25	2237
30	0
2	1974
0	1978
0	1975
0	1974
1	1985
0	1987
0	1980
0	1979
0	1986
1	1984
0	1741
0	31
0	31
0	3427
16	3381
0	3377
3	3381
14	3377
0	3375
328	2032
36	2036
110	2729
23	2730
2	2556
487	0
0	4
0	4
195	0
9	35
0	35
223	3008
169	3008
238	0
8	288
2	288
11	1606
93	1606
16	0
262	0
450	12
4	421
29	409
0	10514
0	10514
3	1931
1	3880
263	3126
0	3880
91	3126
0	1
0	1
0	0
360	0
1154	0
1	29
0	29
801	251
0	251
411	0
436	0
653	4683
36	4653
3	4674
23	4712
0	4684
0	162
0	162
0	453
582	415
210	227
0	6
0	6
0	6
14	209
0	209
112	2678
85	2678
466	0
1130	0
0	522
36	522
0	419
5	419
884	0
1325	0
775	0
1037	0
2503	0
0	1
0	1
0	1
349	0
138	0
940	0
0	82
51	82
4	10222
2	10086
228	10792
77	10559
1	10444
772	0
125	1806
3	1804
77	1776
0	25
0	25
0	1233
0	1191
0	1149
0	1107
0	11
10	11
0	714
30	714
0	299
12	283
0	242
3479	0
0	0
850	0
15	2426
2	2426
844	0
172	696
0	690
0	696
0	0
4	33
0	33
535	0
1063	1
464	0
26	464
0	464
0	249
43	249
1	0
56	786
2	877
1	848
121	354
0	354
0	4
0	4
0	1
0	1
55	739
0	739
11	412
1	412
0	4056
43	4056
70	4056
14	4056
5	0
2	890
0	890
54	1523
1	1523
34	1523
0	1523
80	587
9	2411
7	2465
230	2036
1581	20
29	20
0	968
16	959
0	419
0	253
413	0
0	0
43	1647
22	1662
0	1453
1	1731
0	1660
8	196
200	198
0	543
8	543
3	647
0	650
0	648
0	624
0	2937
0	2937
1	774
0	774
0	0
334	0
1297	1657
2	1657
2	1657
0	1657
3	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	23
0	23
108	0
36	359
1	359
945	0
25	0
0	0
0	0
168	0
897	1065
0	1038
0	1032
0	1065
190	319
0	319
846	0
28	589
3	524
13	608
0	579
0	579
1	615
2	852
300	855
0	855
6	3968
2	3976
3	3971
7	3968
0	3971
0	3968
7	3985
50	3988
0	3971
6	17
0	17
1	2071
0	2071
0	2986
91	2986
5	0
9	0
0	423
0	412
0	367
0	356
925	3033
44	3033
1038	2
9	0
0	2810
19	3314
1	3337
672	754
1	751
0	753
119	0
5	1988
11	2012
0	2036
4	1974
0	1989
0	1989
2	0
0	0
0	0
103	0
21	282
8	282
10	1448
7	1448
0	0
0	28
4	28
0	252
12	252
571	3914
137	3914
810	0
0	1968
4	2048
0	1939
8	2200
0	1924
126	2229
96	0
0	23
0	25
1	24
0	25
2603	0
246	0
103	4726
0	4726
6	243
9	243
0	1987
234	1988
621	0
7049	0
0	0
2826	0
4	0
1	660
1	660
1	660
333	0
106	0
279	0
119	0
0	0
0	5
2	5
0	5
176	0
799	0
0	12670
0	11918
0	12663
0	11911
2	0
80	7229
2	7227
10	7223
13	7224
0	7228
728	0
0	231
66	231
0	1662
0	1718
0	1684
0	1681
30	0
101	401
12	401
1179	0
44	0
74	0
203	0
2	1535
0	1523
0	1515
0	1481
1	183
0	188
10	180
1671	0
482	0
13	1392
102	331
49	1392
1037	298
0	298
398	0
317	0
0	764
558	764
231	0
0	19
0	19
0	19435
653	19435
121	4713
19	4713
0	382
0	382
0	52
20	52
0	44464
6	44464
0	0
0	0
241	0
515	1
2082	0
0	0
77	0
432	0
16	6707
0	3194
11	6142
0	3194
0	845
0	6674
0	2032
0	2005
0	2107
0	2080
0	1232
0	2391
0	1097
0	1301
13	2476
0	2115
0	2040
4	1371
0	1371
1	1371
0	0
1	0
0	318
7	318
12	0
702	0
142	0
3243	1
2806	1143
8	1143
913	0
675	0
0	2354
0	2354
0	0
0	0
0	0
0	0
0	68
7	68
11	68
9	6
1	6
0	0
0	0
0	0
0	0
2	145
0	145
0	219
0	223
62	223
346	0
10	0
832	0
0	2696
3	2696
8146	1638
0	2696
15	2732
0	2732
3	2586
0	0
700	1
243	393
0	509
44	509
11	311
7	311
3	0
168	1443
0	1410
0	1443
7	1370
0	1357
0	1357
0	1373
0	0
0	0
0	0
3	0
0	17
0	17
32	0
229	0
1	301
0	301
20	407
20	407
0	468
0	468
25	253
0	253
2	253
0	51
0	51
0	0
0	271
0	307
12	307
6	271
23	402
0	402
0	2
0	2
2	0
0	1771
0	1766
1	1766
3	1770
0	1771
182	9714
177	9644
34	9621
37	9624
0	9700
391	9468
4	9637
9	9452
0	2558
122	2558
4	0
0	0
159	0
0	0
0	1
5	1
8	0
35	0
62	126
0	123
0	121
0	128
192	0
9	181
0	181
1	181
0	151
50	151
4	7
1	7
0	11
3	11
465	0
180	0
457	0
176	0
2	0
11	0
3	0
95	0
0	0
0	0
0	27
0	27
0	20
0	20
67	0
537	0
4	0
1	29
7	29
23	0
303	0
259	0
1059	425
792	425
6	0
1	0
0	338
21	338
818	670
0	670
0	971
0	942
0	882
0	900
0	870
0	911
0	930
0	960
1813	0
266	0
0	328
487	328
6	310
19	310
2	307
3	406
15	406
39	3177
2	3185
42	3185
3	3177
4	1
280	0
1	13
0	13
0	16468
0	16683
0	16392
4	16575
8	16390
4	16274
557	18094
944	17477
42	18233
0	17462
16	16560
3	16569
6341	0
204	13026
176	10592
0	13026
0	0
38	2636
0	2636
1	2637
36	2637
4	2636
970	0
2	214
144	217
549	0
611	0
0	482
13	482
374	0
147	1546
51	1546
973	0
0	802
0	793
0	788
0	779
3	4712
28	4671
603	4686
4	4719
0	2882
1	2882
274	2882
113	0
11	1515
19	1517
66	1514
437	2812
16	2812
176	0
4	1635
2	1559
21	1674
528	0
20922	49745
67	49745
0	0
1	520
0	520
771	0
930	0
131	0
48	629
0	629
2	2522
1	2522
1	157
1	145
0	157
663	0
0	1249
11	1249
383	0
0	282
6	282
0	0
0	0
0	1
8	1
261	0
1164	6737
0	6804
198	6671
1831	0
0	1826
477	1826
3	1554
1	1559
872	1552
1486	0
2	0
490	38
51	140
24	178
78	2651
0	2715
0	2648
702	2
4	2454
0	2454
592	0
0	355
4	355
15	1729
5	1848
1	1848
9	1729
0	1693
0	4574
1	4565
0	4568
1185	0
46	1902
3	1902
0	1167
8	1106
131	1206
0	831
571	0
608	0
47257	4
12	1895
0	1895
0	1895
0	308
51	308
3	0
41	759
27	757
72	733
102	740
1	701
28	740
570	0
1	44
3	44
0	0
0	0
0	5
715	0
1	0
78	1597
0	1597
0	72
0	72
0	0
0	528
0	817
13	807
3	0
105	2661
0	2661
873	0
91	0
23	0
966	0
149	7872
23	8040
477	308
13	0
9	1593
17	1593
29	3957
21	4365
86	4400
1	0
21	687
0	687
2989	0
636	0
0	0
0	0
1	0
0	1925
0	2925
0	3471
1597	3511
0	2965
782	0
80	1
37	5128
661	5128
3495	2226
0	2226
0	0
0	0
7	1240
21	1141
0	1151
3	1140
103	1040
56	0
0	10
0	10
32	1371
22	1371
0	771
28	771
0	560
0	733
0	720
0	560
92	0
0	0
0	0
0	706
317	964
5	948
8	50
0	50
1	0
357	0
0	1160
21	1134
39	1160
8462	2
400	0
1266	3432
0	4354
0	4021
0	4354
0	0
103	2943
0	2943
6	2943
0	372
60	372
22987	17
33	342
2	342
52	922
0	999
0	966
3	985
0	3741
0	3923
0	3923
56	3741
2567	0
1266	0
79	480
0	480
856	0
0	0
0	0
278	0
1697	0
0	0
620	0
0	0
7	7356
4	7355
7	7475
0	7355
0	7475
17	7356
0	7353
1	6395
21	3200
0	3205
0	6468
8	3230
0	3207
0	6446
10	363
0	363
0	8759
177	8759
164	281
0	279
0	281
47	1088
4	1088
15	983
0	866
288	866
162	143
0	127
0	2233
298	2233
5360	0
1026	3010
78	3010
0	1707
15	1671
7	1699
5	1375
0	1699
0	1991
0	1993
2	1926
0	1979
193	0
74	13161
0	13159
3	13002
0	13152
0	13161
3	13002
2	12997
19	0
44	0
6	0
0	185
0	185
315	0
0	302
0	252
26	302
826	0
13	0
6	174
0	174
2391	0
0	2430
2	2200
1	2430
0	2307
251	3083
0	3082
0	1849
245	2152
0	1043
0	1346
340	0
0	593
23	593
0	899
0	2611
0	2712
0	2598
319	2598
4	2598
27	1837
51	1837
1429	0
47	0
2	0
7	8846
0	8846
0	811
1	804
0	804
11	811
0	1425
44	1434
7	1425
2	1434
0	1423
0	1425
4	1327
3	2095
0	2095
0	2095
1603	0
66	13817
243	7311
130	13275
40	13266
73	16770
71	14381
2	13660
298	7324
0	13658
0	16788
12	13469
1801	13
777	13
338	0
0	513
0	513
141	513
0	2804
0	3704
0	2803
2	3626
9	3704
0	8095
318	6544
363	8096
33	402
0	402
0	169
0	165
0	126
3	169
0	176
8	59
39	59
966	0
0	1517
2	1532
0	1517
14	1533
0	1533
3	1533
75	1072
0	1072
0	971
222	2642
0	2642
0	875
1227	875
0	1387
0	1377
0	308
0	1392
0	314
0	1388
1	1377
1	1451
0	1451
35	1439
18	1451
30	0
126	3572
3	3572
3	3538
0	471
0	471
9	221
0	221
442	0
464	0
0	1218
0	1211
0	1211
0	1218
0	555
3	486
0	555
0	661
75	460
6	520
0	597
0	557
0	0
0	0
237	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
522	0
0	281
242	281
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1987
0	1805
0	1988
357	1601
524	0
1	0
1338	0
624	0
1313	0
37	267
6	267
2	267
9	267
0	243
8	243
0	349
589	349
51	0
0	0
556	0
26	359
0	359
64	359
1	7
0	7
2186	0
0	232
168	232
0	9664
0	12131
466	13459
0	13478
422	11925
90	12150
24	2287
40	2287
282	0
1	43
0	43
0	0
0	11
0	11
0	0
0	0
0	0
0	0
8	260
1	260
0	3
0	3
0	3
216	245
2	245
0	360
555	710
2	351
4	699
0	699
897	9
720	9
16	2541
22	2541
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
7	0
0	0
0	0
0	0
0	49583
0	43337
0	47911
44	41965
1115	55267
223	41609
175	1219
18	1219
11	361
4	364
1	361
14	0
31	220
0	220
7	929
20	929
57	901
0	251
0	251
260	251
0	251
1939	0
2	422
0	422
0	356
10	365
0	356
0	365
0	537
0	537
16	0
0	0
0	0
25	0
0	0
0	0
0	0
0	282
0	282
22	682
0	682
0	263
3	263
782	0
313	0
11	15598
0	15598
0	6262
128	6165
3	6265
63	6426
335	6289
1	2621
0	2621
7	2621
90	0
0	707
87	707
80	173
0	173
23	0
2	356
0	356
0	1475
0	1469
0	1469
0	1469
0	4224
51	4224
215	10724
1	12708
745	12866
3680	12691
24	7760
5	12161
0	4
0	4
0	4
0	8
0	8
0	0
8	0
0	478
13	478
0	0
95	5258
18	5001
13	5258
0	5258
13	0
1018	0
1	89
0	89
542	0
109	96
0	96
3	3177
4	3177
576	975
0	975
1222	0
327	940
38	940
427	0
225	0
211	700
33	700
60	426
0	426
289	539
5	539
0	4475
21	4475
0	3734
92	3734
1	0
917	0
0	4848
326	4848
0	521
0	521
0	0
10	0
239	2007
0	2007
774	9292
0	9292
11	0
102	5697
23	5697
0	5697
750	0
0	354
0	354
394	0
1	532
2	456
829	521
0	531
11	0
0	358
753	358
0	0
53	0
0	854
11	1314
1271	1325
0	1318
0	851
0	2730
193	2292
137	2362
23	2655
20	3241
28	1388
1	3241
0	3241
2	1388
0	199
4	199
0	0
51	2445
452	3414
0	3552
0	3464
892	1501
70	2565
0	18
2	18
0	26
0	26
0	2285
121	2285
0	3
0	3
0	172
0	172
270	0
30	1137
0	3305
0	1099
3	1121
15	1101
0	3326
0	1445
0	1472
12	0
12	0
0	321
2	321
0	309
35	309
3	308
38	0
0	1370
534	1367
8	858
249	705
1	705
0	102
0	102
308	0
0	1579
13	1579
0	1579
73	506
0	506
10	3965
2	1297
0	9489
0	15867
1	3946
0	24051
3	1277
0	1293
773	0
101	0
0	142
2	142
0	525
22	525
0	2717
0	2717
0	2717
0	2693
0	2693
0	2717
0	974
1068	974
0	9
0	9
0	9
0	9
0	9
142	0
0	69
27	69
0	65
281	0
217	0
0	638
71	638
0	1219
0	1228
0	1220
0	1229
122	1006
61	1006
969	0
13	0
0	808
69	808
246	0
16	311
0	311
0	0
0	0
1	0
0	0
0	0
0	0
1783	4301
0	4301
0	196
0	486
0	2730
1	468
16	2703
0	484
0	2706
0	2705
0	183
17	0
1441	0
635	0
2415	1090
0	164
0	1090
0	0
55	1603
88	1603
0	17
0	17
1	0
3	56
0	4437
463	4461
0	4436
0	4436
1	1534
100	1534
0	423
0	423
1	136
0	136
10	135
71	0
14	0
0	0
0	0
19	454
6	450
4	458
0	190
0	1621
0	1554
0	1621
33	1943
0	1943
31	0
1717	65861
68	62749
322	88563
0	62334
12	0
3	1907
0	1812
7	1807
0	1907
21	1812
0	2657
499	2657
98	0
0	434
1	169
2	434
0	3475
3	3150
0	3145
12	3323
4	3147
0	3652
1	3147
11	108
0	108
0	0
0	0
5186	0
0	37
8	37
0	37
3	37
0	37
0	0
41	3578
115	3578
2635	2
310	0
14	237
0	237
673	0
0	1
0	1
35	0
11	170
4	170
0	228
0	432
0	228
0	432
1257	0
0	0
19	0
0	2
0	2
760	0
272	297
0	297
1	297
0	1170
12	995
14	1160
300	1170
439	838
0	1901
125	1901
572	1083
53	819
10	1083
0	9093
5	9093
4573	0
4990	5036
0	535
0	542
0	532
0	534
0	1193
36	1193
1045	6
142	0
0	224
20	224
41	5525
22	5525
1	5522
3	5780
36	5783
0	8
0	8
21	1595
3	1570
4	1506
14	1506
0	1592
0	9552
1380	9552
0	2950
0	0
30	658
5	658
1	553
12	656
39	1058
18	1058
0	1041
38	1041
0	2078
0	7136
0	2061
2	2069
24	1839
0	7100
18	1835
237	0
1	879
0	879
128	0
155	0
101	8327
0	8327
0	41662
443	41662
0	27
0	25
0	27
3	367
76	367
1203	0
33	439
18	439
1	519
0	519
20	519
28	1459
374	1459
0	1459
0	1459
1	9
0	1457
3	0
0	0
0	39
1	39
268	0
12	2372
0	2372
633	2
0	454
0	454
0	56831
12	56831
296	47822
455	56831
64	0
15	1182
0	1182
196	0
457	0
89	256
7	256
1	253
572	0
700	0
0	390
117	390
0	0
0	4432
111	4432
121	729
62	729
330	0
302	0
940	0
377	0
13	1759
168	1759
21	0
0	1741
34	1741
37	0
1	1097
10	1097
0	5254
8	5254
379	0
1392	0
2	853
0	428
0	871
0	1068
4	851
6	1092
0	850
3	866
0	362
0	327
0	4129
4	4124
0	4125
0	3825
0	1726
0	4155
8	3768
4	4002
36	3867
0	3908
1	0
0	1583
0	1593
0	1594
0	1589
0	1589
0	1593
0	1571
109	1557
0	1646
0	1566
0	1559
0	1569
0	1592
124	1739
87	1739
65	0
99	952
121	952
117	2377
72	2377
1616	0
0	972
5	972
0	2738
2	2735
7	1963
0	2735
990	0
636	1401
0	1401
0	990
0	1060
17	1003
2	1060
640	0
455	0
13	172
0	172
0	1861
14	1850
12	1844
12	1845
0	1841
0	1861
1	1850
0	1850
4	1868
0	1849
0	1833
0	0
30	0
57	0
1443	1011
0	1011
0	2496
0	4708
2	4694
0	5928
0	5912
162	4788
0	5848
40	0
11	0
77	0
494	0
0	277
1	277
0	277
0	20
0	20
0	5017
1310	5017
3	535
0	535
0	414
1	400
2	548
0	401
0	89
0	92
0	2793
0	845
0	2800
215	2800
1	852
477	0
378	0
0	282
19	282
47	2538
275	2538
0	112
2	112
19	729
0	697
0	697
1	729
264	0
953	0
0	472
177	472
5	464
33	464
1	199
0	199
94	0
0	18
0	6
0	18
0	0
0	0
0	242
39	242
352	0
2	14721
0	14721
0	14
0	14
0	0
1965	0
0	0
0	0
0	0
0	0
0	0
8	0
0	6
0	6
0	0
0	0
0	0
1	2814
4	2887
1	2800
18	2887
7	2898
0	2338
7	2219
68	2219
0	2219
14	2338
1023	0
9	0
3	0
10	140
1	140
1	140
55	1598
2	1598
41	1598
11	0
4	0
0	14
0	14
0	14
8	0
0	55
8	55
16	0
37	381
30	381
0	173
7	173
87	0
0	8
0	8
0	0
0	0
9	0
0	0
1	0
1	1323
0	1176
0	1177
1	1246
9	1493
3	1480
3	1150
473	0
408	1184
2	1184
0	358
0	358
23	354
0	0
0	0
0	0
0	1207
0	1118
5	1207
22	1118
0	2531
8	2534
1	2534
7	255
41	255
20	291
38	291
0	0
0	0
17	664
0	662
4	664
10	1318
30	1317
0	1303
0	2048
0	1543
21	1992
0	2527
0	2092
0	1444
0	800
82	798
10	768
238	800
87	0
0	6865
27	6896
5	6869
0	6892
0	0
0	0
0	0
0	16176
0	16176
2	221
0	221
0	221
920	0
48	0
2	3
0	3
0	7
0	7
0	0
0	0
10	1700
39	1637
543	1700
0	2506
1	2506
0	2472
0	2491
1	0
40	0
1106	0
9	0
1	0
0	6
0	6
13	0
327	7276
53	7276
0	1315
48	1458
2	646
8798	2
2	80
24	80
910	0
8747	0
4	520
29	297
152	405
45	13346
1	13346
0	8041
4	0
4	0
0	20
0	20
0	0
0	0
106	5648
31	5648
811	3934
14	3957
90	3098
1	1787
0	3934
0	3957
0	3865
0	7840
0	7840
31	603
0	603
0	3320
59	3320
27	0
68	0
102	656
0	656
17	222
1	222
0	406
0	406
2	1774
4	1763
0	1789
0	1789
18	651
0	1660
667	1660
0	1583
0	1583
20	1635
52	1633
23	340
3	340
0	230
120	230
5	116
0	115
0	111
348	0
718	0
0	2435
0	2432
0	9975
1	2450
5956	10008
187	0
1	2685
0	756
